epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
26,0.552932718721821,0.2552008177008177,1.6558955132243145,2.17587947845459,1.7163992643356323,0.0,1.7163992643356323,0.0
27,0.5758298234417585,0.27279341029341025,1.611770701900817,2.1549789905548096,1.6563557386398315,0.0,1.6563557386398315,0.0
28,0.6053899605800048,0.2741822991822992,1.5814940172300487,2.120777130126953,1.5914639949798584,0.0,1.5914639949798584,0.0
29,0.6086462956018364,0.26955266955266954,1.538677364946848,2.119697093963623,1.5740806341171265,0.0,1.5740806341171265,0.0
30,0.6369840115767579,0.2576479076479076,1.494631292897945,2.080759048461914,1.5365425586700439,0.0,1.5365425586700439,0.0
31,0.6549567610700403,0.24038600288600287,1.454562942870923,2.0920891761779785,1.4901834011077881,0.0,1.4901834011077881,0.0
32,0.6579435289643183,0.25566378066378065,1.4222697290413966,2.055630683898926,1.4735752582550048,0.0,1.4735752582550048,0.0
33,0.6645142334413291,0.29930856180856186,1.3927921179855136,2.0544681549072266,1.4104380130767822,0.0,1.4104380130767822,0.0
34,0.6786950159628887,0.24375901875901876,1.3622059015727084,2.032160758972168,1.3766381025314331,0.0,1.3766381025314331,0.0
35,0.7005143977316847,0.31013107263107265,1.3352450419621296,2.009626865386963,1.3695650100708008,0.0,1.3695650100708008,0.0
36,0.7144414465789611,0.3412157287157287,1.302258765020387,1.9992350339889526,1.3357548475265504,0.0,1.3357548475265504,0.0
37,0.7339215127391497,0.31756854256854256,1.2744065928377095,1.9976346492767334,1.3051260471343995,0.0,1.3051260471343995,0.0
38,0.7482791321999476,0.29594155844155845,1.2542497434632502,2.0150978565216064,1.274966335296631,0.0,1.274966335296631,0.0
39,0.777714893493643,0.30132876382876383,1.2356960775519812,1.9906905889511108,1.25166175365448,0.0,1.25166175365448,0.0
40,0.7642134711427492,0.2760702260702261,1.220511757157961,1.9909555912017822,1.2419113159179687,0.0,1.2419113159179687,0.0
41,0.7919520375820649,0.35322270322270327,1.1932633623814213,1.9551441669464111,1.2177128314971923,0.0,1.2177128314971923,0.0
42,0.7979232302057747,0.3454184704184704,1.1757195993052498,1.966410756111145,1.1827004909515382,0.0,1.1827004909515382,0.0
43,0.8058382435137355,0.34585137085137085,1.1599675342055893,1.9590277671813965,1.184008502960205,0.0,1.184008502960205,0.0
44,0.8113484756756942,0.3285533910533911,1.1332652394414564,1.9628132581710815,1.1469334840774537,0.0,1.1469334840774537,0.0
45,0.8219420337036292,0.34627825877825874,1.1192868732544312,1.943149209022522,1.1335065841674805,0.0,1.1335065841674805,0.0
46,0.818620452022541,0.35805074555074556,1.1042513846325177,1.976958155632019,1.1284399032592773,0.0,1.1284399032592773,0.0
47,0.8311989584044155,0.3628126503126503,1.0910339291863105,1.9279508590698242,1.1114784479141235,0.0,1.1114784479141235,0.0
48,0.8321211821022589,0.34614598364598365,1.0689712380172873,1.9640705585479736,1.0874224662780763,0.0,1.0874224662780763,0.0
49,0.8318059413335868,0.3521645021645022,1.0615941159901643,1.9655464887619019,1.0723121762275696,0.0,1.0723121762275696,0.0
50,0.8383563435457537,0.3058682058682059,1.0460453819284752,1.9613723754882812,1.071874475479126,0.0,1.071874475479126,0.0
51,0.8437979027555796,0.3637385762385763,1.0286289386823133,1.9468364715576172,1.0411225795745849,0.0,1.0411225795745849,0.0
52,0.8515673181984583,0.33781265031265034,1.018372881433024,1.9696722030639648,1.0404194355010987,0.0,1.0404194355010987,0.0
53,0.8516202153493975,0.30943963443963446,1.0082022742642387,1.9744850397109985,1.04438214302063,0.0,1.04438214302063,0.0
54,0.852290306732168,0.35481000481000485,0.991013715271285,1.944411039352417,1.0011540174484252,0.0,1.0011540174484252,0.0
55,0.8532008197058528,0.3637385762385763,0.9828808842140303,1.9484732151031494,1.0022511720657348,0.0,1.0022511720657348,0.0
56,0.8571963887155714,0.35805074555074556,0.9793710329036089,1.9683679342269897,0.9850685715675354,0.0,0.9850685715675354,0.0
57,0.8644247736749048,0.33394059644059637,0.9694664303899427,1.9518028497695923,0.9729451298713684,0.0,0.9729451298713684,0.0
58,0.8679698955348621,0.37193963443963446,0.9547878217574036,1.9625226259231567,0.9778147220611573,0.0,0.9778147220611573,0.0
59,0.8684589202964993,0.3765692640692641,0.9412863159138651,1.9344416856765747,0.9586262583732605,0.0,0.9586262583732605,0.0
60,0.8718883725617358,0.3666847041847041,0.9313964660114348,1.9417476654052734,0.942638099193573,0.0,0.942638099193573,0.0
61,0.8762106026788712,0.3458453583453583,0.92015247552202,1.9263567924499512,0.9299970984458923,0.0,0.9299970984458923,0.0
62,0.8783021915430723,0.3633116883116883,0.9160245315343295,1.9397335052490234,0.9147768378257751,0.0,0.9147768378257751,0.0
63,0.875678122064164,0.3430735930735931,0.912259521664933,1.9294593334197998,0.9357449889183045,0.0,0.9357449889183045,0.0
64,0.8841954917912113,0.3467772967772968,0.9005322586648846,1.9196746349334717,0.9069942116737366,0.0,0.9069942116737366,0.0
65,0.8858912756253599,0.35636724386724383,0.8893596434552165,1.9357067346572876,0.8967790007591248,0.0,0.8967790007591248,0.0
66,0.8863803003869969,0.38321909571909574,0.8833248950733376,1.9051035642623901,0.8904710292816163,0.0,0.8904710292816163,0.0
67,0.8906069339684691,0.36869889369889375,0.8709028245249631,1.906750202178955,0.8895496726036072,0.0,0.8895496726036072,0.0
68,0.8922107549840549,0.37068302068302067,0.8657504320144653,1.8976891040802002,0.8768794059753418,0.0,0.8768794059753418,0.0
69,0.8910972156431279,0.38457190957190956,0.8528637089950903,1.9174047708511353,0.8663316011428833,0.0,0.8663316011428833,0.0
70,0.8964551216260338,0.3700517075517076,0.8491145155926374,1.921178936958313,0.8607308030128479,0.0,0.8607308030128479,0.0
71,0.897475474832108,0.37068302068302067,0.8418686610491058,1.9070589542388916,0.8482202291488647,0.0,0.8482202291488647,0.0
72,0.8958414879040034,0.3505711880711881,0.8371720488428454,1.9043607711791992,0.8419816374778748,0.0,0.8419816374778748,0.0
73,0.8975371347161875,0.348587061087061,0.8316920528928917,1.907380223274231,0.8324463725090027,0.0,0.8324463725090027,0.0
74,0.8983010236050765,0.3578463203463203,0.8263384319213499,1.891424536705017,0.8261517763137818,0.0,0.8261517763137818,0.0
75,0.9031378330802506,0.3592352092352092,0.8193262510783906,1.9060055017471313,0.8363282442092895,0.0,0.8363282442092895,0.0
76,0.9061476509675194,0.35553150553150553,0.8047700266829867,1.9149177074432373,0.8181773543357849,0.0,0.8181773543357849,0.0
77,0.8991070190801894,0.3527898027898028,0.8010602975055806,1.920964241027832,0.8095758080482482,0.0,0.8095758080482482,0.0
78,0.910802906339571,0.3505711880711881,0.7976807784705893,1.8965520858764648,0.8091740131378173,0.0,0.8091740131378173,0.0
79,0.9093919865585532,0.3373136123136123,0.7903570881603917,1.9268765449523926,0.7999223113059998,0.0,0.7999223113059998,0.0
80,0.9110272303996793,0.3505711880711881,0.7818189869136285,1.9123262166976929,0.7894273400306702,0.0,0.7894273400306702,0.0
81,0.9148466748441239,0.37775372775372773,0.7739677966769509,1.911995530128479,0.7781470894813538,0.0,0.7781470894813538,0.0
82,0.9213311240369064,0.3783489658489658,0.7683151378689042,1.9017754793167114,0.7814612507820129,0.0,0.7814612507820129,0.0
83,0.9176754636595478,0.3505711880711881,0.7665046535547753,1.925453543663025,0.7784759163856506,0.0,0.7784759163856506,0.0
84,0.9208503548061372,0.3505711880711881,0.7601192149873855,1.9054523706436157,0.7811145424842835,0.0,0.7811145424842835,0.0
85,0.921848080199024,0.35553150553150553,0.7524848978408643,1.9164655208587646,0.7520732283592224,0.0,0.7520732283592224,0.0
86,0.9196311998571436,0.3496452621452621,0.7447632530675288,1.919716477394104,0.7581308960914612,0.0,0.7581308960914612,0.0
87,0.9213673109682547,0.3575156325156325,0.7392247424888939,1.9151114225387573,0.7390250086784362,0.0,0.7390250086784362,0.0
88,0.9256278100552905,0.39858706108706116,0.7340644332812698,1.899000644683838,0.7418081283569335,0.0,0.7418081283569335,0.0
89,0.9272001370993156,0.3916426166426166,0.7246186812752906,1.9063215255737305,0.741383183002472,0.0,0.741383183002472,0.0
90,0.9255328577438644,0.3708092833092833,0.7217271493654859,1.906790018081665,0.7209433913230896,0.0,0.7209433913230896,0.0
91,0.9250520885130952,0.3916426166426166,0.7167667259242572,1.8988170623779297,0.7151486277580261,0.0,0.7151486277580261,0.0
92,0.927547359321538,0.36584896584896587,0.7072330546050802,1.9078606367111206,0.710263192653656,0.0,0.710263192653656,0.0
93,0.9261388163445988,0.3727934102934103,0.7056905380009374,1.9157664775848389,0.7271932721138,0.0,0.7271932721138,0.0
94,0.9270321118964203,0.3413119288119288,0.7025988944221077,1.9125888347625732,0.7062644481658935,0.0,0.7062644481658935,0.0
95,0.928281503903953,0.3962722462722463,0.694307925214866,1.894789218902588,0.6961442828178406,0.0,0.6961442828178406,0.0
96,0.9309453887612339,0.3846981721981722,0.6926653244101447,1.90162992477417,0.6913836479187012,0.0,0.6913836479187012,0.0
97,0.925141679797655,0.35751563251563256,0.6839901270944362,1.9094730615615845,0.691594934463501,0.0,0.691594934463501,0.0
98,0.928251266845414,0.35414261664261665,0.6846583373267556,1.896404504776001,0.6888029098510742,0.0,0.6888029098510742,0.0
99,0.9278298518406657,0.37219817219817214,0.6863483679889607,1.9030050039291382,0.6928097486495972,0.0,0.6928097486495972,0.0
100,0.9334803741578545,0.39858706108706116,0.6722405544143946,1.9096825122833252,0.6939610362052917,0.0,0.6939610362052917,0.0
