epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
43,0.8608669238812047,0.2734187109187109,0.9407980648252516,2.1269404888153076,0.9591191530227661,0.0,0.9591191530227661,0.0
44,0.8787658021090706,0.2914742664742665,0.9254781297069818,2.124075174331665,0.953737759590149,0.0,0.953737759590149,0.0
45,0.8802229688219269,0.30182780182780183,0.9119108157190726,2.1203556060791016,0.9299055814743042,0.0,0.9299055814743042,0.0
46,0.8844216471600769,0.31246993746993745,0.8879246468593249,2.1298165321350098,0.8924967765808105,0.0,0.8924967765808105,0.0
47,0.8928790499723185,0.316041366041366,0.873860826488206,2.104800224304199,0.8992326974868774,0.0,0.8992326974868774,0.0
48,0.892344301992602,0.2817159692159692,0.8579917156142335,2.1043713092803955,0.8793162107467651,0.0,0.8793162107467651,0.0
49,0.8971822313588332,0.27464526214526214,0.839117940547339,2.1311287879943848,0.8585554361343384,0.0,0.8585554361343384,0.0
50,0.9037670227903227,0.31035954785954784,0.8241149948303959,2.1183393001556396,0.8438294768333435,0.0,0.8438294768333435,0.0
51,0.9050526017292037,0.2769540644540645,0.8132279658892069,2.111471176147461,0.8222291946411133,0.0,0.8222291946411133,0.0
52,0.9107613583813564,0.259493746993747,0.8006734320711145,2.1223204135894775,0.8199974060058594,0.0,0.8199974060058594,0.0
53,0.9122220322869988,0.23694684944684943,0.7846369681793318,2.1069889068603516,0.7997039198875427,0.0,0.7997039198875427,0.0
54,0.9174209025409006,0.2680315055315055,0.7714288544531739,2.1294095516204834,0.7955481767654419,0.0,0.7955481767654419,0.0
55,0.9159958122704562,0.2714345839345839,0.7658773776586207,2.096118688583374,0.7700071215629578,0.0,0.7700071215629578,0.0
56,0.9190525838109466,0.272029822029822,0.7526606313127658,2.110877275466919,0.7654105305671692,0.0,0.7654105305671692,0.0
57,0.9260979002216935,0.26905363155363154,0.7417091356907777,2.0924875736236572,0.7595890164375305,0.0,0.7595890164375305,0.0
58,0.9287279195734107,0.26012506012506015,0.7310720646237753,2.1172425746917725,0.7423192501068115,0.0,0.7423192501068115,0.0
59,0.9244371834278359,0.28112674362674367,0.7259879738041127,2.110856056213379,0.7449999809265136,0.0,0.7449999809265136,0.0
60,0.926800041568996,0.25414261664261667,0.7140627497239695,2.1028623580932617,0.7248235702514648,0.0,0.7248235702514648,0.0
61,0.9315774968181493,0.24825637325637329,0.7033793323011284,2.1418590545654297,0.7230603456497192,0.0,0.7230603456497192,0.0
62,0.9315774968181493,0.2342051467051467,0.6998703989637903,2.1291754245758057,0.7077028036117554,0.0,0.7077028036117554,0.0
63,0.9336608301514828,0.26337181337181337,0.6887068853115667,2.110424280166626,0.7150341629981994,0.0,0.7150341629981994,0.0
64,0.9368998238621745,0.24822029822029823,0.6790861359151423,2.118109703063965,0.6946344614028931,0.0,0.6946344614028931,0.0
65,0.9363187651359545,0.25440716690716697,0.6736685284854212,2.1180198192596436,0.6826734185218811,0.0,0.6826734185218811,0.0
66,0.9387819127725653,0.24051827801827805,0.6633023445762168,2.103497266769409,0.6849586844444275,0.0,0.6849586844444275,0.0
67,0.9412510341248272,0.26694324194324187,0.6540368073163058,2.129984140396118,0.6615886688232422,0.0,0.6615886688232422,0.0
68,0.9435907908472592,0.27110990860990863,0.6456757705921561,2.109971761703491,0.6681840419769287,0.0,0.6681840419769287,0.0
69,0.9419241241805926,0.2544432419432419,0.6426149343049055,2.106719732284546,0.6535331249237061,0.0,0.6535331249237061,0.0
70,0.9417389389954073,0.25444324194324197,0.6347087212868688,2.1254994869232178,0.6402368426322937,0.0,0.6402368426322937,0.0
71,0.9477871873701925,0.27666546416546417,0.6265599687620613,2.1080682277679443,0.6281760573387146,0.0,0.6281760573387146,0.0
72,0.9556278648598265,0.2704785954785955,0.6209957823285548,2.0934433937072754,0.6391599893569946,0.0,0.6391599893569946,0.0
73,0.954474647162491,0.24455868205868206,0.6174226807952953,2.114619255065918,0.6234296083450317,0.0,0.6234296083450317,0.0
74,0.9524215508876966,0.25024050024050026,0.6099831339311682,2.081648111343384,0.6188555359840393,0.0,0.6188555359840393,0.0
75,0.953993877931722,0.26416546416546416,0.6018555580851543,2.095075845718384,0.616576325893402,0.0,0.616576325893402,0.0
76,0.9523913138291578,0.25301827801827803,0.5966891654592373,2.12233829498291,0.6137515902519226,0.0,0.6137515902519226,0.0
77,0.9489368978747419,0.2559583934583935,0.5895493471684021,2.1022486686706543,0.5995195388793946,0.0,0.5995195388793946,0.0
