epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
23,0.533121676728601,0.3355880230880231,1.6604605346866812,2.04380464553833,1.6816004514694214,0.0,1.6816004514694214,0.0
24,0.5594846308743874,0.3286435786435786,1.6258471153689333,2.027144193649292,1.6358748197555542,0.0,1.6358748197555542,0.0
25,0.5573406779656406,0.30638528138528137,1.6023834693452372,2.0180914402008057,1.631278896331787,0.0,1.631278896331787,0.0
26,0.5804265556022042,0.3355880230880231,1.574769995914269,2.0043163299560547,1.6002514839172364,0.0,1.6002514839172364,0.0
27,0.6029128007049864,0.35305435305435307,1.5495290604392755,2.0259244441986084,1.569444465637207,0.0,1.569444465637207,0.0
28,0.6006330707594685,0.3663119288119288,1.520624778356897,1.9825698137283325,1.5391512870788575,0.0,1.5391512870788575,0.0
29,0.610424722975928,0.3572210197210197,1.4945864755397409,2.0070016384124756,1.5393021821975708,0.0,1.5393021821975708,0.0
30,0.6323235292247621,0.35103415103415103,1.4753297452467034,1.9898083209991455,1.4993649005889893,0.0,1.4993649005889893,0.0
31,0.6427960573748707,0.3678691678691679,1.4575956325317618,1.9582650661468506,1.4884455680847168,0.0,1.4884455680847168,0.0
32,0.6429069799490285,0.3586099086099086,1.4272220854915152,1.9540361166000366,1.4653707504272462,0.0,1.4653707504272462,0.0
33,0.6534511198621565,0.341444203944204,1.4054144629102565,1.9633859395980835,1.430996060371399,0.0,1.430996060371399,0.0
34,0.6487202890140039,0.35566378066378074,1.389937021235796,1.950551986694336,1.4181384801864625,0.0,1.4181384801864625,0.0
35,0.6740947450954552,0.36029341029341033,1.3684320341083966,1.9470211267471313,1.3868662595748902,0.0,1.3868662595748902,0.0
36,0.679009425164638,0.36492303992303987,1.3432580706584885,1.9285871982574463,1.3599294900894165,0.0,1.3599294900894165,0.0
37,0.691179506704267,0.37186748436748435,1.3163696250488754,1.908941626548767,1.3512447595596313,0.0,1.3512447595596313,0.0
38,0.7085381758791159,0.3678691678691679,1.296760873622205,1.923474907875061,1.315494441986084,0.0,1.315494441986084,0.0
39,0.7221524925136876,0.37051467051467046,1.2817134621221309,1.9069708585739136,1.3087659358978272,0.0,1.3087659358978272,0.0
40,0.736095920840813,0.41449615199615203,1.26392078071371,1.9109203815460205,1.2811296463012696,0.0,1.2811296463012696,0.0
41,0.7394304063444163,0.3887025012025012,1.2523251285651464,1.9017744064331055,1.2794820547103882,0.0,1.2794820547103882,0.0
42,0.7413700675365283,0.4149591149591149,1.2304248020899275,1.8667165040969849,1.262374758720398,0.0,1.262374758720398,0.0
43,0.7411754363571564,0.3738876863876864,1.2133419640913683,1.8947449922561646,1.257720136642456,0.0,1.257720136642456,0.0
44,0.7501135721683978,0.39366281866281866,1.1907002276479686,1.872321367263794,1.2239172458648682,0.0,1.2239172458648682,0.0
45,0.753327604824948,0.4075517075517075,1.1799507832568197,1.8558754920959473,1.1909414529800415,0.0,1.1909414529800415,0.0
46,0.7596524788072411,0.41850048100048104,1.1634667340326228,1.8443143367767334,1.1857537508010865,0.0,1.1857537508010865,0.0
47,0.7660680744628016,0.4240560365560366,1.1470955251211143,1.8487398624420166,1.1522372484207153,0.0,1.1522372484207153,0.0
48,0.778528359874624,0.38500481000481,1.1328724500644638,1.8398984670639038,1.1566746234893799,0.0,1.1566746234893799,0.0
49,0.7797907906653566,0.39131794131794134,1.117869497576597,1.8408325910568237,1.141221046447754,0.0,1.141221046447754,0.0
50,0.7883949354378345,0.42762746512746513,1.1089207207889853,1.8377140760421753,1.1213218450546265,0.0,1.1213218450546265,0.0
51,0.7846933463094495,0.3919492544492545,1.09789144315736,1.8447649478912354,1.1050673484802247,0.0,1.1050673484802247,0.0
52,0.7950436719474183,0.4197270322270323,1.0820653302123748,1.8379948139190674,1.0809900164604187,0.0,1.0809900164604187,0.0
53,0.7953256538854755,0.4282587782587783,1.062485674367304,1.8269357681274414,1.0771275281906127,0.0,1.0771275281906127,0.0
54,0.7942369999688556,0.4254449254449255,1.0475755630384829,1.823087215423584,1.0695695400238037,0.0,1.0695695400238037,0.0
55,0.8064533348154147,0.4211159211159212,1.036386864628521,1.8027132749557495,1.0466139554977416,0.0,1.0466139554977416,0.0
56,0.8098698023582264,0.4353354978354979,1.0280307062521654,1.8014280796051025,1.0497862339019775,0.0,1.0497862339019775,0.0
57,0.8103974805740765,0.45616883116883106,1.0157327392425473,1.7970178127288818,1.0507423400878906,0.0,1.0507423400878906,0.0
58,0.8278518147955705,0.43500481000481,1.004499705338437,1.796934962272644,1.011781346797943,0.0,1.011781346797943,0.0
59,0.8203220849393039,0.4727032227032228,0.9955326106380062,1.8260341882705688,1.0086600184440613,0.0,1.0086600184440613,0.0
60,0.8291937802491712,0.4246873496873498,0.9837569319442709,1.8045767545700073,1.000162136554718,0.0,1.000162136554718,0.0
61,0.8330809221080111,0.4535233285233285,0.9714347021509981,1.8192535638809204,0.9883361220359802,0.0,0.9883361220359802,0.0
62,0.8413127933115804,0.4492243867243868,0.9555400124720576,1.8095811605453491,0.9740436792373657,0.0,0.9740436792373657,0.0
63,0.8412534390855595,0.4330206830206831,0.9424597968743303,1.8246300220489502,0.9604771256446838,0.0,0.9604771256446838,0.0
64,0.8426251343954271,0.4376503126503127,0.9318053043237446,1.8238275051116943,0.9567901849746704,0.0,0.9567901849746704,0.0
65,0.8416677315831854,0.44122174122174124,0.9205792222088668,1.8065874576568604,0.9252534627914428,0.0,0.9252534627914428,0.0
66,0.8440377253641563,0.43626142376142374,0.9126421681985182,1.8049662113189697,0.9227743029594422,0.0,0.9227743029594422,0.0
67,0.8513834584372769,0.4412217412217412,0.9044218674789403,1.8088815212249756,0.9303342342376709,0.0,0.9303342342376709,0.0
68,0.8526216403353292,0.4554413179413179,0.8931104415665395,1.795648217201233,0.907444179058075,0.0,0.907444179058075,0.0
69,0.852523672265663,0.42197570947570945,0.882538515708943,1.8001108169555664,0.8888176202774047,0.0,0.8888176202774047,0.0
70,0.8557674143144366,0.39552068302068305,0.8748319624007876,1.798775553703308,0.8859990358352661,0.0,0.8859990358352661,0.0
71,0.863717874596886,0.41238576238576236,0.866144578653851,1.8176367282867432,0.8702371835708618,0.0,0.8702371835708618,0.0
72,0.8662232356237523,0.39552068302068305,0.8523899151618222,1.8073354959487915,0.8627872228622436,0.0,0.8627872228622436,0.0
73,0.8765342887436319,0.4147005772005772,0.8422399828027735,1.8013921976089478,0.8582380294799805,0.0,0.8582380294799805,0.0
74,0.8776240481011017,0.40974025974025974,0.832966216152178,1.8076547384262085,0.8356254458427429,0.0,0.8356254458427429,0.0
75,0.8839073405284484,0.4262746512746513,0.8254763068512672,1.8100674152374268,0.8426332712173462,0.0,0.8426332712173462,0.0
76,0.8807651291204213,0.454052429052429,0.8157334919640612,1.7897586822509766,0.8239242553710937,0.0,0.8239242553710937,0.0
77,0.884164344327119,0.41238576238576236,0.8054614159408412,1.8184751272201538,0.8320241451263428,0.0,0.8320241451263428,0.0
78,0.892777239443809,0.4457190957190957,0.7957210783909192,1.8145583868026733,0.8173285126686096,0.0,0.8173285126686096,0.0
79,0.8904143080953495,0.43183020683020673,0.7891273484172592,1.7998425960540771,0.7828266024589539,0.0,0.7828266024589539,0.0
80,0.8947050442409243,0.41962481962481957,0.7827815085187837,1.8116425275802612,0.7906128168106079,0.0,0.7906128168106079,0.0
81,0.8904362896230208,0.391516354016354,0.777636709701584,1.8253735303878784,0.7928894281387329,0.0,0.7928894281387329,0.0
82,0.8962085757610593,0.41995550745550747,0.7684900944286287,1.791032075881958,0.7712679505348206,0.0,0.7712679505348206,0.0
83,0.8977517856376025,0.4414201539201539,0.7589666230953499,1.7963699102401733,0.7585695862770081,0.0,0.7585695862770081,0.0
84,0.8967883775742577,0.42623857623857625,0.7528766057167119,1.808119297027588,0.7627547979354858,0.0,0.7627547979354858,0.0
85,0.9027131006479371,0.4245550745550745,0.7472589654068938,1.8075326681137085,0.7566701531410217,0.0,0.7566701531410217,0.0
86,0.9042563105244804,0.41205507455507456,0.740884035569255,1.8028854131698608,0.7436362028121948,0.0,0.7436362028121948,0.0
87,0.9058891116855835,0.4364598364598364,0.7286074605230209,1.807875156402588,0.748953378200531,0.0,0.748953378200531,0.0
88,0.9090337657736338,0.4063672438672438,0.7264695486082677,1.8310295343399048,0.730575966835022,0.0,0.730575966835022,0.0
89,0.9074916757881475,0.45405242905242904,0.7155278298407537,1.8150075674057007,0.7275111675262451,0.0,0.7275111675262451,0.0
