epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
64,0.8592477841584794,0.4217352092352093,0.9602064168186483,1.6894094944000244,0.9761017322540283,0.0,0.9761017322540283,0.0
65,0.8660585794866628,0.4286796536796536,0.9523865650319807,1.7013370990753174,0.9588704347610474,0.0,0.9588704347610474,0.0
66,0.8869056815936626,0.4459776334776335,0.9390754947974226,1.6828216314315796,0.9449239015579224,0.0,0.9449239015579224,0.0
67,0.873434716284462,0.4557359307359307,0.9275121827338936,1.6989598274230957,0.9455713510513306,0.0,0.9455713510513306,0.0
68,0.8732607194271953,0.43069985569985575,0.918500985520637,1.7144991159439087,0.9405162096023559,0.0,0.9405162096023559,0.0
69,0.8804188246351076,0.4382756132756133,0.9111766430473984,1.7132920026779175,0.919041109085083,0.0,0.919041109085083,0.0
70,0.8876416595461145,0.4598665223665223,0.8990084676652275,1.6991770267486572,0.9151294708251954,0.0,0.9151294708251954,0.0
71,0.8966848140443636,0.45708874458874454,0.8882531620138894,1.6901341676712036,0.897150182723999,0.0,0.897150182723999,0.0
72,0.895283442939005,0.4507756132756133,0.881611293133688,1.6791437864303589,0.8893072009086609,0.0,0.8893072009086609,0.0
73,0.8947130824236758,0.4501443001443002,0.8750378314065851,1.693753957748413,0.8742792725563049,0.0,0.8742792725563049,0.0
74,0.8993374242337385,0.44395743145743144,0.8622912898941828,1.6956490278244019,0.872311794757843,0.0,0.872311794757843,0.0
75,0.893918383398031,0.4509018759018759,0.8555503855884178,1.6842318773269653,0.8709746599197388,0.0,0.8709746599197388,0.0
76,0.8962320783217889,0.4696248196248196,0.8502129654876132,1.6856609582901,0.8578016519546509,0.0,0.8578016519546509,0.0
77,0.9014551118721439,0.43764430014430017,0.8423098749425038,1.6849300861358643,0.8571705460548401,0.0,0.8571705460548401,0.0
78,0.8975574232745848,0.4723665223665223,0.8356376295450838,1.6818968057632446,0.8513353943824769,0.0,0.8513353943824769,0.0
79,0.9088458329028022,0.37371933621933623,0.8395862634744168,1.7223676443099976,0.8465196847915649,0.0,0.8465196847915649,0.0
80,0.9212622284665817,0.42438672438672437,0.8255319196262786,1.7080472707748413,0.846217668056488,0.0,0.846217668056488,0.0
81,0.9236874962025704,0.40751563251563255,0.8211954912097031,1.6981914043426514,0.8336885452270508,0.0,0.8336885452270508,0.0
82,0.9205499995358933,0.43069985569985575,0.8167903559753694,1.707234501838684,0.8289364814758301,0.0,0.8289364814758301,0.0
83,0.9249534869293455,0.4283850408850409,0.8071962077933622,1.7023524045944214,0.8240784287452698,0.0,0.8240784287452698,0.0
84,0.9234102770528022,0.44594155844155847,0.8020323528275022,1.7293270826339722,0.8200353026390076,0.0,0.8200353026390076,0.0
85,0.9248721367254462,0.4078463203463203,0.7990065375006342,1.7354763746261597,0.8018381834030152,0.0,0.8018381834030152,0.0
86,0.9229609306475735,0.4103294853294854,0.7910643689808871,1.7078343629837036,0.8028928279876709,0.0,0.8028928279876709,0.0
87,0.9251036182069278,0.4492183742183742,0.7835970930306309,1.703467845916748,0.7874413967132569,0.0,0.7874413967132569,0.0
88,0.9273745794054696,0.4598304473304473,0.77561092776809,1.6970067024230957,0.7884311318397522,0.0,0.7884311318397522,0.0
89,0.9284672571097824,0.4541426166426166,0.7699811907930751,1.7211732864379883,0.7847369909286499,0.0,0.7847369909286499,0.0
90,0.932252274785616,0.4340668590668591,0.7637759125991861,1.7374738454818726,0.7679716587066651,0.0,0.7679716587066651,0.0
91,0.9358100006900401,0.40751563251563255,0.7612300582884101,1.732455849647522,0.7552605152130127,0.0,0.7552605152130127,0.0
92,0.9405874559391932,0.4186628186628187,0.7557483691972217,1.7452292442321777,0.7700771927833557,0.0,0.7700771927833557,0.0
93,0.9411275793959835,0.41247594997595005,0.7522410361573947,1.761972427368164,0.7696207880973815,0.0,0.7696207880973815,0.0
94,0.9353292314592706,0.3859247234247234,0.7492320485246367,1.7678701877593994,0.7560642838478089,0.0,0.7560642838478089,0.0
95,0.9374125647926039,0.3992183742183742,0.7407603182809078,1.7528736591339111,0.7494490742683411,0.0,0.7494490742683411,0.0
96,0.9390151288951681,0.4325517075517075,0.7361430471407157,1.7470066547393799,0.735373592376709,0.0,0.735373592376709,0.0
97,0.9389557746691471,0.43128908128908133,0.7325183240353753,1.741207480430603,0.7389243483543396,0.0,0.7389243483543396,0.0
98,0.9385343596643989,0.42497594997595,0.7260628516005156,1.7516465187072754,0.7286318659782409,0.0,0.7286318659782409,0.0
99,0.939074483121189,0.4547739297739298,0.7262449039854815,1.7270525693893433,0.7336907505989074,0.0,0.7336907505989074,0.0
100,0.938505242496917,0.4186267436267437,0.719836794776063,1.7339518070220947,0.7316386938095093,0.0,0.7316386938095093,0.0
