epoch,train_ba,val_ba,train_total_loss,val_loss
49,0.8586175783438383,0.5281265031265031,1.4697203636169434,1.5985218286514282
50,0.8703857105190673,0.49538840788840793,1.4436935186386108,1.6141945123672485
51,0.8706249080499315,0.516979316979317,1.4397441625595093,1.5845024585723877
52,0.8833285491672379,0.48443963443963445,1.4143842458724976,1.5970702171325684
53,0.8797648495471627,0.48718133718133716,1.4095792531967164,1.573392391204834
54,0.8850254528924434,0.5106661856661857,1.3932822704315186,1.5789433717727661
55,0.8928917212102485,0.5122174122174122,1.3822767734527588,1.5649360418319702
56,0.8951275408436806,0.5205507455507455,1.3694268941879273,1.5502184629440308
57,0.9057698063124828,0.5122174122174122,1.3589588165283204,1.5471181869506836
58,0.9036187900149613,0.5261063011063012,1.3359914779663087,1.5421016216278076
59,0.9110837901681333,0.512974987974988,1.3309412240982055,1.5293776988983154
60,0.9099910980136133,0.5197931697931698,1.3130735158920288,1.525991678237915
61,0.9234253526777065,0.529515392015392,1.3045987606048584,1.5149002075195312
62,0.9238971983105294,0.5136063011063011,1.2840785026550292,1.5139100551605225
63,0.9226827916996173,0.5350709475709475,1.2739337921142577,1.5156551599502563
64,0.9184876350044607,0.5330868205868207,1.2614842414855958,1.4952936172485352
65,0.926052889738833,0.5327561327561328,1.263637900352478,1.5069884061813354
66,0.9283855840287538,0.5251803751803752,1.2418786764144898,1.4838664531707764
67,0.9261550139218396,0.5274951899951901,1.2285311222076416,1.4928631782531738
68,0.9299880749240182,0.5281265031265031,1.222365140914917,1.4823869466781616
69,0.937689373407736,0.5182359307359307,1.224520707130432,1.4682810306549072
70,0.9403008065629644,0.5126803751803751,1.2079927444458007,1.4757553339004517
71,0.9451026860198123,0.5219396344396344,1.1925570726394654,1.462371587753296
72,0.9465074971244939,0.49971741221741234,1.176515555381775,1.4797617197036743
73,0.9515883209795962,0.4875180375180375,1.1730156421661377,1.451932668685913
74,0.9532347386984336,0.504479316979317,1.1602019786834716,1.4711077213287354
75,0.9565609831213759,0.4892015392015392,1.1587971925735474,1.449034333229065
76,0.9616879662508101,0.5011063011063012,1.142731785774231,1.4553004503250122
77,0.9581926643914221,0.4892015392015392,1.1285350322723389,1.4522351026535034
78,0.9603376576088348,0.49971741221741234,1.116535758972168,1.4513567686080933
79,0.963312490099483,0.49614598364598367,1.1118049144744873,1.4468740224838257
80,0.9639933179861934,0.504479316979317,1.1123855113983154,1.4441572427749634
81,0.9639933179861934,0.5011063011063012,1.0827785730361938,1.4317175149917603
82,0.9690817208687138,0.4892015392015392,1.0767888069152831,1.4444411993026733
83,0.9674477339406092,0.49753487253487255,1.0653218746185302,1.4438852071762085
84,0.9710742771504858,0.48920153920153925,1.0619078278541565,1.4421913623809814
85,0.9669076104838191,0.48424122174122175,1.042174470424652,1.428277611732483
86,0.9656825056620163,0.4739237614237614,1.0378473401069641,1.4361717700958252
87,0.9728720481456762,0.4868867243867243,1.0294010758399963,1.4315682649612427
88,0.970655167803796,0.48192640692640687,1.0338650941848755,1.4336762428283691
89,0.970788714812343,0.5094396344396345,1.0105615258216858,1.4334073066711426
90,0.970788714812343,0.49025974025974023,1.0056339383125306,1.4256600141525269
91,0.9787059941677944,0.4799422799422799,1.0008495092391967,1.4458069801330566
92,0.976682015060482,0.46664862914862915,0.9966909408569335,1.431249737739563
93,0.9787059941677944,0.4819264069264069,0.981282365322113,1.439332127571106
