epoch,train_ba,val_ba,train_total_loss,val_loss
42,0.8110468623661626,0.6219396344396344,1.691565489768982,1.6597853899002075
43,0.8202864444382905,0.601106301106301,1.6714686632156373,1.6515611410140991
44,0.821346028873112,0.61499518999519,1.6580564498901367,1.6485917568206787
45,0.8357636268938823,0.6163840788840789,1.637114691734314,1.6267495155334473
46,0.8389748309223757,0.6094396344396344,1.6251489877700807,1.620916724205017
47,0.84814619054883,0.6316618566618566,1.6137596845626831,1.6083619594573975
48,0.8495113232971034,0.6316618566618566,1.604343867301941,1.6020715236663818
49,0.8558360733901202,0.6038840788840789,1.5957305192947389,1.5951756238937378
50,0.8537449554964219,0.6322931697931697,1.5762565851211547,1.5822508335113525
51,0.8558609685683174,0.6024951899951899,1.5598852396011353,1.5806682109832764
52,0.8626274175281624,0.6108285233285233,1.5594223260879516,1.5724209547042847
53,0.8660088626988233,0.6103655603655603,1.5451547145843505,1.5700109004974365
54,0.8707079031761656,0.6256433381433381,1.519347071647644,1.5534017086029053
55,0.8730256507880308,0.6048100048100048,1.516178846359253,1.5582151412963867
56,0.8772279971837734,0.6332190957190956,1.5076775074005127,1.5496163368225098
57,0.8806948775256539,0.6040524290524291,1.4884029865264892,1.541337251663208
58,0.8870719832268454,0.5964766714766714,1.4852521419525146,1.5336562395095825
59,0.8886703912160692,0.6117544492544492,1.4665845394134522,1.5256125926971436
60,0.8918114168570949,0.6179413179413179,1.4513280868530274,1.5269896984100342
61,0.9000937029210124,0.6089766714766714,1.4519273042678833,1.513886570930481
62,0.9032217438396132,0.5964766714766714,1.428425168991089,1.501371145248413
63,0.9039684213204748,0.6153258778258778,1.4282364130020142,1.4941473007202148
64,0.9064469325448687,0.6146945646945646,1.4174675464630127,1.4897128343582153
65,0.9088480007526348,0.6077501202501202,1.4081821680068969,1.482647180557251
66,0.9074618391278494,0.5825877825877825,1.390623688697815,1.484928011894226
67,0.9147739095933156,0.598490860990861,1.3812505722045898,1.4699548482894897
68,0.9266714628816848,0.6037157287157288,1.3628873348236084,1.4703960418701172
69,0.9229541426202469,0.5964766714766715,1.3700483560562133,1.470401644706726
70,0.9212572388950412,0.6034211159211159,1.3454802274703979,1.44533109664917
71,0.9250688987791206,0.589532227032227,1.346736741065979,1.4601466655731201
72,0.9295845716735887,0.589532227032227,1.324371576309204,1.4409316778182983
73,0.9196849118510161,0.5736231361231361,1.3127278566360474,1.4460829496383667
74,0.9262851017845394,0.5974025974025975,1.3196258306503297,1.4289942979812622
75,0.9302624812134556,0.588437950937951,1.2975518226623535,1.4362554550170898
76,0.9290925553578085,0.5974025974025974,1.2877365350723267,1.4206608533859253
77,0.9282562351666498,0.5967712842712843,1.2742170095443726,1.4158872365951538
78,0.9322436903637824,0.6037157287157288,1.2749015808105468,1.4171056747436523
79,0.9330591633685343,0.6043470418470419,1.2585786819458007,1.4081546068191528
80,0.9403341950841891,0.5960137085137085,1.246658444404602,1.4065195322036743
81,0.9394332328474425,0.5898268398268398,1.2416436910629272,1.3970122337341309
82,0.9437369728619669,0.5689935064935066,1.2284042119979859,1.4110301733016968
83,0.9437055500364263,0.5689935064935066,1.2212732791900636,1.3946090936660767
84,0.9516542522174182,0.5967712842712843,1.2077065229415893,1.4017192125320435
85,0.9442871865371806,0.5828823953823953,1.2036685228347779,1.3857593536376953
86,0.9480971534519861,0.5814935064935065,1.199634075164795,1.3955224752426147
