epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
76.0,0.8818640090599672,0.5833021145521146,0.685819193428638,1.4263826672142075,0.685819193428638,1.4263826672142075,,
77.0,0.877142603689885,0.5721011627261627,0.6727366358626122,1.4120214345187125,0.6727366358626122,1.4120214345187125,,
78.0,0.8802100192699921,0.5764547952047953,0.6594685895770204,1.402734657716469,0.6594685895770204,1.402734657716469,,
79.0,0.8880246386194212,0.5705024142524143,0.6472288982540954,1.4088855692620814,0.6472288982540954,1.4088855692620814,,
80.0,0.8897188860583496,0.5720671689421689,0.6407909498495215,1.4095950705059888,0.6407909498495215,1.4095950705059888,,
81.0,0.8930843168757782,0.5760579698079699,0.6243004431911543,1.4043585090242194,0.6243004431911543,1.4043585090242194,,
82.0,0.8952341839649517,0.5832122738372738,0.616335459316478,1.399938546694242,0.616335459316478,1.399938546694242,,
83.0,0.8953917883778751,0.5768020174270174,0.6059586969076418,1.4049082973299647,0.6059586969076418,1.4049082973299647,,
84.0,0.8988590854621936,0.5816135253635254,0.5953659347459381,1.4018922585707445,0.5953659347459381,1.4018922585707445,,
85.0,0.900812803580935,0.5828154484404484,0.5840846622691435,1.4032432539223214,0.5840846622691435,1.4032432539223214,,
86.0,0.904437705078177,0.5836701492951493,0.5753964917332518,1.399314522743225,0.5753964917332518,1.399314522743225,,
87.0,0.9098631628550794,0.5880237817737818,0.5681054159706714,1.4022950343126377,0.5681054159706714,1.4022950343126377,,
88.0,0.9109985394026561,0.5548774142524142,0.5557637878492767,1.3935378952139228,0.5557637878492767,1.3935378952139228,,
89.0,0.9170341636431015,0.5828154484404484,0.5467985429015814,1.3896456766410692,0.5467985429015814,1.3896456766410692,,
90.0,0.9189245600524619,0.5828154484404484,0.5376147431485793,1.3898564097443982,0.5376147431485793,1.3898564097443982,,
91.0,0.9121675767575508,0.5760943917193917,0.530597230499866,1.3929294749829897,0.530597230499866,1.3929294749829897,,
92.0,0.926095560840484,0.5888784826284826,0.5209480998562831,1.3876020802548652,0.5209480998562831,1.3876020802548652,,
93.0,0.9206573520488986,0.5836701492951493,0.5140474278552859,1.4029631388963326,0.5140474278552859,1.4029631388963326,,
94.0,0.9207361542553604,0.5737269674769675,0.5056942577455558,1.3951024656465068,0.5056942577455558,1.3951024656465068,,
95.0,0.9286419987087062,0.5720515595515595,0.4968731765653573,1.3760812078001936,0.4968731765653573,1.3760812078001936,,
96.0,0.9232055030085657,0.5888784826284826,0.48872761118645763,1.389811443153923,0.48872761118645763,1.389811443153923,,
97.0,0.9286419987087062,0.5836701492951493,0.4810525208127265,1.387582045335036,0.4810525208127265,1.387582045335036,,
98.0,0.9288069335594401,0.5801008019758019,0.4721768164167217,1.3836862998601247,0.4721768164167217,1.3836862998601247,,
99.0,0.9316952782999136,0.5944340381840382,0.46263769514420455,1.3803933957624717,0.46263769514420455,1.3803933957624717,,
100.0,0.9352413775906937,0.6016625735375736,0.45643102748721254,1.380250288184578,0.45643102748721254,1.380250288184578,,
