epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
57.0,0.8062182702950734,0.522740453990454,1.0242750046299953,1.4870620422814724,1.0242750046299953,1.4870620422814724,,
58.0,0.8053826220762635,0.5703060828060827,1.0095029244235918,1.4724063252556254,1.0095029244235918,1.4724063252556254,,
59.0,0.8074517612080295,0.5207046425796426,0.991545114330217,1.4700084452093,0.991545114330217,1.4700084452093,,
60.0,0.8138428963393581,0.5287903069153069,0.9734906572921603,1.476456422777571,0.9734906572921603,1.476456422777571,,
61.0,0.827308992047639,0.5539370351870352,0.9563981675634197,1.4658491533888867,0.9563981675634197,1.4658491533888867,,
62.0,0.8208655044871301,0.5411165223665223,0.9390896743419124,1.4644332595125458,0.9390896743419124,1.4644332595125458,,
63.0,0.8202420621221833,0.5183372183372182,0.9228657007217407,1.4530236488263282,0.9228657007217407,1.4530236488263282,,
64.0,0.8419765154952752,0.5311577311577312,0.9069906538608028,1.4580308396435349,0.9069906538608028,1.4580308396435349,,
65.0,0.835885436809941,0.5603472915972916,0.8924432329103058,1.4541605231324597,0.8924432329103058,1.4541605231324597,,
66.0,0.8488244006332892,0.5551389582639582,0.877343971822776,1.4299311390995273,0.877343971822776,1.4299311390995273,,
67.0,0.8497855174983387,0.5435203685203686,0.8609142553572561,1.4455052092230531,0.8609142553572561,1.4455052092230531,,
68.0,0.8513694954855704,0.5412271756021757,0.8448635260264079,1.4372099010196664,0.8448635260264079,1.4372099010196664,,
69.0,0.8510221790700402,0.5412271756021757,0.8310445762148091,1.4332322890941913,0.8310445762148091,1.4332322890941913,,
70.0,0.8645803528861866,0.565555624930625,0.8171515915908065,1.4265871153780694,0.8171515915908065,1.4265871153780694,,
71.0,0.8700258921155822,0.565555624930625,0.8036887996336993,1.4241514029587514,0.8036887996336993,1.4241514029587514,,
72.0,0.8720350202631297,0.5467827311577312,0.7903493832139408,1.4207897863444492,0.7903493832139408,1.4207897863444492,,
73.0,0.8635806914636287,0.5551389582639582,0.7754924629248825,1.416880445367486,0.7754924629248825,1.416880445367486,,
74.0,0.8802281701477871,0.5643537018537018,0.7639634253931981,1.417894481201849,0.7639634253931981,1.417894481201849,,
75.0,0.8799861461820363,0.551533189033189,0.7494749948090198,1.4227114302166821,0.7494749948090198,1.4227114302166821,,
76.0,0.8839392042893012,0.5648115773115773,0.7345239075959897,1.4073271081292418,0.7345239075959897,1.4073271081292418,,
77.0,0.8856737093771828,0.5591453685203686,0.7250866319618973,1.415315566683662,0.7250866319618973,1.415315566683662,,
78.0,0.8904229494987633,0.5455808080808081,0.7128771809970631,1.4128633779886912,0.7128771809970631,1.4128633779886912,,
79.0,0.8964971182967173,0.55244893994894,0.6969169876154732,1.4040301071821586,0.6969169876154732,1.4040301071821586,,
80.0,0.8942679856738512,0.5701305638805639,0.6877417216113969,1.4124463211149858,0.6877417216113969,1.4124463211149858,,
81.0,0.9034947810491984,0.5504419191919191,0.6744393164036321,1.4195892860198163,0.6744393164036321,1.4195892860198163,,
82.0,0.8981308188311123,0.5584013209013209,0.6630069318939658,1.4079517295374673,0.6630069318939658,1.4079517295374673,,
83.0,0.8939251571546137,0.5568521756021756,0.6476647615432739,1.414903311334418,0.6476647615432739,1.414903311334418,,
84.0,0.9036445167053896,0.5392812049062049,0.6371353144739188,1.4168131591300288,0.6371353144739188,1.4168131591300288,,
85.0,0.9085867351386566,0.5512470168720168,0.6273931673928803,1.4007630743218598,0.6273931673928803,1.4007630743218598,,
86.0,0.9109491251653278,0.5468933843933843,0.6155521563455171,1.4033786763806315,0.6155521563455171,1.4033786763806315,,
87.0,0.9148470965046006,0.538426504051504,0.6084551168423072,1.4121075318409846,0.6084551168423072,1.4121075318409846,,
88.0,0.9163068186590065,0.5747207653457653,0.5963771065076192,1.3796163529333985,0.5963771065076192,1.3796163529333985,,
89.0,0.9175099594898071,0.5631021756021756,0.5847085758751513,1.3916364724819477,0.5847085758751513,1.3916364724819477,,
90.0,0.9188841893443889,0.5443292818292818,0.5737245010394676,1.3863620271344157,0.5737245010394676,1.3863620271344157,,
91.0,0.924158639550003,0.5547459484959484,0.5608121827536938,1.385889449768518,0.5608121827536938,1.385889449768518,,
92.0,0.9295548776011903,0.5556006493506493,0.551026490389132,1.3837878943900386,0.551026490389132,1.3837878943900386,,
93.0,0.9320058579933471,0.5655098373848374,0.5406209543639539,1.3751976370106083,0.5406209543639539,1.3751976370106083,,
94.0,0.9349913733013305,0.5619002525252524,0.532696937345991,1.3718643308391232,0.532696937345991,1.3718643308391232,,
95.0,0.9409884529842675,0.5783303502053502,0.5222333426569022,1.374483325072294,0.5222333426569022,1.374483325072294,,
96.0,0.941396316304331,0.560301504051504,0.5155268145542519,1.3777759399639784,0.5155268145542519,1.3777759399639784,,
97.0,0.9423044980051957,0.5731220168720169,0.5058839744212581,1.3667597262817022,0.5058839744212581,1.3667597262817022,,
98.0,0.9414348608618394,0.5595574564324564,0.4984140840231204,1.3625417884284927,0.4984140840231204,1.3625417884284927,,
99.0,0.945107350445845,0.5775863025863025,0.4917527668616351,1.3813789836048374,0.4917527668616351,1.3813789836048374,,
100.0,0.9425079774134381,0.5744345931845932,0.48276754337198596,1.36197141923848,0.48276754337198596,1.36197141923848,,
