epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
66.0,0.7912588920195421,0.4334432928182928,1.1999375376046872,1.8995902919204983,0.9664853652318318,1.664564768943561,2.3345216031168023,2.350254991350795
67.0,0.8101742249012925,0.44506188256188256,1.1886642811345118,1.8936942992125743,0.9553459878061332,1.6587220211706217,2.3331828734453985,2.349723199415489
68.0,0.8083505295695129,0.4322413697413697,1.1661961008520687,1.8975074446412938,0.9330168380456813,1.662612591974834,2.331792689304726,2.348948056881244
69.0,0.8137467676207001,0.4334432928182928,1.1556225220362346,1.8831764847569212,0.9225393531369228,1.6482825095836933,2.3308316305571912,2.3489397446784746
70.0,0.819192193790976,0.43939567377067384,1.1405015814538095,1.8717542258945443,0.9075275827856625,1.6369518704668304,2.3297401951808556,2.348022961757592
71.0,0.8174102136754505,0.439506327006327,1.1213131044425217,1.8924484055423172,0.8884867637765174,1.6576529896470922,2.328263408062505,2.347954448158219
72.0,0.8231554812336127,0.4405975968475968,1.110872262131934,1.884301713232458,0.8781201355597552,1.6495285542053584,2.327521235335107,2.347732124949348
73.0,0.8327433604301259,0.45578934953934946,1.097676445456112,1.866235521418103,0.8650891088971905,1.6315388030554416,2.325873395508411,2.34696695226184
74.0,0.8359413986756071,0.43429799367299365,1.0810503866158279,1.8806558720458895,0.8486158583678451,1.6460047649913991,2.3243453109965606,2.3465110705449033
75.0,0.8374487089167767,0.46174173049173045,1.0684362285277422,1.8687887459817016,0.8360853213889926,1.6341798390157125,2.323509012484083,2.346089127501087
76.0,0.8390410900888153,0.44340208402708403,1.0543836257036994,1.862550622612767,0.8221401170188305,1.627942338497681,2.3224346983666515,2.3460827692020576
77.0,0.8481852405622704,0.44184912309912305,1.0385263358845431,1.86905597088605,0.8064075217527502,1.6344777705401359,2.3211879907869823,2.3457819385641425
78.0,0.8420715587451318,0.45664405039405037,1.0334208731557808,1.8599184194260094,0.801337137409285,1.6253801118692703,2.320837386449178,2.3453824830478465
79.0,0.8417345356230709,0.4621749777999778,1.0131998669867421,1.8515162072943512,0.7812759747692183,1.6170689389550474,2.319239133012061,2.344472748288036
80.0,0.8480185926200915,0.4446782384282384,1.0004840331919054,1.8648735080244978,0.7686131519429824,1.6304403381234795,2.3187087227316465,2.3443314098042145
81.0,0.8494460389413963,0.47250561938061936,0.9896497791888668,1.8232700697769075,0.7578642735294268,1.5889401069054236,2.3178550561269122,2.343299621661034
82.0,0.8559959088420888,0.4685852342102342,0.9749941243844874,1.8317997272198017,0.743380801116719,1.5974256872425419,2.3161332934510472,2.343740168407824
83.0,0.8639584796554202,0.4690066877566878,0.967901064601599,1.8398858823719815,0.7363475306361329,1.605563612379266,2.315535400428024,2.343222461508576
84.0,0.8608239511701311,0.44534805472305466,0.954313854376475,1.8249295583138099,0.7228722763996498,1.5906314363141032,2.3144156895431816,2.3429812848920655
85.0,0.8743035329815095,0.47576416638916647,0.9433751321306416,1.8239276677193725,0.7118659248539045,1.5896962119277411,2.3150919540255677,2.342314319497735
86.0,0.875484784524405,0.48417381229881234,0.9299389278187471,1.8306596236821462,0.6986550735492333,1.5964411553546523,2.312838512308457,2.342185044429711
87.0,0.8826759615088872,0.4789158757908758,0.9183392274613474,1.8191421483395367,0.687122305468017,1.5849767895139886,2.312169011433919,2.3416536531504795
88.0,0.8800453743567823,0.4785686535686536,0.9108243699167289,1.8288482152498686,0.6797231538622988,1.5946833113946859,2.3110121016408884,2.3416489807106333
89.0,0.8792146083959226,0.5117646242646242,0.8999038939382515,1.826693520743466,0.6688674361098046,1.5925067148265049,2.3103646970262712,2.341868174851999
90.0,0.8824201872809082,0.4941936535686535,0.8891771440412484,1.814393346126263,0.6582010580044166,1.580230937201596,2.3097606518689324,2.3416238437742876
91.0,0.8860743085038654,0.5014586108336109,0.8791647530069538,1.8139020846440241,0.6482994785495833,1.579775892065827,2.3086527141870237,2.3412615067860076
92.0,0.8856680626249126,0.506556290931291,0.868954592592576,1.811842316706505,0.6381952365239462,1.5777096790674876,2.307593412025302,2.3413267375449456
93.0,0.9009946125379528,0.4953955766455766,0.8567820962737588,1.8196890537555401,0.626123959644168,1.5856188690873998,2.306581246619131,2.3407016661040174
94.0,0.8979602372281082,0.5058122433122433,0.8511934189235463,1.8223894376021166,0.620533331936481,1.5883788674540773,2.3066006604362936,2.340105282484427
95.0,0.897488770896126,0.506556290931291,0.8397399790146771,1.8212222601535053,0.609179173263849,1.587146878947873,2.3056077891705082,2.3407539926337066
96.0,0.8969824650934554,0.5174308330558329,0.831089818945118,1.8207638306025218,0.6006461082720289,1.5868045049306203,2.3044370464250155,2.3395934880837888
97.0,0.9021268910198676,0.487819819069819,0.8240299023833929,1.823706904811972,0.5936741562450634,1.5896993642728003,2.303557400609933,2.340075044236945
98.0,0.9030113992405386,0.4953955766455766,0.8135136003587761,1.8164268541618211,0.583242497958389,1.5825075284969172,2.302710994084676,2.339193126859044
99.0,0.9145937886328211,0.5006039099789099,0.80373888389737,1.8387381677796855,0.5735303722175897,1.6047897811472063,2.3020850714515237,2.3394842274795624
100.0,0.9025453510868213,0.48936896436896443,0.7900517608605179,1.8155394595050247,0.5599669393371133,1.5816412000261115,2.3008483045241412,2.3389828910489054
