epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
41.0,0.7068016608299442,0.528019203019203,1.3094976948756798,1.5843799678531625,1.3094976948756798,1.5843799678531625,,
42.0,0.7180514696740089,0.5400096431346432,1.2823199398377363,1.5628136678560245,1.2823199398377363,1.5628136678560245,,
43.0,0.7266538678529462,0.5356560106560107,1.2619286060333252,1.5572734591523572,1.2619286060333252,1.5572734591523572,,
44.0,0.7333290552998674,0.5244342463092463,1.2354729465409822,1.5513901153259728,1.2354729465409822,1.5513901153259728,,
45.0,0.7334997585969774,0.5520250582750582,1.21623797416687,1.542156414872796,1.21623797416687,1.542156414872796,,
46.0,0.7483996333090679,0.5412611693861694,1.1893434655432609,1.5259450920940152,1.1893434655432609,1.5259450920940152,,
47.0,0.7544538805283384,0.551677836052836,1.169529310394736,1.5167179051235582,1.169529310394736,1.5167179051235582,,
48.0,0.7594034404330093,0.5196837884337885,1.144687978894103,1.5073077721003245,1.144687978894103,1.5073077721003245,,
49.0,0.767193922975014,0.5467671217671218,1.124079639303918,1.4964387064149394,1.124079639303918,1.4964387064149394,,
50.0,0.7774320160823294,0.5332885864135865,1.1060824356827081,1.4943184499909892,1.1060824356827081,1.4943184499909892,,
51.0,0.7723973962803828,0.5344294594294594,1.0828222027011947,1.4834946478612325,1.0828222027011947,1.4834946478612325,,
52.0,0.7879466999585324,0.534032634032634,1.0651720495784984,1.4827971627726357,1.0651720495784984,1.4827971627726357,,
53.0,0.8015766688041438,0.5320866633366632,1.0457421059701957,1.4726825592785897,1.0457421059701957,1.4726825592785897,,
54.0,0.7987335587145411,0.5575806138306137,1.0256565547456928,1.4548390518278764,1.0256565547456928,1.4548390518278764,,
55.0,0.7989068967500822,0.5379283910533911,1.0041601900960886,1.4472205138065406,1.0041601900960886,1.4472205138065406,,
56.0,0.8038686598091603,0.5403322372072371,0.9875918636135027,1.4406280912591156,0.9875918636135027,1.4406280912591156,,
57.0,0.8159301201310273,0.5507489038739039,0.9639454813564525,1.4255947121501675,0.9639454813564525,1.4255947121501675,,
58.0,0.8137186444239175,0.5559572372072372,0.9468781976138845,1.430891736724673,0.9468781976138845,1.430891736724673,,
59.0,0.8173435459211594,0.5611655705405706,0.9296669025047153,1.431015514057769,0.9296669025047153,1.431015514057769,,
60.0,0.8346923007150505,0.5556100149850149,0.912600184655657,1.4216565493295883,0.912600184655657,1.4216565493295883,,
61.0,0.8440523534942028,0.5608183483183483,0.8954901851859747,1.4077394043905496,0.8954901851859747,1.4077394043905496,,
62.0,0.8383321912051412,0.5511457292707292,0.8821837612226897,1.4222286086110674,0.8821837612226897,1.4222286086110674,,
63.0,0.8400902518576826,0.5620202713952713,0.8645366799597647,1.4110697973409347,0.8645366799597647,1.4110697973409347,,
64.0,0.8379691411669935,0.5539866383616383,0.8486732873262144,1.4065496286696937,0.8486732873262144,1.4065496286696937,,
65.0,0.8597488315895636,0.5627147158397158,0.8303605575187534,1.4030481393520648,0.8303605575187534,1.4030481393520648,,
66.0,0.857511118764673,0.556811938061938,0.8168784482806337,1.4121832777057173,0.8168784482806337,1.4121832777057173,,
67.0,0.8596542957604844,0.5592560217560217,0.8015643164223316,1.3955535014000164,0.8015643164223316,1.3955535014000164,,
68.0,0.8651853272897041,0.5620202713952714,0.785921498373443,1.4001513275169057,0.785921498373443,1.4001513275169057,,
69.0,0.8719513541138704,0.5440278471528471,0.7712702129401413,1.397333720026637,0.7712702129401413,1.397333720026637,,
70.0,0.8738105364035326,0.554791736041736,0.7557530052521649,1.3897575527958617,0.7557530052521649,1.3897575527958617,,
71.0,0.8748487423835991,0.5368735431235431,0.7423771273856069,1.38872230052948,0.7423771273856069,1.38872230052948,,
72.0,0.8788675799214588,0.559603243978244,0.7303135698916865,1.385661384763097,0.7303135698916865,1.385661384763097,,
73.0,0.8913211699407717,0.542539751914752,0.7140247662862141,1.3750720362691484,0.7140247662862141,1.3750720362691484,,
74.0,0.891227706858689,0.5652084027084027,0.7014744587973052,1.3693383191464215,0.7014744587973052,1.3693383191464215,,
75.0,0.8992013155952586,0.5648115773115773,0.6866824816255008,1.3713098193061422,0.6866824816255008,1.3713098193061422,,
76.0,0.8945153971830592,0.5488889582639582,0.6753950876348159,1.3837751629789905,0.6753950876348159,1.3837751629789905,,
77.0,0.9034698356539074,0.5735282079032078,0.6599094194524429,1.3658754303610536,0.6599094194524429,1.3658754303610536,,
78.0,0.9027887342483952,0.5632468226218227,0.6495097256174275,1.351799631965231,0.6495097256174275,1.351799631965231,,
79.0,0.9156691875194688,0.5736634892884894,0.6375824512219896,1.357433521535975,0.6375824512219896,1.357433521535975,,
80.0,0.9101944285643578,0.5796158702408704,0.6263263499035555,1.3552059619384405,0.6263263499035555,1.3552059619384405,,
81.0,0.9132328680029326,0.5628996003996005,0.6114951589528252,1.3504718443345742,0.6114951589528252,1.3504718443345742,,
82.0,0.9131946047479622,0.5628996003996005,0.6001235005902309,1.3478259059804432,0.6001235005902309,1.3478259059804432,,
83.0,0.9185449678038305,0.568455155955156,0.5884143789609273,1.3556932027523334,0.5884143789609273,1.3556932027523334,,
84.0,0.9273614421379007,0.5681079337329339,0.5754335826518489,1.3494366054704203,0.5754335826518489,1.3494366054704203,,
85.0,0.9209556905470341,0.5553238428238428,0.5642028448628444,1.3519198132689887,0.5642028448628444,1.3519198132689887,,
86.0,0.9346477952959104,0.5553238428238428,0.5535948610773274,1.3471400307480401,0.5535948610773274,1.3471400307480401,,
87.0,0.9308672837797277,0.5736634892884894,0.544056722463346,1.3415817664219782,0.544056722463346,1.3415817664219782,,
88.0,0.9271965072871668,0.577248445998446,0.5329725120581833,1.3425603420776728,0.5329725120581833,1.3425603420776728,,
89.0,0.9270389028742433,0.5796158702408704,0.5228084982610216,1.3398310334019408,0.5228084982610216,1.3398310334019408,,
90.0,0.9406927443681489,0.5736634892884894,0.5148214431370006,1.3480797138439833,0.5148214431370006,1.3480797138439833,,
91.0,0.9458214366719438,0.5851714257964259,0.5060671056018157,1.3479482789011397,0.5060671056018157,1.3479482789011397,,
92.0,0.9464993674187107,0.5725722194472195,0.4944912176506192,1.3435714922007724,0.4944912176506192,1.3435714922007724,,
93.0,0.9502261351828422,0.594893648018648,0.4871382779934827,1.3377772294558012,0.4871382779934827,1.3377772294558012,,
94.0,0.9460406497028039,0.5761571761571761,0.48002652432404314,1.343361891233004,0.48002652432404314,1.343361891233004,,
95.0,0.950304937389304,0.5781277750027751,0.47039635567104116,1.3349698394007936,0.47039635567104116,1.3349698394007936,,
96.0,0.950304937389304,0.5837329337329337,0.46176464440775855,1.335346473744635,0.46176464440775855,1.335346473744635,,
97.0,0.9588982920389862,0.5777805527805527,0.4512147888249042,1.3415185671586256,0.4512147888249042,1.3415185671586256,,
98.0,0.9559221015627958,0.5585862054612054,0.4431382376773685,1.3410312198322905,0.4431382376773685,1.3410312198322905,,
99.0,0.9570866978360876,0.5616976773226773,0.43403881729817856,1.3354713077375875,0.43403881729817856,1.3354713077375875,,
100.0,0.9579160773304906,0.572114343989344,0.4280545900849735,1.334248506105863,0.4280545900849735,1.334248506105863,,
