epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
28.0,0.49767850013400167,0.30181589244089246,1.7773066866631602,1.9107677238227347,1.7773066866631602,1.9107677238227347,,
29.0,0.5158651435234761,0.3237248862248862,1.7472932871650246,1.8877012729644775,1.7472932871650246,1.8877012729644775,,
30.0,0.4876639039293242,0.33177412864912864,1.7141750321668736,1.8904056527910853,1.7141750321668736,1.8904056527910853,,
31.0,0.5124958651542028,0.3546640859140859,1.6818009147457047,1.8598559290699705,1.6818009147457047,1.8598559290699705,,
32.0,0.5134898981968016,0.35788621101121104,1.6493985470603494,1.8502912436716654,1.6493985470603494,1.8502912436716654,,
33.0,0.5383144650257718,0.36830287767787767,1.6215359907524258,1.842405954761618,1.6215359907524258,1.842405954761618,,
34.0,0.5394405878423993,0.3787195443445443,1.591208534147225,1.8267630966457389,1.591208534147225,1.8267630966457389,,
35.0,0.5530301859799379,0.3842750999000999,1.560256651803559,1.810215384297117,1.560256651803559,1.810215384297117,,
36.0,0.5525655696151275,0.3842750999000999,1.5317808403688318,1.7960358575956357,1.5317808403688318,1.7960358575956357,,
37.0,0.565401814167637,0.4051084332334332,1.506978976025301,1.7941189764519414,1.506978976025301,1.7941189764519414,,
38.0,0.5879560222631118,0.4207334332334332,1.4821888283187268,1.783850325635199,1.4821888283187268,1.783850325635199,,
39.0,0.609761017122883,0.4103167665667666,1.4561067581176759,1.777255717819259,1.4561067581176759,1.777255717819259,,
40.0,0.6061163992411761,0.4158723221223221,1.4327758223402733,1.7642019041896573,1.4327758223402733,1.7642019041896573,,
41.0,0.6014284506538975,0.4434631340881341,1.4064779001123764,1.7639133175449258,1.4064779001123764,1.7639133175449258,,
42.0,0.6154459935639925,0.43219176656676656,1.3811430622549619,1.7472682126175016,1.3811430622549619,1.7472682126175016,,
43.0,0.6282262235243445,0.43860202297702294,1.3591964567408843,1.743715468243029,1.3591964567408843,1.743715468243029,,
44.0,0.6510679679114683,0.44260843323343324,1.3372333624783683,1.7332614244088618,1.3372333624783683,1.7332614244088618,,
45.0,0.658340278387422,0.4381441475191475,1.317140725547192,1.7395507097244263,1.317140725547192,1.7395507097244263,,
46.0,0.6593246005490202,0.44856081418581417,1.2918518253401214,1.7373627417186308,1.2918518253401214,1.7373627417186308,,
47.0,0.6826063908375816,0.4402007714507714,1.2700940426658183,1.7243743020401905,1.2700940426658183,1.7243743020401905,,
48.0,0.6681401532361044,0.44529845154845155,1.2513228509940353,1.7207265993547158,1.2513228509940353,1.7207265993547158,,
49.0,0.6897641772836901,0.4442071817071817,1.2306388050902124,1.7174848261669542,1.2306388050902124,1.7174848261669542,,
50.0,0.6945261684199534,0.44374930624930614,1.2137247464236092,1.7195537182000966,1.2137247464236092,1.7195537182000966,,
51.0,0.6995643716146142,0.45136148573648566,1.1937604534859751,1.7153835494137375,1.1937604534859751,1.7153835494137375,,
52.0,0.7117900624846693,0.456569819069819,1.1755070027183083,1.7018327289784447,1.1755070027183083,1.7018327289784447,,
53.0,0.71210924218752,0.4508540071040071,1.1529082555396883,1.6956589066770655,1.1529082555396883,1.6956589066770655,,
54.0,0.7103272422646018,0.4468972000222,1.133110567635181,1.7088210392280443,1.133110567635181,1.7088210392280443,,
55.0,0.7236262686617487,0.4445544039294039,1.1221183388840918,1.6941243459487103,1.1221183388840918,1.6941243459487103,,
56.0,0.7350680298851929,0.47398053335553336,1.1022935039856854,1.6771828063140959,1.1022935039856854,1.6771828063140959,,
57.0,0.7267611252642658,0.4621253746253746,1.0829912914949305,1.6931551913537923,1.0829912914949305,1.6931551913537923,,
58.0,0.7495489393958844,0.46733370795870793,1.0644298644626842,1.6753573128457606,1.0644298644626842,1.6753573128457606,,
59.0,0.7444963924092373,0.47288926351426347,1.04633847545175,1.659429597431386,1.04633847545175,1.659429597431386,,
60.0,0.7485223072593704,0.45170870795870793,1.0319603831160302,1.6703445184865646,1.0319603831160302,1.6703445184865646,,
61.0,0.7509513983636223,0.45170870795870793,1.0143152307061587,1.6685038840276956,1.0143152307061587,1.6685038840276956,,
62.0,0.7659750286305073,0.46247259684759684,0.9984583723778818,1.6518380522022587,0.9984583723778818,1.6518380522022587,,
63.0,0.7687279848709502,0.457661088911089,0.982994836919448,1.6494057601725562,0.982994836919448,1.6494057601725562,,
64.0,0.7773348256237305,0.45170870795870793,0.9685504892293144,1.656842597842922,0.9685504892293144,1.656842597842922,,
65.0,0.7665533406299039,0.4621253746253746,0.9509550576116524,1.6519772195251736,0.9509550576116524,1.6519772195251736,,
66.0,0.7847978961854807,0.4569170412920413,0.9359803050172095,1.6375849860659717,0.9359803050172095,1.6375849860659717,,
67.0,0.7914427335502463,0.4621253746253746,0.9253915714282616,1.6402657998384103,0.9253915714282616,1.6402657998384103,,
68.0,0.7959270919564948,0.4621253746253746,0.9062787750188042,1.65271013234494,0.9062787750188042,1.65271013234494,,
69.0,0.8026945677129756,0.48295870795870793,0.8984439080836726,1.6341097608825865,0.8984439080836726,1.6341097608825865,,
70.0,0.8081820578753769,0.46733370795870793,0.8839734054079242,1.6281993826465493,0.8839734054079242,1.6281993826465493,,
71.0,0.8082666015209173,0.4725420412920413,0.87089284027324,1.6321067915865655,0.87089284027324,1.6321067915865655,,
72.0,0.8294427112879862,0.4636134698634699,0.8591744831964081,1.628165388248376,0.8591744831964081,1.628165388248376,,
73.0,0.8148005497481815,0.4688828532578533,0.8487009436476465,1.615381906723835,0.8487009436476465,1.615381906723835,,
74.0,0.8234719619745569,0.46802815240315243,0.8331573675660526,1.6236065294615616,0.8331573675660526,1.6236065294615616,,
75.0,0.8347372231387009,0.4728892635142636,0.8223673259510713,1.6178330958947627,0.8223673259510713,1.6178330958947627,,
76.0,0.8380045986924336,0.48920870795870797,0.8076972870265736,1.6001236636257736,0.8076972870265736,1.6001236636257736,,
77.0,0.8444485076218976,0.45726426351426347,0.7947222906000474,1.6139919969457142,0.7947222906000474,1.6139919969457142,,
78.0,0.8479556211788215,0.5053411865911867,0.7852223842751747,1.6085492781633457,0.7852223842751747,1.6085492781633457,,
79.0,0.8512672149924722,0.4851412476412476,0.7668646080821169,1.5850322768533018,0.7668646080821169,1.5850322768533018,,
80.0,0.8487805595916216,0.5209661865911867,0.7551208512455809,1.6027047090981839,0.7551208512455809,1.6027047090981839,,
81.0,0.8593243216348828,0.5173069985569986,0.743691149412417,1.5791015956528793,0.743691149412417,1.5791015956528793,,
82.0,0.8632270621729864,0.4848550754800755,0.7307103509996452,1.5716771275334105,0.7307103509996452,1.5716771275334105,,
83.0,0.8633333710137187,0.5277236652236652,0.7199322452732161,1.58691229693283,0.7199322452732161,1.58691229693283,,
84.0,0.8726256595096471,0.49527174214674213,0.706457094818938,1.576096924098991,0.706457094818938,1.576096924098991,,
85.0,0.8757191967498077,0.49527174214674213,0.6995164553324381,1.5754219836737278,0.6995164553324381,1.5754219836737278,,
86.0,0.8780052422912309,0.5280708874458874,0.6853405330695358,1.585328012528504,0.6853405330695358,1.585328012528504,,
87.0,0.8803616868543084,0.5213134088134088,0.6763570306347866,1.5702363809890296,0.6763570306347866,1.5702363809890296,,
88.0,0.8825574289388007,0.5329319985569986,0.6649584351801405,1.5710610976585975,0.6649584351801405,1.5710610976585975,,
89.0,0.888300983405518,0.5228625541125541,0.659042034663406,1.5620213295581074,0.659042034663406,1.5620213295581074,,
90.0,0.8967735675069478,0.5228625541125541,0.6444044755954369,1.5617563280128164,0.6444044755954369,1.5617563280128164,,
91.0,0.8923443449697136,0.5332792207792207,0.637534966655806,1.5767170345994848,0.637534966655806,1.5767170345994848,,
92.0,0.9061805680284155,0.528814935064935,0.6266605847022113,1.5565339397396563,0.6266605847022113,1.5565339397396563,,
93.0,0.9023045990361674,0.5332792207792207,0.616581698959949,1.5579993329809967,0.616581698959949,1.5579993329809967,,
94.0,0.8961499149403069,0.5384875541125541,0.6086120271215252,1.5783125860451241,0.6086120271215252,1.5783125860451241,,
95.0,0.9023364535003137,0.5124458874458874,0.5989472940856335,1.5604977269144453,0.5989472940856335,1.5604977269144453,,
96.0,0.9004527471843157,0.5320772977022977,0.5954010215460085,1.571279980021821,0.5954010215460085,1.571279980021821,,
97.0,0.9035719832233351,0.5225153318903318,0.5872172883912629,1.5733869548380022,0.5872172883912629,1.5733869548380022,,
98.0,0.904195635789976,0.5340232683982683,0.5773391143948424,1.5663867032034158,0.5773391143948424,1.5663867032034158,,
99.0,0.9071193544292124,0.5108967421467422,0.5661966101796019,1.5689482801764674,0.5661966101796019,1.5689482801764674,,
100.0,0.91276104262904,0.505156302031302,0.554192054271698,1.5633566527677005,0.554192054271698,1.5633566527677005,,
