epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
16.0,0.33083590816333225,0.28001547064047067,2.4012351157618506,2.4177096609533186,2.15566528451209,2.1724844924091586,2.4556981890809304,2.4522510929220527
17.0,0.35274514850427985,0.2796682484182484,2.362002369936775,2.3848188967394406,2.116840029697792,2.1400101071984103,2.4516235183267034,2.448088849084617
18.0,0.3832269860556849,0.30130667943167944,2.3202974497103224,2.348824777546719,2.075561908647126,2.104422095259266,2.447355469535379,2.44402688776953
19.0,0.4021194611878542,0.32645340770340764,2.275874355727551,2.3088063093332143,2.0315771243151497,2.0647855312866574,2.4429724927042047,2.4402070511022265
20.0,0.4125905298752511,0.3311542624042624,2.234182434456021,2.2734033497127557,1.9903385830860512,2.029784542569042,2.4384389306984695,2.4361876524411716
21.0,0.42421798807359345,0.35659860972360974,2.192747532152662,2.235554101199088,1.949353710342856,1.992391589830613,2.433938216228111,2.4316252293671377
22.0,0.4640427819581996,0.38184280996780995,2.1552980628668092,2.1982424611875997,1.912302760516896,1.9554857911442864,2.42995337972454,2.4275673000064826
23.0,0.4584597923614573,0.38190802253302253,2.1115284209157905,2.1670847489283633,1.8690056043512682,1.9247403624495105,2.4252278701931824,2.423443734998534
24.0,0.485207731911953,0.41348963536463534,2.0718655988281847,2.131115550825582,1.8297704949098474,1.8891648844148985,2.4209510354434745,2.4195058910099005
25.0,0.5124841368219689,0.43615828615828617,2.032820970871869,2.1082791647262122,1.7911521252463847,1.8667401689044116,2.416688511418361,2.415389907430615
26.0,0.5172348258758639,0.4373602092352092,1.9923258753383861,2.079857820589867,1.7510684102189307,1.8387151829589754,2.412574535257676,2.411427214300844
27.0,0.5395533255446852,0.43101100288600286,1.956907976842394,2.0518465789817495,1.716053678007687,1.8110946593199961,2.408543048185461,2.407519731295885
28.0,0.5536836017375044,0.4253447940947941,1.921180747537052,2.0385376363110965,1.6807232295765597,1.7981416184521286,2.4045751777349733,2.403960055853488
29.0,0.565410423159073,0.4668851981351981,1.8861365996155084,2.0106341316855167,1.6460303502924303,1.7705474047971195,2.401062553069171,2.4008672110427765
30.0,0.5842150993702152,0.4792478354978354,1.8547338336121801,1.9930902021171073,1.6149790703081617,1.7532957615937002,2.3975472160414153,2.3979447085476484
31.0,0.5894057703674502,0.4565049533799533,1.8232558016683542,1.9805358965721356,1.583845809394238,1.7410365018618883,2.394099505742391,2.3949940557310567
32.0,0.594433688903628,0.4660304972804972,1.7865380829455806,1.959017501074887,1.5475009777966668,1.7198267744843072,2.390371468487908,2.391907136115802
33.0,0.6089820592441223,0.47730186480186476,1.7575346105238971,1.9420566657591147,1.5188463444803275,1.7031852303172004,2.38688266137067,2.388714657732721
34.0,0.6352895277456536,0.47885101010101,1.7253253703023874,1.9238985967353956,1.4869111565982593,1.6853069003517105,2.3841420772028905,2.3859170216780443
35.0,0.6449996359640874,0.5113029331779332,1.6966253126368802,1.904844492850219,1.458469928479662,1.6665370774692332,2.3815533647350238,2.383073850496281
36.0,0.6536141352719059,0.49968434343434337,1.6676729711831784,1.8859665570174449,1.4298867945577585,1.6479917778771305,2.3778615278356217,2.379748094716721
37.0,0.6631484477335853,0.5060945998445998,1.6405478692522235,1.87633358656302,1.4030702230977077,1.6386289434320123,2.3747764634151083,2.377046727569851
38.0,0.6850050605199939,0.5388937451437451,1.6126977859758864,1.8586145773441833,1.375491032413408,1.6211274199231842,2.372067716074925,2.3748716969461836
39.0,0.6896754984351127,0.5416982323232323,1.5844962657666675,1.8462429632096602,1.3475740222369923,1.6090253972442898,2.3692223156199734,2.37217541418132
40.0,0.6930355821751203,0.5217560217560218,1.561834896779528,1.8371874982788718,1.3251668013778388,1.6001799656794622,2.3666807155983123,2.370075268152903
41.0,0.7024493196046403,0.5104846542346543,1.5347954067529417,1.8281136948681442,1.2983511106640684,1.5913298031282144,2.36444284027698,2.3678390979766846
42.0,0.7166133711561374,0.532830710955711,1.5098191452961343,1.8061273069776727,1.273672155305451,1.569575911442909,2.3614699017767813,2.365514258661214
43.0,0.7210852134132041,0.5331779331779332,1.489094386848749,1.8070151530779326,1.2532113182778453,1.5706902573094566,2.35883056790221,2.3632488927897617
44.0,0.7302319986250899,0.5400956682206682,1.465076195492464,1.8005082247525277,1.2294826170977424,1.5643417941042657,2.35593578488219,2.3616646676373905
45.0,0.748721035867631,0.5320866633366633,1.4449514594732547,1.777230966020618,1.209512168753381,1.5412566471382005,2.354392848295324,2.359742950405595
46.0,0.7574579743990643,0.5225246975246974,1.4181432831521128,1.7693646821749986,1.1830223219067442,1.5336471330484696,2.351209612453685,2.357175910261256
47.0,0.7619071629310646,0.5396988428238428,1.3957321152967566,1.7646619137927626,1.1607948995104023,1.5291201461701704,2.3493718596065745,2.3554176113309238
48.0,0.7734688416988124,0.538844141969142,1.3696272672391405,1.757396190829531,1.1349602596432555,1.5220082391648604,2.3466697786368576,2.353879400964319
49.0,0.7716482039666587,0.5379894411144411,1.3525820241254918,1.7463401774682943,1.118140266455856,1.5111763858230862,2.3444178740183514,2.351637851557083
50.0,0.7699630000569857,0.535234557109557,1.3321149208966423,1.7513388289502387,1.097930009692323,1.516269980803044,2.341849052204805,2.3506883657895603
51.0,0.7749160008893465,0.5508099539349539,1.3104244269576728,1.7301116702119275,1.076433136883904,1.4952553672903388,2.339913018544515,2.3485629643208883
52.0,0.7737902046977071,0.5336358086358087,1.2921999917310827,1.7312157760710405,1.0584365073372335,1.4965159815444042,2.337634843938491,2.3469982485799394
53.0,0.7899376463036023,0.514094239094239,1.2733383057164211,1.7277202352264223,1.0397445730134554,1.4931605412409856,2.3359375074797986,2.3455970625905596
54.0,0.7914388023717245,0.5449071761571761,1.255015227841396,1.707948966139167,1.0216084368088667,1.4735457671464547,2.3340680907754336,2.3440316866135458
55.0,0.8003271896507939,0.527200924075924,1.235348435009227,1.708030963085107,1.002202319397646,1.4737458433625261,2.3314613332935408,2.342851674062966
56.0,0.8093645901071689,0.535270979020979,1.2174246788024903,1.7059369665631177,0.9844432592391967,1.4718305182880198,2.329814016117769,2.3410644827509772
57.0,0.8104898503784934,0.5463952713952713,1.194823645142948,1.6864364111917258,0.962117901502871,1.452450735329171,2.3270574373357436,2.3398569970441288
58.0,0.8107836332436665,0.5399850149850149,1.1786687766804416,1.6871079961223716,0.9461211693053152,1.45325270912351,2.3254759825912177,2.3385531662483894
59.0,0.8194181671892881,0.52004662004662,1.15895940322502,1.6780101787409134,0.9265896878990473,1.4442990975972463,2.3236970050662173,2.3371103924407057
60.0,0.823250067529389,0.5399850149850149,1.1430509151196948,1.667257910649452,0.9108997057465946,1.4337687746307555,2.32151224379446,2.334891121768387
61.0,0.8261719798254538,0.5696324508824507,1.1268652728959625,1.6635955163007656,0.8948501860394197,1.4301993141512899,2.32015089895211,2.333961602498794
62.0,0.840068889855106,0.5451933483183483,1.1110747706656363,1.6652783959574953,0.8792091325217603,1.432002083084287,2.318656440809661,2.3327633671506622
63.0,0.8424273288121663,0.5556100149850149,1.0928316967160094,1.6417064772555108,0.8611093436970431,1.4085376086319692,2.3172234694163003,2.331688267239452
64.0,0.8475207872836154,0.5600496725496725,1.0771825668858548,1.6391495120595898,0.8456824155414806,1.4060608346081345,2.315001335331038,2.330887012933133
65.0,0.8532896104064371,0.5451933483183483,1.0602530096091476,1.6336115295365012,0.8289537481233186,1.4006656062673535,2.312992822422701,2.3294596516874413
66.0,0.8568128987623264,0.5451933483183483,1.0437859303811017,1.6446402002368452,0.8126967289868523,1.411815398543544,2.3108919536366184,2.328248378087783
67.0,0.8587736941933414,0.5273115773115773,1.031692216910568,1.6410917135385366,0.80075390105154,1.408332697738557,2.3093828612682867,2.3275902736821825
68.0,0.8591217552386402,0.5368735431235431,1.0166999779495538,1.6387278511679384,0.7858774463335673,1.4060724127222095,2.3082252558539897,2.3265539654613248
69.0,0.8685763438468718,0.5539866383616383,1.0009649690459756,1.6300658968073376,0.7703410630132638,1.3974905987463053,2.3062391206329944,2.3257529227691287
70.0,0.8705143283429956,0.5536394161394161,0.9876083032757628,1.6297683363130107,0.7571667746001599,1.3972528262956607,2.304415168014227,2.32515486175492
71.0,0.8754285033153102,0.5424787018537018,0.9746454411861943,1.633077429596489,0.7443320204229916,1.4006643908969043,2.3031340888902254,2.3241302713134586
72.0,0.8820838734688685,0.5372703685203685,0.9614443451750512,1.6289109880402244,0.7312997579574585,1.3965405747735289,2.3014458413217582,2.3237044359805314
73.0,0.8838183785567502,0.5360684454434453,0.9486369553734274,1.626563549041748,0.7186472888086356,1.3943154480330338,2.2998966647129433,2.3224809522459493
74.0,0.88204532891136,0.5261096542346542,0.9394470315353544,1.6210744959362866,0.709585611259236,1.3889108339004967,2.2986140840193805,2.321636324098124
75.0,0.8825082789994156,0.5309211621711621,0.925431265784245,1.6159026453480918,0.6957625024458941,1.3838393018090513,2.2966873944974413,2.3206335581265964
76.0,0.8911526011040612,0.5305739399489399,0.912588245494693,1.6274799284850352,0.6830569720735737,1.3954691781094795,2.29531252524432,2.3201076264917497
77.0,0.8951140623961334,0.5644643550893551,0.899720813480078,1.609268563033561,0.670356295856775,1.3774385685046044,2.293645117329616,2.3183000031307603
78.0,0.8896390221384843,0.5529564185814186,0.8861691890978346,1.598992009840068,0.6569251079185336,1.367182795112655,2.2924409305348115,2.3180922629565175
79.0,0.8992811795151235,0.5309211621711621,0.8740661868862077,1.6178888703239034,0.6449554303113152,1.3861708203716392,2.291107536764706,2.317180737941223
80.0,0.8944670644665268,0.5565049533799533,0.864238910114064,1.6089446142580381,0.63519695483002,1.377298850279588,2.2904194046469297,2.3164571629473443
81.0,0.9070988969302144,0.559330253080253,0.8490221367162817,1.6013692180080528,0.6202232138783323,1.3698334976060855,2.2879892293144675,2.3153569656010915
82.0,0.9128508545817388,0.5460882867132867,0.8375236768348544,1.6029325131128525,0.6088358773904688,1.3714384785770664,2.286877993976369,2.3149402296754737
83.0,0.918452285132613,0.5304632867132867,0.8267196190123465,1.6086094915514162,0.5981148593565997,1.3771907789467355,2.2860475362515915,2.3141872417291944
84.0,0.9206882848660589,0.5740603146853148,0.817340920719446,1.6000657723500178,0.5888949941186344,1.3687106631916655,2.2844592365564083,2.3135509759011352
85.0,0.9204445478088631,0.5524985431235431,0.8056323785407871,1.5877048143973718,0.5773374075983085,1.3564232785320847,2.282949619667203,2.312815293757873
86.0,0.924069449306105,0.562441724941725,0.7953548585667329,1.578980496649206,0.5671519534260618,1.3477881935221203,2.2820288723590325,2.3119226701160858
87.0,0.9229340727585286,0.5688519813519815,0.786391849377576,1.5907721829837596,0.5583472186443852,1.3596152024861623,2.280446247026032,2.3115701012357452
88.0,0.926007433802229,0.5464355089355089,0.7736194068310307,1.5947893928493975,0.5456579693392212,1.3637182860684818,2.2796144784665575,2.3107110029141578
89.0,0.9376830331510574,0.5607687451437452,0.7631728981055466,1.595066945228351,0.535328182519651,1.3640031849844216,2.278447022157557,2.3106373640207143
90.0,0.9338931968030817,0.5604215229215229,0.7546177791614158,1.5853326694499812,0.5268328421256121,1.3543644254729592,2.2778494152368283,2.3096828009249895
91.0,0.9369263001978289,0.5568521756021756,0.7453167309948042,1.594401228357349,0.5176739229875452,1.3634529473513541,2.2764279758228976,2.3094827522187544
92.0,0.9413940672925717,0.5780171217671218,0.7358749845448662,1.5893543669457972,0.5083640180382074,1.3584649372382982,2.2751095164055917,2.308894354916183
93.0,0.9394158251474942,0.5511703574203574,0.7275022333743526,1.6001411260232417,0.5001038685733197,1.369284632643299,2.2739834383422255,2.3085649845868175
94.0,0.9388324302298066,0.5763937451437452,0.719633317227457,1.597907772431007,0.4923502714026208,1.3670900848490246,2.272830369425755,2.3081771142384
95.0,0.945316984027135,0.584316724941725,0.7132297719226164,1.5807198554101074,0.4860194688918544,1.3499828901516615,2.272103000154682,2.3073697174794576
96.0,0.9431671169379617,0.5508841852591853,0.7036069687675027,1.5913454124913413,0.47656440875109507,1.3606064058619844,2.270425495446897,2.307389943557378
97.0,0.9488630833179151,0.5779064685314684,0.691937109302072,1.5946848180872448,0.46502737952213663,1.363959267999999,2.2690974469278373,2.307255443031266
98.0,0.950879870020501,0.5651223776223776,0.6867727064618877,1.5839690372083315,0.4598446114390504,1.3532973048249646,2.2692808310190835,2.306717258938671
99.0,0.9546294487195236,0.5615374209124209,0.6779272355285345,1.575150520843867,0.45115980470881745,1.344532211856729,2.267674367568072,2.306182851452799
100.0,0.9545909041620151,0.5504263098013098,0.6713856266994103,1.573126807015323,0.44482333660125734,1.3425288884597417,2.2656228570377124,2.3059787087186554
