epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
40.0,0.6570648314196688,0.47262806637806637,1.3450809399286905,1.6460711187159522,1.3450809399286905,1.6460711187159522,,
41.0,0.6622723259299254,0.45665584415584415,1.319190120229534,1.6338163769456762,1.319190120229534,1.6338163769456762,,
42.0,0.681053225143108,0.439828921078921,1.2985874012404797,1.6324057974053559,1.2985874012404797,1.6324057974053559,,
43.0,0.6793260504930366,0.4677669552669552,1.2786166424844778,1.623492481440482,1.2786166424844778,1.623492481440482,,
44.0,0.6910233289280762,0.4833919552669552,1.2550569950365553,1.607424307151659,1.2550569950365553,1.607424307151659,,
45.0,0.6945291705699029,0.4601547757797757,1.2369461527057724,1.6027396289554574,1.2369461527057724,1.6027396289554574,,
46.0,0.7008707918635223,0.46135669885669883,1.2137905265770705,1.6021270893029207,1.2137905265770705,1.6021270893029207,,
47.0,0.7118884288589572,0.4677669552669552,1.1908417271632774,1.5864806217554759,1.1908417271632774,1.5864806217554759,,
48.0,0.7203872476795604,0.4781836219336219,1.170526783139098,1.5801275989713048,1.170526783139098,1.5801275989713048,,
49.0,0.7244112860512448,0.4785804473304473,1.152757100497975,1.576212371594807,1.152757100497975,1.576212371594807,,
50.0,0.7387581935283624,0.4745376151626151,1.131858538646324,1.573572502333737,1.131858538646324,1.573572502333737,,
51.0,0.7506623775545337,0.48650342712842704,1.1121342341105143,1.5613668684423323,1.1121342341105143,1.5613668684423323,,
52.0,0.7514833538641296,0.48533792596292596,1.0948275944765877,1.5611508294675478,1.0948275944765877,1.5611508294675478,,
53.0,0.7539881910674575,0.459349678099678,1.0760288308648502,1.566790347973976,1.0760288308648502,1.566790347973976,,
54.0,0.7693643960543279,0.4857958014208013,1.060497043647018,1.5440408492229394,1.060497043647018,1.5440408492229394,,
55.0,0.762283811782356,0.47737852425352423,1.0414791654138005,1.55446648103951,1.0414791654138005,1.55446648103951,,
56.0,0.7790882435013965,0.46696185758685754,1.021375468197991,1.5414498353145532,1.021375468197991,1.5414498353145532,,
57.0,0.7754650550955993,0.4849907037407037,1.0049269821129594,1.5335750318843233,1.0049269821129594,1.5335750318843233,,
58.0,0.7846066394736604,0.4849907037407037,0.9866603206185733,1.5306439350342609,0.9866603206185733,1.5306439350342609,,
59.0,0.7865975171756934,0.5018176268176268,0.9720008599991892,1.522000373467891,0.9720008599991892,1.522000373467891,,
60.0,0.8059149079803308,0.4954073704073703,0.9555456484065337,1.5212747641569058,0.9555456484065337,1.5212747641569058,,
61.0,0.7923869466377297,0.46862165612165607,0.9393882774839214,1.526234065287212,0.9393882774839214,1.526234065287212,,
62.0,0.8056120815859025,0.49065691253191246,0.9248953305038752,1.5111879427757489,0.9248953305038752,1.5111879427757489,,
63.0,0.8177291118103854,0.5049693362193363,0.9092261407889571,1.515003736907914,0.9092261407889571,1.515003736907914,,
64.0,0.8225228419530679,0.5061712592962593,0.8947257048943463,1.5014578583677844,0.8947257048943463,1.5014578583677844,,
65.0,0.8320007048234214,0.5009629259629259,0.8783961083374772,1.5115717113370726,0.8783961083374772,1.5115717113370726,,
66.0,0.8312366414323824,0.5157332251082251,0.8619040673854305,1.4975189556031538,0.8619040673854305,1.4975189556031538,,
67.0,0.8377369288523283,0.5065184815184814,0.8503207279186623,1.4942409879357152,0.8503207279186623,1.4942409879357152,,
68.0,0.8317972254151789,0.5222541347541347,0.833548751298119,1.4916085562057044,0.833548751298119,1.4916085562057044,,
69.0,0.8358766738156694,0.5125815157065157,0.8230998142092836,1.488909526689518,0.8230998142092836,1.488909526689518,,
70.0,0.8396749133484521,0.5309211621711621,0.8094305150649127,1.4813226983392027,0.8094305150649127,1.4813226983392027,,
71.0,0.8461797564013605,0.5309211621711621,0.7942164710923737,1.4683361681255362,0.7942164710923737,1.4683361681255362,,
72.0,0.8427546363682872,0.5314286408036407,0.780771063823326,1.4801758160957923,0.780771063823326,1.4801758160957923,,
73.0,0.8502639100425841,0.5257128288378288,0.7679841586187774,1.4671195618499666,0.7679841586187774,1.4671195618499666,,
74.0,0.8571160695110226,0.5301771145521145,0.753957559781916,1.4526382416663086,0.753957559781916,1.4526382416663086,,
75.0,0.860921639481616,0.5201572732822732,0.7433147629102071,1.4575576824549388,0.7433147629102071,1.4575576824549388,,
76.0,0.8605448220378324,0.529719239094239,0.730421287171981,1.4611565777535975,0.730421287171981,1.4611565777535975,,
77.0,0.8641573006376196,0.5373314185814185,0.7221770768072091,1.4430419968430108,0.7221770768072091,1.4430419968430108,,
78.0,0.8616846411592517,0.5317262598512599,0.7093289840455149,1.4433970592431062,0.7093289840455149,1.4433970592431062,,
79.0,0.8729665575929992,0.5289009601509601,0.6931635106311125,1.4560143686610567,0.6931635106311125,1.4560143686610567,,
80.0,0.8714932362763758,0.5324703074703074,0.6833093437494017,1.446610845052279,0.6833093437494017,1.446610845052279,,
81.0,0.8736444883397662,0.5148993367743367,0.6759191905750948,1.4503240155045098,0.6759191905750948,1.4503240155045098,,
82.0,0.8740494623036219,0.5312683843933844,0.6658692974670261,1.4512143649998501,0.6658692974670261,1.4512143649998501,,
83.0,0.877183257192736,0.5317262598512599,0.6526167888267368,1.4356870072833179,0.6526167888267368,1.4356870072833179,,
84.0,0.8849190743357033,0.5196862165612165,0.6448319979742462,1.4464195684568417,0.6448319979742462,1.4464195684568417,,
85.0,0.8892376402023294,0.526060051060051,0.6326793418211095,1.45676218828506,0.6326793418211095,1.45676218828506,,
86.0,0.8909949562251019,0.5376786408036408,0.620240031971651,1.4433535125833996,0.620240031971651,1.4433535125833996,,
87.0,0.8909949562251019,0.5069763569763569,0.6118599571433722,1.4471926146005032,0.6118599571433722,1.4471926146005032,,
88.0,0.8939505293284845,0.5364767177267177,0.598683055008159,1.4490449322751289,0.598683055008159,1.4490449322751289,,
89.0,0.8998674218307431,0.5480953074703074,0.5891301538430008,1.4358015751697608,0.5891301538430008,1.4358015751697608,,
90.0,0.903248586270789,0.5364767177267177,0.582179848353068,1.4497881104960244,0.582179848353068,1.4497881104960244,,
91.0,0.8933379146850816,0.541685051060051,0.5741634544204263,1.4408185277464827,0.5741634544204263,1.4408185277464827,,
92.0,0.9067001497324901,0.5468933843933844,0.5624625180281845,1.4313290789282533,0.5624625180281845,1.4313290789282533,,
93.0,0.9049656446446085,0.5468933843933844,0.5521679242451986,1.439323964203603,0.5521679242451986,1.439323964203603,,
94.0,0.9079109023036388,0.5105859418359417,0.5421148180961609,1.4440280509418284,0.5421148180961609,1.4440280509418284,,
95.0,0.9164853526719581,0.53573267010767,0.5320843862552269,1.424653041997605,0.5320843862552269,1.424653041997605,,
96.0,0.9222198636094202,0.53573267010767,0.5266788758483587,1.414948601694502,0.5266788758483587,1.414948601694502,,
97.0,0.9154986500671697,0.5177402458652458,0.516230446918338,1.4385483927980682,0.516230446918338,1.4385483927980682,,
98.0,0.9255064922203874,0.5249687812187812,0.5085826173716901,1.4263284580242,0.5085826173716901,1.4263284580242,,
99.0,0.9273180864232858,0.5301771145521145,0.5010784964935452,1.420236078239757,0.5010784964935452,1.420236078239757,,
100.0,0.9255450367778958,0.5161911005661005,0.488188402559243,1.428095207411862,0.488188402559243,1.428095207411862,,
