epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
62.0,0.7399614633919865,0.5154602342102342,1.0448989723242965,1.5420951067343267,1.0448989723242965,1.5420951067343267,,
63.0,0.7506326884754696,0.5050071456321455,1.0275694059390648,1.5377749338657898,1.0275694059390648,1.5377749338657898,,
64.0,0.759869661686559,0.5166257353757354,1.0156141645768109,1.5414697390336256,1.0156141645768109,1.5414697390336256,,
65.0,0.7589721897917044,0.5166621572871573,1.0003397682133843,1.5423851118990655,1.0003397682133843,1.5423851118990655,,
66.0,0.7682773240462826,0.4977786102786102,0.9832069710189221,1.5365165281577928,0.9832069710189221,1.5365165281577928,,
67.0,0.7682013076782622,0.5053543678543678,0.9715114939446543,1.534742320077659,0.9715114939446543,1.534742320077659,,
68.0,0.7723809092541977,0.5102519008769009,0.9541969315678466,1.5346091844626433,0.9541969315678466,1.5346091844626433,,
69.0,0.7767223991148344,0.5242379148629148,0.9423135483966154,1.5309015858102832,0.9423135483966154,1.5309015858102832,,
70.0,0.7913685715934878,0.5126193251193251,0.9260420850678986,1.5234176675243492,0.9260420850678986,1.5234176675243492,,
71.0,0.7845046295720426,0.5230359917859918,0.9106356924655391,1.5065725160068308,0.9106356924655391,1.5065725160068308,,
72.0,0.7932753419699138,0.5098304473304472,0.8957946728257572,1.51058823681442,0.8957946728257572,1.51058823681442,,
73.0,0.799386071964987,0.5242379148629148,0.8835303131271811,1.509281618355294,0.8835303131271811,1.509281618355294,,
74.0,0.8150356023180324,0.5230359917859918,0.8678557678764942,1.4929948516145966,0.8678557678764942,1.4929948516145966,,
75.0,0.8120341431857373,0.5313922188922188,0.8543408739800546,1.5030156395139074,0.8543408739800546,1.5030156395139074,,
76.0,0.8142967965495046,0.5174062049062048,0.8428831109813616,1.5144015889196,0.8428831109813616,1.5144015889196,,
77.0,0.8203943575251142,0.5306481712731712,0.8322302313411937,1.4969728599638628,0.8322302313411937,1.4969728599638628,,
78.0,0.8320933490515984,0.5190295815295815,0.8201657535983067,1.5023684184226764,0.8201657535983067,1.5023684184226764,,
79.0,0.8325243465673666,0.5126193251193251,0.8040471644962535,1.4978896464116476,0.8040471644962535,1.4978896464116476,,
80.0,0.8430108724312572,0.5358565046065046,0.7942090191093145,1.493642188388215,0.7942090191093145,1.493642188388215,,
81.0,0.8425208275365325,0.5301902958152958,0.780238509645649,1.4939534925144804,0.780238509645649,1.4939534925144804,,
82.0,0.8435942673489447,0.5145652958152958,0.7707507343853222,1.487804479852936,0.7707507343853222,1.487804479852936,,
83.0,0.8605105415447095,0.5378024753024753,0.7578076818410088,1.4734269683883034,0.7578076818410088,1.4734269683883034,,
84.0,0.8558631676900185,0.5366005522255521,0.7459428074313145,1.4776420720230192,0.7459428074313145,1.4776420720230192,,
85.0,0.8624090598363389,0.5249819624819624,0.7331303638570449,1.4680923738423184,0.7331303638570449,1.4680923738423184,,
86.0,0.8636131223141255,0.5430108086358086,0.7217403830266467,1.4626933315096522,0.7217403830266467,1.4626933315096522,,
87.0,0.863746202700713,0.5301902958152958,0.7106163763532451,1.4721342783707838,0.7106163763532451,1.4721342783707838,,
88.0,0.8704212131304169,0.5477116633366633,0.7001452992944156,1.4636788572785417,0.7001452992944156,1.4636788572785417,,
89.0,0.8818137862347722,0.5366005522255523,0.6883482107929155,1.4617486218728963,0.6883482107929155,1.4617486218728963,,
90.0,0.8779294140577173,0.5226145382395382,0.6817191806494021,1.4794213891734738,0.6817191806494021,1.4794213891734738,,
91.0,0.8854688291047156,0.5293720168720168,0.6708158065291012,1.4595828063389253,0.6708158065291012,1.4595828063389253,,
92.0,0.8853038942539818,0.5421561077811078,0.6585089283830979,1.4595104519432114,0.6585089283830979,1.4595104519432114,,
93.0,0.8891798632462299,0.5421561077811078,0.648367680755316,1.4535134727432883,0.648367680755316,1.4535134727432883,,
94.0,0.8890149283954959,0.5369477744477744,0.636819847424825,1.4637259893868801,0.636819847424825,1.4637259893868801,,
95.0,0.8947042046820873,0.547364441114441,0.6276070461553686,1.4565952064017573,0.6276070461553686,1.4565952064017573,,
96.0,0.900400171062041,0.5465097402597402,0.6187663485022152,1.4493146309485803,0.6187663485022152,1.4493146309485803,,
97.0,0.8948372850686751,0.5421561077811078,0.6092613292675392,1.4536012749700151,0.6092613292675392,1.4536012749700151,,
98.0,0.8986428550392684,0.547364441114441,0.6015247980753581,1.448118298716799,0.6015247980753581,1.448118298716799,,
99.0,0.9010938354314253,0.5465097402597402,0.5923893484414793,1.4487128652764496,0.5923893484414793,1.4487128652764496,,
100.0,0.9066164637758379,0.545344239094239,0.582702797534419,1.4527953200086334,0.582702797534419,1.4527953200086334,,
