epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
72.0,0.8115964372042958,0.44223658286158285,0.8794193891917959,1.628705162973799,0.8794193891917959,1.628705162973799,,
73.0,0.8243692188113032,0.44861041736041735,0.8645354988528233,1.6040234967801699,0.8645354988528233,1.6040234967801699,,
74.0,0.817583728728209,0.43551552614052613,0.8494044521275689,1.6320703368215166,0.8494044521275689,1.6320703368215166,,
75.0,0.8336340954169281,0.4605762293262294,0.8355565620403663,1.6141886527721698,0.8355565620403663,1.6141886527721698,,
76.0,0.8392831140545663,0.43702824952824953,0.8236568263932771,1.604767942569665,0.8236568263932771,1.604767942569665,,
77.0,0.8443856160552706,0.4549464424464425,0.8070487305229785,1.6317479913756692,0.8070487305229785,1.6317479913756692,,
78.0,0.8443629685073836,0.4614309301809301,0.8005273260322272,1.6049304826725164,0.8005273260322272,1.6049304826725164,,
79.0,0.8431315764125439,0.44779213841713844,0.7821560724108827,1.6156970601110063,0.7821560724108827,1.6156970601110063,,
80.0,0.8595028136895587,0.46698648573648577,0.7689199650988859,1.6235364583822398,0.7689199650988859,1.6235364583822398,,
81.0,0.8556308644099584,0.4541659729159729,0.7531361484060101,1.5970967168638692,0.7531361484060101,1.5970967168638692,,
82.0,0.85947497893806,0.47134011821511823,0.7409986830225178,1.613497501999669,0.7409986830225178,1.613497501999669,,
83.0,0.8732636139099984,0.48261148573648577,0.7312314014808804,1.6095204127610787,0.7312314014808804,1.6095204127610787,,
84.0,0.8667633264900525,0.47099289599289595,0.7194931020923689,1.5956343370076467,0.7194931020923689,1.5956343370076467,,
85.0,0.8650212096618226,0.4838134088134089,0.7060043884258644,1.5986824776293964,0.7060043884258644,1.5986824776293964,,
86.0,0.86843251547457,0.4814095626595627,0.6957867486804139,1.6068537460981742,0.6957867486804139,1.6068537460981742,,
87.0,0.8802904963881949,0.47654845154845155,0.6823832037402134,1.5975260565266807,0.6823832037402134,1.5975260565266807,,
88.0,0.8764908718811949,0.4941194222444223,0.6729723565718707,1.6091594223440047,0.6729723565718707,1.6091594223440047,,
89.0,0.8742289631471966,0.48295870795870793,0.6644105558301888,1.589764217653218,0.6644105558301888,1.589764217653218,,
90.0,0.87573659664918,0.4881670412920413,0.6488040793175791,1.6018274902592045,0.6488040793175791,1.6018274902592045,,
91.0,0.8912017510434463,0.48497890997890997,0.6399659037590026,1.6062832379482201,0.6399659037590026,1.6062832379482201,,
92.0,0.8917910914247275,0.4865280552780553,0.6297779017803715,1.6043441697690615,0.6297779017803715,1.6043441697690615,,
93.0,0.8936412301851345,0.49609002109002104,0.6185512334692712,1.5912740907725498,0.6185512334692712,1.5912740907725498,,
94.0,0.8947363490837579,0.48059128371628373,0.6108689541910209,1.60667334153102,0.6108689541910209,1.60667334153102,,
95.0,0.8958025985247767,0.49492451992451997,0.6000168662445218,1.6049987959438528,0.6000168662445218,1.6049987959438528,,
96.0,0.8960620692045899,0.48851426351426347,0.5927384046947255,1.5962998817658283,0.5927384046947255,1.5962998817658283,,
97.0,0.8967090671341965,0.48665431790431796,0.583702140228421,1.5994007234742655,0.583702140228421,1.5994007234742655,,
98.0,0.9070055996929427,0.4890217421467422,0.5746402093008453,1.6023505728625687,0.5746402093008453,1.6023505728625687,,
99.0,0.8978809938452988,0.48261148573648577,0.5633701576906092,1.6147845588492218,0.5633701576906092,1.6147845588492218,,
100.0,0.9016792333780819,0.47102931790431796,0.5528700814527624,1.5953815738124961,0.5528700814527624,1.5953815738124961,,
