epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
26.0,0.367618799418515,0.2726381257631258,1.9801366179597144,2.0273425339241706,1.9801366179597144,2.0273425339241706,,
27.0,0.3897230544234076,0.281018981018981,1.9388066100139243,2.0055979680732863,1.9388066100139243,2.0055979680732863,,
28.0,0.3930396473898586,0.29263757076257074,1.9031563001520493,1.9769814296586978,1.9031563001520493,1.9769814296586978,,
29.0,0.410808156431,0.3078046953046953,1.864351513339024,1.9442718974231967,1.864351513339024,1.9442718974231967,,
30.0,0.43048350598384433,0.31456217393717395,1.8266770839691162,1.9223590010016627,1.8266770839691162,1.9223590010016627,,
31.0,0.45696264898980155,0.32532606282606286,1.7902477315827912,1.8951453485432461,1.7902477315827912,1.8951453485432461,,
32.0,0.46269501520082484,0.34778277278277275,1.7523165637371587,1.8724877538060296,1.7523165637371587,1.8724877538060296,,
33.0,0.4694959552605084,0.343518981018981,1.7191594876495062,1.86012142508693,1.7191594876495062,1.86012142508693,,
34.0,0.4897751202792379,0.3602352508602509,1.6854293285631665,1.8382876152117578,1.6854293285631665,1.8382876152117578,,
35.0,0.5017716013887683,0.3334495365745365,1.6506976870929493,1.817174823326472,1.6506976870929493,1.817174823326472,,
36.0,0.5417173855646745,0.40658716283716284,1.6256422650580313,1.796081578943151,1.6256422650580313,1.796081578943151,,
37.0,0.5311991453030548,0.3689633283383283,1.5855514418845083,1.78307613536451,1.5855514418845083,1.78307613536451,,
38.0,0.5513036056271792,0.42026237651237647,1.5686969172720815,1.7555789305613592,1.5686969172720815,1.7555789305613592,,
39.0,0.562781345312738,0.41820575258075254,1.540539595192554,1.7493919007171541,1.540539595192554,1.7493919007171541,,
40.0,0.5704648051701109,0.395004995004995,1.507816990216573,1.7402673868032603,1.507816990216573,1.7402673868032603,,
41.0,0.5888330386799228,0.4138521201021201,1.4775844279457542,1.7298281058757263,1.4775844279457542,1.7298281058757263,,
42.0,0.5974752311805828,0.4305683899433899,1.4538956656175501,1.7050488693474313,1.4538956656175501,1.7050488693474313,,
43.0,0.6175178408785238,0.4253600566100566,1.4210202488244748,1.6957651059303058,1.4210202488244748,1.6957651059303058,,
44.0,0.6247448329381166,0.40899100899100893,1.3974658788419236,1.6909062354522344,1.3974658788419236,1.6909062354522344,,
45.0,0.6398860162798184,0.4201517232767233,1.371461436327766,1.6818694292440923,1.371461436327766,1.6818694292440923,,
46.0,0.6440281460452421,0.4093878343878343,1.3499013498717662,1.6785993357381876,1.3499013498717662,1.6785993357381876,,
47.0,0.6557490466670238,0.4122287434787435,1.3229631106058757,1.6732539827301658,1.3229631106058757,1.6732539827301658,,
48.0,0.6585954230657065,0.404179501054501,1.302543121693181,1.664329921705483,1.302543121693181,1.664329921705483,,
49.0,0.6560768184567429,0.42129259629259636,1.2810852083505369,1.6576914145396306,1.2810852083505369,1.6576914145396306,,
50.0,0.663315328910212,0.43652077089577085,1.2611515751072004,1.653653887601999,1.2611515751072004,1.653653887601999,,
51.0,0.6764632251355973,0.404179501054501,1.2372830231984457,1.651989852182964,1.2372830231984457,1.651989852182964,,
52.0,0.6888633995200869,0.41980450105450107,1.2187636520348344,1.6416839819688063,1.2187636520348344,1.6416839819688063,,
53.0,0.7052585609450254,0.43652077089577085,1.1972535203484929,1.631445763379159,1.1972535203484929,1.631445763379159,,
54.0,0.7133242477894605,0.41579809079809077,1.1705681085586548,1.6310004884674705,1.1705681085586548,1.6310004884674705,,
55.0,0.6988788534136529,0.44282037407037406,1.155047729436089,1.61994979931758,1.155047729436089,1.61994979931758,,
56.0,0.7081056487890001,0.4461933899433899,1.138741080901202,1.6235872471826316,1.138741080901202,1.6235872471826316,,
57.0,0.733089986908216,0.437722693972694,1.1173468140994802,1.619621858088928,1.1173468140994802,1.619621858088928,,
58.0,0.7297355079050445,0.45323704073704074,1.1013362949969723,1.6088390914646127,1.1013362949969723,1.6088390914646127,,
59.0,0.7402604604109096,0.457304501054501,1.0795458503797943,1.6079717239684608,1.0795458503797943,1.6079717239684608,,
60.0,0.7485384710247421,0.43652077089577085,1.0659533005134731,1.5931976158943402,1.0659533005134731,1.5931976158943402,,
61.0,0.7625261649819631,0.46325688200688203,1.045771151897954,1.5826955963168623,1.045771151897954,1.5826955963168623,,
62.0,0.757105262838023,0.4461933899433899,1.0290256715288348,1.588933969390463,1.0290256715288348,1.588933969390463,,
63.0,0.7706217229301554,0.4648060273060273,1.0116427042905023,1.5776121609309721,1.0116427042905023,1.5776121609309721,,
64.0,0.7663987641473652,0.45249299311799307,0.9952220320701599,1.5767528051455346,0.9952220320701599,1.5767528051455346,,
65.0,0.7697451410756603,0.44688783438783436,0.9784998790890562,1.5749242792468099,0.9784998790890562,1.5749242792468099,,
66.0,0.7841196731025825,0.4599945193695194,0.9645452305382374,1.5668774582225191,0.9645452305382374,1.5668774582225191,,
67.0,0.7830936813105168,0.46485563048063044,0.9477675571161158,1.5667066820979825,0.9477675571161158,1.5667066820979825,,
68.0,0.8124343479507624,0.47012501387501393,0.9283033693537993,1.5690777245357896,0.9283033693537993,1.5690777245357896,,
69.0,0.7946536469868198,0.4480897574647575,0.9167859121864917,1.551490162956644,0.9167859121864917,1.551490162956644,,
70.0,0.8221081495898535,0.4652639027639028,0.9013458436610652,1.5509465798823792,0.9013458436610652,1.5509465798823792,,
71.0,0.8279564152635857,0.47568056943056947,0.8843639782830781,1.5320681086658725,0.8843639782830781,1.5320681086658725,,
72.0,0.8244291057028087,0.4585064241314241,0.8698939802599889,1.532647588549281,0.8698939802599889,1.532647588549281,,
73.0,0.831445138308578,0.46611860361860363,0.8570113060521144,1.5166674661918504,0.8570113060521144,1.5166674661918504,,
74.0,0.8245196904622771,0.4741314241314241,0.8418836607652552,1.5201787024560058,0.8418836607652552,1.5201787024560058,,
75.0,0.8465655519240617,0.4716131091131091,0.8260649274377262,1.5142381332329744,0.8260649274377262,1.5142381332329744,,
76.0,0.847369826149364,0.4585064241314241,0.8139537974899891,1.526668750322782,0.8139537974899891,1.526668750322782,,
77.0,0.847653820855513,0.4637147574647575,0.7988078968197692,1.5254576241476296,0.7988078968197692,1.5254576241476296,,
78.0,0.8574958065110105,0.4700143606393607,0.7889168447139217,1.5165998583009257,0.7889168447139217,1.5165998583009257,,
79.0,0.8588812820919172,0.4976794039294039,0.7763225936422161,1.518696861154229,0.7763225936422161,1.518696861154229,,
80.0,0.8600002736388347,0.4805416805416806,0.7651752135332893,1.5210069149908936,0.7651752135332893,1.5210069149908936,,
81.0,0.8593231343365265,0.4827984515484516,0.7549765752811058,1.5017624373972063,0.7549765752811058,1.5017624373972063,,
82.0,0.8741305341804861,0.4724924381174382,0.7424346711121353,1.5185280833723982,0.7424346711121353,1.5185280833723982,,
83.0,0.871866490986088,0.4672841047841048,0.7294909266864552,1.5144946441142517,0.7294909266864552,1.5144946441142517,,
84.0,0.8751103007091219,0.47564414751914746,0.7191317749958412,1.4929055095424313,0.7191317749958412,1.4929055095424313,,
85.0,0.8763362524748134,0.46087384837384837,0.7083919546183418,1.5111579288392378,0.7083919546183418,1.5111579288392378,,
86.0,0.8803890789372192,0.46087384837384837,0.6989692166739819,1.480375380205685,0.6989692166739819,1.480375380205685,,
87.0,0.8814561543748899,0.46488025863025856,0.6849569075247821,1.4823448121900389,0.6849569075247821,1.4823448121900389,,
88.0,0.8915412958448184,0.4580693611943612,0.6802741667803596,1.4973004717798628,0.6802741667803596,1.4973004717798628,,
89.0,0.891535140179531,0.4973321817071817,0.6647246335067001,1.4852709480996669,0.6647246335067001,1.4852709480996669,,
90.0,0.8893944848630309,0.4664294039294039,0.6508752647568198,1.471035342244707,0.6508752647568198,1.471035342244707,,
91.0,0.8992295249010221,0.47283966033966035,0.6438627112145517,1.4692304303660195,0.6438627112145517,1.4692304303660195,,
92.0,0.8899520838392855,0.49092192529692524,0.63082789626776,1.4807694635447666,0.63082789626776,1.4807694635447666,,
93.0,0.9010025745464122,0.48085248085248083,0.6212989327954311,1.4797134350037433,0.6212989327954311,1.4797134350037433,,
94.0,0.904769599959497,0.49161636974136963,0.609921437852523,1.4593944789389888,0.609921437852523,1.4593944789389888,,
95.0,0.9123080933595094,0.49161636974136963,0.5983880914893804,1.460036133873392,0.5983880914893804,1.460036133873392,,
96.0,0.9108052241999425,0.49888132700632704,0.5901335517565409,1.4622715556409938,0.5901335517565409,1.4622715556409938,,
97.0,0.9067233180782385,0.4991674991674992,0.5854266650536482,1.4533834598473543,0.5854266650536482,1.4533834598473543,,
98.0,0.9174063161733748,0.5188599594849594,0.5711643581296884,1.4657397820399358,0.5711643581296884,1.4657397820399358,,
99.0,0.9199702007556594,0.49161636974136963,0.5626118054576948,1.4565334454090637,0.5626118054576948,1.4565334454090637,,
100.0,0.9199586995051905,0.5284181096681096,0.5542780046369515,1.456585360701973,0.5542780046369515,1.456585360701973,,
