variant,coding,objective,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l1__spike__whole_count,l1,spike,whole_count,128,0.1,0.4763347763347763,1999038980,"[{""C"": 0.001, ""val_ba"": 0.3538843101343101}, {""C"": 0.01, ""val_ba"": 0.43144598457098454}, {""C"": 0.1, ""val_ba"": 0.4763347763347763}, {""C"": 1.0, ""val_ba"": 0.4235205766455766}, {""C"": 10.0, ""val_ba"": 0.4007166444666444}]",0.8117647058823529,0.8057378410760334,0.823447469830834,0.4911242603550296,0.4763347763347763,0.48024171624224304,0.4827586206896552,0.4714040861099684,0.47601983082318516,0.45263157894736844,0.43611111111111106,0.4373029261187156,0.5189873417721519,0.5101190476190476,0.515353688708952
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,0.01,0.6069357725607726,1920234153,"[{""C"": 0.001, ""val_ba"": 0.5440049533799534}, {""C"": 0.01, ""val_ba"": 0.6069357725607726}, {""C"": 0.1, ""val_ba"": 0.5861312298812299}, {""C"": 1.0, ""val_ba"": 0.5618638306138306}, {""C"": 10.0, ""val_ba"": 0.552649087024087}]",0.8764705882352941,0.8700231893179455,0.8853879903382498,0.6153846153846154,0.6069357725607726,0.6075148558759694,0.632183908045977,0.6289525629599159,0.6150746794103348,0.5684210526315789,0.5627314814814816,0.5381627617308732,0.7088607594936709,0.710515873015873,0.6968023534200006
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.001,0.47926552614052614,1258749879,"[{""C"": 0.001, ""val_ba"": 0.47926552614052614}, {""C"": 0.01, ""val_ba"": 0.4506174381174381}, {""C"": 0.1, ""val_ba"": 0.4465746059496059}, {""C"": 1.0, ""val_ba"": 0.43538926351426355}, {""C"": 10.0, ""val_ba"": 0.43573648573648577}]",0.6568627450980392,0.630779490641896,0.6327889853153442,0.5088757396449705,0.47926552614052614,0.4690748658019617,0.46551724137931033,0.4388079036976096,0.4220770916482813,0.45263157894736844,0.42337962962962966,0.4034686008790868,0.4810126582278481,0.45456349206349206,0.4202497665732959
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.680245448995449,2860308159,"[{""C"": 0.001, ""val_ba"": 0.6740623959373959}, {""C"": 0.01, ""val_ba"": 0.6639166389166389}, {""C"": 0.1, ""val_ba"": 0.680245448995449}, {""C"": 1.0, ""val_ba"": 0.6111388611388612}, {""C"": 10.0, ""val_ba"": 0.5819090631590632}]",0.9882352941176471,0.9879165373311082,0.9885791239731119,0.6923076923076923,0.680245448995449,0.6741275807965851,0.5402298850574713,0.5366187325746149,0.5316036970092948,0.49473684210526314,0.475462962962963,0.475183717211581,0.5949367088607594,0.6070436507936509,0.5911101561836856
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__pre_reset__whole_mean,l2,pre_reset,whole_mean,128,0.01,0.4504571817071817,3820077797,"[{""C"": 0.001, ""val_ba"": 0.44561167998668}, {""C"": 0.01, ""val_ba"": 0.4504571817071817}, {""C"": 0.1, ""val_ba"": 0.4405115717615718}, {""C"": 1.0, ""val_ba"": 0.420222138972139}, {""C"": 10.0, ""val_ba"": 0.42286636974136976}]",0.7549019607843137,0.7471436543729607,0.7595902092906147,0.46745562130177515,0.4504571817071817,0.441686825315704,0.47701149425287354,0.46121394944924354,0.4681681932803676,0.45263157894736844,0.43263888888888885,0.4382914172320553,0.5063291139240507,0.4927579365079366,0.4882305194805195
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__pre_reset__fixed250_ordered_mean,l2,pre_reset,fixed250_ordered_mean,2048,0.001,0.6807092213342214,3627450176,"[{""C"": 0.001, ""val_ba"": 0.6807092213342214}, {""C"": 0.01, ""val_ba"": 0.6702162420912421}, {""C"": 0.1, ""val_ba"": 0.6549880674880675}, {""C"": 1.0, ""val_ba"": 0.6059305278055278}, {""C"": 10.0, ""val_ba"": 0.5577429514929514}]",0.8235294117647058,0.815185948300357,0.8273276305053024,0.6923076923076923,0.6807092213342214,0.6766464666838057,0.603448275862069,0.5897188799762328,0.5874185123909893,0.6,0.5784722222222222,0.5793411758295997,0.6075949367088608,0.6013888888888889,0.5928136134018488
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5389339826839826,2653599798,"[{""C"": 0.001, ""val_ba"": 0.5170118076368077}, {""C"": 0.01, ""val_ba"": 0.5389339826839826}, {""C"": 0.1, ""val_ba"": 0.527376443001443}, {""C"": 1.0, ""val_ba"": 0.499785631035631}, {""C"": 10.0, ""val_ba"": 0.4885142635142636}]",0.8647058823529412,0.8656405057636016,0.8698547928752344,0.5502958579881657,0.5389339826839826,0.5251432989613899,0.5229885057471264,0.5100670163170163,0.5033677373076824,0.5263157894736842,0.5078703703703704,0.49836678479833685,0.5189873417721519,0.5096230158730158,0.49851809410632936
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__spike__fixed250_ordered_mean,l2,spike,fixed250_ordered_mean,2048,0.001,0.6362894050394051,3820280440,"[{""C"": 0.001, ""val_ba"": 0.6362894050394051}, {""C"": 0.01, ""val_ba"": 0.6362894050394051}, {""C"": 0.1, ""val_ba"": 0.6259833916083917}, {""C"": 1.0, ""val_ba"": 0.5891778360528361}, {""C"": 10.0, ""val_ba"": 0.542016663891664}]",0.8764705882352941,0.8745847783978681,0.8807986225688801,0.6449704142011834,0.6362894050394051,0.6272961002492909,0.5862068965517241,0.5761772133095663,0.5730707916320982,0.5263157894736842,0.5067129629629629,0.5018653012831233,0.6582278481012658,0.6668650793650794,0.6548239771923983
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.001,0.4395486457986458,3394560219,"[{""C"": 0.001, ""val_ba"": 0.4395486457986458}, {""C"": 0.01, ""val_ba"": 0.4348321817071817}, {""C"": 0.1, ""val_ba"": 0.425233793983794}, {""C"": 1.0, ""val_ba"": 0.42406829281829284}, {""C"": 10.0, ""val_ba"": 0.42811112498612497}]",0.6176470588235294,0.591003943978062,0.589291917952822,0.46745562130177515,0.4395486457986458,0.43186777064225046,0.4540229885057471,0.42653571918277805,0.41199097534106505,0.45263157894736844,0.4222222222222222,0.40287587412587417,0.45569620253164556,0.4307539682539683,0.3984469317269828
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6665206321456322,708237732,"[{""C"": 0.001, ""val_ba"": 0.6411029942279941}, {""C"": 0.01, ""val_ba"": 0.6665206321456322}, {""C"": 0.1, ""val_ba"": 0.6422286047286047}, {""C"": 1.0, ""val_ba"": 0.5682702713952713}, {""C"": 10.0, ""val_ba"": 0.5658664252414253}]",0.9333333333333333,0.9300691217691971,0.9364423572899834,0.6745562130177515,0.6665206321456322,0.661517564686163,0.5977011494252874,0.5876324043603455,0.5845222712611096,0.5263157894736842,0.49351851851851847,0.48958586648989133,0.6835443037974683,0.6956349206349207,0.6871798952681306
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__spike__whole_count,l2,spike,whole_count,128,0.01,0.5770021645021645,3637880785,"[{""C"": 0.001, ""val_ba"": 0.5298930236430236}, {""C"": 0.01, ""val_ba"": 0.5770021645021645}, {""C"": 0.1, ""val_ba"": 0.5157578532578533}, {""C"": 1.0, ""val_ba"": 0.5157578532578533}, {""C"": 10.0, ""val_ba"": 0.49927815240315243}]",0.8627450980392157,0.8626478370350249,0.8686987098178843,0.5857988165680473,0.5770021645021645,0.5641403592975328,0.5344827586206896,0.517093160107866,0.5167822596550666,0.5157894736842106,0.49282407407407397,0.48872961898857037,0.5569620253164557,0.5458333333333333,0.5434121455599784
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__spike__fixed250_count,l2,spike,fixed250_count,2048,0.001,0.6154064685314685,3030574119,"[{""C"": 0.001, ""val_ba"": 0.6154064685314685}, {""C"": 0.01, ""val_ba"": 0.6039481351981353}, {""C"": 0.1, ""val_ba"": 0.5991976773226774}, {""C"": 1.0, ""val_ba"": 0.5856293012543013}, {""C"": 10.0, ""val_ba"": 0.5756705100455101}]",0.8764705882352941,0.8755819820992127,0.8818497217277788,0.6331360946745562,0.6154064685314685,0.6129324743765188,0.6149425287356322,0.6038088749485808,0.6033619204342001,0.5684210526315789,0.5495370370370369,0.5466871608783374,0.6708860759493671,0.6703373015873016,0.6699466111230817
