epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
12,1.0,1.645542335721244,2.471888511398368,0.00015603830351008555,0.0,0.0012381807516253652,0.00032220227756455744,2.4721452775387265,0.08333333333333333,2.4849069118499756,2.4849066734313965
13,1.0,1.645542335721244,2.4700753405664546,0.000163386684503581,0.0,0.0013015426982077168,0.00033232419923752974,2.470344272209732,0.08333333333333333,2.484947443008423,2.485133647918701
14,1.0,1.645542335721244,2.468608939504049,0.00017688526024981025,0.0,0.001399439315531217,0.00036941328486299427,2.468900049820209,0.08333333333333333,2.485018014907837,2.4855878353118896
15,1.0,1.645542335721244,2.465954936104674,0.000189985038905778,0.0,0.0015078043074646832,0.0003920460116637553,2.4662675533360336,0.08333333333333333,2.484977960586548,2.485360622406006
16,1.0,1.645542335721244,2.464768272669098,0.00019223699632714696,0.0,0.0015258416976289193,0.0003965282202586083,2.465084640581719,0.08333333333333333,2.485062837600708,2.4858150482177734
17,1.0,1.645542335721244,2.463671500424305,0.00019808680999490292,0.0,0.0015788478965160922,0.00040202017087271366,2.4639975208013274,0.08333333333333333,2.485222339630127,2.48655366897583
18,1.0,1.645542335721244,2.462538440543485,0.00020617517894542682,0.0,0.0016443147794896553,0.0004174370134210057,2.4628777261855475,0.08333333333333333,2.485360860824585,2.4872922897338867
19,1.0,1.645542335721244,2.4603135803275182,0.00021446022522041058,0.0,0.0017087192177650697,0.0004358830571310072,2.4606665021991567,0.08333333333333333,2.4854257106781006,2.4879159927368164
20,1.0,1.645542335721244,2.4572528791509685,0.00022696484153887512,0.0,0.001797710682013795,0.00047193777364944775,2.4576263353869754,0.08333333333333333,2.4856669902801514,2.488882064819336
21,1.0,1.645542335721244,2.4559827626469626,0.0002483386403008199,0.0,0.0019571201726730123,0.0005262661743316024,2.4563913989600543,0.08333333333333333,2.4859914779663086,2.4905290603637695
22,1.0,1.645542335721244,2.452639505908329,0.00025896239289797506,0.0,0.0020567082836839296,0.000532915612735598,2.453065580837493,0.08333333333333333,2.4856479167938232,2.490147352218628
23,1.0,1.645542335721244,2.4515654178987067,0.00026642468370410664,0.0,0.0021136978099350265,0.0005505489301266671,2.4520038499684422,0.08333333333333333,2.485624313354492,2.49003529548645
24,1.0,1.645542335721244,2.4497275430446237,0.00027423157601031393,0.0,0.0021872599999918866,0.0005550557848257144,2.450178863259478,0.08333333333333333,2.485471725463867,2.490901231765747
25,1.0,1.645542335721244,2.446517017745315,0.0002800001549011933,0.0,0.0022314991116709685,0.0005685024185562202,2.4469777540577873,0.08333333333333333,2.4856457710266113,2.4903743267059326
26,1.0,1.645542335721244,2.443662456719272,0.0002731293723990631,0.0,0.002186606123982552,0.0005446875841788011,2.4441119163664196,0.08333333333333333,2.4849414825439453,2.488912343978882
27,1.0,1.645542335721244,2.441284269556121,0.0002789148050376411,0.0,0.0022341167688908346,0.0005550311384209641,2.4417431982371975,0.08333333333333333,2.4851720333099365,2.4892542362213135
28,1.0,1.645542335721244,2.4384566551641833,0.00029611206538492345,0.0,0.002359149341388139,0.000601971259438024,2.438943938831454,0.08333333333333333,2.485435724258423,2.4904816150665283
29,1.0,1.645542335721244,2.435380035341299,0.000316205597602844,0.0,0.0025121594190905304,0.0006498965036393289,2.4359004066651124,0.08333333333333333,2.4852499961853027,2.4915976524353027
30,1.0,1.645542335721244,2.4343010693942415,0.00033683286204961373,0.0,0.002662773818545454,0.0007055547634795269,2.4348553519651115,0.08333333333333333,2.483710289001465,2.4919159412384033
31,1.0,1.645542335721244,2.43234430450991,0.00034694068107582476,0.0,0.002738953606512481,0.0007304531973329807,2.432915203747774,0.08333333333333333,2.482785940170288,2.4880478382110596
32,1.0,1.645542335721244,2.4285011755209576,0.0003440381797331525,0.0,0.0027202966954821975,0.000720084999622749,2.429067284638213,0.08333333333333333,2.4814908504486084,2.488450765609741
33,1.0,1.645542335721244,2.424075447548687,0.00036276558259515677,0.0,0.0028540551088984396,0.0007736007165522018,2.4246723655989575,0.08333333333333333,2.4819750785827637,2.4907214641571045
34,1.0,1.645542335721244,2.4243129834455797,0.00040177061314063014,0.0,0.003141974845160562,0.0008757311318601881,2.4249741115996843,0.08333333333333333,2.4824092388153076,2.49531626701355
35,1.0,1.645542335721244,2.423342117138861,0.00041672505503247863,0.0,0.0032635670974401824,0.000903683426034943,2.424027841390718,0.09027777777777778,2.4808263778686523,2.491356611251831
36,1.0,1.645542335721244,2.418709850557495,0.0003925487616002438,0.0,0.003091770929176995,0.0008337165314380381,2.419355804046132,0.08333333333333333,2.482577323913574,2.489440679550171
37,1.0,1.645542335721244,2.4153004308165453,0.00038128599898990646,0.0,0.0030211087147161853,0.0007917511967377875,2.4159278245883224,0.09027777777777778,2.478879690170288,2.4884228706359863
38,1.0,1.645542335721244,2.413156087960721,0.0003895624889391066,0.0,0.0030697151584143587,0.0008259096540343946,2.4137971072927398,0.09027777777777778,2.4756388664245605,2.4875364303588867
39,1.0,1.645542335721244,2.410211751054774,0.0004128942603931447,0.0,0.003241390279989542,0.0008875523703276996,2.410891198865723,0.09027777777777778,2.475146532058716,2.4898133277893066
40,1.0,1.645542335721244,2.4055374817675856,0.0004258904182921178,0.0,0.0033678791963410357,0.0008910248425136771,2.40623828219875,0.09722222222222222,2.4735286235809326,2.4902467727661133
41,1.0,1.645542335721244,2.4044972065188595,0.00045317159912536134,0.0,0.003591879251334502,0.0009398366560640131,2.405242929360132,0.09722222222222222,2.472792625427246,2.493732213973999
42,1.0,1.645542335721244,2.4021357164530666,0.0004754931034388825,0.0,0.00377689702388239,0.000978033971033426,2.402918138520443,0.09722222222222222,2.4717459678649902,2.4899182319641113
43,1.0,1.645542335721244,2.396627125764673,0.00046256177835471017,0.0,0.0036730977759508996,0.0009525198601234364,2.397388255944966,0.09027777777777778,2.4745588302612305,2.490255832672119
44,1.0,1.645542335721244,2.392370760748596,0.0004651017716774002,0.0,0.003695173246349992,0.0009558445291325976,2.393136149634593,0.09722222222222222,2.469846487045288,2.4902899265289307
45,1.0,1.645542335721244,2.390319276799844,0.0004766433596532478,0.0,0.0037798785064337382,0.0009865551147443241,2.3911035807735948,0.09027777777777778,2.4717118740081787,2.4919397830963135
46,1.0,1.645542335721244,2.388545572244772,0.00048708418410643294,0.0,0.003875445348503975,0.0009953964027943228,2.3893470493323217,0.09722222222222222,2.4757020473480225,2.4981069564819336
47,1.0,1.645542335721244,2.386451106883983,0.0004903431800466589,0.0,0.003902740537697087,0.0010006912800013736,2.387258007686438,0.09722222222222222,2.4749696254730225,2.49442195892334
48,1.0,1.645542335721244,2.3827928516007124,0.00047842124132391406,0.0,0.0038107591649123086,0.0009734532498296113,2.383580141346549,0.09027777777777778,2.4787938594818115,2.4983298778533936
49,1.0,1.645542335721244,2.3813370878643094,0.00048601019034713583,0.0,0.003883619345532227,0.000976482480996819,2.382136794663132,0.09722222222222222,2.47656512260437,2.4983367919921875
50,1.0,1.645542335721244,2.38023920600878,0.0005171789363725512,0.0,0.004107903689947524,0.0010638856471286969,2.3810902487185244,0.09722222222222222,2.4751429557800293,2.5019583702087402
