epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
28,1.0,0.7711866449548087,1.6700420921312553,0.013554677232561341,0.0,0.06224679886627936,0.07329996976610305,1.6804952508611235,0.1849206349206349,2.1902499198913574,2.1902499198913574
29,1.0,0.7711866449548087,1.6438373883291695,0.013646329684173383,0.0,0.06286806352885373,0.07359523290252111,1.6543612615582044,0.20082972582972583,2.2284018993377686,2.2284018993377686
30,1.0,0.7711866449548087,1.6111092113997152,0.013782812048410179,0.0,0.06377649025129165,0.07405163029692875,1.621738344174449,0.18846200096200097,2.184756278991699,2.184756278991699
31,1.0,0.7711866449548087,1.584839952381876,0.013518138915274721,0.0,0.0627648814512407,0.07241650445069381,1.5952649342213563,0.1821789321789322,2.2176949977874756,2.2176949977874756
32,1.0,0.7711866449548087,1.5611426284514278,0.013637429839016136,0.0,0.06341738639825797,0.07295690807746323,1.571659644991929,0.23727152477152477,2.2258520126342773,2.2258520126342773
33,1.0,0.7711866449548087,1.5242702349533108,0.013920666153018528,0.0,0.0646613998893206,0.07454526082014669,1.5350056566592953,0.21564454064454064,2.1861090660095215,2.1861090660095215
34,1.0,0.7711866449548087,1.5012845330312208,0.013748326353254294,0.0,0.06431332767881748,0.07316993547542576,1.5118870476642288,0.21504930254930255,2.216294050216675,2.216294050216675
35,1.0,0.7711866449548087,1.466257929801941,0.013752267582152878,0.0,0.06434012599379184,0.07318254774388265,1.4768634720636522,0.23294252044252048,2.1884915828704834,2.1884915828704834
36,1.0,0.7711866449548087,1.4441521153392562,0.013749755338706371,0.0,0.06448567393211818,0.07301187737109123,1.4547557463539242,0.2246091871091871,2.162522792816162,2.162522792816162
37,1.0,0.7711866449548087,1.4214288160435715,0.013909047902297234,0.0,0.06567298408065524,0.07341749241604452,1.4321552787918643,0.2246091871091871,2.1782166957855225,2.1782166957855225
38,1.0,0.7711866449548087,1.4006915433066232,0.013849279396043588,0.0,0.06577713659318507,0.0727156568927732,1.4113719286894018,0.22599807599807598,2.15588641166687,2.15588641166687
39,1.0,0.7711866449548087,1.3730763486248285,0.014020497277507274,0.0,0.06660269445734877,0.07360227497073336,1.3838887723505804,0.22473544973544976,2.1487948894500732,2.1487948894500732
40,1.0,0.7711866449548087,1.3558534053434808,0.013929631179535246,0.0,0.06646268622446388,0.07283362061452127,1.366595755345645,0.23786676286676287,2.1365785598754883,2.1365785598754883
41,1.0,0.7711866449548087,1.3372177667338754,0.013803725504346847,0.0,0.06616944729922766,0.0718678044293095,1.3478630260017777,0.23231120731120727,2.130472183227539,2.130472183227539
42,1.0,0.7711866449548087,1.3079237035137445,0.013903616041124585,0.0,0.06669333686157676,0.07234282070921538,1.3186459828572101,0.23155363155363154,2.1235814094543457,2.1235814094543457
43,1.0,0.7711866449548087,1.2879608816205943,0.014032659552055259,0.0,0.06725691528205412,0.07306967610284917,1.2987826641988836,0.2344997594997595,2.143798351287842,2.143798351287842
44,1.0,0.7711866449548087,1.2699161648955484,0.014035294823053577,0.0,0.06758485466447016,0.07276809186051102,1.2807399873684278,0.2616462241462241,2.114243507385254,2.114243507385254
45,1.0,0.7711866449548087,1.2476401329040527,0.014167441547288849,0.0,0.06847174575940262,0.07320266867155872,1.258565878088421,0.2616462241462241,2.1167707443237305,2.1167707443237305
46,1.0,0.7711866449548087,1.2241862819445113,0.014100743954594082,0.0,0.06856011804481792,0.0724473169871739,1.2350605951939515,0.26366642616642616,2.1045196056365967,2.1045196056365967
47,1.0,0.7711866449548087,1.2105931622231068,0.014037234766373537,0.0,0.06849110021340868,0.07188124789274498,1.2214185112314668,0.26985329485329485,2.130767345428467,2.130767345428467
48,1.0,0.7711866449548087,1.1917613769357258,0.014048157631709735,0.0,0.06875971036605703,0.07172186386718603,1.2025951231203063,0.255964405964406,2.1323890686035156,2.1323890686035156
49,1.0,0.7711866449548087,1.1814219769019885,0.01390705114349133,0.0,0.06807641892753247,0.07099409124424454,1.1921468979315175,0.2712421837421838,2.0954525470733643,2.0954525470733643
50,1.0,0.7711866449548087,1.161555405533047,0.01412264133279377,0.0,0.06892755195472819,0.0722988593214145,1.1724466341908335,0.2544071669071669,2.123415231704712,2.123415231704712
