epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
32,1.0,3.812868419089698,2.375965208276824,0.0002577657758846571,0.0,0.002577657726787274,0.0,2.376948036958757,0.08333333333333333,2.481566905975342,2.481566905975342
33,1.0,3.812868419089698,2.3762106271701096,0.0002539958800337471,0.0,0.002539958746337593,0.0,2.3771790760519584,0.08333333333333333,2.4728007316589355,2.4728007316589355
34,1.0,3.812868419089698,2.374558864074812,0.00026568200401845586,0.0,0.002656819975314575,0.0,2.3755718545536166,0.08333333333333333,2.472451686859131,2.472451686859131
35,1.0,3.812868419089698,2.3740312252931055,0.0002597879965097536,0.0,0.0025978798750810415,0.0,2.375021753130599,0.08333333333333333,2.480642318725586,2.480642318725586
36,1.0,3.812868419089698,2.3739116253417865,0.0002526722850368988,0.0,0.002526722814352372,0.0,2.3748749997242387,0.08333333333333333,2.480071544647217,2.480071544647217
37,1.0,3.812868419089698,2.3711519836353556,0.00025901253714479455,0.0,0.0025901253452995814,0.0,2.3721395499119455,0.08333333333333333,2.480403423309326,2.480403423309326
38,1.0,3.812868419089698,2.3714048644967005,0.00025838332838501476,0.0,0.002583833239217595,0.0,2.372389997754778,0.08333333333333333,2.4804680347442627,2.4804680347442627
39,1.0,3.812868419089698,2.3721043784523994,0.0002528503639116585,0.0,0.0025285035325695155,0.0,2.3730684693216664,0.08333333333333333,2.4766249656677246,2.4766249656677246
40,1.0,3.812868419089698,2.3702359035380325,0.00025411156853624874,0.0,0.002541115682407021,0.0,2.371204785348626,0.08333333333333333,2.476924180984497,2.476924180984497
41,1.0,3.812868419089698,2.3706276716340633,0.00024863293898578815,0.0,0.0024863293000918505,0.0,2.3715756526297014,0.08333333333333333,2.4764997959136963,2.4764997959136963
42,1.0,3.812868419089698,2.369654426065862,0.00025136434755018765,0.0,0.002513643437531647,0.0,2.370612847415182,0.08333333333333333,2.476029634475708,2.476029634475708
43,1.0,3.812868419089698,2.3673789025173746,0.0002475890352309757,0.0,0.0024758902908961662,0.0,2.3683229621224067,0.08333333333333333,2.476200580596924,2.476200580596924
44,1.0,3.812868419089698,2.3679024799760566,0.0002435894377363113,0.0,0.0024358943467815493,0.0,2.36883131197931,0.08333333333333333,2.476524591445923,2.476524591445923
45,1.0,3.812868419089698,2.3662348339356574,0.0002444030975192792,0.0,0.002444030852866537,0.0,2.3671667071094613,0.08333333333333333,2.4756431579589844,2.4756431579589844
46,1.0,3.812868419089698,2.365309325429946,0.00023897820526133683,0.0,0.0023897819909493145,0.0,2.366220498454345,0.08333333333333333,2.4744203090667725,2.4744203090667725
47,1.0,3.812868419089698,2.364217644098909,0.00023573504037723882,0.0,0.0023573503413569447,0.0,2.3651164772178137,0.08333333333333333,2.473548412322998,2.473548412322998
48,1.0,3.812868419089698,2.36368285234947,0.00023602548766365875,0.0,0.0023602548827979836,0.0,2.3645827647125452,0.08333333333333333,2.4757213592529297,2.4757213592529297
49,1.0,3.812868419089698,2.365339396947838,0.00023387256977585162,0.0,0.0023387257268623466,0.0,2.3662311657365547,0.08333333333333333,2.4755823612213135,2.4755823612213135
50,1.0,3.812868419089698,2.364025306373373,0.00023389994798960698,0.0,0.0023389993629798216,0.0,2.364917110452964,0.08333333333333333,2.4758083820343018,2.4758083820343018
