epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
19,1.0,1.5248497250983648,2.2555077034922353,0.001945175132121115,0.0,0.0091918958535357,0.010259855084967592,2.25847373689924,0.1388888888888889,2.4257593154907227,2.4257593154907227
20,1.0,1.5248497250983648,2.2498561585011045,0.001867891276069306,0.0,0.008886587445378919,0.00979232490094773,2.252704369631979,0.13194444444444445,2.42621111869812,2.42621111869812
21,1.0,1.5248497250983648,2.245818908776761,0.0018785807164626359,0.0,0.008927512308021626,0.009858294351670807,2.248683451785483,0.13194444444444445,2.427302598953247,2.427302598953247
22,1.0,1.5248497250983648,2.2358157470591506,0.0018450649504881615,0.0,0.008887392672327013,0.009563256524785353,2.238629174930093,0.1388888888888889,2.4265997409820557,2.4265997409820557
23,1.0,1.5248497250983648,2.227944813578962,0.001798697666741151,0.0,0.008691487690392182,0.009295488925724453,2.230687560805355,0.125,2.4299681186676025,2.4299681186676025
24,1.0,1.5248497250983648,2.2216372855148707,0.0017907061620508024,0.0,0.008666574260902794,0.009240487402885281,2.2243678512343443,0.12003968253968254,2.426997184753418,2.426997184753418
25,1.0,1.5248497250983648,2.2210542174912153,0.0018997977683304613,0.0,0.009116566352058915,0.009881411161331425,2.2239510746297655,0.12003968253968254,2.4267075061798096,2.4267075061798096
26,1.0,1.5248497250983648,2.2144219998443395,0.0018673681056130158,0.0,0.008964973912220096,0.009708706887435687,2.2172694522214225,0.12003968253968254,2.4205522537231445,2.4205522537231445
27,1.0,1.5248497250983648,2.2121191459760814,0.0017562855039875498,0.0,0.00845212158033698,0.009110733159784093,2.214797193540353,0.12003968253968254,2.419332265853882,2.419332265853882
28,1.0,1.5248497250983648,2.210220906902714,0.0017694819545479117,0.0,0.008565664840397296,0.009129154551197196,2.212919073958405,0.1388888888888889,2.4179422855377197,2.4179422855377197
29,1.0,1.5248497250983648,2.2102389347943094,0.0018416125064462474,0.0,0.008965777534600379,0.009450347222092845,2.2130471063768185,0.1388888888888889,2.4197511672973633,2.4197511672973633
30,1.0,1.5248497250983648,2.205904266715255,0.0018062203829601509,0.0,0.008781243978459356,0.009280959543372904,2.208658483065344,0.13194444444444445,2.421175003051758,2.421175003051758
31,1.0,1.5248497250983648,2.199723482542317,0.0017737500037334334,0.0,0.008698251319603542,0.009039248074541147,2.202428167740367,0.13194444444444445,2.4186878204345703,2.4186878204345703
32,1.0,1.5248497250983648,2.1976333025605665,0.0017805748792259397,0.0,0.008772608349596674,0.009033140075583774,2.2003484424748643,0.13194444444444445,2.415024757385254,2.415024757385254
33,1.0,1.5248497250983648,2.1903492751917617,0.0017504112096904118,0.0,0.00872681851029114,0.008777292971074479,2.1930184249418327,0.13194444444444445,2.420665740966797,2.420665740966797
34,1.0,1.5248497250983648,2.1880716711231436,0.0016425247203956219,0.0,0.00830235787172018,0.008122889233653702,2.1905762993325055,0.13194444444444445,2.4187564849853516,2.4187564849853516
35,1.0,1.5248497250983648,2.1835421920848592,0.0016644044391323594,0.0,0.008459750171782843,0.00818429407367095,2.1860801693494474,0.13194444444444445,2.4232425689697266,2.4232425689697266
36,1.0,1.5248497250983648,2.1817468648933502,0.0016952994357307223,0.0,0.00861348033675895,0.008339513460312057,2.1843319977417255,0.13194444444444445,2.4231481552124023,2.4231481552124023
37,1.0,1.5248497250983648,2.178140503198883,0.0016609507936682943,0.0,0.008428250886692237,0.008181256742221456,2.1806732664420148,0.13194444444444445,2.411355972290039,2.411355972290039
38,1.0,1.5248497250983648,2.178934217525226,0.0016232501218903315,0.0,0.008281823459262486,0.007950677219040936,2.1814093688268876,0.125,2.416417121887207,2.416417121887207
39,1.0,1.5248497250983648,2.1746187649167137,0.0016155216779572673,0.0,0.00827430118766586,0.007880915284137563,2.1770822049828693,0.13194444444444445,2.409034013748169,2.409034013748169
40,1.0,1.5248497250983648,2.1724171310201568,0.0016184724172458643,0.0,0.008336612377668412,0.007848111534308443,2.1748850357922342,0.13194444444444445,2.4125194549560547,2.4125194549560547
41,1.0,1.5248497250983648,2.1712373045758824,0.0016564978525064975,0.0,0.00856943031141403,0.007995548395186713,2.1737631520387843,0.125,2.4156997203826904,2.4156997203826904
42,1.0,1.5248497250983648,2.1676549000502043,0.0016439171871026135,0.0,0.008472174615238548,0.007966996529644513,2.170161606727902,0.125,2.4179539680480957,2.4179539680480957
43,1.0,1.5248497250983648,2.1654397497488995,0.0016064676568360932,0.0,0.008326551694224194,0.007738124830856689,2.1678893332226963,0.13194444444444445,2.4151852130889893,2.4151852130889893
44,1.0,1.5248497250983648,2.161538004259645,0.001613728870179267,0.0,0.008406354535191533,0.007730933574706367,2.1639986940997806,0.1388888888888889,2.417834997177124,2.417834997177124
45,1.0,1.5248497250983648,2.1623125055775994,0.0016857996244759343,0.0,0.008765940469482885,0.008092055360910046,2.1648831297731648,0.13194444444444445,2.41015625,2.41015625
46,1.0,1.5248497250983648,2.155512259461999,0.0016637460642018181,0.0,0.008717124444943903,0.007920335825987918,2.1580492502235504,0.125,2.411032199859619,2.411032199859619
47,1.0,1.5248497250983648,2.153545801898083,0.0016232142002496502,0.0,0.008582068676138602,0.0076500734012965085,2.1560209605862064,0.13194444444444445,2.4075677394866943,2.4075677394866943
48,1.0,1.5248497250983648,2.1524744891463787,0.0016251213815730071,0.0,0.008612715797867505,0.007638497911265405,2.1549525527658644,0.125,2.4135830402374268,2.4135830402374268
49,1.0,1.5248497250983648,2.148038040955588,0.0016353444321315076,0.0,0.00873985236250954,0.007613591489136835,2.1505316875477463,0.11805555555555557,2.4140892028808594,2.4140892028808594
50,1.0,1.5248497250983648,2.1424775812999313,0.001585740800033261,0.0,0.008514308806656252,0.0073430988778922825,2.1448955572820982,0.13333333333333333,2.408754825592041,2.408754825592041
