epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
38,1.0,2.2619366273058312,2.2842512713447083,0.0007594669438704605,0.0,0.0,0.0075946693499404265,2.2859691174223173,0.1279761904761905,2.3655524253845215,2.5080785751342773
39,1.0,2.2619366273058312,2.274334571037358,0.0007628359514883304,0.0,0.0,0.0076283595128795985,2.276060022298317,0.1488095238095238,2.352362632751465,2.473836898803711
40,1.0,2.2619366273058312,2.261977046779429,0.0007672443114928003,0.0,0.0,0.007672443101102432,2.2637124984892223,0.14186507936507936,2.3481690883636475,2.474457263946533
41,1.0,2.2619366273058312,2.2509963229272945,0.0007680077909246703,0.0,0.0,0.007680077830300684,2.2527334948620164,0.17956349206349206,2.3392844200134277,2.4633641242980957
42,1.0,2.2619366273058312,2.241096341876688,0.0007273378726271288,0.0,0.0,0.007273378596030394,2.242741569594549,0.16765873015873015,2.33439302444458,2.453211784362793
43,1.0,2.2619366273058312,2.233621751174664,0.0006946521624241492,0.0,0.0,0.0069465216084122145,2.2351930510772076,0.16765873015873015,2.346388816833496,2.469214916229248
44,1.0,2.2619366273058312,2.2225918572864107,0.0007330243456299239,0.0,0.0,0.007330243209643024,2.224249880408256,0.16765873015873015,2.3374650478363037,2.4714410305023193
45,1.0,2.2619366273058312,2.210167861025838,0.0007705616458357599,0.0,0.0,0.0077056163399385705,2.211910829281438,0.20178571428571432,2.3305397033691406,2.459043025970459
46,1.0,2.2619366273058312,2.2036008871771178,0.0007520638722461518,0.0,0.0,0.007520638720457812,2.2053020304123425,0.16964285714285712,2.3251466751098633,2.4725754261016846
47,1.0,2.2619366273058312,2.1951463062463654,0.0007457222991699927,0.0,0.0,0.0074572229522269174,2.1968330672193517,0.1884920634920635,2.3236632347106934,2.469611167907715
48,1.0,2.2619366273058312,2.1829370114561204,0.0007690667972632279,0.0,0.0,0.007690667889678848,2.1846765495208373,0.16547619047619047,2.333855390548706,2.4813919067382812
49,1.0,2.2619366273058312,2.179706347378519,0.0007789867024238762,0.0,0.0,0.007789866828877421,2.181468356702086,0.17936507936507937,2.3109071254730225,2.4683010578155518
50,1.0,2.2619366273058312,2.1703009293534876,0.000803520700216242,0.0,0.0,0.008035206976514983,2.1721184360385966,0.1640873015873016,2.336700916290283,2.5022287368774414
