epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
24,1.0,3.2791407779334563,2.4244558281824635,0.0005255043969478413,0.00019148040263113693,0.005235895817448576,0.0,2.4261790823813354,0.125,2.451056957244873,2.4729156494140625
25,1.0,3.2791407779334563,2.420252688780504,0.0005260749343139875,0.00019412459943863512,0.005241336548627192,0.0,2.4219778228339557,0.125,2.4539198875427246,2.4758124351501465
26,1.0,3.2791407779334563,2.4143779265490743,0.0005198245428373521,0.00019726016152555543,0.005178519263350615,0.0,2.4160825122859513,0.125,2.456559181213379,2.4776861667633057
27,1.0,3.2791407779334563,2.411318101078631,0.0005395197644773647,0.0002035564047596201,0.005374841835260032,0.0,2.4130872375173125,0.14583333333333334,2.448756456375122,2.474757432937622
28,1.0,3.2791407779334563,2.405007785445852,0.0005579334975255528,0.00021045536425292471,0.005558289363884116,0.0,2.4068373706377724,0.14583333333333334,2.4454762935638428,2.474172592163086
29,1.0,3.2791407779334563,2.3959717582302127,0.0005240475209093237,0.00021157462859470975,0.005219317819576922,0.0,2.397690166089293,0.1527777777777778,2.4416017532348633,2.4714725017547607
30,1.0,3.2791407779334563,2.392657094896353,0.0005546330946991332,0.00021700646790191725,0.0055246301501886775,0.0,2.394475789981126,0.15476190476190477,2.4328253269195557,2.471858263015747
31,1.0,3.2791407779334563,2.3908397638448955,0.0005992929811433933,0.000222744225610926,0.0059706552015062865,0.0,2.392804927136525,0.14781746031746032,2.428710699081421,2.468317985534668
32,1.0,3.2791407779334563,2.3807874969278884,0.0005653511792727507,0.00022566797302534127,0.0056309448322681985,0.0,2.3826413265398982,0.14781746031746032,2.432401657104492,2.468332290649414
33,1.0,3.2791407779334563,2.3717385823878487,0.0005732756365521806,0.00023074431828561394,0.005709681956485401,0.0,2.3736184574855996,0.15476190476190477,2.41995906829834,2.4614343643188477
34,1.0,3.2791407779334563,2.3659744045205042,0.0006069146192283169,0.0002386091092562146,0.006045285090579685,0.0,2.367964570575655,0.15476190476190477,2.4241726398468018,2.4664509296417236
35,1.0,3.2791407779334563,2.3554276541875683,0.0005912156295706158,0.00024363638250287078,0.005887792655707637,0.0,2.3573663723037903,0.17361111111111113,2.415194272994995,2.4597370624542236
36,1.0,3.2791407779334563,2.34871719297977,0.0005868009300405567,0.0002482435270793665,0.005843184875539166,0.0,2.3506414447101585,0.1617063492063492,2.413475751876831,2.4578168392181396
37,1.0,3.2791407779334563,2.3414458830467395,0.0006070461790614382,0.000252889513497749,0.00604517264980919,0.0,2.3434364537158645,0.1617063492063492,2.413837194442749,2.461625576019287
38,1.0,3.2791407779334563,2.335805792406381,0.0006321763991267643,0.00025888718860007486,0.00629587507231254,0.0,2.337878821433719,0.14781746031746032,2.409334659576416,2.4667258262634277
39,1.0,3.2791407779334563,2.329970957695309,0.0006476669138892138,0.00026485713185957297,0.006450183142181774,0.0,2.332094718585121,0.16865079365079363,2.404956340789795,2.455289125442505
40,1.0,3.2791407779334563,2.318537669009473,0.0006448011557818446,0.00026863110157049607,0.006421148211962949,0.0,2.3206520359610527,0.1755952380952381,2.39841365814209,2.453502655029297
41,1.0,3.2791407779334563,2.31101619438132,0.0006287556194512754,0.0002694413986713457,0.00626061182860253,0.0,2.313077951257282,0.1617063492063492,2.3970696926116943,2.448010206222534
42,1.0,3.2791407779334563,2.304546832627971,0.0006245514573312962,0.00026789191890293137,0.006218725285635501,0.0,2.3065948486328125,0.15476190476190477,2.407104969024658,2.458329200744629
43,1.0,3.2791407779334563,2.2998457931610474,0.0006273370958494404,0.0002680786662609212,0.00624656298465501,0.0,2.3019029047731276,0.15476190476190477,2.4025208950042725,2.458578586578369
44,1.0,3.2791407779334563,2.2926245630300395,0.000657124453257904,0.00027266259114025563,0.006543978239231697,0.0,2.294779377837189,0.1630952380952381,2.3971078395843506,2.4623899459838867
45,1.0,3.2791407779334563,2.2908896735120763,0.0007047181775298117,0.00028038762281199983,0.00701914299616074,0.0,2.2932005535920186,0.15813492063492063,2.3896114826202393,2.456378221511841
46,1.0,3.2791407779334563,2.285017646323383,0.0006889357338154532,0.0002835338000827685,0.006861003869166678,0.0,2.2872767587947354,0.15813492063492063,2.3964715003967285,2.4504971504211426
47,1.0,3.2791407779334563,2.28259682860514,0.0006426235100073282,0.0002800336673858987,0.006398231708789293,0.0,2.284704100039247,0.14285714285714288,2.4117538928985596,2.4636521339416504
48,1.0,3.2791407779334563,2.2711315298654946,0.00067184805774279,0.00028269332899710423,0.006690211141267198,0.0,2.273334594273526,0.16507936507936508,2.404963254928589,2.4637022018432617
49,1.0,3.2791407779334563,2.2677011276481482,0.0007164766677381173,0.00028847742000420013,0.007135918764670006,0.0,2.2700505843466203,0.15674603174603174,2.3930277824401855,2.456110954284668
50,1.0,3.2791407779334563,2.2564905518714,0.000723406617175435,0.0002921636493054255,0.007204849776297346,0.0,2.2588627354823783,0.14285714285714288,2.396988868713379,2.456723213195801
