epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
33,1.0,1.783485671600711,2.3794403671192423,0.00033183494439908013,0.0,0.0,0.003318349361137556,2.3800322348812974,0.09722222222222222,2.4751102924346924,2.4824559688568115
34,1.0,1.783485671600711,2.3748677466289108,0.0003228852915174445,0.0,0.0,0.00322885282911527,2.37544356073652,0.09027777777777778,2.4799890518188477,2.4866364002227783
35,1.0,1.783485671600711,2.3722873661481163,0.0003346276836507439,0.0,0.0,0.003346276843420225,2.3728841713496616,0.09027777777777778,2.4770214557647705,2.4819953441619873
36,1.0,1.783485671600711,2.368297774286976,0.0003435149523465639,0.0,0.0,0.0034351495027272814,2.368910403752286,0.09027777777777778,2.479219675064087,2.48673939704895
37,1.0,1.783485671600711,2.367307298154716,0.00033262957780335017,0.0,0.0,0.0033262957267386267,2.3679005422608577,0.09027777777777778,2.4729247093200684,2.4822299480438232
38,1.0,1.783485671600711,2.3636153803019435,0.0003519950517919716,0.0,0.0,0.003519950453801122,2.3642431704805147,0.09027777777777778,2.474078416824341,2.482823133468628
39,1.0,1.783485671600711,2.358323497329029,0.0003499575339982257,0.0,0.0,0.0034995753079229606,2.358947658292603,0.09027777777777778,2.473931312561035,2.483931541442871
40,1.0,1.783485671600711,2.3524833263095193,0.00035889732343643237,0.0,0.0,0.003588973221540605,2.353123416999121,0.09027777777777778,2.4681639671325684,2.476005792617798
41,1.0,1.783485671600711,2.3500664771731667,0.00038345262187648493,0.0,0.0,0.003834526187206479,2.350750428674143,0.1111111111111111,2.4556360244750977,2.4663808345794678
42,1.0,1.783485671600711,2.3495535296540253,0.0004134539057634508,0.0,0.0,0.004134539095604738,2.3502908442393844,0.10416666666666667,2.457552433013916,2.4712486267089844
43,1.0,1.783485671600711,2.337961293333779,0.0004056157836195229,0.0,0.0,0.004056157822369657,2.3386847049562123,0.09027777777777778,2.468034267425537,2.483599901199341
44,1.0,1.783485671600711,2.3369363905435585,0.00040808347566373865,0.0,0.0,0.0040808346766895145,2.3376642135252435,0.09027777777777778,2.4698374271392822,2.486833095550537
45,1.0,1.783485671600711,2.3334979141025247,0.00039760854983663833,0.0,0.0,0.003976085458893374,2.334207048924983,0.09027777777777778,2.4652059078216553,2.4791977405548096
46,1.0,1.783485671600711,2.330667510910822,0.00039985786742537176,0.0,0.0,0.0039985786022204844,2.3313806344227617,0.09027777777777778,2.4612677097320557,2.4756832122802734
47,1.0,1.783485671600711,2.3297302468508327,0.0004196108281596367,0.0,0.0,0.004196108179006616,2.3304786144558616,0.09027777777777778,2.467799425125122,2.4864375591278076
48,1.0,1.783485671600711,2.3227428835968964,0.0004223181823330247,0.0,0.0,0.004223181752298868,2.323496028191046,0.09027777777777778,2.4694392681121826,2.489576578140259
49,1.0,1.783485671600711,2.3192783218652986,0.00041575905717244107,0.0,0.0,0.004157590487869312,2.3200198434511274,0.09027777777777778,2.470318555831909,2.4902002811431885
50,1.0,1.783485671600711,2.3198179336915534,0.00041050847950183084,0.0,0.0,0.004105084788105523,2.320550068725612,0.09027777777777778,2.4655165672302246,2.4830853939056396
