epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
26,1.0,0.2350540398048602,2.141303549535098,0.002960765543562102,0.0,0.022358534722981684,0.0072491199392088,2.1419994892639056,0.16507936507936508,2.325948476791382,2.325948476791382
27,1.0,0.2350540398048602,2.117861653359129,0.003169884654755821,0.0,0.02379544495112822,0.00790340034932334,2.1186067536857984,0.18392857142857144,2.3084185123443604,2.3084185123443604
28,1.0,0.2350540398048602,2.104464209223368,0.0034220657822725694,0.0,0.02553451942238258,0.008686137690229691,2.1052685699036116,0.18095238095238095,2.296475648880005,2.296475648880005
29,1.0,0.2350540398048602,2.0810125227023732,0.0035028886899557254,0.0,0.026210867455181076,0.008818017881485455,2.0818358587931436,0.17539682539682536,2.304335594177246,2.304335594177246
30,1.0,0.2350540398048602,2.048751050962228,0.003612372211522059,0.0,0.027002463889870914,0.009121257207466997,2.0496001284627208,0.18789682539682537,2.2825963497161865,2.2825963497161865
31,1.0,0.2350540398048602,2.0213240097804244,0.003735527239913015,0.0,0.02777234715908099,0.009582925145474236,2.0222020697060223,0.18293650793650792,2.285771369934082,2.285771369934082
32,1.0,0.2350540398048602,2.005025306790298,0.003843272491975362,0.0,0.028530305398951916,0.009902418494904206,2.0059286953044637,0.1796957671957672,2.2787272930145264,2.2787272930145264
33,1.0,0.2350540398048602,1.979064972183175,0.00395456506917173,0.0,0.02942739603095231,0.010118254542145589,1.9799944950258055,0.17876984126984127,2.2632174491882324,2.2632174491882324
34,1.0,0.2350540398048602,1.9524631272494894,0.00415301940158625,0.0,0.030927908611636152,0.010602284591523178,1.9534392914960799,0.171031746031746,2.25496506690979,2.25496506690979
35,1.0,0.2350540398048602,1.928222691951233,0.004293911130185176,0.0,0.032179898811622865,0.010759211267166724,1.9292319809918559,0.19126984126984126,2.248018980026245,2.248018980026245
36,1.0,0.2350540398048602,1.9034478717744863,0.004343810787812362,0.0,0.032748667321291315,0.010689441266945737,1.9044689132916948,0.2115079365079365,2.2339589595794678,2.2339589595794678
37,1.0,0.2350540398048602,1.8811677482985794,0.00458083189254476,0.0,0.034398792263460244,0.011409526267658001,1.882244479840881,0.21845238095238093,2.219277858734131,2.219277858734131
38,1.0,0.2350540398048602,1.8574174365570542,0.004862203499985131,0.0,0.03631931598492211,0.01230271852602493,1.8585602771394634,0.23174603174603173,2.206112861633301,2.206112861633301
39,1.0,0.2350540398048602,1.8376219900462796,0.004991107662777431,0.0,0.03747930931706437,0.01243176710553044,1.8387951844735728,0.2115079365079365,2.201800584793091,2.201800584793091
40,1.0,0.2350540398048602,1.8124783634113568,0.005136614299111594,0.0,0.03846790333135813,0.01289823751338788,1.8136857239186457,0.2470238095238095,2.199908494949341,2.199908494949341
41,1.0,0.2350540398048602,1.7943552886352276,0.005392873480197895,0.0,0.04004586259746305,0.013882871178618396,1.7956228799951262,0.2337301587301587,2.178626537322998,2.178626537322998
42,1.0,0.2350540398048602,1.7635762995163462,0.005556302648454443,0.0,0.04125239696873034,0.014310627558594009,1.764882305813328,0.22678571428571426,2.1752893924713135,2.1752893924713135
43,1.0,0.2350540398048602,1.7439069087246815,0.005709745913179729,0.0,0.04247063758707703,0.01462682051882276,1.7452490249722428,0.23465608465608465,2.1628589630126953,2.1628589630126953
44,1.0,0.2350540398048602,1.7209079167108323,0.005849491252616791,0.0,0.04350008157029004,0.0149948302297348,1.7222828743995364,0.21779100529100529,2.149709463119507,2.149709463119507
45,1.0,0.2350540398048602,1.6910993529679237,0.0059906854061810575,0.0,0.04456420662763197,0.015342644766845104,1.6925074668431241,0.2533068783068783,2.142265796661377,2.142265796661377
46,1.0,0.2350540398048602,1.6695859268076858,0.006159814039370279,0.0,0.04570440285023231,0.01589373607515468,1.6710338305277996,0.27616041366041366,2.108671188354492,2.108671188354492
47,1.0,0.2350540398048602,1.643758858748024,0.006185444874974311,0.0,0.04593155338154808,0.015922895052410957,1.6452127857175423,0.2754028379028379,2.1056928634643555,2.1056928634643555
48,1.0,0.2350540398048602,1.6098776210400816,0.006257704304444656,0.0,0.046520146927611965,0.016056893544076026,1.6113485436431307,0.3142917267917268,2.091384172439575,2.091384172439575
49,1.0,0.2350540398048602,1.5962901728904186,0.006425255025526999,0.0,0.04767761266631637,0.016574934084872473,1.5978004550769693,0.3004028379028379,2.077275514602661,2.077275514602661
50,1.0,0.2350540398048602,1.5798604898731803,0.006635872762579721,0.0,0.04910385064947421,0.01725487623415028,1.5814202574567418,0.288498075998076,2.0520875453948975,2.0520875453948975
