epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
37,1.0,1.0187618719158313,1.9301819206310016,0.0027765561293541306,0.0004371398750920227,0.02772184671023011,0.0,1.9330105912870055,0.24977152477152478,2.2151079177856445,2.2151079177856445
38,1.0,1.0187618719158313,1.9104022840214268,0.0029179553666413343,0.000455908167934151,0.029133962236485875,0.0,1.9133749787860812,0.2506974506974507,2.182805299758911,2.182805299758911
39,1.0,1.0187618719158313,1.8921216510864625,0.0030565432893198863,0.0004756392763002668,0.03051786829049021,0.0,1.895235551203795,0.2358826358826359,2.1517879962921143,2.1517879962921143
40,1.0,1.0187618719158313,1.8605724757796926,0.0031667687375540885,0.0004919230512771339,0.03161849511110844,0.0,1.8637986655079355,0.2715367965367965,2.163853645324707,2.163853645324707
41,1.0,1.0187618719158313,1.8437705862747822,0.003267858070826315,0.0005049496602985155,0.03262808557965259,0.0,1.847099757645914,0.25482804232804235,2.1337978839874268,2.1337978839874268
42,1.0,1.0187618719158313,1.8199344220957534,0.0033619565546204834,0.0005193924365634108,0.03356762590422175,0.0,1.8233594672815319,0.248514911014911,2.1308560371398926,2.1308560371398926
43,1.0,1.0187618719158313,1.797172868108175,0.0034670616474432193,0.0005350412801709571,0.03461711213839034,0.0,1.8007049880626895,0.23155363155363154,2.1432905197143555,2.1432905197143555
44,1.0,1.0187618719158313,1.7748243736933513,0.003534388106489448,0.0005505731813817985,0.035288822514978,0.0,1.7784250896686942,0.2560906685906686,2.1107733249664307,2.1107733249664307
45,1.0,1.0187618719158313,1.7598089111035948,0.0035867138385849645,0.0005631912863338863,0.035810818341071755,0.0,1.763462903782751,0.2685906685906686,2.099724769592285,2.099724769592285
46,1.0,1.0187618719158313,1.7315551682716803,0.0035990003104483556,0.0005689225287421922,0.035933109013148924,0.0,1.7352217179362417,0.24405363155363158,2.1244399547576904,2.1244399547576904
47,1.0,1.0187618719158313,1.7149261861988272,0.003604603669623782,0.0005731583162565136,0.03598872040640467,0.0,1.7185984339032854,0.2579425204425205,2.1195836067199707,2.1195836067199707
48,1.0,1.0187618719158313,1.6998874995466353,0.0035671552021229536,0.0005766325275591621,0.03561388857649854,0.0,1.7035215580114604,0.2690536315536316,2.1011910438537598,2.1011910438537598
49,1.0,1.0187618719158313,1.681947708540242,0.0036531771996448042,0.0005922889631087675,0.036472541605492674,0.0,1.6856693917830923,0.261477873977874,2.1113431453704834,2.1113431453704834
50,1.0,1.0187618719158313,1.6655937749219227,0.0038164010409284994,0.0006213814305484602,0.0381018713745008,0.0,1.669481781181493,0.27524050024050023,2.1099865436553955,2.1099865436553955
