epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
17,1.0,0.34492175370456446,2.3333142066371213,0.0012302541830408644,0.0002469355762429638,0.012277848125722343,0.0,2.3337385153811483,0.15416666666666667,2.4095242023468018,2.4095242023468018
18,1.0,0.34492175370456446,2.3052780373781765,0.001359798350385847,0.0002634159357226077,0.013571641633925052,0.0,2.3057471265480975,0.14722222222222223,2.401650905609131,2.401650905609131
19,1.0,0.34492175370456446,2.2850075190736177,0.0014927767394687628,0.0002821556047220649,0.014899551081382982,0.0,2.285522409232266,0.15416666666666665,2.394542694091797,2.394542694091797
20,1.0,0.34492175370456446,2.2661374304668014,0.0016168361405878874,0.00030022255601257203,0.016138338866978626,0.0,2.266695113272347,0.1492063492063492,2.375850200653076,2.375850200653076
21,1.0,0.34492175370456446,2.241020557597254,0.0017370646402701452,0.0003151477731002107,0.017339130986975617,0.0,2.2416197506778213,0.1630952380952381,2.3680169582366943,2.3680169582366943
22,1.0,0.34492175370456446,2.227616035179099,0.001833092014140188,0.00032848931206614675,0.018298070954732765,0.0,2.2282482949879,0.19087301587301586,2.356826066970825,2.356826066970825
23,1.0,0.34492175370456446,2.19991875597614,0.001982908720782158,0.0003467733281898583,0.01979440964258271,0.0,2.2006027074771164,0.1630952380952381,2.3483009338378906,2.3483009338378906
24,1.0,0.34492175370456446,2.173063596636826,0.0021274576934211583,0.00036818306364532616,0.02123775800911264,0.0,2.173797385828015,0.20476190476190473,2.3225579261779785,2.3225579261779785
25,1.0,0.34492175370456446,2.156157855938306,0.002255922014682382,0.0003868470627356885,0.022520535822682045,0.0,2.156935963901513,0.17896825396825397,2.3255553245544434,2.3255553245544434
26,1.0,0.34492175370456446,2.1337814052010566,0.0023019706306212843,0.00039606145808510095,0.0229800990149507,0.0,2.134575373539621,0.17896825396825397,2.322211742401123,2.322211742401123
27,1.0,0.34492175370456446,2.1075463237532652,0.00240427938533591,0.0004110994514638138,0.024001683158200497,0.0,2.1083756441093353,0.16904761904761903,2.2897937297821045,2.2897937297821045
28,1.0,0.34492175370456446,2.092223720993725,0.0025917801784797094,0.0004382199791529362,0.0258739804191813,0.0,2.093117705721043,0.1878968253968254,2.2888545989990234,2.2888545989990234
29,1.0,0.34492175370456446,2.0726179083530343,0.0027176609472010973,0.00046083650759320304,0.027130524546113154,0.0,2.073555257357336,0.1978174603174603,2.290606737136841,2.290606737136841
30,1.0,0.34492175370456446,2.0473648180444557,0.0028361008973814637,0.0004866030592176416,0.02831234835511436,0.0,2.0483429985899932,0.20674603174603176,2.2580747604370117,2.2580747604370117
31,1.0,0.34492175370456446,2.0213530065680945,0.002893249812838902,0.0005030618777551501,0.028882191232734212,0.0,2.0223509922700575,0.18373015873015874,2.2623438835144043,2.2623438835144043
32,1.0,0.34492175370456446,2.0075489067169556,0.0029980837705700617,0.000520397863401302,0.029928798503571042,0.0,2.008583012628473,0.20317460317460315,2.24106764793396,2.24106764793396
33,1.0,0.34492175370456446,1.976671676217176,0.003055688541578113,0.000531396957430123,0.03050374467945345,0.0,1.9777256453509175,0.2115079365079365,2.2278473377227783,2.2278473377227783
34,1.0,0.34492175370456446,1.9536159299121667,0.003157847012728196,0.00055405308992206,0.031523065061249134,0.0,1.9547051359577146,0.20952380952380947,2.227663993835449,2.227663993835449
35,1.0,0.34492175370456446,1.924119134778205,0.00324952261035111,0.0005716630093362214,0.03243805898959378,0.0,1.9252399967377445,0.23730158730158732,2.202526807785034,2.202526807785034
36,1.0,0.34492175370456446,1.9102005909314048,0.003221657096284879,0.0005802146763029458,0.03215854884271162,0.0,1.9113118059663887,0.24087301587301588,2.1966142654418945,2.1966142654418945
37,1.0,0.34492175370456446,1.887148628546736,0.0033281531458217235,0.0006037541413070592,0.03322115577052054,0.0,1.888296586921416,0.23128306878306878,2.1980490684509277,2.1980490684509277
38,1.0,0.34492175370456446,1.8663946445550443,0.0034874638589820384,0.0006334766013813871,0.034811290689518035,0.0,1.8675975350217442,0.23730158730158732,2.1963884830474854,2.1963884830474854
39,1.0,0.34492175370456446,1.8503281633127577,0.0036034056096916406,0.0006565702716433627,0.03596839801169509,0.0,1.8515710539333587,0.25707671957671957,2.1795082092285156,2.1795082092285156
40,1.0,0.34492175370456446,1.825506573700043,0.003712911416877465,0.0006854965567120741,0.03706056439989405,0.0,1.826787239918405,0.2353174603174603,2.1755120754241943,2.1755120754241943
41,1.0,0.34492175370456446,1.8082973255347878,0.003914932419807232,0.000725287835377392,0.03907679372087198,0.0,1.8096476635300969,0.2561507936507937,2.1482388973236084,2.1482388973236084
42,1.0,0.34492175370456446,1.780249881251954,0.0040765071593116,0.0007728150835951626,0.04068778954100075,0.0,1.7816559548222055,0.2850228475228475,2.1426005363464355,2.1426005363464355
43,1.0,0.34492175370456446,1.7544404832508396,0.004193029416927013,0.0008266568579630871,0.04184762569282223,0.0,1.7558867514851582,0.2982864357864358,2.136579751968384,2.136579751968384
44,1.0,0.34492175370456446,1.7244608172451157,0.004366381311061409,0.0008804711013096232,0.04357576443975641,0.0,1.7259668589869384,0.26815776815776815,2.1104369163513184,2.1104369163513184
45,1.0,0.34492175370456446,1.6905541541038815,0.004623738495014262,0.0009511953306732228,0.04614226325140968,0.0,1.69214897373252,0.28532347282347287,2.098567485809326,2.098567485809326
46,1.0,0.34492175370456446,1.6789202382355262,0.004888473593160228,0.0010285190161936331,0.04878188196486327,0.0,1.680606391261654,0.2706048581048581,2.0779623985290527,2.0779623985290527
47,1.0,0.34492175370456446,1.6495381392628314,0.005028539756393114,0.0010724775216633554,0.05017814947462123,0.0,1.6512726151389223,0.3178631553631554,2.0563979148864746,2.0563979148864746
48,1.0,0.34492175370456446,1.6222974597484439,0.005117676667259964,0.0011179195688925236,0.05106497461716813,0.0,1.6240626450454922,0.311513949013949,2.046510934829712,2.046510934829712
49,1.0,0.34492175370456446,1.5983277157128575,0.005219893406582884,0.0011694342162052935,0.052081988601850766,0.0,1.600128145513354,0.29606782106782104,2.028224468231201,2.028224468231201
50,1.0,0.34492175370456446,1.5839908806264094,0.005377125406153692,0.001222401203366442,0.05364901280085109,0.0,1.5858455570142158,0.3129028379028379,2.012392520904541,2.012392520904541
