epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
33,1.0,5.492768069583302,2.4235403016594312,0.00019600256486801252,0.0,0.001960025604661208,0.0,2.424616860850953,0.08333333333333333,2.4849069118499756,2.4849066734313965
34,1.0,5.492768069583302,2.427984973034227,0.00018321688928346435,0.0,0.0018321688730981386,0.0,2.4289913542709742,0.08333333333333333,2.4849069118499756,2.4849066734313965
35,1.0,5.492768069583302,2.42440087700875,0.00018372369112686147,0.0,0.001837236880687051,0.0,2.425410047455622,0.08333333333333333,2.4849069118499756,2.4849066734313965
36,1.0,5.492768069583302,2.42179543795561,0.0001864645093578842,0.0,0.0018646450813061424,0.0,2.4228196866335843,0.08333333333333333,2.4849069118499756,2.4849066734313965
37,1.0,5.492768069583302,2.4197165838822645,0.00019160592810310128,0.0,0.0019160592223224253,0.0,2.4207690049366777,0.08333333333333333,2.4849069118499756,2.4849066734313965
38,1.0,5.492768069583302,2.4187448012438986,0.00019098721426723706,0.0,0.0019098721315768481,0.0,2.4197938470955354,0.08333333333333333,2.4849069118499756,2.4849066734313965
39,1.0,5.492768069583302,2.416644662669932,0.00018889197339636406,0.0,0.0018889197048598102,0.0,2.417682213134897,0.08333333333333333,2.4849069118499756,2.4849066734313965
40,1.0,5.492768069583302,2.4146951841200077,0.0001866408319592399,0.0,0.0018664082426500864,0.0,2.4157203228666533,0.08333333333333333,2.4849069118499756,2.4849066734313965
41,1.0,5.492768069583302,2.413970962038549,0.00018317037119358625,0.0,0.0018317036734647062,0.0,2.4149770625897404,0.08333333333333333,2.4849069118499756,2.4849066734313965
42,1.0,5.492768069583302,2.419618639806462,0.00017662622172580014,0.0,0.001766262205298381,0.0,2.420588848307703,0.08333333333333333,2.4849069118499756,2.4849066734313965
43,1.0,5.492768069583302,2.418344695063343,0.00018278414297571627,0.0,0.0018278413849743323,0.0,2.419348668723837,0.08333333333333333,2.4849069118499756,2.4849066734313965
44,1.0,5.492768069583302,2.4112818093390143,0.0002056783269678055,0.0,0.002056783230705972,0.0,2.41241149319634,0.08333333333333333,2.4849069118499756,2.4849066734313965
45,1.0,5.492768069583302,2.413348854101053,0.00019824366456317664,0.0,0.0019824365827153965,0.0,2.414437720779708,0.08333333333333333,2.4849069118499756,2.4849066734313965
46,1.0,5.492768069583302,2.410234359373529,0.00019438865348310393,0.0,0.0019438865064785988,0.0,2.411302111850548,0.08333333333333333,2.4849069118499756,2.4849066734313965
47,1.0,5.492768069583302,2.411592982927411,0.00017681638390609671,0.0,0.0017681637840592358,0.0,2.4125641500272765,0.08333333333333333,2.4849069118499756,2.4849066734313965
48,1.0,5.492768069583302,2.411332640918725,0.00017018467319124215,0.0,0.001701846712175917,0.0,2.412267367318657,0.08333333333333333,2.4849069118499756,2.4849066734313965
49,1.0,5.492768069583302,2.410970955420279,0.00016871716918272691,0.0,0.0016871716647020986,0.0,2.411897689668324,0.08333333333333333,2.4849069118499756,2.4849066734313965
50,1.0,5.492768069583302,2.4112444100404566,0.00016791011667056986,0.0,0.0016791010972772838,0.0,2.4121667472918142,0.08333333333333333,2.4849069118499756,2.4849066734313965
