epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
11,1.0,0.5510055409247654,2.419215593814029,0.0002340848877793178,0.0,0.0,0.002340848868425852,2.419344547078039,0.07837301587301587,2.487293243408203,2.487293243408203
12,1.0,0.5510055409247654,2.411696689264294,0.00023928130061663013,0.0,0.0,0.0023928129706506118,2.411828524889921,0.09722222222222222,2.484459638595581,2.484459638595581
13,1.0,0.5510055409247654,2.403452304472406,0.00023986989613313856,0.0,0.0,0.0023986988804317534,2.4035845012139534,0.09722222222222222,2.4820871353149414,2.4820871353149414
14,1.0,0.5510055409247654,2.3868233468159135,0.0002536243961369795,0.0,0.0,0.002536243897752128,2.386963115091373,0.0853174603174603,2.4711077213287354,2.4711077213287354
15,1.0,0.5510055409247654,2.369448076221906,0.0002695978180346642,0.0,0.0,0.0026959781739347823,2.3695966512118685,0.0853174603174603,2.4484856128692627,2.4484856128692627
16,1.0,0.5510055409247654,2.3488266156175257,0.00030509106103896296,0.0,0.0,0.003050910541587373,2.3489946941500484,0.11448412698412698,2.4134960174560547,2.4134960174560547
17,1.0,0.5510055409247654,2.32684709118894,0.0003499476806735123,0.0,0.0,0.0034994767287909573,2.327039966895125,0.12698412698412698,2.403719186782837,2.403719186782837
18,1.0,0.5510055409247654,2.303759714412197,0.000386517141563353,0.0,0.0,0.0038651713120419267,2.3039727412074447,0.16111111111111112,2.3993732929229736,2.3993732929229736
19,1.0,0.5510055409247654,2.286344809294157,0.00041385617169468195,0.0,0.0,0.004138561685388449,2.2865728453801952,0.17500000000000002,2.391958236694336,2.391958236694336
20,1.0,0.5510055409247654,2.26266703384058,0.00046749747657415854,0.0,0.0,0.004674974553649299,2.2629246133124767,0.16805555555555554,2.377181053161621,2.377181053161621
21,1.0,0.5510055409247654,2.242816369833101,0.000521788904771991,0.0,0.0,0.005217888996425035,2.2431038464203144,0.16507936507936508,2.3631680011749268,2.3631680011749268
22,1.0,0.5510055409247654,2.2188912730619132,0.0005626164464097272,0.0,0.0,0.005626164464097271,2.219201305031571,0.14623015873015874,2.3563568592071533,2.3563568592071533
23,1.0,0.5510055409247654,2.1980810928673016,0.000569844641632572,0.0,0.0,0.0056984462052352865,2.1983951467655203,0.17003968253968252,2.3528225421905518,2.3528225421905518
24,1.0,0.5510055409247654,2.1685153723994137,0.0006033799705406564,0.0,0.0,0.006033799625458693,2.1688478743968447,0.1378968253968254,2.339026689529419,2.339026689529419
25,1.0,0.5510055409247654,2.1399168836885805,0.0007075964068038559,0.0,0.0,0.007075963989092541,2.1403067772646986,0.15317460317460316,2.3203020095825195,2.3203020095825195
26,1.0,0.5510055409247654,2.1157809038375617,0.0007948788887181555,0.0,0.0,0.007948788758944367,2.1162188590701394,0.16243386243386243,2.3196327686309814,2.3196327686309814
27,1.0,0.5510055409247654,2.0831353217106883,0.0008555094966153564,0.0,0.0,0.008555094668202473,2.0836067002734713,0.16011904761904763,2.299053430557251,2.299053430557251
28,1.0,0.5510055409247654,2.065141240208572,0.0009082346224296588,0.0,0.0,0.009082345928349203,2.0656417121985693,0.1773809523809524,2.2800374031066895,2.2800374031066895
29,1.0,0.5510055409247654,2.0415834243859767,0.0009450651316546071,0.0,0.0,0.009450651261243783,2.0421041818576096,0.18373015873015872,2.2871556282043457,2.2871556282043457
30,1.0,0.5510055409247654,2.012538261544889,0.0009619915830259967,0.0,0.0,0.009619915909205985,2.01306833252439,0.19298941798941796,2.2712340354919434,2.2712340354919434
31,1.0,0.5510055409247654,1.9881231955119543,0.0009769208982936307,0.0,0.0,0.009769208724458226,1.988661482494177,0.20178571428571426,2.266559362411499,2.266559362411499
32,1.0,0.5510055409247654,1.9653164696159953,0.0010167805730644133,0.0,0.0,0.010167805383401873,1.965876703623445,0.19715608465608467,2.2602622509002686,2.2602622509002686
33,1.0,0.5510055409247654,1.9448396043399936,0.0010647402590191995,0.0,0.0,0.010647402199469315,1.945426305066698,0.16997354497354497,2.2513465881347656,2.2513465881347656
34,1.0,0.5510055409247654,1.922100206250373,0.0011103012529522398,0.0,0.0,0.011103012207927577,1.9227119780653725,0.18525132275132275,2.240831136703491,2.240831136703491
35,1.0,0.5510055409247654,1.9024041088846178,0.0011428119840137276,0.0,0.0,0.01142811967242708,1.9030337797384869,0.17136243386243386,2.234225034713745,2.234225034713745
36,1.0,0.5510055409247654,1.8773001504231648,0.0011858364016942924,0.0,0.0,0.011858363882694617,1.8779535383858081,0.19219576719576717,2.2137606143951416,2.2137606143951416
37,1.0,0.5510055409247654,1.8556903639676854,0.001250111810316407,0.0,0.0,0.012501117720456213,1.8563792170017392,0.20945767195767195,2.194847345352173,2.194847345352173
38,1.0,0.5510055409247654,1.8300101098423365,0.0012778719568948891,0.0,0.0,0.012778719513646604,1.830714242183403,0.22136243386243384,2.2000579833984375,2.2000579833984375
39,1.0,0.5510055409247654,1.8116036206227366,0.0012450434705130308,0.0,0.0,0.012450434448655932,1.8122896528490233,0.19973544973544974,2.190685510635376,2.190685510635376
40,1.0,0.5510055409247654,1.7916079488760839,0.001283356559017221,0.0,0.0,0.01283356519944953,1.7923150817621596,0.23664021164021165,2.1792285442352295,2.1792285442352295
41,1.0,0.5510055409247654,1.7642499216657497,0.0013899593844468002,0.0,0.0,0.013899593666939646,1.7650158011359316,0.22136243386243384,2.16025447845459,2.16025447845459
42,1.0,0.5510055409247654,1.7469363510095723,0.0014725109536630357,0.0,0.0,0.014725109331450856,1.7477477050278971,0.24775132275132275,2.139409303665161,2.139409303665161
43,1.0,0.5510055409247654,1.7334471071033182,0.0014950870564319641,0.0,0.0,0.014950870201248105,1.7342709294695042,0.269973544973545,2.125397205352783,2.125397205352783
44,1.0,0.5510055409247654,1.7024902517742215,0.0014892577611650508,0.0,0.0,0.014892577477402203,1.7033108509756407,0.2294973544973545,2.1097328662872314,2.1097328662872314
45,1.0,0.5510055409247654,1.673177810215909,0.0015081691773281322,0.0,0.0,0.015081691485148391,1.674008810581726,0.27890211640211643,2.106841802597046,2.106841802597046
46,1.0,0.5510055409247654,1.6488444509686784,0.0015685485710795462,0.0,0.0,0.01568548573043178,1.649708753813975,0.2656445406445406,2.09499454498291,2.09499454498291
47,1.0,0.5510055409247654,1.626554512526205,0.0016490018653255373,0.0,0.0,0.016490018290183834,1.6274631337331618,0.28151755651755656,2.0356638431549072,2.0356638431549072
48,1.0,0.5510055409247654,1.6057506420115801,0.001767689411459481,0.0,0.0,0.017676893810832973,1.606724622122392,0.3309223184223184,2.0302107334136963,2.0302107334136963
49,1.0,0.5510055409247654,1.5863217261079667,0.001829132612829903,0.0,0.0,0.018291325867817242,1.5873295770454734,0.300998075998076,2.0221431255340576,2.0221431255340576
50,1.0,0.5510055409247654,1.5625382194010198,0.0019026459272864327,0.0,0.0,0.01902645903602627,1.563586598214102,0.31766474266474265,1.9947779178619385,1.9947779178619385
