epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
11,1.0,2.0581312938379996,2.191817430128534,0.005861893232123166,0.0006578911244933351,0.05855314144399819,0.0,2.2038819564189023,0.1488095238095238,2.3255627155303955,2.3255627155303955
12,1.0,2.0581312938379996,2.162912639611354,0.00573696592091719,0.0006249500226178134,0.057307162326912874,0.0,2.174720074346677,0.15575396825396826,2.298428773880005,2.298428773880005
13,1.0,2.0581312938379996,2.1263220498976323,0.005651437600500715,0.0006068526031233036,0.05645368903516287,0.0,2.137953437749367,0.15436507936507937,2.3013055324554443,2.3013055324554443
14,1.0,2.0581312938379996,2.093312888875886,0.005661059152527285,0.0006049647833110056,0.056550093738942465,0.0,2.104964086397995,0.14384920634920637,2.2786812782287598,2.2786812782287598
15,1.0,2.0581312938379996,2.0612995376275043,0.005726920528956104,0.0006117056092454149,0.057208034108920267,0.0,2.0730862687253704,0.16964285714285712,2.277890920639038,2.277890920639038
16,1.0,2.0581312938379996,2.029271117586277,0.005804054558488722,0.0006194687278126968,0.05797859946211316,0.0,2.0412166451012617,0.1494047619047619,2.285759210586548,2.285759210586548
17,1.0,2.0581312938379996,2.0072265762880623,0.005798675934984485,0.0006270822581014373,0.057924049927271175,0.0,2.0191610253411194,0.14801587301587302,2.2805354595184326,2.2805354595184326
18,1.0,2.0581312938379996,1.9800169472029616,0.005747435512678399,0.0006248300864838911,0.05741187183125499,0.0,1.9918459093714336,0.1369047619047619,2.2902541160583496,2.2902541160583496
19,1.0,2.0581312938379996,1.960002324462142,0.005749857280781675,0.0006281432728547597,0.057435758200292945,0.0,1.9718362780323127,0.15575396825396826,2.295376777648926,2.295376777648926
20,1.0,2.0581312938379996,1.9300338417650706,0.005763380781854799,0.0006289084056446813,0.05757091613726854,0.0,1.9418956351157104,0.1599206349206349,2.28242564201355,2.28242564201355
21,1.0,2.0581312938379996,1.9057574990284012,0.005840660570583686,0.0006356917023330144,0.0583430385015097,0.0,1.91777834301356,0.14603174603174604,2.275546073913574,2.275546073913574
22,1.0,2.0581312938379996,1.8840301406157818,0.005809585596699261,0.0006352057882861945,0.05803233430610261,0.0,1.8959870209176857,0.171031746031746,2.2736499309539795,2.2736499309539795
23,1.0,2.0581312938379996,1.8522702039006245,0.005844908425016986,0.000641700930604086,0.05838491234178182,0.0,1.8642997788890503,0.18492063492063493,2.2629897594451904,2.2629897594451904
24,1.0,2.0581312938379996,1.8259988512311662,0.005888982059629618,0.0006361319593325411,0.058826207242611145,0.0,1.8381191615188388,0.17380952380952383,2.2494044303894043,2.2494044303894043
25,1.0,2.0581312938379996,1.7960820286286268,0.005790777375405452,0.0006225669798409172,0.05784551644130336,0.0,1.808000207152506,0.20575396825396822,2.2394721508026123,2.2394721508026123
26,1.0,2.0581312938379996,1.7604679160602326,0.005929689242852381,0.0006372787324044847,0.05923316275088594,0.0,1.7726720210402025,0.16964285714285712,2.2706520557403564,2.2706520557403564
27,1.0,2.0581312938379996,1.7339567028101464,0.005976975235844387,0.0006603689086038408,0.05970371411327856,0.0,1.746258118887161,0.17380952380952377,2.2515060901641846,2.2515060901641846
28,1.0,2.0581312938379996,1.7040321835141994,0.005912705322185759,0.0006676692083412252,0.059060285896986156,0.0,1.7162013096981739,0.2113095238095238,2.2275125980377197,2.2275125980377197
29,1.0,2.0581312938379996,1.6672223964369441,0.005927311877676778,0.0006666331423331122,0.05920645556125707,0.0,1.6794215805969632,0.18214285714285713,2.246987819671631,2.246987819671631
30,1.0,2.0581312938379996,1.633480197386159,0.005930835053343935,0.0006743727136473852,0.059240911867655496,0.0,1.6456866364881217,0.2126984126984127,2.2315433025360107,2.2315433025360107
31,1.0,2.0581312938379996,1.605881713959108,0.005900495179100107,0.0006798044565011925,0.058936973286731725,0.0,1.6180256953953465,0.20019841269841274,2.233820915222168,2.233820915222168
32,1.0,2.0581312938379996,1.5776290694530573,0.0059203679109130075,0.0006915301412324744,0.05913452520684408,0.0,1.5898139753768448,0.16547619047619047,2.235459089279175,2.235459089279175
33,1.0,2.0581312938379996,1.5445378926452795,0.006013539856181138,0.0007131238016756748,0.06006408504590315,0.0,1.5569145480449762,0.2209054834054834,2.209994077682495,2.209994077682495
34,1.0,2.0581312938379996,1.5139746479241245,0.006058674196675804,0.0007235440424572927,0.060514386005943284,0.0,1.5264441944440752,0.1972943722943723,2.2143678665161133,2.2143678665161133
35,1.0,2.0581312938379996,1.4865197831710317,0.006099950938955231,0.0007318994012323052,0.060926318591822855,0.0,1.4990742713366851,0.2272186147186147,2.19667649269104,2.19667649269104
36,1.0,2.0581312938379996,1.4639329181891094,0.006083585260189082,0.0007354494387832135,0.06076230585780283,0.0,1.476453755070133,0.16253607503607503,2.2087061405181885,2.2087061405181885
37,1.0,2.0581312938379996,1.4401005387511392,0.006105438293167831,0.0007414492835986417,0.06098023563520839,0.0,1.452666327588119,0.2212000962000962,2.182047128677368,2.182047128677368
38,1.0,2.0581312938379996,1.4162684075803642,0.0061032543906207855,0.0007590006636383522,0.06095664422452552,0.0,1.4288297036018307,0.19527417027417027,2.2019197940826416,2.2019197940826416
39,1.0,2.0581312938379996,1.38803333505706,0.006127247611692307,0.0007710209957495485,0.061195373227387,0.0,1.4006439892642468,0.16114718614718615,2.201629161834717,2.201629161834717
40,1.0,2.0581312938379996,1.3661328615707293,0.006250914865896336,0.0007903944743434913,0.06243010738579213,0.0,1.3789980686470071,0.17642496392496396,2.198456287384033,2.198456287384033
41,1.0,2.0581312938379996,1.345366445342768,0.006200291850346039,0.0007987826592337,0.06192303869533457,0.0,1.3581274651414146,0.19047619047619047,2.195172071456909,2.195172071456909
42,1.0,2.0581312938379996,1.3219924879976888,0.0060893651418605895,0.0007964425138999321,0.06081400568021554,0.0,1.3345251852797149,0.19944083694083692,2.2132294178009033,2.2132294178009033
43,1.0,2.0581312938379996,1.3063380515103495,0.006189289412231997,0.0008140177533700549,0.0618114919688636,0.0,1.3190764260579304,0.19031385281385282,2.205453872680664,2.205453872680664
44,1.0,2.0581312938379996,1.2846469622676016,0.0062465052242212885,0.0008306568002579942,0.06238198602850999,0.0,1.2975031119000275,0.17844516594516593,2.211719512939453,2.211719512939453
45,1.0,2.0581312938379996,1.2640171307499766,0.006236987537103296,0.0008371245764595057,0.06228616186089032,0.0,1.2768536605030658,0.19603775853775854,2.1984055042266846,2.1984055042266846
46,1.0,2.0581312938379996,1.2475857151970395,0.006210481553224657,0.0008438103844326714,0.062020433492791835,0.0,1.2603677246533656,0.22318422318422323,2.183586835861206,2.183586835861206
47,1.0,2.0581312938379996,1.2350656222968832,0.006223336543419788,0.0008557775585227702,0.062147785574454245,0.0,1.2478740596935385,0.20916907166907164,2.1920077800750732,2.1920077800750732
48,1.0,2.0581312938379996,1.2193515532603567,0.006300137074513557,0.0008503506633352084,0.06291633641760853,0.0,1.2323180588920843,0.1807599807599808,2.2213921546936035,2.2213921546936035
49,1.0,2.0581312938379996,1.2060646760484233,0.006246716655284269,0.0008504722144562116,0.06238211768963046,0.0,1.2189212376812855,0.21623977873977873,2.203166961669922,2.203166961669922
50,1.0,2.0581312938379996,1.1943630864410926,0.006281405170375991,0.0008720372791086257,0.06272684640400175,0.0,1.2072910363825997,0.1877044252044252,2.206709623336792,2.206709623336792
