epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
21,1.0,0.3222729405377072,2.442985446030425,0.0004950408939902932,0.0,0.003935704259009528,0.001014704442151827,2.443144968167435,0.125,2.4709203243255615,2.485427141189575
22,1.0,0.3222729405377072,2.4400804502418243,0.0005110985372638692,0.0,0.00406162986105465,0.0010493553695212826,2.4402451285396713,0.125,2.4663233757019043,2.4797780513763428
23,1.0,0.3222729405377072,2.434339716594519,0.0005424127345159329,0.0,0.004327684041375548,0.00109644328995821,2.4345145020345402,0.1111111111111111,2.4646947383880615,2.4800233840942383
24,1.0,0.3222729405377072,2.4331653762397174,0.0005975626046383006,0.0,0.004759862125336662,0.0012157637533361473,2.4333579876747065,0.11805555555555554,2.461369514465332,2.4807567596435547
25,1.0,0.3222729405377072,2.4303080448800642,0.0006337476391930345,0.0,0.005076841161091028,0.0012606351903644542,2.4305122977895293,0.125,2.4553723335266113,2.4734673500061035
26,1.0,0.3222729405377072,2.424621058823525,0.0006148114393901227,0.0,0.004928434836692633,0.0012196795690304595,2.424819182610963,0.11805555555555557,2.459833860397339,2.4795703887939453
27,1.0,0.3222729405377072,2.4181155830160064,0.0006134691207369921,0.0,0.004950007194534534,0.0011846837820084493,2.4183132652571606,0.10615079365079366,2.4564578533172607,2.4777586460113525
28,1.0,0.3222729405377072,2.4155332935451437,0.00064305116189243,0.0,0.005185219463243081,0.0012452922356290912,2.415740506374077,0.13194444444444445,2.4462404251098633,2.4697210788726807
29,1.0,0.3222729405377072,2.411322965474219,0.0006916455706307366,0.0,0.005542312069073089,0.0013741435582882591,2.41154584950301,0.13392857142857142,2.4304795265197754,2.460059642791748
30,1.0,0.3222729405377072,2.408399931535048,0.000790133713640388,0.0,0.006317465182990092,0.0015838718153584409,2.4086545240037824,0.14087301587301587,2.4277782440185547,2.461108446121216
31,1.0,0.3222729405377072,2.406585971993136,0.0008508812783609774,0.0,0.0068333510184426524,0.0016754616487518004,2.4068601648491548,0.14087301587301587,2.430748701095581,2.4648044109344482
32,1.0,0.3222729405377072,2.3992933931531266,0.0008477418711120439,0.0,0.006852098413632474,0.0016253199620675713,2.39956655395626,0.14781746031746032,2.4198122024536133,2.4566166400909424
33,1.0,0.3222729405377072,2.3892343520297445,0.0008656212067385421,0.0,0.007000846033290721,0.0016553656305483,2.3895133091537555,0.15476190476190477,2.4147818088531494,2.460306406021118
34,1.0,0.3222729405377072,2.384028049836676,0.0009432367834410023,0.0,0.007613376433770341,0.0018189910701283682,2.384332035576825,0.14087301587301587,2.40507435798645,2.4595956802368164
35,1.0,0.3222729405377072,2.382138704473919,0.0010568084938230439,0.0,0.008482549653713962,0.002085535012212824,2.382479265511754,0.14087301587301587,2.4011013507843018,2.4580576419830322
36,1.0,0.3222729405377072,2.3776324246713503,0.0010733745762558972,0.0,0.008625257616019495,0.0021084878949741807,2.3779783905475766,0.14087301587301587,2.4077394008636475,2.4658613204956055
37,1.0,0.3222729405377072,2.3688757300582073,0.001078531251444438,0.0,0.008717730825706009,0.002067581503195191,2.3692232778683793,0.13392857142857142,2.4112141132354736,2.4734930992126465
38,1.0,0.3222729405377072,2.3687936808279173,0.0011524990579296103,0.0,0.009337447795266744,0.002187542355837374,2.3691651398466704,0.15476190476190477,2.3956685066223145,2.458822727203369
39,1.0,0.3222729405377072,2.356170347758702,0.0012351379161957081,0.0,0.009983489092715124,0.002367890104707555,2.3565683828573833,0.14087301587301587,2.4065325260162354,2.470730781555176
40,1.0,0.3222729405377072,2.352627655314907,0.0012927265770063317,0.0,0.010413358885660228,0.0025139066495687384,2.353044250951166,0.13392857142857142,2.403614044189453,2.4690029621124268
41,1.0,0.3222729405377072,2.344188491161432,0.0013413800709286188,0.0,0.010737277844699545,0.002676522398925356,2.344620757176831,0.14781746031746032,2.3920300006866455,2.459369659423828
42,1.0,0.3222729405377072,2.339041273277926,0.001365886194464749,0.0,0.01096179990158793,0.002697061847698219,2.3394814235207955,0.14087301587301587,2.3896021842956543,2.456904172897339
43,1.0,0.3222729405377072,2.3331072958324124,0.001447433310243495,0.0,0.011579364225614605,0.0028949688255254713,2.333573756652937,0.14781746031746032,2.3911967277526855,2.46403431892395
44,1.0,0.3222729405377072,2.3240293483931103,0.001522781099745821,0.0,0.012097254700048245,0.003130556028913354,2.3245201197015235,0.14781746031746032,2.389540672302246,2.4653210639953613
45,1.0,0.3222729405377072,2.3154800163899356,0.0015247588143275214,0.0,0.012112820517791117,0.003134767467592059,2.3159714052886438,0.14781746031746032,2.397566080093384,2.472139358520508
46,1.0,0.3222729405377072,2.3077587412474694,0.0014952511455312294,0.0,0.01194203975522272,0.0030104719329202187,2.3082406570086587,0.14781746031746032,2.3930163383483887,2.4654178619384766
47,1.0,0.3222729405377072,2.300762590155544,0.0014845256877200688,0.0,0.011896156189761248,0.002949100082821137,2.30124105561826,0.14781746031746032,2.3937337398529053,2.4698052406311035
48,1.0,0.3222729405377072,2.2951874626277853,0.0015368269573698356,0.0,0.012285687939845757,0.0030825814326805112,2.295682759785611,0.16865079365079363,2.389291524887085,2.465169906616211
49,1.0,0.3222729405377072,2.287928637867335,0.001622837172098227,0.0,0.012871660272913012,0.003356710749577327,2.288451607173979,0.16666666666666666,2.3815276622772217,2.4594407081604004
50,1.0,0.3222729405377072,2.282379512327263,0.001790576249965356,0.0,0.014000546520579088,0.003905215742236417,2.282956611268902,0.18055555555555555,2.369333028793335,2.45259165763855
