epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
37,1.0,2.1903837170610543,2.3160859734179025,0.0027686601329158845,0.0005699537936702256,0.027629605092095427,0.0,2.322150397423828,0.19126984126984128,2.404268503189087,2.51076340675354
38,1.0,2.1903837170610543,2.308145894856543,0.0027603398617389073,0.0005767158295846226,0.02754572592355093,0.0,2.3141920365482926,0.17801226551226554,2.3930113315582275,2.5175788402557373
39,1.0,2.1903837170610543,2.2948382540947394,0.002773092928616628,0.0005788547614037913,0.027673043669706368,0.0,2.300912459417793,0.2002344877344877,2.3766636848449707,2.5149240493774414
40,1.0,2.1903837170610543,2.280827823481338,0.0027906304464167344,0.0005806191766669849,0.02784824243100703,0.0,2.286940399012344,0.1806277056277056,2.383889675140381,2.50961971282959
41,1.0,2.1903837170610543,2.2662596267595143,0.0027451865161046154,0.0005772810713059417,0.02739413615745747,0.0,2.272272674639336,0.1722943722943723,2.3814029693603516,2.5093984603881836
42,1.0,2.1903837170610543,2.2592745393565927,0.00273494505990303,0.0005735227699502148,0.027292097817702466,0.0,2.2652650769934595,0.17305194805194804,2.36479115486145,2.4969165325164795
43,1.0,2.1903837170610543,2.2469866029571954,0.002787429033081318,0.0005813068525926587,0.027816159423062394,0.0,2.25309218515012,0.19051226551226552,2.367936134338379,2.5064566135406494
44,1.0,2.1903837170610543,2.231549107884786,0.0027991630735674073,0.0005793905201433756,0.02793369118746197,0.0,2.23768036706107,0.2161435786435787,2.3584558963775635,2.5060958862304688
45,1.0,2.1903837170610543,2.2181855351912585,0.0027791795869022864,0.0005858518774725382,0.027733209595827965,0.0,2.224272995520377,0.19114357864357864,2.3416080474853516,2.503927230834961
46,1.0,2.1903837170610543,2.2121525455054645,0.0027866963647376498,0.000596254179174026,0.027807337130947286,0.0,2.2182564998042356,0.20284992784992786,2.336543560028076,2.5150725841522217
47,1.0,2.1903837170610543,2.2040658116135456,0.0028062002639576357,0.0006004537488999111,0.028001956927001782,0.0,2.2102124986468,0.22245670995670996,2.318958044052124,2.5014913082122803
48,1.0,2.1903837170610543,2.186885172241526,0.00280530487905335,0.0005958318267908851,0.027993464749466738,0.0,2.1930298797029635,0.21412337662337666,2.325899839401245,2.501983404159546
49,1.0,2.1903837170610543,2.1759377900581556,0.002792170780218766,0.0005887873613447105,0.027862828846847744,0.0,2.182053704680346,0.2071789321789322,2.311720132827759,2.4843642711639404
50,1.0,2.1903837170610543,2.168835730232593,0.002798425490533526,0.0005874718461672995,0.027925507901252443,0.0,2.1749653668493902,0.21412337662337666,2.3310277462005615,2.496842384338379
