epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
11,1.0,4.1099092605274405,2.3223790182714414,0.0007842387930929289,0.0003233502173945372,0.0078100527038800945,0.0,2.3256021855004683,0.11111111111111112,2.455071210861206,2.455071210861206
12,1.0,4.1099092605274405,2.319995929370033,0.0007444541637261563,0.0003085992441884532,0.007413681441831455,0.0,2.3230555570474385,0.09722222222222221,2.4616193771362305,2.4616193771362305
13,1.0,4.1099092605274405,2.3131707445069147,0.000717323604031833,0.00029977525834061475,0.007143258230148361,0.0,2.3161188792854084,0.11805555555555554,2.4511818885803223,2.4511818885803223
14,1.0,4.1099092605274405,2.3068204993019825,0.0007237427634116513,0.0003044744484645928,0.007206980015588812,0.0,2.3097949737936205,0.13194444444444445,2.4345126152038574,2.4345126152038574
15,1.0,4.1099092605274405,2.3007049769829964,0.0007620869483317853,0.00031647766952718674,0.007589221298822848,0.0,2.3038371212511177,0.13194444444444445,2.4318461418151855,2.4318461418151855
16,1.0,4.1099092605274405,2.2958528363561057,0.0007497271744890231,0.0003100324116756245,0.007466268476432192,0.0,2.2989341117018474,0.11805555555555554,2.442864418029785,2.442864418029785
17,1.0,4.1099092605274405,2.2949733110385178,0.0007285560696047575,0.00030335008574284216,0.007255225649132376,0.0,2.2979676194117116,0.11805555555555554,2.4417564868927,2.4417564868927
18,1.0,4.1099092605274405,2.2912510524723495,0.0007117486928738718,0.0002974555988474661,0.007087741294802005,0.0,2.2941762818321716,0.11805555555555554,2.4435322284698486,2.4435322284698486
19,1.0,4.1099092605274405,2.2834916837038968,0.0007021081357454583,0.00029633929395447877,0.006991447380739112,0.0,2.2863772871572263,0.1111111111111111,2.4470913410186768,2.4470913410186768
20,1.0,4.1099092605274405,2.28062357180295,0.0006942011477271809,0.00029327240801599075,0.006912684154643865,0.0,2.2834766473294126,0.1111111111111111,2.4391767978668213,2.4391767978668213
21,1.0,4.1099092605274405,2.2740271038114512,0.0007198783811486346,0.00029935358406169574,0.007168848341629037,0.0,2.2769857655293766,0.125,2.4446282386779785,2.4446282386779785
22,1.0,4.1099092605274405,2.2708897832749018,0.0007708111373954509,0.0003125776891719242,0.007676853339881885,0.0,2.2740577453179944,0.125,2.444124460220337,2.444124460220337
23,1.0,4.1099092605274405,2.2639001761779523,0.0007563387925404793,0.000317858765803425,0.007531601949250277,0.0,2.2670086534010974,0.125,2.451993942260742,2.451993942260742
24,1.0,4.1099092605274405,2.264375440019749,0.0006888165918504258,0.00030537620157251063,0.006857628219964531,0.0,2.2672064345387706,0.1111111111111111,2.452321767807007,2.452321767807007
25,1.0,4.1099092605274405,2.261180848139699,0.0006762241003730314,0.0002966660721385419,0.006732574372316699,0.0,2.2639601078788507,0.10416666666666667,2.4568440914154053,2.4568440914154053
26,1.0,4.1099092605274405,2.2533112064696423,0.000717835129148899,0.00030843663487620265,0.007147507634648665,0.0,2.2562614857842713,0.1111111111111111,2.4532482624053955,2.4532482624053955
27,1.0,4.1099092605274405,2.251462076288903,0.0007289162204398897,0.0003122316502381706,0.0072579391848892226,0.0,2.2544578689306,0.1111111111111111,2.444753646850586,2.444753646850586
28,1.0,4.1099092605274405,2.2509023819035385,0.0006808665949829634,0.0002986283844071176,0.006778803008020232,0.0,2.2537007171808137,0.10416666666666667,2.4431684017181396,2.4431684017181396
29,1.0,4.1099092605274405,2.24665737398315,0.0006931162947827306,0.0003041240478634975,0.006900750477309378,0.0,2.2495059729032794,0.10416666666666667,2.445178747177124,2.445178747177124
30,1.0,4.1099092605274405,2.247776729104441,0.0006798913058628074,0.0003052635092868128,0.0067683863738093285,0.0,2.250571016600538,0.11805555555555554,2.4541869163513184,2.4541869163513184
31,1.0,4.1099092605274405,2.2479263267090315,0.0006604670674584985,0.0003030527908160237,0.006574365416166602,0.0,2.250640766961234,0.1111111111111111,2.454341173171997,2.454341173171997
32,1.0,4.1099092605274405,2.2421717459076245,0.0006609330866077078,0.00030551069210124767,0.0065787797168589705,0.0,2.2448880692972786,0.10416666666666667,2.4584665298461914,2.4584665298461914
33,1.0,4.1099092605274405,2.2414462012391083,0.0006590328547380634,0.0003083719837724948,0.006559491124670959,0.0,2.24415476432971,0.10416666666666667,2.455303192138672,2.455303192138672
34,1.0,4.1099092605274405,2.2371552926127554,0.0006652955000293594,0.00031290884327468834,0.006621664034109723,0.0,2.2398896032684643,0.1111111111111111,2.449842929840088,2.449842929840088
35,1.0,4.1099092605274405,2.2359326694179935,0.0006529093423871109,0.00031132601247018396,0.006497960694762598,0.0,2.2386160705257816,0.11805555555555554,2.448364496231079,2.448364496231079
36,1.0,4.1099092605274405,2.23585425802024,0.0006403892362937524,0.00031027752864406973,0.0063728643917893785,0.0,2.238486200519765,0.1111111111111111,2.447578191757202,2.447578191757202
37,1.0,4.1099092605274405,2.2304997185626663,0.0006517303100484142,0.000316811152136758,0.0064856216885316184,0.0,2.233178304517946,0.11805555555555554,2.4518253803253174,2.4518253803253174
38,1.0,4.1099092605274405,2.230045666998307,0.000636475962400757,0.00031286398941296733,0.006333473249115755,0.0,2.232661477875176,0.10416666666666667,2.4514036178588867,2.4514036178588867
39,1.0,4.1099092605274405,2.232452905937234,0.000613363787963451,0.0003079107745697645,0.006102846803146826,0.0,2.234973799546286,0.1111111111111111,2.4454283714294434,2.4454283714294434
40,1.0,4.1099092605274405,2.2294971475092353,0.0006272382460167494,0.00031740819788281444,0.0062406416172915095,0.0,2.2320750014096653,0.1111111111111111,2.440227508544922,2.440227508544922
41,1.0,4.1099092605274405,2.22756935643247,0.0006285212995530957,0.00032237287344877476,0.006252975521285388,0.0,2.230152543358466,0.1111111111111111,2.4411473274230957,2.4411473274230957
42,1.0,4.1099092605274405,2.2244373098297907,0.0006315059528189988,0.0003269144129320633,0.0062823680056364834,0.0,2.2270327472030194,0.1111111111111111,2.439141273498535,2.439141273498535
43,1.0,4.1099092605274405,2.22442623670253,0.0006246369788118618,0.00032363528725987687,0.006214006202817989,0.0,2.2269934397351108,0.1111111111111111,2.4406192302703857,2.4406192302703857
44,1.0,4.1099092605274405,2.2227956624942062,0.0006132540907173797,0.00031923855536275904,0.006100616883486509,0.0,2.225316069417484,0.1111111111111111,2.442967176437378,2.442967176437378
45,1.0,4.1099092605274405,2.2198519288159893,0.0006210225964487625,0.0003194785371331399,0.006178277955036258,0.0,2.2224042033985025,0.1111111111111111,2.442838191986084,2.442838191986084
46,1.0,4.1099092605274405,2.2161132279854017,0.0006297466399431831,0.0003253341272349907,0.006264932944139597,0.0,2.2187014114425843,0.1111111111111111,2.445936918258667,2.445936918258667
47,1.0,4.1099092605274405,2.215897916311241,0.0006266916340029447,0.00032777025074002343,0.006234139100634036,0.0,2.218473577253174,0.1111111111111111,2.4497411251068115,2.4497411251068115
48,1.0,4.1099092605274405,2.2190485690013473,0.0006185329902721585,0.00032901096942380915,0.0061524288869894105,0.0,2.2215906888400423,0.1111111111111111,2.4494030475616455,2.4494030475616455
49,1.0,4.1099092605274405,2.2143596622086226,0.0006274862166633589,0.0003354801583883678,0.006241313900747264,0.0,2.2169385522655283,0.1111111111111111,2.4448461532592773,2.4448461532592773
50,1.0,4.1099092605274405,2.2143103748098296,0.0006248140250767057,0.00033679583927226955,0.006214460368442915,0.0,2.2168783144368156,0.1111111111111111,2.4461073875427246,2.4461073875427246
