epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
29,1.0,2.0842562233743327,2.1043558795768096,0.0011449726633070334,0.0,0.0,0.011449726455541978,2.1067422884877085,0.12698412698412698,2.4091358184814453,2.4091358184814453
30,1.0,2.0842562233743327,2.097238232469805,0.001099694159668157,0.0,0.0,0.010996941326381623,2.0995302618883565,0.12698412698412698,2.4005630016326904,2.4005630016326904
31,1.0,2.0842562233743327,2.0877820181559366,0.0010847222519214561,0.0,0.0,0.010847222233085338,2.0900428914777587,0.12698412698412698,2.4051930904388428,2.4051930904388428
32,1.0,2.0842562233743327,2.0822371000266937,0.001048667480601655,0.0,0.0,0.01048667460083705,2.084422802145428,0.13392857142857142,2.3868257999420166,2.3868257999420166
33,1.0,2.0842562233743327,2.0769050539873555,0.0010511236282934318,0.0,0.0,0.010511236205992005,2.0790958453784096,0.14087301587301587,2.38797664642334,2.38797664642334
34,1.0,2.0842562233743327,2.0717735118176566,0.001013014977517347,0.0,0.0,0.010130149520702802,2.073884907359716,0.14781746031746032,2.3694043159484863,2.3694043159484863
35,1.0,2.0842562233743327,2.062636674168598,0.0009878784834476198,0.0,0.0,0.009878784495048391,2.0646956159818193,0.12698412698412698,2.387279987335205,2.387279987335205
36,1.0,2.0842562233743327,2.0578992500157445,0.0010060437681656748,0.0,0.0,0.010060437472469836,2.0599960886878113,0.13392857142857142,2.380854606628418,2.380854606628418
37,1.0,2.0842562233743327,2.05249890690211,0.001017287065573165,0.0,0.0,0.010172870529498168,2.054619199848011,0.13392857142857142,2.3794779777526855,2.3794779777526855
38,1.0,2.0842562233743327,2.048823466194271,0.0009722317852081471,0.0,0.0,0.0097223178382559,2.050849869000932,0.14087301587301587,2.3795902729034424,2.3795902729034424
39,1.0,2.0842562233743327,2.0455261635082724,0.0009108582388717046,0.0,0.0,0.00910858237689518,2.047424623354782,0.13392857142857142,2.380297899246216,2.380297899246216
40,1.0,2.0842562233743327,2.0435011559222116,0.0008918424780126309,0.0,0.0,0.008918424726827728,2.0453599943761778,0.14087301587301587,2.3665525913238525,2.3665525913238525
41,1.0,2.0842562233743327,2.042989373001913,0.0009207355471451329,0.0,0.0,0.0092073554852769,2.0449084570814122,0.14087301587301587,2.3681676387786865,2.3681676387786865
42,1.0,2.0842562233743327,2.0335963892649453,0.0008772712055811732,0.0,0.0,0.008772711953221983,2.0354248205273575,0.14087301587301587,2.3702175617218018,2.3702175617218018
43,1.0,2.0842562233743327,2.031346124133637,0.0008909115918451943,0.0,0.0,0.008909115630319011,2.0332030320536862,0.15476190476190474,2.3635337352752686,2.3635337352752686
44,1.0,2.0842562233743327,2.0264842616916727,0.0009280926588619778,0.0,0.0,0.009280926243381225,2.0284186759627008,0.15476190476190474,2.366321325302124,2.366321325302124
45,1.0,2.0842562233743327,2.0225382280021442,0.0008851175516861429,0.0,0.0,0.008851175171622875,2.024383022329688,0.16170634920634921,2.3659207820892334,2.3659207820892334
46,1.0,2.0842562233743327,2.012497401688883,0.0008731797297858664,0.0,0.0,0.008731797193265207,2.01431733482676,0.15476190476190477,2.360288619995117,2.360288619995117
47,1.0,2.0842562233743327,2.012477530464658,0.0008621137790989432,0.0,0.0,0.008621137471398315,2.0142744317932917,0.13392857142857142,2.3771190643310547,2.3771190643310547
48,1.0,2.0842562233743327,2.007143744913518,0.0008330335652234479,0.0,0.0,0.008330335468695004,2.008880013648081,0.15476190476190474,2.368507146835327,2.368507146835327
49,1.0,2.0842562233743327,2.0007013843720216,0.000836834395039833,0.0,0.0,0.008368343845804874,2.00244554348944,0.14087301587301587,2.36493182182312,2.36493182182312
50,1.0,2.0842562233743327,1.9951019570257085,0.000835529109583318,0.0,0.0,0.008355290939944849,1.9968434184430592,0.14781746031746032,2.3690402507781982,2.3690402507781982
