epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
35,1.0,3.367822702912566,2.203817484506026,0.0007760765574184821,0.0003012420386480722,0.007730641235595828,0.0,2.206431197217327,0.09722222222222222,2.472322702407837,2.472322702407837
36,1.0,3.367822702912566,2.2009781100458614,0.0007796198550031461,0.0003060253387919776,0.007765595875712506,0.0,2.2036037424550408,0.09722222222222222,2.471480369567871,2.471480369567871
37,1.0,3.367822702912566,2.2001655852733095,0.0007781715708561947,0.00030682040469619975,0.007751033697501722,0.0,2.2027863935020826,0.10416666666666667,2.4707224369049072,2.4707224369049072
38,1.0,3.367822702912566,2.195662859179682,0.0007782083541405725,0.000310107255481759,0.007751072639128171,0.0,2.198283782308976,0.10416666666666667,2.47190260887146,2.47190260887146
39,1.0,3.367822702912566,2.194952471941556,0.0007926217558242303,0.0003143312047751021,0.007894784414085997,0.0,2.1976218186639467,0.09722222222222222,2.4727957248687744,2.4727957248687744
40,1.0,3.367822702912566,2.196002842432045,0.0007766934619453477,0.0003136041595319225,0.007735574157129518,0.0,2.1986186044761933,0.09722222222222222,2.475350856781006,2.475350856781006
41,1.0,3.367822702912566,2.1980951410973133,0.0007415992150118449,0.00031097388327187456,0.007384894656180925,0.0,2.2005926947175123,0.10416666666666667,2.4727931022644043,2.4727931022644043
42,1.0,3.367822702912566,2.1916606844805195,0.0007662820715333773,0.0003205871206697032,0.007630761912358659,0.0,2.194241415818259,0.09722222222222222,2.4706523418426514,2.4706523418426514
43,1.0,3.367822702912566,2.1873673227280634,0.0007709929354492056,0.00032791287483761275,0.007677138020026396,0.0,2.1899639780468045,0.09722222222222222,2.4799842834472656,2.4799842834472656
44,1.0,3.367822702912566,2.1911253399775075,0.0007520853146059494,0.0003235955493606422,0.007488493547933545,0.0,2.193658171340233,0.09027777777777778,2.479234218597412,2.479234218597412
45,1.0,3.367822702912566,2.184699562453567,0.000775949065509395,0.0003320523888844894,0.007726285274007491,0.0,2.187312871371612,0.09027777777777778,2.4792120456695557,2.4792120456695557
46,1.0,3.367822702912566,2.1807053085038257,0.0007876565728197114,0.00034024960465814196,0.007842540631965187,0.0,2.1833580258380936,0.09722222222222222,2.479804277420044,2.479804277420044
47,1.0,3.367822702912566,2.181852026773607,0.0007605924566193018,0.00033844472440087883,0.007572079946971442,0.0,2.1844135791627552,0.09722222222222222,2.4802682399749756,2.4802682399749756
48,1.0,3.367822702912566,2.1829628566866695,0.0007394377289262957,0.00033588016408907565,0.007360788977507778,0.0,2.185453202761389,0.10555555555555556,2.470555543899536,2.470555543899536
49,1.0,3.367822702912566,2.171375650547047,0.0007900394104171076,0.00034995762506666593,0.007865398279078652,0.0,2.1740363674196646,0.10555555555555556,2.4669907093048096,2.4669907093048096
50,1.0,3.367822702912566,2.17278401371534,0.0008008945588040104,0.00035935617327528227,0.007973010090729558,0.0,2.1754812894712834,0.09722222222222222,2.465045690536499,2.465045690536499
