epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
27,1.0,0.7327466877590623,1.5257698853537056,0.008028080098638745,0.0,0.0,0.08028080018169909,1.5316524232726498,0.2543710918710919,2.1291587352752686,2.1291587352752686
28,1.0,0.7327466877590623,1.4875283865017652,0.007972150944852993,0.0,0.0,0.07972150657601693,1.4933699769530566,0.2766293891293891,2.0891029834747314,2.0891029834747314
29,1.0,0.7327466877590623,1.4504942530814218,0.008115768758019051,0.0,0.0,0.08115768424922956,1.4564410624528712,0.278018278018278,2.065134286880493,2.065134286880493
30,1.0,0.7327466877590623,1.4214987781495112,0.00817558907850833,0.0,0.0,0.08175588745412235,1.4274894111948457,0.27460918710918714,2.089113712310791,2.089113712310791
31,1.0,0.7327466877590623,1.4018108415931925,0.008035803324320127,0.0,0.0,0.08035802991224032,1.4076990465699293,0.25933140933140936,2.071664571762085,2.071664571762085
32,1.0,0.7327466877590623,1.3577933106282902,0.008077039474720799,0.0,0.0,0.08077039392648999,1.3637117410075439,0.2849627224627224,2.0659339427948,2.0659339427948
33,1.0,0.7327466877590623,1.3302993774414062,0.008089360502098082,0.0,0.0,0.08089360456253288,1.3362268227923553,0.29329605579605583,2.056580066680908,2.056580066680908
34,1.0,0.7327466877590623,1.312754666538534,0.00807124234675053,0.0,0.0,0.08071242212582373,1.3186688663216752,0.3038119288119288,2.0557618141174316,2.0557618141174316
35,1.0,0.7327466877590623,1.2936926429735405,0.008017649925386023,0.0,0.0,0.08017649901662144,1.2995675580636974,0.27444684944684944,2.0502140522003174,2.0502140522003174
36,1.0,0.7327466877590623,1.270966746310564,0.008008429673203811,0.0,0.0,0.08008429360625666,1.2768348687281912,0.2661135161135161,2.038407802581787,2.038407802581787
37,1.0,0.7327466877590623,1.2442584920052613,0.00802301415907485,0.0,0.0,0.08023013990122357,1.250137368290847,0.28774050024050024,2.0549118518829346,2.0549118518829346
38,1.0,0.7327466877590623,1.2296915183584374,0.007992756588259478,0.0,0.0,0.07992756542414683,1.2355482007878578,0.2821488696488697,2.0520334243774414,2.0520334243774414
39,1.0,0.7327466877590623,1.208065294973206,0.008020588367529816,0.0,0.0,0.08020588193928724,1.2139423708086785,0.2864838864838865,2.0434868335723877,2.0434868335723877
40,1.0,0.7327466877590623,1.190097884138767,0.007989476215280272,0.0,0.0,0.07989476150520493,1.195952161248908,0.29898388648388646,2.035543203353882,2.035543203353882
41,1.0,0.7327466877590623,1.1665444369980882,0.0080288876162236,0.0,0.0,0.0802888745208,1.1724275660391723,0.2685906685906686,2.0285871028900146,2.0285871028900146
42,1.0,0.7327466877590623,1.1502042300935047,0.008094428980758288,0.0,0.0,0.08094428838735604,1.1561353912452002,0.27057479557479563,2.0315747261047363,2.0315747261047363
43,1.0,0.7327466877590623,1.1289677168539183,0.007933684993413456,0.0,0.0,0.0793368478983692,1.1347810774785105,0.30037277537277535,2.0391407012939453,2.0391407012939453
44,1.0,0.7327466877590623,1.1135567145585603,0.007933643218546645,0.0,0.0,0.07933643071715064,1.1193700721054602,0.2927970177970178,2.0400164127349854,2.0400164127349854
45,1.0,0.7327466877590623,1.106150715978954,0.007855453110090015,0.0,0.0,0.07855452945946416,1.1119067718157876,0.2702801827801828,2.0131943225860596,2.0131943225860596
46,1.0,0.7327466877590623,1.0870005528405693,0.007861497002475848,0.0,0.0,0.07861496855644269,1.0927610331681428,0.2755351130351131,2.0191078186035156,2.0191078186035156
47,1.0,0.7327466877590623,1.0763797725129252,0.007884819211242736,0.0,0.0,0.07884818900267557,1.0821573765060373,0.2585738335738336,2.019286632537842,2.019286632537842
48,1.0,0.7327466877590623,1.060097257980176,0.007791667750262353,0.0,0.0,0.07791667685502572,1.0658065778253,0.2969997594997595,2.0075323581695557,2.0075323581695557
49,1.0,0.7327466877590623,1.0414815933897246,0.007819423033645866,0.0,0.0,0.07819422826863402,1.0472112389316657,0.3094997594997595,1.9901220798492432,1.9901220798492432
50,1.0,0.7327466877590623,1.0296119508973087,0.007815039654145348,0.0,0.0,0.07815039428447898,1.035338380250586,0.29001924001924007,1.9784839153289795,1.9784839153289795
