configuration,configuration_label,objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_silent_output_fraction,val_hidden_1_shift_2_firing_rate,val_hidden_1_shift_3_firing_rate,val_hidden_1_shift_4_firing_rate,val_hidden_1_shift_5_firing_rate,val_hidden_1_shift_6_firing_rate,val_hidden_1_shift_7_firing_rate,val_hidden_2_shift_2_firing_rate,val_hidden_2_shift_3_firing_rate
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,57,2.0838322971856122,0.6953528399311532,0.6779588497539878,0.6423621443432619,0.044628482631852213,0.13958044596948432,0.10185433310443778,2.3412652015686035,0.31746031746031744,0.30853174603174605,0.26781158569951674,0.033398077429549644,0.1076336307172329,0.10147631170807363,0.007936507936507936,0.00014764447211115635,0.0030851424056586025,0.012992713545781758,0.037920496967112714,0.10772497920246142,0.03979617082066384,0.07008685585111053,0.1451804055833553
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,58,2.0804835440985308,0.7142857142857143,0.6948328484821316,0.6629187451233106,0.04488284979148174,0.14114093092099753,0.10177756935256056,2.338911771774292,0.30158730158730157,0.2900132275132275,0.23846475162264633,0.03360246027565622,0.10899092485295409,0.10245661779767652,0.007936507936507936,0.00014764447211115635,0.0031018640447136626,0.012934187809089047,0.03791631655734895,0.10817646345694805,0.040598239439429855,0.07182205249758582,0.14615979720832237
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,59,2.0772066592349447,0.7211703958691911,0.7017209893730456,0.6658807625924436,0.04504784824224965,0.1418700121007587,0.09888566946365865,2.337738513946533,0.30158730158730157,0.2900132275132275,0.2477286136149179,0.03371562527433939,0.10963356487577912,0.10034237555965236,0.0,0.00015961564552557442,0.0031353073228237833,0.013239357721843896,0.03782434754254612,0.10804687075427133,0.041132951851940526,0.0733514946010008,0.14591563515055747
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,60,2.0764482653284646,0.7177280550774526,0.6975061258465823,0.6598406276355308,0.045017360820339324,0.14181230843954645,0.10296531394978813,2.331477403640747,0.3253968253968254,0.3159391534391534,0.2570823242031383,0.03371562527433939,0.10982491660082522,0.10382465689286864,0.007936507936507936,0.00016360603666371376,0.003114405274004958,0.013414934931922027,0.03817968237246615,0.10831023656938853,0.040390739100246605,0.07215948994820472,0.1474903432534457
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,61,2.0739448222358954,0.7194492254733219,0.6995052289222222,0.6639715702806438,0.045273167300316546,0.14356173689852111,0.09713545592085797,2.335566520690918,0.30952380952380953,0.29556878306878304,0.2581536683005384,0.03389874681766307,0.11106767404090949,0.09742340444210341,0.0,0.0001715868189399925,0.0032565392059729693,0.013389852473339436,0.03849739351451229,0.10859450443332455,0.040761845476093565,0.07303737599859539,0.1490979720832236
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,62,2.0733845603240337,0.7349397590361446,0.7157463916642636,0.680731263763895,0.04530509404257457,0.14291325765823104,0.10126395006727296,2.330840587615967,0.3492063492063492,0.3353835978835979,0.29746405519431834,0.03390972039329295,0.11064656307611272,0.10013021976414128,0.007936507936507936,0.00017557721007813187,0.003310884532901915,0.013674120337275459,0.03861026457813395,0.10805523157379886,0.040905499557066585,0.07298799490826091,0.14830513124396452
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,63,2.070291622165148,0.7125645438898451,0.6921197153849792,0.6586600770009535,0.04526832595005611,0.14254845537374178,0.09930717224669358,2.343428373336792,0.30158730158730157,0.2900132275132275,0.2515447166298211,0.03389051663594066,0.1106829130453867,0.0981549761507623,0.007936507936507936,0.00018355799235441058,0.0034446576453423965,0.01329370304877284,0.038305094665379104,0.10808031403238146,0.04128857710632796,0.07297290624176982,0.1483929198490036
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,64,2.070472285177129,0.7366609294320138,0.7178344733356786,0.6812445858717564,0.04545648437369153,0.1422664794328973,0.09811105342198849,2.33666729927063,0.3253968253968254,0.3140873015873015,0.2769446838564486,0.03406746554297252,0.1105004773505399,0.09680888420682995,0.007936507936507936,0.00019552916576882865,0.003499002972271342,0.013431656570977087,0.0389865014568728,0.10720660839175455,0.0423061268465535,0.07400442235097884,0.14699653235010096
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,65,2.065593695271241,0.7280550774526678,0.7077952659497732,0.673393239127074,0.04550149584638317,0.1442265720518532,0.10057028489121879,2.338501214981079,0.30158730158730157,0.2914021164021164,0.2444762528927683,0.03409147023966289,0.11189617900096567,0.10031311269130601,0.007936507936507936,0.0002035099480451074,0.0035157246113264023,0.01336058960499308,0.03901994473498292,0.1080510511640351,0.041651702699898645,0.07370676411201826,0.15008559388991308
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,66,2.062992244086865,0.7401032702237521,0.7208556047576611,0.6836367558836028,0.045646474659587655,0.14502251620413018,0.09770071627559024,2.342586040496826,0.30952380952380953,0.29927248677248675,0.2577775457161422,0.03421423711702221,0.11276652071811079,0.09871828636642964,0.007936507936507936,0.00019951955690696802,0.0035157246113264023,0.013598872961527689,0.03920388276458858,0.10862794771143468,0.04141626962274842,0.07482744052322009,0.1507056009130015
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,67,2.0611516998474855,0.7383820998278829,0.7185829986367844,0.6809214184142975,0.04582547377191954,0.14535342903679635,0.09869445793625538,2.3392224311828613,0.3333333333333333,0.32242063492063494,0.2829478207807716,0.03433906153981213,0.11325964577297867,0.09860123489304422,0.007936507936507936,0.0002035099480451074,0.003595152396837938,0.013686661566566755,0.03900740350569163,0.10899164336088224,0.0418192991277005,0.07550094372750417,0.15101834781845316
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,68,2.0575578947280646,0.7349397590361446,0.7149848084334333,0.6813343468513645,0.04599871560286064,0.14585051794596948,0.09427984435102528,2.343580484390259,0.30952380952380953,0.2978835978835979,0.26464237894591797,0.03446182841717145,0.11324524295496445,0.0933778128932198,0.0,0.0002035099480451074,0.003682941001877004,0.0135737905029451,0.0395843000530912,0.1086488497602535,0.042334059584520474,0.07593851505574577,0.15055197085418312
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,69,2.0583449158939353,0.7504302925989673,0.731399933118491,0.699927682135582,0.04590725333712965,0.14481682424171372,0.09957933463971282,2.340353012084961,0.31746031746031744,0.308531746031746,0.27563381163448775,0.03437472566060925,0.11296747432183303,0.10035700699382553,0.0,0.0002114907303213861,0.0037247450995146546,0.0136573986982204,0.039496511448052135,0.10869901467741869,0.04173550091379957,0.07525952506364673,0.1506754235800193
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,70,2.056243541113481,0.7418244406196214,0.7217434728329136,0.6898717929021211,0.04588396251695781,0.14553347492756294,0.09694564009803429,2.3409576416015625,0.3412698412698413,0.33075396825396824,0.29172988328557603,0.03443576617505048,0.11389679900798877,0.097306352968718,0.0,0.00022346190373580418,0.0037331059190421844,0.013924944923101363,0.039325114647737774,0.10872827754576504,0.0419509820352591,0.07661887674479853,0.151174721271179
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,71,2.0559661343257725,0.7573149741824441,0.7365974910810773,0.7073722935577074,0.045992565779556835,0.1441451850285561,0.09770071627559024,2.344818353652954,0.3412698412698413,0.3316798941798942,0.2943430365150233,0.03444125296286542,0.11254361996312878,0.09810376613115618,0.0,0.0002314426860120829,0.003799992475262425,0.013933305742628892,0.039868567917027226,0.10838966435490006,0.04170756817583259,0.07508531955052235,0.15000192037573523
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,72,2.0539517156433527,0.7366609294320138,0.7160589671347207,0.689928193814847,0.046181378439713934,0.1446728922069439,0.09992267796629094,2.339693546295166,0.3253968253968254,0.31223544973544975,0.26681900087702165,0.03463054714248091,0.11268216135545606,0.09844760483422585,0.0,0.00023942346828836162,0.003783270836207365,0.013883140825463712,0.040554155118284696,0.10877426205316645,0.041843241474529336,0.07385353568606795,0.15151078702484416
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,73,2.0506018611527144,0.7590361445783133,0.7385894202238572,0.7085003071560002,0.046679775821930426,0.14622827411358802,0.09300835747902256,2.345414876937866,0.30952380952380953,0.29556878306878304,0.2643037518037518,0.034933006320779565,0.11399487534018085,0.0917390922658239,0.0,0.0002314426860120829,0.0038585182119551358,0.013853877957117356,0.04090948994820472,0.10917140098072413,0.042848820041340455,0.0762965279606707,0.151693222719691
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,74,2.0481594837881407,0.7487091222030982,0.7286379898989992,0.6985463200997092,0.04660414608002412,0.14503468500343344,0.09911596071929031,2.3377315998077393,0.30158730158730157,0.28723544973544973,0.2516850810334583,0.034934378017733296,0.11320340619787551,0.09784771603312557,0.0,0.000243413859426501,0.003929585177939142,0.014234295245619975,0.04049144897182822,0.10948911212277028,0.042509636794598606,0.07613741111403739,0.15026940128171362
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,75,2.0455393579863848,0.7590361445783133,0.738138888051627,0.7081141906360674,0.04662625927445693,0.1461873189073308,0.09459527358601169,2.3452041149139404,0.30952380952380953,0.2997354497354497,0.25916675880878665,0.03492477613905715,0.11408197809674304,0.0934436543469991,0.0,0.00023543307715022225,0.004038275831797032,0.014230114835856211,0.04046636651324563,0.10992805514796561,0.04196694359981165,0.07696865946800105,0.15119529672548504
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,76,2.0426636893244496,0.76592082616179,0.7455410050044299,0.7182085061075312,0.04686322374260975,0.14697240273334786,0.0966385850905254,2.341817855834961,0.30952380952380953,0.29417989417989415,0.2629744039713977,0.035085264682644196,0.11490636796593802,0.09554326515085008,0.0,0.00024740425056464033,0.004054997470852093,0.014468398192390819,0.040587598396394815,0.10957690072780935,0.04286478160589301,0.07844186199631288,0.15137087393556317
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,77,2.039344258234546,0.7641996557659209,0.7438630623523381,0.7156109989327503,0.04708762686954628,0.14808669837707472,0.0940607187320303,2.346672773361206,0.31746031746031744,0.3076058201058201,0.2634461599631878,0.03528141734702835,0.11593719822667017,0.09287302841424516,0.007936507936507936,0.000243413859426501,0.004080079929434683,0.014694140319634131,0.04084678380174825,0.11006600867016984,0.0430563203805237,0.07900288605039066,0.1528715104029497
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,78,2.0394055828990707,0.7728055077452668,0.7515987658231044,0.7227153579202462,0.04723234398814209,0.1476648466678949,0.09925134406351015,2.337092399597168,0.30952380952380953,0.2978835978835979,0.2638202122954445,0.03536509086120621,0.11568960692652094,0.09967664530477277,0.0,0.000243413859426501,0.004121884027072333,0.014790289744200727,0.040980556914188726,0.11010363235804374,0.04324785915515439,0.07887394653673953,0.15250526731630235
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,79,2.036276272775384,0.7607573149741824,0.7389093045878591,0.7091109890520914,0.04739380956169294,0.14811496139481134,0.09471809558901524,2.3402347564697266,0.3333333333333333,0.3196428571428571,0.29012070678737345,0.03553380958651567,0.11604693398296902,0.09397770169432007,0.0,0.0002593754239790584,0.004142786075891159,0.014915702037113678,0.04118121658284945,0.11046314759772753,0.04353915770823856,0.07914691423053288,0.15294695373540515
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,80,2.0315351933497365,0.7762478485370051,0.7558687424397791,0.7264076772400146,0.04729436561039744,0.1474005351131358,0.0957006716130437,2.3451387882232666,0.2857142857142857,0.27566137566137566,0.24198859682730653,0.0354227021332631,0.11579111250109736,0.09509700640856816,0.0,0.0002633658151171978,0.00422639427116646,0.014894799988294852,0.04140695871009276,0.11075577628119108,0.042334059584520474,0.07800703406197876,0.15357519094021596
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,81,2.0299714969891074,0.7676419965576592,0.7471715005074744,0.7186264062997245,0.04732655404726414,0.14783547155274926,0.09481858631874543,2.3418118953704834,0.30952380952380953,0.2969576719576719,0.25458217434023883,0.03547825585988939,0.11598589346852778,0.09288765984841835,0.0,0.0002753369885316159,0.004301641646914231,0.014731764007508016,0.04159089673969842,0.1107181525933172,0.042589444617361395,0.07883416732508121,0.15313761961197436
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,82,2.026763336178358,0.7710843373493976,0.7513121712514114,0.7241423557144069,0.04748972063577135,0.14820825552280303,0.09272363374478704,2.344156265258789,0.3253968253968254,0.3103835978835979,0.2818287696570498,0.03557290294969713,0.11584255113686244,0.0916732508120446,0.0,0.0002793273796697552,0.004372708612898236,0.0151999699010497,0.04151982977371442,0.10999076129442208,0.043383532453851126,0.07955293652883856,0.1521321657448863
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,83,2.027690196611795,0.7710843373493976,0.7508147300941003,0.7211876964575299,0.04749652469559683,0.14777279569397223,0.09710754182926624,2.341567277908325,0.31746031746031744,0.3039021164021164,0.26904761904761904,0.03563600100956896,0.11559221644280572,0.09634799403037486,0.0,0.00028730816194603396,0.004460497217937302,0.015342103833017713,0.04170376780332008,0.11014961686544515,0.04319598407035858,0.07915651610920903,0.15202791677640243
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,84,2.0256147421575865,0.7796901893287436,0.7592179643921736,0.73245745919583,0.04760918422463028,0.14934531859748437,0.09183317422301127,2.350130558013916,0.3412698412698413,0.3275132275132275,0.28368104062805566,0.0357327056448073,0.11690424457905364,0.0905539460977965,0.0,0.0002833177708078946,0.004418693120299652,0.015103820476483105,0.04169540698379255,0.11132849241882689,0.042912666299550685,0.07874775041699587,0.1550607387411114
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,85,2.026270289634468,0.7796901893287436,0.7605172475462952,0.7364224267069218,0.047731395606880264,0.14865496821980673,0.09443476755935931,2.3386499881744385,0.31746031746031744,0.30251322751322746,0.27024883103069824,0.035831467825476256,0.11640220349398649,0.0934363386299125,0.0,0.0002912985530841733,0.004435414759354712,0.01507455760813675,0.04170376780332008,0.11142046143362973,0.04339550362726555,0.07860097884294619,0.15420342814502677
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,86,2.0232658570892017,0.7882960413080895,0.7687236985403896,0.7437550097816873,0.04770915156514312,0.14802755539551476,0.09789611491673227,2.3409085273742676,0.2777777777777778,0.2677910052910053,0.2311738305386218,0.035803348037924676,0.11626023285927486,0.09747461446170953,0.0,0.0002912985530841733,0.004473038447228597,0.015212511130340996,0.04199639648678363,0.111219801764969,0.04297651255776091,0.07947612149942937,0.15304434421912036
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,87,2.0216259751180363,0.7882960413080895,0.7701404009543188,0.7471138991094541,0.04782534397139364,0.14930972813070495,0.0900117797466517,2.34553861618042,0.3412698412698413,0.3284391534391535,0.2922314404759378,0.03591308379422351,0.11708805197085419,0.08794955081497088,0.0,0.0002952889442223127,0.004531564183921308,0.015576206779788555,0.04246042197056155,0.11097733799867063,0.042996464513451606,0.08067635633394786,0.1534997476077605
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,88,2.0187177676547208,0.7814113597246127,0.7630043095532905,0.7409282282699103,0.04789456219538748,0.14931640134322607,0.0951074971667197,2.344829559326172,0.31746031746031744,0.30667989417989416,0.2720358111662459,0.035915141339654115,0.11717515472741638,0.09375091446463582,0.0,0.0003032697264985914,0.00466533729636179,0.015530222272387139,0.04281993721024535,0.11073487423237226,0.04280492573882092,0.08103025414801159,0.15332005530682116
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,89,2.0168616859925184,0.7934595524956971,0.7749167363124152,0.7516194512846922,0.0480950202656305,0.15044469764851692,0.09342009033000039,2.3402135372161865,0.3412698412698413,0.3279761904761905,0.29950498835348205,0.036099634579931525,0.11812779826178563,0.09239750680361689,0.0,0.0003112505087748701,0.004673698115889319,0.01562219128718997,0.04281993721024535,0.11131177077977183,0.04322391680832555,0.08200964577297867,0.15424595075059258
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,90,2.0139928941267082,0.7934595524956971,0.7732683468840578,0.7518197951516181,0.04818595914214414,0.15174872188353125,0.09102087415769229,2.346001625061035,0.30158730158730157,0.2900132275132275,0.25197121108885817,0.03618467979106312,0.11933420573259591,0.0891200655488251,0.0,0.00031524089991300945,0.00469878057447191,0.015446614077111839,0.04299133401055971,0.11179251790260482,0.04323588798173997,0.08294925818628741,0.1557191532789044
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,91,2.0114093050488915,0.7969018932874354,0.7775276602040923,0.7565397545530327,0.04830620781482908,0.1513597128477398,0.09286320420274563,2.344754457473755,0.2777777777777778,0.2664021164021164,0.23003042335946344,0.036266981608287244,0.11909484461416908,0.09179030228543002,0.0,0.00031524089991300945,0.00470714139399944,0.015743423170339155,0.04302059687890607,0.11143300266292101,0.04373867726514553,0.08333333333333333,0.15485635589500482
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,92,2.0095463763415915,0.7900172117039587,0.7707896472119616,0.7482387657587674,0.04820911911501164,0.1516690358751905,0.09430496703345782,2.341369867324829,0.31746031746031744,0.3076058201058201,0.26489754589537423,0.036231317487490124,0.11923544355192696,0.0933778128932198,0.0,0.0003232216821892882,0.00471550221352697,0.015747603580102923,0.042916086634811945,0.11178415708307729,0.04327579189312136,0.08245819067685015,0.15601269642700377
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,93,2.0076570757079657,0.8037865748709122,0.7851219971916957,0.7651284157260402,0.04839400635603865,0.15318359342288174,0.09099435577068016,2.346681594848633,0.31746031746031744,0.3039021164021164,0.25792868305278893,0.036358885304187516,0.1203684652357124,0.08963216574488632,0.0,0.0003312024644655669,0.004803290818566036,0.01606949513191283,0.04231410762882978,0.11244048141598839,0.043567090446205534,0.08275036212799579,0.15798656834342903
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,94,2.006619091698717,0.802065404475043,0.7834227878084317,0.7620976303793096,0.048549191258981356,0.15195323622020868,0.09430077991971907,2.3418378829956055,0.31746031746031744,0.30390211640211645,0.2714279020200073,0.03645284654551839,0.11951458388201211,0.09296813273637082,0.0,0.00033519285560370626,0.004824192867384861,0.016265974390809786,0.042740509424733814,0.11179251790260482,0.044113774032130626,0.0828244337634975,0.15620473400052673
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,95,2.0059116091867732,0.8089500860585198,0.7894815288611609,0.7707612112166551,0.04854474245063393,0.1523275903579145,0.09156519894373077,2.3436639308929443,0.3253968253968254,0.31223544973544975,0.2696535970787777,0.03646999275744008,0.12000153630058819,0.09034179030228542,0.0,0.00033918324674184566,0.004882718604077571,0.01623671152246343,0.04311674630347267,0.11200989921032059,0.04361497513986321,0.08251443025195329,0.15748864234922308
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,96,2.0040802251861756,0.8072289156626506,0.7875377800666906,0.7687859976614941,0.048660542314971446,0.15268781298675196,0.09198391031760654,2.346928834915161,0.30158730158730157,0.2886243386243386,0.2571052780727355,0.036560524756386624,0.12055021508208234,0.09053199894653674,0.0,0.000343173637879985,0.004928703111478987,0.016132201278369306,0.043752168587564956,0.11201826002984813,0.043579061619619955,0.08333882012114828,0.15776161004301642
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,97,2.002539252250002,0.8141135972461274,0.7945759692739975,0.7759807137689219,0.04875357474835446,0.15342775449277304,0.0926789711982403,2.3418478965759277,0.3253968253968254,0.31084656084656087,0.27423652672376025,0.03662842375559652,0.12100699016767623,0.09190003804172885,0.0,0.000343173637879985,0.004932883521242752,0.016257613571282258,0.04418693120299652,0.11193047142480907,0.04351920575254786,0.0837736480554824,0.15824033227987008
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,98,1.999532957290413,0.810671256454389,0.7917951579089743,0.7728841400295198,0.04872086292227042,0.15363239967675482,0.0909399232920763,2.3495442867279053,0.2777777777777778,0.26779100529100525,0.22474137858388335,0.03660510490738302,0.12121754565007462,0.08930295847598982,0.0,0.00033918324674184566,0.005037393765336878,0.016186546605298252,0.04376889022662001,0.11200153839079306,0.04368680218034972,0.08353634448248617,0.15889874681766306
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,99,1.9976557351635984,0.8141135972461274,0.7951879139793108,0.7741421966675727,0.048876963756343476,0.15288840190429934,0.09295392500041871,2.342048168182373,0.30952380952380953,0.2969576719576719,0.26022315647315647,0.036729929330172946,0.12093771947151259,0.09175372369999707,0.0,0.00033918324674184566,0.005083378272738294,0.016303598078683673,0.043877580880477905,0.11177997667331352,0.04436516867383341,0.08399860635589501,0.1578768325871302
multi_scale_to_short,Multi-scale → Short,timestep_ce,101,100,1.9962069902075343,0.8141135972461274,0.7952205225718526,0.7766234305280123,0.04914336886797193,0.15389409428542716,0.0929343851363045,2.339785099029541,0.30952380952380953,0.29417989417989415,0.26319964728549905,0.03694940084277061,0.12187733188482135,0.09174640798291049,0.0,0.00035115442015626374,0.00514608441919477,0.0164917165180531,0.044157668334650166,0.11216875478134367,0.04475223661423293,0.08479419058906154,0.15896047318058115
