configuration,configuration_label,objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_silent_output_fraction,val_hidden_1_shift_2_firing_rate,val_hidden_1_shift_3_firing_rate,val_hidden_1_shift_4_firing_rate,val_hidden_1_shift_5_firing_rate,val_hidden_1_shift_6_firing_rate,val_hidden_1_shift_7_firing_rate,val_hidden_2_shift_2_firing_rate,val_hidden_2_shift_3_firing_rate
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,56,2.0587914539901813,0.7521514629948365,0.7379230727835177,0.7241039895319689,0.04611844088632824,0.12021190459242635,0.09871539350494916,2.3479719161987305,0.31746031746031744,0.2991522366522366,0.2545852049218013,0.03302154661574928,0.09058275173382495,0.09160009364117871,0.015873015873015872,0.00031923129105114885,0.005455434741713383,0.011078085873977368,0.03799992475262425,0.08575274548411235,0.05789658502326398,0.06507330348520762,0.11609219998244227
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,57,2.0563620043703694,0.7624784853700516,0.7489927222764021,0.7353524540375348,0.04644268050647328,0.1200334288693118,0.10119974765661201,2.3512184619903564,0.3253968253968254,0.30891053391053397,0.2700184584836009,0.033275310552190324,0.09077821854973224,0.09593831387352589,0.023809523809523808,0.00033918324674184566,0.0055892078541538645,0.011182596118071493,0.03771983729845199,0.086488497602535,0.05869067285975371,0.06470568870160653,0.11685074839785796
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,58,2.054567491741476,0.7487091222030982,0.7358711696070798,0.7284360341105179,0.04634428333361247,0.12049741341048788,0.09702100814533193,2.3456344604492188,0.30952380952380953,0.29283910533910534,0.24113737964544416,0.03323278794662453,0.09098671648670002,0.08973458578409856,0.023809523809523808,0.00033918324674184566,0.005576666624862569,0.011053003415394776,0.03822984728963133,0.08681874997387244,0.0577768732891198,0.06526396936177684,0.11670946361162321
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,59,2.0499761631895055,0.76592082616179,0.7540194726061982,0.7440911657381563,0.0464008093690857,0.11996525742375266,0.09831203488144885,2.347128391265869,0.3333333333333333,0.3153559403559404,0.27777760747832986,0.033314403915371785,0.09093322030550434,0.09250724255991573,0.023809523809523808,0.000343173637879985,0.0056351923615552794,0.011232761035236674,0.03830091425561533,0.08735802283339814,0.057437690042377955,0.06641482310596085,0.11545161750504784
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,60,2.0460782481963378,0.7762478485370051,0.7637679773540095,0.7562292144772019,0.046809838042440585,0.12063401799621484,0.09540896935591026,2.353658437728882,0.31746031746031744,0.30398629148629147,0.2692790269348933,0.03360246027565622,0.09130563602844351,0.08928101132473006,0.007936507936507936,0.00034716402901812434,0.005785687113050822,0.01139579701602351,0.038234027699395094,0.08670169850048702,0.059500722260796,0.06643402686331314,0.11617724519357388
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,61,2.042615051934313,0.7710843373493976,0.757740539190101,0.7483226327050655,0.04684608274574171,0.12081458727619877,0.09844323111192993,2.342033624649048,0.35714285714285715,0.34241221741221733,0.30961800588378424,0.03365046966903696,0.09138382275480643,0.09161472507535189,0.007936507936507936,0.000343173637879985,0.005969625142656483,0.011675884470195769,0.037853610410892476,0.0868229303836362,0.05958851086583507,0.06768638618207357,0.11508125932753928
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,62,2.038803739309721,0.7831325301204819,0.7685584509223196,0.7587009862125188,0.0471911270872762,0.12172109740063979,0.09734062449405709,2.3466672897338867,0.3333333333333333,0.32451899951899954,0.28048300383826696,0.033941269423228865,0.09243248507593714,0.0912782020893688,0.023809523809523808,0.00037908715812323923,0.00613266112344332,0.01180965758263625,0.037820167132782356,0.08803106880536431,0.05983990550753785,0.06766718242472126,0.11719778772715302
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,63,2.0377097599682834,0.7848537005163512,0.7716282212741867,0.7670413187218158,0.04736410722360862,0.12377147465958765,0.09631199021890231,2.3494420051574707,0.31746031746031744,0.3013407888407889,0.2686109255623212,0.03410793060310772,0.09411281384426301,0.08875427969449566,0.023809523809523808,0.0003950487226757967,0.006103398255096965,0.011692606109250828,0.03838034204112687,0.08835296035717422,0.06009130014924063,0.06816922350978843,0.1200564041787376
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,64,2.0352364517940713,0.7934595524956971,0.781362212233899,0.773884843249408,0.047441699675079975,0.1238917233322726,0.09817525583264944,2.350717306137085,0.35714285714285715,0.3469095719095719,0.30552555726542907,0.03417788714774822,0.09422735053989992,0.09240482252070348,0.007936507936507936,0.00041899106950463286,0.006241351777301211,0.011471044391771282,0.038606084168370185,0.08910125370488815,0.059624424386078324,0.06891268325871303,0.11954201782108682
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,65,2.0318517100174946,0.802065404475043,0.7886409540402491,0.7822992480480574,0.047585893404458436,0.12380013021923728,0.09809988778535181,2.3433055877685547,0.2857142857142857,0.27200577200577203,0.2319483513562461,0.03426773329821789,0.09407234878412782,0.09219998244227899,0.007936507936507936,0.0004229814606427722,0.0063542228409228674,0.011654982421376943,0.038802563427267144,0.08878772297260577,0.05997158841509645,0.0682378083574752,0.11990688921078044
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,66,2.028210817023522,0.7951807228915663,0.7830907443175921,0.772923674844849,0.04779040774113588,0.1243735031068384,0.09624499639908218,2.3507285118103027,0.31746031746031744,0.31092472342472344,0.2767181740228741,0.034469372750417,0.09498658480379246,0.08948585140315454,0.015873015873015872,0.00043894302519532967,0.006483815543599583,0.011884904958384021,0.038823465476085964,0.08961126369606749,0.059979569197372726,0.06890308138003687,0.12107008822754807
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,67,2.024277326367193,0.7969018932874354,0.7837329557256193,0.7758094550596758,0.04800944612859464,0.12491324823722512,0.0952065921918703,2.344736337661743,0.3412698412698413,0.32914862914862913,0.2911742041039041,0.03467032635413923,0.09531579207268896,0.08751060778977555,0.007936507936507936,0.00044692380747160835,0.006492176363127114,0.011905807007202847,0.03919134153529729,0.08984954705260209,0.060534233565574094,0.06990442015626372,0.12072716398911422
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,68,2.024622615971787,0.8089500860585198,0.7965291306784258,0.7874947538072102,0.04840918464334165,0.12458298964108061,0.09603982782588306,2.3448312282562256,0.3492063492063492,0.33735569985569985,0.2901760004701181,0.034956325168993066,0.09495229237994908,0.08905422409504579,0.015873015873015872,0.00046687576316230517,0.0065507020998198245,0.01213154913444616,0.0395968412823825,0.09023832516063225,0.06114875380084756,0.0694737073127908,0.12043087744710737
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,69,2.021085667733276,0.7900172117039587,0.7775101591969126,0.7704263454498221,0.04827846818630981,0.12427419000284724,0.09882704987131603,2.3414406776428223,0.3412698412698413,0.330537518037518,0.28689760909588496,0.03483904507944869,0.09477602932139409,0.09211950955432652,0.007936507936507936,0.00046687576316230517,0.00660504742674877,0.01232384798357935,0.039973078161121355,0.09043062400976544,0.059688270644288555,0.06945861864629971,0.12009343999648846
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,70,2.0184321485575216,0.8055077452667814,0.7938231596989637,0.7858905329403713,0.048563584462458335,0.1254731438524796,0.0956308863840644,2.3467957973480225,0.3333333333333333,0.32296176046176045,0.2766923963993444,0.035094180712843474,0.09606748200333597,0.08673514177859713,0.007936507936507936,0.000486827718853002,0.006663573163441481,0.012231878968776519,0.03995217611230253,0.08955691836913854,0.062038611024652635,0.06902516240891932,0.12310980159775262
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,71,2.015011514730995,0.8037865748709122,0.791074513538875,0.784086194351055,0.04865831791079773,0.12610186514981492,0.09750671333902781,2.339409351348877,0.3492063492063492,0.33685064935064934,0.30013726950225805,0.035162765560530246,0.09655580611886577,0.09033447458519885,0.007936507936507936,0.0004908181099911414,0.006738820539189251,0.012336389212870646,0.03991037201466488,0.08980356254520068,0.062066543762619615,0.07056694978491791,0.12254466245281362
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,72,2.012115579463939,0.8158347676419966,0.8029494773071056,0.7955517691936623,0.049021026638417606,0.12693614756226237,0.09353453810552644,2.347053289413452,0.30158730158730157,0.29253848003848,0.2608700399853151,0.035391838951804054,0.0971648395663243,0.085118368302461,0.015873015873015872,0.0005107700656818381,0.006780624636826902,0.012419997408145946,0.04014029455167196,0.09088628867401582,0.06200668789554752,0.07179873364937231,0.12253094548327627
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,73,2.009347920573722,0.8227194492254734,0.8101675098192559,0.8022958801877073,0.049268720585525984,0.1270447508248614,0.09664137649968457,2.345005512237549,0.3333333333333333,0.31522366522366524,0.27613228281958935,0.03558867746466508,0.09748718835045211,0.08768618499985369,0.007936507936507936,0.000486827718853002,0.006880954471157263,0.012708445681845735,0.04033677381056891,0.091630401611966,0.061906928117094036,0.07164647528750769,0.12332790141339654
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,74,2.0047242134655607,0.8244406196213425,0.8120201113818569,0.8064493191550827,0.04947402000602944,0.12708779958798802,0.09616264982888661,2.3413145542144775,0.3253968253968254,0.3126082251082251,0.2802573343359452,0.0357944320077254,0.0974343780177333,0.08737160916513037,0.007936507936507936,0.0004948085011292807,0.006939480207849974,0.01288820330168763,0.04077571683576424,0.09127924719180974,0.0627848141674847,0.07128023220086033,0.12358852383460626
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,75,2.0035264293010795,0.8209982788296041,0.8089151718819846,0.8001356799427158,0.04965786046862177,0.126442853224915,0.09434683817084541,2.341918706893921,0.3333333333333333,0.3238876863876864,0.2938713818860878,0.03594326112720569,0.09685963699411816,0.08705703333040704,0.007936507936507936,0.0005187508479581168,0.007006366764070214,0.012904924940742692,0.04088440748962213,0.09147154604094293,0.06325967071292328,0.07003335966991485,0.12368591431832149
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,76,2.0005540107080324,0.8296041308089501,0.8172556778306587,0.810025487112402,0.049856355829299745,0.12648707961378064,0.0952959172849638,2.3405377864837646,0.3412698412698413,0.32650312650312646,0.2926424429657189,0.036076315731718024,0.09689598696339215,0.08902496122669944,0.007936507936507936,0.000542693194786953,0.00709415536910928,0.012854760023577511,0.04095129404584237,0.09160949956314718,0.0637784215608814,0.06970415240101835,0.12408782152576596
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,77,1.9983059190431685,0.8330464716006885,0.8214533312666137,0.8163933004330685,0.0499632580769424,0.12818757118093355,0.09351081112767347,2.343404769897461,0.3412698412698413,0.32990620490620487,0.2972879718847461,0.03613461285225178,0.09847138091475727,0.08628156731922863,0.007936507936507936,0.0005626451504776498,0.007140139876510696,0.012833857974758686,0.04068374782096141,0.09219475693007428,0.06377044077860512,0.07124182468615574,0.12570093714335878
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,78,1.9951305881835097,0.8416523235800344,0.8304905358920537,0.8253767511487302,0.049753771542700186,0.1276516206223726,0.09358199206123236,2.342867612838745,0.3492063492063492,0.3318903318903319,0.2910002980049419,0.0360132176718462,0.09820252831182512,0.08511105258537442,0.007936507936507936,0.0005786067150302073,0.0072362893010772915,0.013047058872710703,0.04080079929434683,0.092324349632751,0.06251745796122936,0.07159983759108068,0.12480521903256957
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,79,1.9935344783861748,0.8330464716006885,0.8219238732569948,0.817371752855453,0.04977405287487229,0.12643474069204616,0.09634409142423278,2.34059739112854,0.3412698412698413,0.322005772005772,0.276831326806817,0.03607425818628742,0.0973260139583882,0.08683024610072279,0.007936507936507936,0.0005905778884446254,0.0073157170865888275,0.013348048375701787,0.04090948994820472,0.09228254553511335,0.06243365974732843,0.07142974716881749,0.12322228074795892
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,80,1.991830341171685,0.8399311531841652,0.828930845171708,0.8245026487208506,0.05027833838578391,0.12827353785988244,0.09541873928796735,2.3487932682037354,0.3492063492063492,0.3388708513708514,0.2993952731953024,0.036478222939162495,0.09860992230708454,0.08599625435285167,0.007936507936507936,0.0006025490618590435,0.0073909644623365986,0.013519445176016153,0.04152819059324195,0.09208606627621639,0.06413356637217581,0.07184262795189185,0.12537721666227725
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,81,1.9873100346829518,0.8519793459552496,0.841691289713462,0.8384845801112579,0.05049489067446028,0.12917926290049742,0.09047096655333546,2.3458189964294434,0.30952380952380953,0.29313371813371814,0.2594403654887526,0.03661470678605917,0.09919838030023703,0.08081672665554678,0.015873015873015872,0.0005985586707209041,0.007307356267061298,0.013469280258850972,0.04192532952079963,0.09308518420975624,0.06372654647608558,0.0730579514529014,0.12533880914757264
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,82,1.9858263831540763,0.8502581755593803,0.840009259459012,0.8365947541437232,0.05042266296246671,0.12822106809084363,0.09176338899403197,2.35235595703125,0.3253968253968254,0.31677489177489176,0.2755730249088883,0.03661264924062857,0.09855985536827319,0.08356743628010417,0.007936507936507936,0.0005905778884446254,0.007273912988951177,0.013653218288456635,0.04199221607701987,0.09335273043463721,0.06325967071292328,0.07218692388727943,0.12493278684926697
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,83,1.983775143984468,0.8571428571428571,0.8469483284263829,0.8439032954746923,0.050457860887333145,0.12809623976250692,0.09279760608750509,2.3397035598754883,0.3333333333333333,0.31535594035594033,0.28234624150183923,0.03664008317970328,0.09851801861118427,0.08443800661340825,0.007936507936507936,0.0005985586707209041,0.007319897496352592,0.013414934931922027,0.04198385525749234,0.09318969445385036,0.0637584696051907,0.07216909182688087,0.12486694539548766
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,84,1.9811102026711231,0.8537005163511188,0.8438036743383326,0.8398456444120724,0.05078615677391261,0.12873516714958044,0.09245705417008614,2.3503801822662354,0.3253968253968254,0.3177008177008177,0.2867939683405438,0.03688218769203758,0.09916820296725486,0.08443069089632166,0.015873015873015872,0.0006384625821022977,0.007428588150210484,0.013026156823891877,0.041687046164265024,0.09432258549983069,0.06459645174419996,0.07321432490562725,0.12512208102888245
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,85,1.9785445729549493,0.8519793459552496,0.8432250582921358,0.8389003398413216,0.05088259123720837,0.12912116669737217,0.08982335962840761,2.344996929168701,0.3412698412698413,0.3239838864838865,0.2938357057300669,0.03692745369151084,0.09926079251163199,0.0811898282269628,0.015873015873015872,0.0006384625821022977,0.007537278804068375,0.013063780511765764,0.04195041197938222,0.09405503927494974,0.06472414426062043,0.07348180581160565,0.12503977921165832
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,86,1.9759037796273289,0.8588640275387264,0.8486897643325911,0.8467833943434221,0.05096803452693989,0.128285052422664,0.09246542839756366,2.351968288421631,0.29365079365079366,0.28264790764790765,0.24993876732293874,0.03701592814502678,0.09900017009042227,0.08454042665262049,0.007936507936507936,0.0006504337555167158,0.00753309839430461,0.013356409195229317,0.04249804565843544,0.09356175092282545,0.06489972147069856,0.07284259503116496,0.12515774514967956
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,87,1.9745182919215007,0.8537005163511188,0.8445783346454121,0.8420158809183357,0.0508642726146013,0.12974635511749041,0.09203415568247163,2.341712236404419,0.30952380952380953,0.3002405002405002,0.2655536000187952,0.03688973202528312,0.09979644017206567,0.08530126122962572,0.015873015873015872,0.000642452973240437,0.007562361262650965,0.013406574112394497,0.04262345795134839,0.0937958538695963,0.06375447921405256,0.07340087569133527,0.12619200465279606
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,88,1.9727328597165632,0.8605851979345955,0.8493326884758373,0.8462451795556812,0.05101160667928384,0.13037324455256502,0.08889242467382384,2.3479204177856445,0.3253968253968254,0.3113516113516114,0.2931810084480363,0.037043362084101486,0.1002415558335528,0.07920726889649723,0.007936507936507936,0.0006384625821022977,0.007650149867690031,0.013561249273653804,0.04252312811701803,0.09332346756629085,0.06496755812004693,0.07405243174435958,0.12643067992274604
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,89,1.9701015904109778,0.8588640275387264,0.8490324114704658,0.846407898913676,0.051306274808648904,0.13236199273117055,0.08957492421324133,2.342606782913208,0.3333333333333333,0.3206108706108706,0.291417068394756,0.03735885238346063,0.10232173426389254,0.08238229011207679,0.007936507936507936,0.0006304817998260189,0.007783922980130513,0.013582151322472629,0.0429453495031583,0.09389200329416289,0.06571775165401712,0.07542275700114125,0.12922071152664383
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,90,1.9680400177862065,0.8640275387263339,0.8536524047669297,0.8521171913640249,0.05130666735056191,0.13213994485571207,0.09042211689304995,2.3442301750183105,0.30952380952380953,0.2979256854256854,0.26055880324512143,0.037306727899218683,0.10191845535949434,0.08369180347057618,0.007936507936507936,0.0006304817998260189,0.007825727077768163,0.013590512142000159,0.042949529912922065,0.09307264298046494,0.06614472350579804,0.07485761785620226,0.12897929286278642
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,91,1.9659090743828147,0.8709122203098106,0.8606075329720578,0.8592637517015542,0.05154494029175809,0.13254609488837155,0.08927763913778954,2.34557843208313,0.3253968253968254,0.30764790764790767,0.27360712660144093,0.03752825695724695,0.10232173426389254,0.0809996195827115,0.007936507936507936,0.0006344721909641583,0.007888433224224639,0.01369084197633052,0.04326724105496821,0.09370806526455723,0.0663641950183957,0.07455858792028795,0.13008488060749715
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,92,1.9643937279558428,0.8605851979345955,0.8498739318236844,0.8462709144627936,0.051637711030532434,0.13216716109501397,0.09031604334500143,2.3424947261810303,0.3333333333333333,0.32371933621933624,0.28913019362458797,0.03756872201738214,0.10197743832850496,0.08208234571152664,0.015873015873015872,0.0006464433643785764,0.007905154863279699,0.013548708044362508,0.043505524411502815,0.09421807525573657,0.06599308864254874,0.07468478404003161,0.1292700926169783
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,93,1.9640777349061687,0.8691910499139415,0.8592542566187813,0.8568930860552394,0.05167748861105063,0.13221439697187934,0.08925251645535699,2.3456995487213135,0.31746031746031744,0.3020923520923521,0.2689938478685282,0.03753237204810816,0.10203367790360811,0.08080941093846018,0.015873015873015872,0.0006464433643785764,0.007821546668004397,0.01370756361538558,0.04367692121181718,0.09476152852502602,0.06502741398711902,0.07546253621279958,0.12860481959441664
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,94,1.9629572014390089,0.8726333907056799,0.8623360650557509,0.8605679354029032,0.05177483900547675,0.13326850285561156,0.08876122844334276,2.3472774028778076,0.3412698412698413,0.32570346320346316,0.2893088557261985,0.03764416534983759,0.10296437428671758,0.08077283235302725,0.007936507936507936,0.0006544241466548551,0.007829907487531929,0.013832975908298531,0.04394864784646191,0.0941052041921149,0.06590929042864782,0.07565183039241506,0.1302769181810201
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,95,1.9618812783039374,0.8691910499139415,0.8603084417336876,0.8590000162628627,0.051607485303230775,0.13162833189575762,0.09167964671925681,2.3408541679382324,0.3253968253968254,0.30764790764790767,0.27835437191844514,0.03755226165393732,0.10135811715389342,0.08510373686828783,0.007936507936507936,0.0006703857112074125,0.007892613633988403,0.013799532630188412,0.04377725104614754,0.09365371993762829,0.06592525199320037,0.07475748397857958,0.12795875032920728
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,96,1.9596259940716978,0.8691910499139415,0.8592530708517799,0.8569085556098172,0.051564305692799836,0.13155257130654696,0.08968378917044903,2.34562611579895,0.3333333333333333,0.3223304473304473,0.28282272287648635,0.03755294750241419,0.10158993393907471,0.08299681034735025,0.007936507936507936,0.0006743761023455519,0.00806401043430277,0.013929125332865127,0.0437103644899273,0.09426405976313798,0.06511919298329623,0.07470535949433764,0.12847450838381178
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,97,1.9566887071333736,0.8743545611015491,0.8639072063327745,0.8623835804561288,0.05180310202321336,0.13244887534124977,0.08863142791744129,2.3427786827087402,0.3333333333333333,0.31737012987012986,0.283049796207691,0.03776898977262751,0.10235534083925907,0.08220671290199866,0.007936507936507936,0.0006783664934836913,0.00799712387808253,0.014058718035541843,0.04404479727102851,0.09482005426171873,0.0654623666211762,0.07545704942498464,0.12925363225353348
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,98,1.9566669929868794,0.8709122203098106,0.8607612953317024,0.8585496869369776,0.05212184605657628,0.13219607834927227,0.08854628993808654,2.348153829574585,0.3333333333333333,0.31800144300144295,0.29270205075558975,0.037967885830919146,0.10203299205513125,0.08136540543704093,0.007936507936507936,0.0006743761023455519,0.007942778551153584,0.014154867460108439,0.04406987972961109,0.0955181826922675,0.06589332886409525,0.07552700596962514,0.12853897814063733
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,99,1.9533729992306788,0.8795180722891566,0.8687136417274451,0.868332077079264,0.052296788902473745,0.1332100141105733,0.08913109015693302,2.3406925201416016,0.3333333333333333,0.3209415584415584,0.3009915653918536,0.03817569791941006,0.10310565907295233,0.08279197026892576,0.007936507936507936,0.0006783664934836913,0.007988763058554999,0.014301181801840217,0.0442370961201617,0.0954220332677009,0.06684703234611057,0.07559559081731192,0.13061572732859275
multi_scale_to_short,Multi-scale → Short,timestep_ce,11,100,1.952234150210264,0.8743545611015491,0.8639386291583149,0.8625930618546493,0.05229600381864773,0.13340262134255615,0.08968099776128985,2.3389830589294434,0.38095238095238093,0.36601731601731596,0.332852885726449,0.038141405495566674,0.1031358364059345,0.08298217891317707,0.007936507936507936,0.00068634727575997,0.00808073207335783,0.014200851967509856,0.04481817307732504,0.09577736809762093,0.06575366517426039,0.0758740452989202,0.1303976275129488
