configuration,configuration_label,objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_silent_output_fraction,val_hidden_1_shift_2_firing_rate,val_hidden_1_shift_3_firing_rate,val_hidden_1_shift_4_firing_rate,val_hidden_1_shift_5_firing_rate,val_hidden_1_shift_6_firing_rate,val_hidden_1_shift_7_firing_rate,val_hidden_2_shift_2_firing_rate,val_hidden_2_shift_3_firing_rate
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,55,0.10572512128523417,0.9810671256454389,0.9797488610516698,0.9811416569291084,0.03534408130537458,0.10886705076456697,0.17826357601844564,2.289184093475342,0.4523809523809524,0.4456830206830207,0.4430090718248613,0.02509725331401984,0.07954744974102361,0.1381500014631434,0.015873015873015872,0.0001516348632492957,0.002086024472118757,0.016909757494429602,0.029108193185096002,0.04942080422723035,0.05277691319303118,0.05420397682380827,0.10489092265823896
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,56,0.10377177539026676,0.9810671256454389,0.9797790981102087,0.9812374379943293,0.03565837653039007,0.10987810788517259,0.17944434209277527,2.2010419368743896,0.4365079365079365,0.43334535834535837,0.42644110805241636,0.025373650250197523,0.08043973860942849,0.13913762326983292,0.015873015873015872,0.00015562525438743506,0.0021111069307013473,0.01712295839238162,0.029292131214701665,0.05009385019919652,0.05333556795237069,0.054948808269686594,0.1059306689491704
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,57,0.09717497688024056,0.9862306368330465,0.9860926934720391,0.9868000754144259,0.035836459711591606,0.11046862176964176,0.18646054901435344,2.276724100112915,0.4365079365079365,0.42762746512746513,0.4264173728943034,0.025504647309279257,0.08097332872443157,0.1440537851520206,0.015873015873015872,0.00016360603666371376,0.002165452257630293,0.017252551095058338,0.029722713420369466,0.05047008707793538,0.05314402917774,0.05564974541304539,0.10629691203581774
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,58,0.09424475417272052,0.9879518072289156,0.9872144883438337,0.9880945043517603,0.03596194227645,0.11132671839147838,0.1843097682572116,2.3432390689849854,0.4126984126984127,0.4052368927368928,0.4011808537384509,0.025594493459748926,0.08169552717057325,0.14380505077107658,0.015873015873015872,0.00016759642780185313,0.002177993486921588,0.01750337568088424,0.030036244152651843,0.05046590666817161,0.053116096439773025,0.05598581116671056,0.10740524317443596
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,59,0.09106032950114362,0.9913941480206541,0.9909003857797313,0.9915295594381321,0.03601009408444571,0.1118996987371665,0.18578502799783386,2.328176736831665,0.42857142857142855,0.4220719095719095,0.4114611225356839,0.02561369721710122,0.082142700377491,0.14387089222485588,0.015873015873015872,0.00017557721007813187,0.0022156171747954733,0.01774165903741885,0.030441743899737052,0.05003532446250381,0.05298042314107629,0.05635205425335792,0.10793334650162409
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,60,0.0856445377657315,0.9862306368330465,0.9856119242412699,0.9865324781752282,0.036167241696953456,0.11228700675800157,0.18324763707214675,2.3351101875305176,0.42063492063492064,0.41512746512746507,0.39776993148826967,0.025737149942937406,0.08246710670704943,0.14311737336493724,0.015873015873015872,0.00017557721007813187,0.0022406996333780636,0.01793395788655204,0.030717650944145546,0.050118932657779114,0.053148019568878144,0.05650568431217628,0.10842852910192258
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,61,0.08107003908790328,0.9913941480206541,0.9909003857797313,0.9914865341657492,0.036385887542499204,0.11293757955516104,0.18353654792012103,2.306732654571533,0.4523809523809524,0.4413480038480038,0.4402724474470859,0.025923700728645423,0.0829581742164867,0.14349047493635325,0.015873015873015872,0.00018355799235441058,0.002249060452905594,0.01814297837474029,0.031014460037372862,0.0503363139654949,0.05352710672700138,0.05701595557896585,0.10890039285400754
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,62,0.07906600805688746,0.9913941480206541,0.9909003857797313,0.9914865341657492,0.03652275382283485,0.11322191074748354,0.18593715979700873,2.248688220977783,0.4603174603174603,0.4512385762385762,0.4481155308696143,0.026056755333157756,0.0832386862435256,0.14541450853012614,0.015873015873015872,0.0002035099480451074,0.002244880043141829,0.018306014355527127,0.0313572536380016,0.050804519859036584,0.05335551990806139,0.05775530023702923,0.10872207225002195
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,63,0.07653926664613918,0.9896729776247849,0.9893280587357062,0.9899706749742635,0.0366604051869965,0.11368445596831192,0.18368309690097756,2.3010220527648926,0.4444444444444444,0.43965848965848964,0.4329158954029955,0.026191181634623827,0.08367488587481345,0.1441854680595792,0.015873015873015872,0.0002114907303213861,0.0022574212724331237,0.01844814828749514,0.03148684634067831,0.05100099911793354,0.0536707608079744,0.05806256035466596,0.10928721139496093
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,64,0.07526481831237905,0.9862306368330465,0.9858422199557498,0.9866777348121231,0.036812188060026466,0.11429826067295291,0.19056392047833587,2.2773144245147705,0.46825396825396826,0.46112914862914867,0.4531213274861187,0.026285828724431567,0.0841433203845141,0.1474555935972844,0.015873015873015872,0.00022346190373580418,0.002249060452905594,0.0184648699265502,0.03211390780524307,0.05072927248328881,0.053862299582605085,0.058722346589412694,0.10956429417961548
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,65,0.07174403153411185,0.9896729776247849,0.9892663988516267,0.9898949788523778,0.03699851462140118,0.11347810976937378,0.19272586687211438,2.357710123062134,0.4126984126984127,0.4101972101972102,0.4038133429299052,0.026423684268281976,0.08366939908699851,0.15025751324144793,0.015873015873015872,0.0002314426860120829,0.0022574212724331237,0.018577740990171857,0.03240235607894286,0.05081288067856411,0.054185521264794374,0.05880053331577561,0.1085382648582214
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,66,0.067619004772524,0.9879518072289156,0.9876940718076016,0.9883928805995149,0.037072443348351115,0.11362845332205604,0.19430022163788724,2.2345309257507324,0.4523809523809524,0.447065897065897,0.44000802795040533,0.026508043630936704,0.08394236678079185,0.15220349398648056,0.015873015873015872,0.0002314426860120829,0.002244880043141829,0.018627905907337036,0.032615556976894874,0.05090066928360318,0.05435311769259623,0.059227131068387326,0.10865760249319638
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,67,0.06691053271511643,0.9896729776247849,0.9892663988516267,0.9899380041247609,0.037157363248865295,0.11414202899157552,0.19048436531729948,2.2948830127716064,0.4365079365079365,0.42682780182780183,0.42261640691767727,0.02657251338776227,0.08449447480467036,0.1498844116700319,0.015873015873015872,0.0002314426860120829,0.002269962501724419,0.01892889541032812,0.032674082713587585,0.051197478376830495,0.05407778070406461,0.05963726845755421,0.10935168115178649
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,68,0.0631608910996486,0.9913941480206541,0.9908689629541909,0.9915418708630113,0.03732720304989365,0.11468203581657092,0.1905108837043116,2.329700231552124,0.4365079365079365,0.4294733044733044,0.4228929881440023,0.02672408590115003,0.08506372904047055,0.15107687355514587,0.015873015873015872,0.00023543307715022225,0.002278323321251949,0.019175539586390258,0.03305031959232644,0.051661503860608415,0.05391018427626276,0.06007621148274954,0.11005124659819156
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,69,0.062360886671931424,0.9879518072289156,0.9876638347490626,0.9883211837831009,0.0374261236119718,0.11567425092535213,0.1961313860463039,2.260571241378784,0.4603174603174603,0.4499759499759499,0.44802234802234797,0.02683793674831007,0.08602803199894654,0.1564978199163082,0.015873015873015872,0.00023543307715022225,0.0022950449603070092,0.019413822942924864,0.03340565442224647,0.051569534845805585,0.05407778070406461,0.060509667720129924,0.11154639627776315
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,70,0.05932779689022883,0.9896729776247849,0.9892663988516267,0.989923294629929,0.03762998371212756,0.11634392742894469,0.19646495944082493,2.3025612831115723,0.4444444444444444,0.4346981721981722,0.4281078659045921,0.027025173382494952,0.08670633614256869,0.15752933602551722,0.015873015873015872,0.000243413859426501,0.0023159470091258347,0.019480709499145106,0.03372336556429261,0.052008477871000915,0.05435311769259623,0.06143693486085506,0.11197573742428232
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,71,0.0572780229010188,0.9913941480206541,0.9908689629541909,0.9915418708630113,0.037803748932286,0.11693627317567454,0.1941955437944183,2.369206666946411,0.42857142857142855,0.41849446849446853,0.4122297140199953,0.027156170441576682,0.08727353283293829,0.15539314663623327,0.015873015873015872,0.00024740425056464033,0.0023159470091258347,0.019514152777255225,0.03430444252145595,0.052092086066276216,0.054444896688773434,0.06212278333772276,0.11242428232815381
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,72,0.05572758858347,0.9913941480206541,0.9908689629541909,0.9915418708630113,0.037923212521144924,0.11734857303163783,0.19258629641415578,2.3121726512908936,0.4444444444444444,0.43377224627224636,0.4274728873127042,0.02724121565270828,0.08769395794925819,0.1534032715886811,0.015873015873015872,0.00025538503284091907,0.0023201274188895996,0.019505791957727697,0.03460125161468327,0.05191232844643432,0.05482398384689667,0.06215433236765868,0.11323358353085769
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,73,0.05149687422846609,0.9931153184165232,0.992441289998216,0.9930717318729946,0.038051050337481365,0.11724507281390792,0.19405178622272096,2.3228650093078613,0.40476190476190477,0.3958092833092833,0.3781707220368211,0.027363982530067596,0.08791068606794838,0.15491030930851843,0.015873015873015872,0.0002753369885316159,0.0023243078286533645,0.019618663021349354,0.034701581449013634,0.05217569426155152,0.055059416924046894,0.06234774163813537,0.1134736304977614
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,74,0.049551207961742214,0.9931153184165232,0.992441289998216,0.9930717318729946,0.03815638241747199,0.11733352559163918,0.19515997565891213,2.3933050632476807,0.4365079365079365,0.4263648388648389,0.41947485822334385,0.027466173953120884,0.08799161618821877,0.15495420361103796,0.015873015873015872,0.0002753369885316159,0.002332668648180895,0.019685549577569593,0.034785189644288936,0.052347091061865886,0.05533874430371665,0.06304456369063295,0.11293866868580459
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,75,0.0482993279223085,0.9913941480206541,0.9908689629541909,0.9915418708630113,0.03827296736563552,0.11746751323127941,0.19608811920433675,2.3175265789031982,0.42063492063492064,0.40658970658970656,0.3968763896529793,0.027546418224914406,0.08807117461153542,0.15534925233371374,0.015873015873015872,0.00028730816194603396,0.002332668648180895,0.01979842064119125,0.03482281333216282,0.05233454983257459,0.05566196598590594,0.06336554077780704,0.1127768084452638
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,76,0.04662509962416249,0.9931153184165232,0.992441289998216,0.9930717318729946,0.038396225526320195,0.11785639141976653,0.19756617035411816,2.395616292953491,0.40476190476190477,0.38992303992303995,0.38090773495350616,0.027636950223860944,0.08842232903169168,0.1570903930003219,0.015873015873015872,0.0002912985530841733,0.002332668648180895,0.019882028836466552,0.034969127673894596,0.052505946632888954,0.055801629675740816,0.06359872925994206,0.11324592880344131
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,77,0.04702702490693013,0.9931153184165232,0.992441289998216,0.9930717318729946,0.038499202354832764,0.11811847857035189,0.20087399020773666,2.4392781257629395,0.4126984126984127,0.3974987974987975,0.3858158684648903,0.027752172767974717,0.08852452045474497,0.1596435782635414,0.015873015873015872,0.0002952889442223127,0.002382833565346075,0.019994899900088205,0.03536626660145228,0.05268570425273085,0.05576172576435942,0.06375098762180668,0.11329805328768326
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,78,0.04604857688266367,0.9948364888123924,0.9940438541007802,0.9946307645166232,0.038639078123168136,0.11861452070109033,0.19784670697461493,2.4636385440826416,0.40476190476190477,0.39299543049543045,0.3815252285840521,0.02787974058467211,0.0890039285400755,0.15826090773417612,0.007936507936507936,0.00029927933536045203,0.0024037356141649005,0.020057606046544683,0.035592008728695584,0.05291562678973793,0.055985187668095224,0.06425988719164252,0.11374796988850847
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,79,0.04458456789744495,0.9931153184165232,0.992441289998216,0.9930280522342994,0.03873525089185523,0.11904893375148642,0.19645239809960865,2.4296317100524902,0.4126984126984127,0.4025853775853776,0.3945411843631658,0.02797233012904925,0.08945521683785444,0.15724402305914026,0.007936507936507936,0.00029927933536045203,0.002432998482511256,0.02014539465158375,0.03585119413404902,0.05288218351162781,0.05619667839841661,0.06461104161179879,0.1142993920639101
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,80,0.04305746904678527,0.9931153184165232,0.992441289998216,0.9930571770340663,0.038857723968713884,0.11942983025440904,0.19828077109886613,2.5102858543395996,0.42063492063492064,0.4038119288119288,0.39827576273259385,0.028047087613027828,0.08978716750065842,0.15949726392180963,0.007936507936507936,0.0003032697264985914,0.0024413593020387856,0.0201871987492214,0.036219070193260344,0.05301177621430453,0.05610489940223941,0.06470568870160653,0.1148686462997103
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,81,0.0409788969830448,0.9931153184165232,0.992441289998216,0.9930717318729946,0.038924456093925336,0.11957179957961378,0.2004161991056325,2.4962568283081055,0.40476190476190477,0.39068061568061574,0.3838708433261601,0.02812801773329822,0.0900635644368361,0.16124572030550435,0.007936507936507936,0.0003032697264985914,0.0024413593020387856,0.02033769350071694,0.03634030207640953,0.05306612154123347,0.05626451504776498,0.06503489597050303,0.11509223290316917
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,82,0.040697281176734094,0.9931153184165232,0.992441289998216,0.9930571770340663,0.039001001766961994,0.1196051656422195,0.19957179783498305,2.484362840652466,0.4126984126984127,0.4018278018278018,0.3968984174866528,0.0281815139144939,0.09005396255815995,0.16097503877330055,0.007936507936507936,0.0003312024644655669,0.002462261350857611,0.020341873910480705,0.0362483330616067,0.05324587916107537,0.05644009225784311,0.0650883921516987,0.1150195329646212
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,83,0.039929182650184775,0.9931153184165232,0.992441289998216,0.9930571770340663,0.039085136583650155,0.11996237878305727,0.1995759849487218,2.4308557510375977,0.4126984126984127,0.40258537758537755,0.3898434770488601,0.028244611974365726,0.09048947634097095,0.16152371755479472,0.007936507936507936,0.00033918324674184566,0.002483163399676436,0.02042966251551977,0.036219070193260344,0.05328768325871302,0.05668350611726961,0.06552047669212537,0.11545847598981653
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,84,0.038136933652905304,0.9948364888123924,0.9940438541007802,0.9946307645166232,0.03918287951998928,0.12033333089085031,0.2007623338413698,2.374987840652466,0.42063492063492064,0.41016113516113517,0.40286174901477545,0.028355033579141427,0.09086257791238697,0.162782020893688,0.007936507936507936,0.000343173637879985,0.0024873438094402014,0.02060942013536167,0.03646989477908624,0.05330022448800431,0.056894996847591,0.06608561583706435,0.1156395399877096
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,85,0.037133265796426854,0.9931153184165232,0.992441289998216,0.9930571770340663,0.03928245431858911,0.12029486178337548,0.20203661212253168,2.43790602684021,0.4444444444444444,0.4372174122174122,0.4283540488087982,0.02845791085067158,0.09084337415503467,0.16366722266116523,0.007936507936507936,0.0003591352024325424,0.0025082458582590264,0.020730652018510855,0.03669563690632956,0.053559409893357744,0.05687903528303844,0.06619123650250197,0.11549551180756738
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,86,0.036183914345995286,0.9948364888123924,0.9940438541007802,0.9946307645166232,0.039344475940844455,0.12058154822717604,0.20361236259288415,2.5201027393341064,0.4365079365079365,0.42468133718133716,0.4191612342560765,0.028521008910543412,0.09126037002897024,0.1653937318936002,0.007936507936507936,0.00036711598470882115,0.0025249674973140865,0.02086024472118757,0.03691719862380911,0.05369318300579823,0.056759323548894264,0.06649849662013871,0.11602224343780178
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,87,0.03536481812128255,0.9948364888123924,0.9940438541007802,0.9946307645166232,0.039473229688311254,0.12131115279615455,0.20264374361465154,2.46158504486084,0.4444444444444444,0.43162578162578163,0.4208122622823167,0.02861359845492055,0.0918028761741726,0.164347584350218,0.007936507936507936,0.0003750967669850999,0.0025082458582590264,0.020931311687171578,0.03700080681908441,0.05385621898658507,0.057002737408320764,0.06684553594943377,0.11676021639891142
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,88,0.03400687514139073,0.9948364888123924,0.9940438541007802,0.9946307645166232,0.03953420453213191,0.12165776730534109,0.20325645792508976,2.4841866493225098,0.4365079365079365,0.42468133718133716,0.41870781312154076,0.028660236151347555,0.09211150798876305,0.16571562344541013,0.007936507936507936,0.0003750967669850999,0.0025166066777865567,0.020981476604336757,0.03708023460459594,0.054094502343119674,0.0569149488032817,0.06691412079712053,0.11730889518040559
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,89,0.033864352246185385,0.9948364888123924,0.9951294620412267,0.9951878232465293,0.039601721741169375,0.12208877832582445,0.2038538194851525,2.490907907485962,0.4444444444444444,0.43162578162578163,0.4237623018556081,0.028735679483803,0.09251753028706874,0.16673250812044596,0.007936507936507936,0.00037908715812323923,0.002529147907077852,0.021023280701974408,0.037285074683020426,0.054244997094615215,0.05695884310580123,0.06718160170309893,0.11785345887103854
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,90,0.03184408019096455,0.9982788296041308,0.9983660130718954,0.9983812666980985,0.03968271622255347,0.12261687804612524,0.2049396776480703,2.4078214168548584,0.4523809523809524,0.4393278018278018,0.43088343322810063,0.02880220678605917,0.09303191664471952,0.1677713399467416,0.007936507936507936,0.0003750967669850999,0.0025542303656604422,0.021073445619139586,0.0374439302540435,0.054178110538394976,0.05719028579181332,0.06776320121148274,0.11830063207795628
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,91,0.031877340764935785,0.9965576592082617,0.9956778410288848,0.9962364702291447,0.039759261895590134,0.12277677345202405,0.20513507628921232,2.4364397525787354,0.46825396825396826,0.44964526214526207,0.4458036396989034,0.028865304845930997,0.09327950794486875,0.16851022737248705,0.007936507936507936,0.00038706794039951797,0.002558410775424207,0.021102708487485942,0.037494095171208684,0.05425335791414274,0.05739379573985842,0.06791545957334738,0.11864355631639013
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,92,0.030601643228650145,0.9965576592082617,0.9956778410288848,0.9962364702291447,0.03983567672132246,0.1227020596412481,0.20617906331474256,2.4621825218200684,0.4444444444444444,0.4316257816257816,0.42439856668711956,0.028919486875603546,0.09323355609691862,0.17001726509232434,0.007936507936507936,0.0003950487226757967,0.002579312824243032,0.021127790946068533,0.03766549197152305,0.05426171873367028,0.057485574736035626,0.06804851417785972,0.11841859801597752
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,93,0.02916199669302818,0.9982788296041308,0.9983660130718954,0.9983812666980985,0.03988997835262197,0.12255865099569564,0.20512111924341647,2.4718573093414307,0.42063492063492064,0.4038119288119288,0.39912115353024924,0.028979155693091035,0.09314370994644895,0.1699953179410646,0.007936507936507936,0.0003950487226757967,0.0025834932340067975,0.021173775453469948,0.03774073934727082,0.0543787702070557,0.057601296079041665,0.06806634623825827,0.11822107365463963
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,94,0.028802301122353328,0.9965576592082617,0.9967634489693312,0.9967935289590509,0.039916540355402215,0.12256309980404308,0.2059669162186455,2.4221785068511963,0.46825396825396826,0.44888768638768634,0.4404072427519102,0.02898944342024405,0.09309844394697568,0.17080736253767595,0.0,0.0004030295049520754,0.002579312824243032,0.02115705381441489,0.03776582180585341,0.05447491963162229,0.05755740177652213,0.06812395751031516,0.1180729303836362
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,95,0.02875210475032306,0.9965576592082617,0.9967634489693312,0.9967935289590509,0.03991601696618487,0.12249244225970154,0.20672338810078103,2.4020771980285645,0.4603174603174603,0.44055435305435303,0.4312647526883675,0.028986700026336583,0.09310598828022122,0.17144382992420917,0.0,0.0004030295049520754,0.0025709520047155023,0.021131971355832297,0.03781598672301859,0.054462378402330994,0.057537449820831435,0.06826798569045738,0.11794399086998508
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,96,0.02805085598271526,0.9948364888123924,0.9940752769263206,0.9946632871863659,0.039957626408963776,0.12251874256787311,0.20662289737105086,2.3926501274108887,0.4523809523809524,0.43857022607022605,0.4374031918169195,0.029009333026073215,0.09311901940128171,0.1716925643051532,0.0,0.00039903911381393604,0.002579312824243032,0.021144512585123593,0.03790377532805766,0.05457524946595265,0.05746163238920679,0.06829404793257834,0.11794399086998508
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,97,0.026295025122036162,0.9965576592082617,0.9967634489693312,0.9967935289590509,0.04000904939956789,0.12261112076473445,0.20415110456060429,2.3954436779022217,0.4365079365079365,0.424050024050024,0.41628438505331866,0.029039510359055394,0.09331174282328154,0.16973926784303398,0.0,0.0004070198960902148,0.002579312824243032,0.021098528077722178,0.037958120654986605,0.054709022578393135,0.0574935555183119,0.0683694912650338,0.11825399438152928
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,98,0.025754905924547253,0.9982788296041308,0.9983660130718954,0.9983812666980985,0.04004045275260857,0.12253889305274089,0.20398501571563357,2.420649528503418,0.4365079365079365,0.4197210197210197,0.4153091576051149,0.029087519752436133,0.09327539285400754,0.16935885055453134,0.0,0.0004030295049520754,0.0025709520047155023,0.021073445619139586,0.038142058684592264,0.05487205855917997,0.05747759395375935,0.0683502875076815,0.1182004982003336
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,99,0.025516869814460535,0.9965576592082617,0.9967634489693312,0.9967935289590509,0.0400984181084295,0.12245802941866113,0.20684202299004584,2.416309356689453,0.4365079365079365,0.4177008177008177,0.4145310581063757,0.02914856026687736,0.09320612215784391,0.17245339888215844,0.0,0.0004110102872283541,0.0025709520047155023,0.021094347667958414,0.03834689876301675,0.05510616150595082,0.05738581495758214,0.06827895926608726,0.11813328504960056
multi_scale_to_short,Multi-scale → Short,relative_10bin_ce,23,100,0.02381624731839524,0.9982788296041308,0.9983660130718954,0.9983812666980985,0.040187786817291106,0.12259123197447536,0.2070625443136204,2.4205193519592285,0.4523809523809524,0.43424122174122176,0.4313720124064951,0.029250751689930646,0.09354287375998595,0.1737190179381383,0.0,0.00041500067836649346,0.0025751324144792673,0.021136151765596065,0.038422146138764525,0.05552420248232732,0.05746163238920679,0.0687878588359231,0.11829788868404881
