epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
17,0.2896431341982581,0.198015873015873,2.144573590431279,2.214796304702759,2.1995498180389403,0.0,2.1995498180389403,0.0
18,0.32404916506192866,0.21888528138528138,2.120117070958044,2.193234920501709,2.176630210876465,0.0,2.176630210876465,0.0
19,0.32648792941893195,0.2188852813852814,2.097404991287783,2.1868433952331543,2.1623768329620363,0.0,2.1623768329620363,0.0
20,0.34153715719475986,0.2174963924963925,2.07315964173532,2.1673994064331055,2.1427584171295164,0.0,2.1427584171295164,0.0
21,0.35620546786149826,0.22721861471861474,2.043675514999232,2.1569972038269043,2.125996446609497,0.0,2.125996446609497,0.0
22,0.3809817024293994,0.2438852813852814,2.0214653019240307,2.153815269470215,2.11254768371582,0.0,2.11254768371582,0.0
23,0.3770012723279926,0.2438852813852814,1.9959700021399074,2.126387357711792,2.0958513259887694,0.0,2.0958513259887694,0.0
24,0.396083856256581,0.25777417027417027,1.9742223851241671,2.114003896713257,2.0763978004455566,0.0,2.0763978004455566,0.0
25,0.4137689742483028,0.2696789321789322,1.9468801840242134,2.105262517929077,2.0497657299041747,0.0,2.0497657299041747,0.0
26,0.42977865287382483,0.24944083694083694,1.9218362157398166,2.0807533264160156,2.0429204225540163,0.0,2.0429204225540163,0.0
27,0.44273151116815707,0.24944083694083696,1.8986015613230904,2.076690673828125,2.0156046390533446,0.0,2.0156046390533446,0.0
28,0.4471706848782797,0.26471861471861474,1.8731706952884561,2.0501537322998047,1.9833238124847412,0.0,1.9833238124847412,0.0
29,0.47197001691235246,0.24451659451659455,1.8487273395164083,2.053776264190674,1.979802656173706,0.0,1.979802656173706,0.0
30,0.477364921460744,0.2722943722943723,1.824868973274034,2.034414768218994,1.9570318460464478,0.0,1.9570318460464478,0.0
31,0.4707252566849804,0.2722943722943723,1.7983710218009359,2.017595052719116,1.9422540187835693,0.0,1.9422540187835693,0.0
32,0.5084198502725632,0.2959054834054834,1.7736103526491307,1.9979908466339111,1.9343453168869018,0.0,1.9343453168869018,0.0
33,0.5396328952277019,0.28618326118326115,1.7496451506721378,1.9973243474960327,1.9059765577316283,0.0,1.9059765577316283,0.0
34,0.5407084596791449,0.31598124098124103,1.7280263168266021,1.9815852642059326,1.8888255119323731,0.0,1.8888255119323731,0.0
35,0.5581219203845945,0.2945165945165945,1.7066140737057554,1.9676703214645386,1.8757490873336793,0.0,1.8757490873336793,0.0
36,0.5738644280456693,0.3007034632034632,1.6799722922238138,1.9524091482162476,1.8573893308639526,0.0,1.8573893308639526,0.0
37,0.570661008577541,0.27923881673881673,1.659985742757735,1.9467790126800537,1.8476984977722168,0.0,1.8476984977722168,0.0
38,0.5727159059431594,0.30284992784992787,1.6398767702755952,1.927120327949524,1.828710389137268,0.0,1.828710389137268,0.0
39,0.6153386651920315,0.31737012987012986,1.6166935262499496,1.9262558221817017,1.8041834592819215,0.0,1.8041834592819215,0.0
40,0.6032287067356971,0.30423881673881675,1.5915937899722494,1.9092813730239868,1.8060961484909057,0.0,1.8060961484909057,0.0
41,0.6120566300729621,0.3377344877344877,1.5733806075409644,1.8945802450180054,1.7792192220687866,0.0,1.7792192220687866,0.0
42,0.6252152913630975,0.32536676286676286,1.5504956317235188,1.8876303434371948,1.756399154663086,0.0,1.756399154663086,0.0
43,0.6563556343083347,0.35162337662337667,1.5287900920989386,1.8721927404403687,1.7611738920211792,0.0,1.7611738920211792,0.0
44,0.6663603392957947,0.3601250601250601,1.507205808224243,1.8767054080963135,1.7317216873168946,0.0,1.7317216873168946,0.0
45,0.6687380682726728,0.3873075998075998,1.4833566797785012,1.8433501720428467,1.7164345741271974,0.0,1.7164345741271974,0.0
46,0.6924980715773502,0.3567520442520442,1.4631418297500085,1.8470004796981812,1.707578468322754,0.0,1.707578468322754,0.0
47,0.6951803384156922,0.37000962000961996,1.4448207171566516,1.829582929611206,1.693678331375122,0.0,1.693678331375122,0.0
48,0.702941631397111,0.35750962000962,1.4229201429271863,1.8287955522537231,1.6713200569152833,0.0,1.6713200569152833,0.0
49,0.7061047104555884,0.40969215969215966,1.4067080182996345,1.8120211362838745,1.6571805953979493,0.0,1.6571805953979493,0.0
50,0.7201971124499483,0.37834295334295337,1.3844337436705572,1.8074979782104492,1.6487727642059327,0.0,1.6487727642059327,0.0
51,0.7282510238269296,0.3561207311207311,1.3692101164241666,1.8020089864730835,1.632966732978821,0.0,1.632966732978821,0.0
52,0.7267658296197151,0.433471620971621,1.3526744653764158,1.7783548831939697,1.6213676691055299,0.0,1.6213676691055299,0.0
53,0.7285547699445415,0.3908790283790284,1.3423761923423938,1.799828290939331,1.612286925315857,0.0,1.612286925315857,0.0
54,0.7398209081909317,0.3833032708032708,1.3197327901492226,1.773192286491394,1.5892597913742066,0.0,1.5892597913742066,0.0
55,0.7449024817567835,0.3838985088985089,1.3064399426241955,1.7679412364959717,1.5778724193572997,0.0,1.5778724193572997,0.0
56,0.7509349014171166,0.4208032708032708,1.2866202705698457,1.7626698017120361,1.5687995910644532,0.0,1.5687995910644532,0.0
57,0.7688643434907071,0.4120069745069746,1.2754190247153252,1.7732166051864624,1.5500486135482787,0.0,1.5500486135482787,0.0
58,0.7577097429297942,0.42837902837902836,1.2530459487704935,1.7441296577453613,1.5486278057098388,0.0,1.5486278057098388,0.0
59,0.7668925914059757,0.4293049543049543,1.2445379497672522,1.751583456993103,1.535414218902588,0.0,1.535414218902588,0.0
60,0.7813726853615628,0.420971620971621,1.2250397498759469,1.7419618368148804,1.522078275680542,0.0,1.522078275680542,0.0
61,0.7774023777577922,0.4431938431938432,1.2086121904665346,1.7321380376815796,1.5045766592025758,0.0,1.5045766592025758,0.0
62,0.7985586639566238,0.4299001924001924,1.19345008834504,1.7295093536376953,1.4952920913696288,0.0,1.4952920913696288,0.0
63,0.8027865195368672,0.4362493987493988,1.1744752644261476,1.7281267642974854,1.4907110929489136,0.0,1.4907110929489136,0.0
64,0.809134801091028,0.42097162097162105,1.1569220299564829,1.726338505744934,1.4678126573562622,0.0,1.4678126573562622,0.0
65,0.8096720108972923,0.43069384319384335,1.143775390470705,1.7220382690429688,1.4626443147659303,0.0,1.4626443147659303,0.0
66,0.8265358548485867,0.4362493987493988,1.1295275433748806,1.7049111127853394,1.446470808982849,0.0,1.446470808982849,0.0
67,0.8355968743717348,0.4326779701779702,1.1141796036144131,1.7047735452651978,1.4411339998245238,0.0,1.4411339998245238,0.0
68,0.8246473068018348,0.42930495430495436,1.1032428081802985,1.7062679529190063,1.431588387489319,0.0,1.431588387489319,0.0
69,0.8379247075057061,0.4431938431938432,1.0883242013942764,1.7116518020629883,1.4123916387557984,0.0,1.4123916387557984,0.0
70,0.8342578970934785,0.41541606541606546,1.0698083549891815,1.700073480606079,1.4024874687194824,0.0,1.4024874687194824,0.0
71,0.8343847878690883,0.42573352573352574,1.0656562668115874,1.6979058980941772,1.3967854738235475,0.0,1.3967854738235475,0.0
72,0.8642965261310915,0.43763828763828766,1.0414939293968082,1.6917684078216553,1.3884745597839356,0.0,1.3884745597839356,0.0
73,0.8438180077538452,0.4431938431938432,1.036105008318174,1.6825685501098633,1.3637458324432372,0.0,1.3637458324432372,0.0
74,0.849711308001984,0.4515271765271766,1.023588618189866,1.6890431642532349,1.3606285095214843,0.0,1.3606285095214843,0.0
75,0.8449679237913412,0.4515271765271766,1.0139197592275688,1.6851638555526733,1.3644623041152955,0.0,1.3644623041152955,0.0
76,0.8526589950346707,0.45847162097162103,1.0021580277129418,1.6754391193389893,1.3433423519134522,0.0,1.3433423519134522,0.0
77,0.8640264788529038,0.4431938431938432,0.9859388826636152,1.6775027513504028,1.3429661989212036,0.0,1.3429661989212036,0.0
78,0.8698645124773798,0.4431938431938432,0.972686271351504,1.6688812971115112,1.3318320989608765,0.0,1.3318320989608765,0.0
79,0.8545320424716749,0.4279160654160654,0.9686562763639244,1.6800146102905273,1.3226983308792115,0.0,1.3226983308792115,0.0
80,0.8701138002266675,0.44689754689754696,0.9464415086115905,1.6587949991226196,1.31333589553833,0.0,1.31333589553833,0.0
81,0.876617139346544,0.4299001924001924,0.9393806867878531,1.6799057722091675,1.2984654426574707,0.0,1.2984654426574707,0.0
82,0.8821270304411124,0.44656685906685906,0.9241259303232479,1.6528828144073486,1.2906957149505616,0.0,1.2906957149505616,0.0
83,0.8868325985657982,0.4410113035113035,0.9105378972068301,1.6719536781311035,1.281764602661133,0.0,1.281764602661133,0.0
84,0.8788185922859761,0.422955747955748,0.9026193617748517,1.657041311264038,1.2793567419052123,0.0,1.2793567419052123,0.0
85,0.8894905335502701,0.4431938431938432,0.8849548760051367,1.650861382484436,1.2593464612960816,0.0,1.2593464612960816,0.0
86,0.8889557472775045,0.4515271765271766,0.8795691447496004,1.6560394763946533,1.2599948644638062,0.0,1.2599948644638062,0.0
87,0.8911874372754757,0.4431938431938432,0.8646408936037664,1.643509864807129,1.230290412902832,0.0,1.230290412902832,0.0
88,0.9013121853191132,0.4598605098605099,0.8526521137372146,1.6400173902511597,1.2320156812667846,0.0,1.2320156812667846,0.0
89,0.9003903614457524,0.4515271765271765,0.8404056222631681,1.6313964128494263,1.2311787605285645,0.0,1.2311787605285645,0.0
90,0.9039124748145638,0.44795574795574805,0.8324556924184711,1.644352912902832,1.2095632076263427,0.0,1.2095632076263427,0.0
91,0.9062160519370027,0.4418049543049543,0.8210793756166547,1.6305404901504517,1.2008471965789795,0.0,1.2008471965789795,0.0
92,0.9039991715951223,0.4598605098605099,0.8080169469272003,1.622573971748352,1.2032077312469482,0.0,1.2032077312469482,0.0
93,0.9088382867283551,0.4515271765271766,0.7995648810867598,1.642935037612915,1.2050853490829467,0.0,1.2050853490829467,0.0
94,0.9118528338071812,0.46541606541606545,0.7908134741545134,1.6339690685272217,1.1864503383636475,0.0,1.1864503383636475,0.0
95,0.9114480537534447,0.4322150072150072,0.7831182688115591,1.6270498037338257,1.1885379314422608,0.0,1.1885379314422608,0.0
96,0.9031711431666007,0.4488816738816739,0.7700083857969655,1.629939079284668,1.1596513032913207,0.0,1.1596513032913207,0.0
97,0.9050377973431883,0.45490019240019236,0.7725477763379502,1.6188017129898071,1.1596177101135254,0.0,1.1596177101135254,0.0
98,0.9143540907202029,0.4751382876382877,0.7542636989521283,1.634118914604187,1.1485382556915282,0.0,1.1485382556915282,0.0
99,0.9150670911432028,0.44795574795574805,0.7486403754779271,1.6235525608062744,1.1496863842010498,0.0,1.1496863842010498,0.0
100,0.9111175396895342,0.48069384319384323,0.7359009253794068,1.6251903772354126,1.1481902599334717,0.0,1.1481902599334717,0.0
