epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
45,0.5562398183415155,0.3422318422318422,1.7116738286978612,1.974420189857483,1.9220911264419556,0.0,1.9220911264419556,0.0
46,0.5685706443471487,0.3436207311207311,1.6928526327244797,1.9779677391052246,1.9151193141937255,0.0,1.9151193141937255,0.0
47,0.5740349972925411,0.3505651755651755,1.6754788511181042,1.9643760919570923,1.9044390678405763,0.0,1.9044390678405763,0.0
48,0.5945703553260046,0.3267857142857143,1.6559709318738796,1.9618486166000366,1.8865325450897217,0.0,1.8865325450897217,0.0
49,0.6022214728089771,0.3803631553631553,1.6414751721331258,1.9408286809921265,1.8750208854675292,0.0,1.8750208854675292,0.0
50,0.6005745965510654,0.36660052910052904,1.625339266560369,1.935426115989685,1.8694190979003906,0.0,1.8694190979003906,0.0
51,0.6200921797629234,0.35241702741702746,1.6104435834539943,1.9467073678970337,1.859924030303955,0.0,1.859924030303955,0.0
52,0.617236813297679,0.3498075998075998,1.5999185624508356,1.9233161211013794,1.8445554494857788,0.0,1.8445554494857788,0.0
53,0.631013268375742,0.34143819143819143,1.583788478436035,1.9378392696380615,1.8415940523147583,0.0,1.8415940523147583,0.0
54,0.6246161924669675,0.34500962000962,1.5658128267721547,1.912437081336975,1.813321018218994,0.0,1.813321018218994,0.0
55,0.6675237051823849,0.3539381914381914,1.5554205267441663,1.9137753248214722,1.8142423391342164,0.0,1.8142423391342164,0.0
56,0.6557002641378873,0.38217893217893223,1.537432212837797,1.8937859535217285,1.8067265748977661,0.0,1.8067265748977661,0.0
57,0.6576745603090958,0.35889850889850883,1.5234599603843362,1.9108128547668457,1.784488272666931,0.0,1.784488272666931,0.0
58,0.6803943423078301,0.3732503607503608,1.5124866504882577,1.8992952108383179,1.781912660598755,0.0,1.781912660598755,0.0
59,0.6593732044767558,0.34467893217893214,1.4961056945245976,1.882531762123108,1.7727921724319458,0.0,1.7727921724319458,0.0
60,0.7015444704658677,0.37341871091871087,1.4758501711482641,1.8990042209625244,1.7633604764938355,0.0,1.7633604764938355,0.0
61,0.68239052308407,0.3788059163059163,1.4629520871347896,1.8652173280715942,1.747541904449463,0.0,1.747541904449463,0.0
62,0.7036033625062615,0.3453102453102453,1.4476194297590272,1.8721123933792114,1.733743667602539,0.0,1.733743667602539,0.0
63,0.704871342027802,0.3511964886964887,1.4426075934132692,1.87836754322052,1.7373054265975951,0.0,1.7373054265975951,0.0
64,0.7231645457120064,0.400998075998076,1.4159304342663843,1.8427881002426147,1.7238038063049317,0.0,1.7238038063049317,0.0
65,0.7247324505038754,0.3738816738816739,1.4087592365409338,1.8669551610946655,1.7104889154434204,0.0,1.7104889154434204,0.0
66,0.6984123130444945,0.3664742664742664,1.4063572577888501,1.8578109741210938,1.7001331806182862,0.0,1.7001331806182862,0.0
67,0.7426475126025357,0.3953102453102453,1.3802047473428172,1.8384408950805664,1.6884495973587037,0.0,1.6884495973587037,0.0
68,0.7538310214191851,0.3933261183261183,1.3614479691149242,1.8286571502685547,1.6834686279296875,0.0,1.6834686279296875,0.0
69,0.7294250628065505,0.34594155844155844,1.3605779682297305,1.8455209732055664,1.6666469335556031,0.0,1.6666469335556031,0.0
70,0.7728635929469457,0.3681637806637807,1.3319188900125212,1.8238822221755981,1.6566107988357544,0.0,1.6566107988357544,0.0
71,0.7495280204052565,0.3598304473304474,1.3248051123857087,1.8165141344070435,1.6462876796722412,0.0,1.6462876796722412,0.0
72,0.7670838154389958,0.37447691197691196,1.3083196262894727,1.8113646507263184,1.6389795303344727,0.0,1.6389795303344727,0.0
73,0.764348734410904,0.3897546897546898,1.3013734072703298,1.8064419031143188,1.6282736539840699,0.0,1.6282736539840699,0.0
74,0.763039144434003,0.3876082251082251,1.2886613656649697,1.8032078742980957,1.6157942056655883,0.0,1.6157942056655883,0.0
75,0.7832014844153835,0.3800324675324675,1.2832248034452611,1.8134688138961792,1.616642665863037,0.0,1.616642665863037,0.0
76,0.784441908156829,0.39253246753246757,1.258867918111371,1.7861593961715698,1.6032288074493408,0.0,1.6032288074493408,0.0
77,0.7778992246290827,0.37927489177489176,1.2586513374020023,1.7907476425170898,1.5990741968154907,0.0,1.5990741968154907,0.0
78,0.8014493531033248,0.4091991341991342,1.2398327115070389,1.77169930934906,1.597660207748413,0.0,1.597660207748413,0.0
79,0.7864313728380239,0.38760822510822507,1.2343929392540516,1.7891889810562134,1.581543231010437,0.0,1.581543231010437,0.0
80,0.7967959014571351,0.4064574314574316,1.2238262116190899,1.7671159505844116,1.5781152486801147,0.0,1.5781152486801147,0.0
81,0.798847811964928,0.39455266955266954,1.2095717946756728,1.7782410383224487,1.566026520729065,0.0,1.566026520729065,0.0
82,0.7909650984613318,0.39455266955266954,1.2024024548505956,1.7568554878234863,1.5684226751327515,0.0,1.5684226751327515,0.0
83,0.8177480534253401,0.40983044733044727,1.1890418580805373,1.7553373575210571,1.5556878805160523,0.0,1.5556878805160523,0.0
84,0.8100304037884295,0.401497113997114,1.1812248365398939,1.7507314682006836,1.5615082740783692,0.0,1.5615082740783692,0.0
85,0.8077348490810161,0.39455266955266954,1.1642019182392325,1.7415534257888794,1.532387137413025,0.0,1.532387137413025,0.0
86,0.8143679098358413,0.41538600288600286,1.1633061827152402,1.7560296058654785,1.5413971185684203,0.0,1.5413971185684203,0.0
87,0.8298588550512637,0.41677489177489174,1.1471340151538947,1.726211428642273,1.5157699108123779,0.0,1.5157699108123779,0.0
88,0.838115638518275,0.39392135642135634,1.133423505777336,1.743953824043274,1.5125777006149292,0.0,1.5125777006149292,0.0
89,0.827963774660851,0.38760822510822507,1.1278653400284904,1.7309104204177856,1.5174055337905883,0.0,1.5174055337905883,0.0
90,0.842090575267168,0.40318061568061564,1.1151485581611398,1.7374796867370605,1.4940563201904298,0.0,1.4940563201904298,0.0
91,0.8309704733646471,0.4021284271284271,1.1111346444246486,1.7335739135742188,1.4975632429122925,0.0,1.4975632429122925,0.0
92,0.8476449450557221,0.3945526695526695,1.0922410849244581,1.71724271774292,1.4880791425704956,0.0,1.4880791425704956,0.0
93,0.8360887649069612,0.39392135642135645,1.088177849421608,1.7294015884399414,1.4883859872817993,0.0,1.4883859872817993,0.0
94,0.8578675543649944,0.40212842712842717,1.0740826625421822,1.7256138324737549,1.4717733144760132,0.0,1.4717733144760132,0.0
95,0.8435376470652837,0.42527657527657525,1.0699794570468173,1.7115992307662964,1.4740106105804442,0.0,1.4740106105804442,0.0
96,0.8554601002281671,0.4001082251082251,1.0556617416120848,1.7108056545257568,1.446478295326233,0.0,1.446478295326233,0.0
97,0.8465101956794355,0.39392135642135645,1.0504682429275907,1.7056649923324585,1.4516061067581176,0.0,1.4516061067581176,0.0
98,0.8434657599408162,0.4038119288119288,1.044139379786132,1.7056972980499268,1.4454172372817993,0.0,1.4454172372817993,0.0
99,0.8648600276855768,0.401497113997114,1.033293538372611,1.7176152467727661,1.4441703319549561,0.0,1.4441703319549561,0.0
100,0.8561534247815547,0.42527657527657525,1.0262567704597971,1.6953456401824951,1.4407248497009277,0.0,1.4407248497009277,0.0
