epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
47,0.6978991394366112,0.37000962000961996,1.4404466638466578,1.8495213985443115,1.6923362970352174,0.021748659014701844,1.7140849590301515,1.0
48,0.7067808478050459,0.3594937469937469,1.4219471688114633,1.8513740301132202,1.668329620361328,0.022161449864506723,1.6904910802841187,1.0
49,0.708897036191955,0.3829725829725829,1.403934081327074,1.8268790245056152,1.6567050218582153,0.02229510098695755,1.6790001392364502,1.0
50,0.7290714580340655,0.36075036075036077,1.3807479297027325,1.829396367073059,1.6453570127487183,0.022223517298698425,1.667580533027649,1.0
51,0.7436957418307965,0.32801226551226553,1.3650817298642945,1.8309725522994995,1.632460618019104,0.022373947873711587,1.6548345565795899,1.0
52,0.7389656678547456,0.40843554593554593,1.3471979380885009,1.801814079284668,1.6171475172042846,0.0225627813488245,1.6397103071212769,1.0
53,0.7531774410981504,0.3551948051948051,1.333263735762972,1.8199214935302734,1.6086292505264281,0.02259955182671547,1.63122878074646,1.0
54,0.7489099736112017,0.406451418951419,1.312993911991021,1.796926498413086,1.5861096143722535,0.022910893708467484,1.6090205192565918,1.0
55,0.7652680867038271,0.37814454064454067,1.2960214668214833,1.800131916999817,1.574809694290161,0.022987449914216994,1.5977971315383912,1.0
56,0.7594097164740147,0.39130591630591627,1.28099312778184,1.7868356704711914,1.5616159677505492,0.02291117385029793,1.5845271348953247,1.0
57,0.7632980658814187,0.37926887926887926,1.2657313404313053,1.7905128002166748,1.543912696838379,0.0232440497726202,1.567156767845154,1.0
58,0.7674730229932036,0.3857503607503608,1.2468883905066066,1.7653168439865112,1.5424268007278443,0.0228781808167696,1.565304970741272,1.0
59,0.7616128926006542,0.39917628667628663,1.2363041276160287,1.7710012197494507,1.5320518016815186,0.023416736721992494,1.5554685592651367,1.0
60,0.7894905759871284,0.4014911014911014,1.2122083978275424,1.757956862449646,1.5124274492263794,0.02360919713973999,1.5360366582870484,1.0
61,0.7918658300047706,0.41246993746993743,1.199740324906761,1.7436035871505737,1.494102692604065,0.023684682697057723,1.5177873849868775,1.0
62,0.7988114806802599,0.3922318422318421,1.1841617990894284,1.7563875913619995,1.4852890253067017,0.02330648936331272,1.5085955142974854,1.0
63,0.8054574247935568,0.4237133237133237,1.1656239392835384,1.7316032648086548,1.480787992477417,0.023407965525984765,1.5041959524154662,1.0
64,0.80102535707907,0.4167688792688793,1.1494524050087198,1.7316038608551025,1.465353751182556,0.023783179000020027,1.4891369342803955,1.0
65,0.8136898401749284,0.39500962000962,1.1359213551637843,1.7358694076538086,1.4525102853775025,0.02386236786842346,1.4763726472854615,1.0
66,0.8115965055981973,0.40625300625300625,1.1248491559299463,1.7136746644973755,1.4433037757873535,0.02390838824212551,1.467212176322937,1.0
67,0.8286768924280338,0.42291967291967286,1.106572203299675,1.7106934785842896,1.4407413482666016,0.02379750311374664,1.464538836479187,1.0
68,0.830605207062459,0.40625300625300625,1.0967592668820576,1.723144292831421,1.426721167564392,0.024048728123307227,1.4507699012756348,1.0
69,0.8317900360330367,0.42014189514189515,1.084461216364383,1.7098170518875122,1.4099211931228637,0.024138954654335975,1.4340601444244385,1.0
70,0.8408390732106317,0.431451418951419,1.0642054520047266,1.7016772031784058,1.3993642568588256,0.024114738032221795,1.4234790086746216,1.0
71,0.8371519900077327,0.34758898508898506,1.0532942516873502,1.703352451324463,1.3905747652053833,0.024515847861766814,1.4150905847549438,1.0
72,0.8644212371991989,0.41260221260221264,1.0308970797697976,1.6806918382644653,1.379173469543457,0.024217648059129716,1.4033911228179932,1.0
73,0.8586453779924296,0.39097522847522853,1.0260516805205615,1.6891088485717773,1.3562317132949828,0.02451084293425083,1.3807425498962402,1.0
74,0.8581331147900998,0.42374939874939876,1.0107148573854088,1.6793020963668823,1.3506448030471803,0.024550186470150948,1.3751950025558473,1.0
75,0.8555086092549394,0.432046657046657,1.0015407051769263,1.6796425580978394,1.3528362035751342,0.024249975755810737,1.3770861625671387,1.0
76,0.8483058862697974,0.41184463684463685,0.9830529144011348,1.6714571714401245,1.3348293781280518,0.024547991529107093,1.3593773603439332,1.0
77,0.8634844931256623,0.43267797017797016,0.9716187723737576,1.664216160774231,1.326948094367981,0.024960273876786232,1.3519083738327027,1.0
78,0.8715715722969536,0.42172919672919673,0.9599107522357146,1.6653841733932495,1.320765447616577,0.02442707046866417,1.3451925039291381,1.0
79,0.8666534343994424,0.4088684463684464,0.9517209451908499,1.6678282022476196,1.3132232427597046,0.02466387115418911,1.3378871202468872,1.0
80,0.8710220075422942,0.4383958633958635,0.9306743900049574,1.66085946559906,1.305070686340332,0.024912502989172934,1.3299831867218017,1.0
81,0.8742899813985033,0.41647426647426644,0.9241531801100648,1.6709978580474854,1.2905684947967528,0.024928094074130058,1.3154965877532958,1.0
82,0.8770398133255934,0.41521765271765276,0.9131604043218642,1.6448538303375244,1.283123254776001,0.024493089690804482,1.3076163530349731,1.0
83,0.880147094715294,0.4529160654160654,0.8976294417799853,1.6475419998168945,1.2779752731323242,0.02488957643508911,1.3028648614883422,1.0
84,0.8849547870229865,0.42771765271765266,0.8880190499473152,1.6334737539291382,1.2755287170410157,0.024845751747488976,1.3003744602203369,1.0
85,0.8892152861100223,0.46680495430495433,0.8750406600111733,1.6241693496704102,1.2519329071044922,0.025300266221165657,1.2772331714630127,1.0
86,0.8871633756022294,0.44299543049543044,0.8683227491460856,1.6409779787063599,1.2541599512100219,0.024875596538186072,1.2790355682373047,1.0
87,0.890399926632898,0.4499398749398749,0.8562506412680095,1.6226855516433716,1.226020836830139,0.02532287687063217,1.2513437271118164,1.0
88,0.8927011248899787,0.42414622414622416,0.8432595858065068,1.6370785236358643,1.2255030632019044,0.025274532660841943,1.250777578353882,1.0
89,0.8986977350881258,0.44855098605098603,0.832362325999905,1.6271910667419434,1.2274897575378418,0.025469707697629927,1.2529594659805299,1.0
90,0.8977100616206135,0.45490019240019236,0.8234567484223699,1.6270774602890015,1.203325867652893,0.025561627745628358,1.2288875102996826,1.0
91,0.8944735105899447,0.4687890812890812,0.814461922994374,1.6214277744293213,1.2006600379943848,0.025378300249576567,1.2260383367538452,1.0
92,0.8972638068159622,0.4876382876382876,0.8027394424207034,1.6116201877593994,1.1970155954360961,0.02541588619351387,1.222431468963623,1.0
93,0.9024898225278255,0.4297017797017797,0.7928042099931359,1.6166199445724487,1.2022804260253905,0.025140348821878433,1.2274207592010498,1.0
94,0.9097387192375065,0.4604557479557479,0.7820279388952994,1.6132601499557495,1.1852605581283568,0.025551359355449676,1.2108119249343872,1.0
95,0.9046639329127202,0.4435906685906687,0.7788980223636004,1.6143288612365723,1.1842092275619507,0.025603160634636878,1.209812378883362,1.0
96,0.9177188442440388,0.4771224146224146,0.7690424490303263,1.6231807470321655,1.1580031633377075,0.025850656256079674,1.183853816986084,1.0
97,0.9093677408746688,0.45192400192400184,0.7602523060550788,1.6092050075531006,1.1602593660354614,0.025587893277406692,1.185847282409668,1.0
98,0.9187730293589449,0.4429954304954305,0.7490457529250193,1.6153331995010376,1.1485141277313233,0.02610284984111786,1.1746169567108153,1.0
99,0.9186009021034844,0.45827320827320833,0.7402371067598642,1.6142257452011108,1.1548238515853881,0.025592777878046036,1.1804166555404663,1.0
100,0.9185018695210553,0.4535113035113035,0.7334356038172356,1.5946019887924194,1.1489045381546021,0.025685321539640427,1.1745898723602295,1.0
