epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
59,0.8528387026350684,0.3581409331409331,1.0503808946289417,1.8360294103622437,1.3145825386047363,0.0,1.3145825386047363,0.0
60,0.8509750386951048,0.32741702741702744,1.039763119668025,1.852272868156433,1.300553274154663,0.0,1.300553274154663,0.0
61,0.8726850478232158,0.34034992784992785,1.0217243693576623,1.84669828414917,1.2925094604492187,0.0,1.2925094604492187,0.0
62,0.8533899545576684,0.29329004329004327,1.0141995533813504,1.8551744222640991,1.2822325944900512,0.0,1.2822325944900512,0.0
63,0.8804819019145097,0.3377344877344877,0.9853890792638217,1.827893614768982,1.2645602464675902,0.0,1.2645602464675902,0.0
64,0.8869804769285783,0.3190836940836941,0.9714618963341705,1.8430280685424805,1.2558629035949707,0.0,1.2558629035949707,0.0
65,0.8827526575801045,0.3413059163059162,0.9573894735047411,1.8323588371276855,1.2319540977478027,0.0,1.2319540977478027,0.0
66,0.8836560433503494,0.35288600288600286,0.9416134525699583,1.8381239175796509,1.2265515327453613,0.0,1.2265515327453613,0.0
67,0.8865892989823688,0.3190836940836941,0.9320042678082872,1.823431372642517,1.2209082126617432,0.0,1.2209082126617432,0.0
68,0.8966309128165281,0.35288600288600286,0.916019144443965,1.827847957611084,1.2030182838439942,0.0,1.2030182838439942,0.0
69,0.8897374444954792,0.3343614718614718,0.9057925412248621,1.8270164728164673,1.1945276021957398,0.0,1.1945276021957398,0.0
70,0.8986828233243208,0.31257215007215006,0.8927965690469988,1.8423746824264526,1.182256007194519,0.0,1.182256007194519,0.0
71,0.9013305310684042,0.30856782106782105,0.8728789288082549,1.832149624824524,1.1701125621795654,0.0,1.1701125621795654,0.0
72,0.9018255419346203,0.3357503607503607,0.8613935715155019,1.8269423246383667,1.1577522516250611,0.0,1.1577522516250611,0.0
73,0.9049547686202223,0.3110569985569986,0.849444209093071,1.8460819721221924,1.166724944114685,0.0,1.166724944114685,0.0
74,0.9119805270367966,0.3251082251082251,0.8424396712890796,1.8131600618362427,1.1431875228881836,0.0,1.1431875228881836,0.0
75,0.9074743048328325,0.34947691197691194,0.8425128823098135,1.8549187183380127,1.1390129804611206,0.0,1.1390129804611206,0.0
76,0.9195392370385806,0.34319985569985567,0.81264908486102,1.8185874223709106,1.1421871185302734,0.0,1.1421871185302734,0.0
77,0.9167822694716796,0.3439213564213564,0.8079500307109393,1.825057029724121,1.1369458198547364,0.0,1.1369458198547364,0.0
78,0.9165822108157387,0.29653679653679654,0.7892328364303313,1.8318983316421509,1.1177679777145386,0.0,1.1177679777145386,0.0
79,0.9241843014020135,0.3121392496392496,0.7765586935304323,1.8159856796264648,1.0944714546203613,0.0,1.0944714546203613,0.0
80,0.9201647983016281,0.29253246753246753,0.7757782578057963,1.8493177890777588,1.0860774517059326,0.0,1.0860774517059326,0.0
81,0.92989190193134,0.27923881673881673,0.7576843443712966,1.7981998920440674,1.0934854745864868,0.0,1.0934854745864868,0.0
82,0.9332198466549113,0.30443722943722945,0.7578772227448153,1.8407127857208252,1.0834215879440308,0.0,1.0834215879440308,0.0
83,0.9209163571899794,0.28618326118326126,0.7355244269469519,1.8202053308486938,1.0596697330474854,0.0,1.0596697330474854,0.0
84,0.927139124074511,0.28915945165945167,0.7317662788955768,1.8475050926208496,1.0667099714279176,0.0,1.0667099714279176,0.0
85,0.93446097711774,0.28757215007215015,0.7161788055080145,1.81538987159729,1.0614802598953248,0.0,1.0614802598953248,0.0
86,0.9186353070905332,0.32665945165945165,0.7153821517801531,1.8336164951324463,1.039976954460144,0.0,1.039976954460144,0.0
87,0.9322849971310389,0.30840548340548346,0.6864274746374501,1.819823145866394,1.0374336957931518,0.0,1.0374336957931518,0.0
88,0.9370517218900885,0.31336580086580085,0.6865191050322659,1.8341951370239258,1.032208013534546,0.0,1.032208013534546,0.0
89,0.9434026899502684,0.2736832611832612,0.6635310230279748,1.8212734460830688,1.0153849840164184,0.0,1.0153849840164184,0.0
