epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
29,0.4476423289307121,0.24805194805194805,1.951024851372238,2.103891134262085,2.0721083641052247,0.016081089898943902,2.0881895065307616,1.0
30,0.45077699095549634,0.27721861471861475,1.9312194895621215,2.092952251434326,2.053339695930481,0.016186712309718132,2.06952645778656,1.0
31,0.45388405030076323,0.2722943722943723,1.910897875406656,2.0784196853637695,2.041950511932373,0.01651485152542591,2.0584653854370116,1.0
32,0.4866075232436682,0.3028499278499278,1.8849870676428029,2.06213641166687,2.035392475128174,0.0168713103979826,2.052263784408569,1.0
33,0.4913908157602664,0.2952741702741703,1.8694656658500894,2.060077667236328,2.012432098388672,0.017225686088204385,2.029657793045044,1.0
34,0.4879987876191169,0.2724206349206349,1.848757276846907,2.0462734699249268,1.9994044065475465,0.017328204959630965,2.016732668876648,1.0
35,0.4942754970208263,0.29464285714285715,1.8310099548809295,2.031830072402954,1.9859014987945556,0.01741170436143875,2.003313159942627,1.0
36,0.5174753993297756,0.29325396825396827,1.80809728475528,2.019277572631836,1.9750723838806152,0.01734911501407623,1.9924214839935304,1.0
37,0.5187544314747885,0.2704365079365079,1.7895710607814297,2.010460376739502,1.9631074666976929,0.017453982308506966,1.9805614471435546,1.0
38,0.5160705005675872,0.3251984126984127,1.7686972735055342,1.9953656196594238,1.9525747299194336,0.01786346398293972,1.9704381942749023,1.0
39,0.5437520336329082,0.3113095238095238,1.7503358400627176,1.9894076585769653,1.928131103515625,0.0182400107383728,1.9463711261749268,1.0
40,0.5295301536595932,0.30793650793650795,1.731227855263807,1.9810734987258911,1.9332839488983153,0.018376197665929794,1.9516601324081422,1.0
41,0.5476143396444019,0.37047258297258295,1.7137520885713744,1.9653912782669067,1.9114326238632202,0.018493354320526123,1.9299259901046752,1.0
42,0.5572967596209395,0.30717893217893216,1.7004907418446369,1.9621247053146362,1.8972105741500855,0.018768764659762384,1.9159793138504029,1.0
43,0.6011206908759658,0.3670995670995671,1.6774212206087096,1.9479916095733643,1.902574110031128,0.018593671172857283,1.921167802810669,1.0
44,0.5950318188674689,0.3601551226551227,1.6625923113240226,1.954884648323059,1.8755032062530517,0.01854303739964962,1.8940462350845337,1.0
45,0.6053472131695924,0.35321067821067814,1.6432247420391404,1.9259752035140991,1.8609293699264526,0.019136055931448938,1.8800654411315918,1.0
46,0.6286344525307803,0.36154401154401156,1.6244846609086054,1.9235873222351074,1.8555543184280396,0.018978914991021157,1.8745332479476928,1.0
47,0.6385721463611846,0.3833032708032708,1.6084368713135975,1.9118810892105103,1.8460508584976196,0.019020993262529373,1.8650718450546264,1.0
48,0.6510354220096307,0.372492784992785,1.5879753983985125,1.9143412113189697,1.8280994415283203,0.019427424296736717,1.8475268840789796,1.0
49,0.653953336940445,0.39365680615680615,1.5709622285862592,1.8901395797729492,1.816884660720825,0.019370199367403983,1.836254858970642,1.0
50,0.646441927885612,0.3999699374699374,1.5558441405452261,1.888317346572876,1.8091737747192382,0.019702593982219695,1.8288763761520386,1.0
51,0.6616671901041717,0.38221500721500706,1.5401194198201322,1.8889130353927612,1.801536536216736,0.019738080352544783,1.8212746143341065,1.0
52,0.6541200887188321,0.42837902837902836,1.5255444509437286,1.8649595975875854,1.782102847099304,0.019937117397785187,1.8020399332046508,1.0
53,0.6654343487689426,0.3873075998075997,1.517951253359166,1.8873521089553833,1.7796810388565063,0.020099109411239623,1.7997801542282104,1.0
54,0.6778197370993905,0.41587902837902835,1.5003985353263027,1.8632034063339233,1.7592061758041382,0.02001393660902977,1.7792201280593871,1.0
55,0.6743671104206292,0.37679172679172673,1.4943019342504558,1.8705259561538696,1.7542062997817993,0.02016330286860466,1.7743695735931397,1.0
56,0.6783694989506258,0.4131012506012506,1.4690637600811747,1.854570984840393,1.747804379463196,0.020416108891367912,1.7682205200195313,1.0
57,0.7055791546776699,0.4061568061568061,1.457256153405431,1.8673646450042725,1.7235803127288818,0.020643847435712813,1.7442241430282592,1.0
58,0.6952422255717803,0.40258537758537755,1.442577793347856,1.8505312204360962,1.7258279085159303,0.020299988985061645,1.7461279153823852,1.0
59,0.6849886150430123,0.41587902837902835,1.4354711280632346,1.8327057361602783,1.7167645215988159,0.020569081977009775,1.737333631515503,1.0
60,0.7334098558717635,0.41449013949013946,1.411239983703101,1.8445634841918945,1.7053383111953735,0.020586548000574113,1.7259248733520507,1.0
61,0.7211145785870778,0.4353234728234728,1.398399767079575,1.820334792137146,1.690640115737915,0.02090207561850548,1.7115421772003174,1.0
62,0.7297541098981776,0.4151214526214526,1.3902954956750657,1.8318086862564087,1.6801394462585448,0.02075355835258961,1.7008929967880249,1.0
63,0.7317094258072473,0.41449013949013946,1.3740398787385215,1.8161405324935913,1.6858150005340575,0.020716026052832605,1.706531023979187,1.0
64,0.7478377490701461,0.4359547859547859,1.3550031665270177,1.8057392835617065,1.6640566110610961,0.020959263294935228,1.685015869140625,1.0
65,0.7488894038475223,0.41512145262145256,1.3492465421377895,1.8130944967269897,1.6570581912994384,0.020978931337594986,1.6780371427536012,1.0
66,0.7441957078855598,0.4144901394901394,1.3384745383631957,1.800084114074707,1.6487460374832152,0.021239234879612923,1.6699852705001832,1.0
67,0.7765017244792257,0.4276214526214526,1.322615248405995,1.794813871383667,1.643347692489624,0.021037139743566514,1.6643848180770875,1.0
68,0.7669225273689474,0.4083032708032708,1.3110577385109592,1.7891091108322144,1.6336832761764526,0.021060246601700784,1.654743504524231,1.0
69,0.776536705179529,0.424050024050024,1.2993412551288965,1.7884409427642822,1.6173655271530152,0.021578292176127434,1.6389438152313232,1.0
70,0.7893868444310753,0.39984367484367483,1.2803334789719312,1.775181531906128,1.6151211500167846,0.021317597851157187,1.636438751220703,1.0
71,0.7744260208552869,0.3948833573833573,1.2752719984202294,1.7882460355758667,1.6068796157836913,0.0215335201472044,1.6284131288528443,1.0
72,0.7897844432205968,0.42341871091871086,1.2585804872791861,1.7682985067367554,1.600443696975708,0.02147543840110302,1.6219191312789918,1.0
73,0.7806463364109213,0.44289923039923035,1.251407297671149,1.7673015594482422,1.5859940767288208,0.02164842449128628,1.6076424837112426,1.0
74,0.7910768753189883,0.4101611351611351,1.2445451468485769,1.7641254663467407,1.5767978191375733,0.021792683750391006,1.5985905170440673,1.0
75,0.794534076508339,0.424050024050024,1.2289733892874135,1.762145757675171,1.5783891439437867,0.02149953357875347,1.5998886823654175,1.0
76,0.7932998425556427,0.4018278018278018,1.2116234372281782,1.756973385810852,1.5569236278533936,0.021727416664361954,1.5786510705947876,1.0
77,0.80885962685808,0.40877224627224623,1.2023403102887886,1.7486714124679565,1.5562273263931274,0.02192419469356537,1.578151535987854,1.0
78,0.804450247392647,0.43099446849446843,1.1914544405091856,1.742663025856018,1.553074336051941,0.021816596388816833,1.574890947341919,1.0
79,0.8080635738692723,0.386550024050024,1.1836174987064172,1.755803108215332,1.541930627822876,0.02184959352016449,1.5637802362442017,1.0
80,0.812759126300353,0.43655002405002397,1.1715669305722602,1.7358934879302979,1.5398017644882203,0.02196110486984253,1.5617628812789917,1.0
81,0.8176386912823054,0.42960557960557955,1.1606415218822723,1.756121039390564,1.5192704677581788,0.02209346927702427,1.5413639545440674,1.0
82,0.8131995346574278,0.42901034151034145,1.1485980081270977,1.736430287361145,1.5212781190872193,0.021617377549409865,1.5428955078125,1.0
83,0.8266528018203725,0.42405002405002395,1.1406042015696147,1.7375967502593994,1.509691882133484,0.021978951618075372,1.531670832633972,1.0
84,0.8293784342192397,0.40675204425204425,1.1285106122185975,1.7307007312774658,1.5163461446762085,0.021947066485881805,1.538293218612671,1.0
85,0.8257897756063026,0.45678811928811935,1.1143190030797214,1.7217941284179688,1.4906622409820556,0.022235924378037453,1.5128981590270996,1.0
86,0.8296324860743353,0.42266113516113507,1.110846570252141,1.7357851266860962,1.4939516305923461,0.02212722972035408,1.5160788774490357,1.0
87,0.8453430267320673,0.44984367484367477,1.0898503873516483,1.7135878801345825,1.4686936616897583,0.022362294048070906,1.4910559415817262,1.0
88,0.841968076929537,0.4415103415103416,1.08218585100929,1.7218385934829712,1.467780089378357,0.022282010316848753,1.4900621175765991,1.0
89,0.8369794193646648,0.43099446849446843,1.0739132611148328,1.7235565185546875,1.4714580535888673,0.022555895894765855,1.4940139532089234,1.0
90,0.8522268455872619,0.43813732563732555,1.0616042508315713,1.7161822319030762,1.4505528450012206,0.022742829471826553,1.4732956886291504,1.0
91,0.8559162838126774,0.434565897065897,1.054318028965423,1.7044727802276611,1.4477753639221191,0.022524118050932886,1.4702995061874389,1.0
92,0.8596561982905712,0.4637325637325637,1.0396262379603625,1.692258358001709,1.4425214767456054,0.02262568362057209,1.4651471853256226,1.0
93,0.8549696426647365,0.40539923039923037,1.035037205366998,1.7084492444992065,1.4398637294769288,0.022294961288571356,1.4621586799621582,1.0
94,0.853314808550225,0.4415103415103416,1.02237020363701,1.6966207027435303,1.428180742263794,0.022694328054785728,1.4508750915527344,1.0
95,0.8596193624386687,0.4276214526214526,1.0154292911752776,1.701797604560852,1.4285714387893678,0.022679526731371878,1.45125093460083,1.0
96,0.8644277036669151,0.41730399230399234,1.0058131886841712,1.7078461647033691,1.400447964668274,0.02292442210018635,1.4233724117279052,1.0
97,0.8756445167260809,0.46234367484367483,0.9955792986177125,1.7004801034927368,1.4054933071136475,0.02278956361114979,1.4282828569412231,1.0
98,0.8682405493179961,0.43456589706589704,0.9873881142028638,1.695144534111023,1.3965107679367066,0.023111941665410994,1.4196227073669434,1.0
99,0.8809674050331534,0.4415103415103416,0.9779961528753455,1.7021119594573975,1.3972431421279907,0.0227089237421751,1.4199520826339722,1.0
100,0.8713840176390449,0.45341510341510344,0.9654002036777503,1.6821246147155762,1.392782735824585,0.022783684730529784,1.4155663967132568,1.0
