epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
23,0.37021630564014024,0.2640873015873016,2.1036648647715426,2.2122230529785156,2.1910102367401123,0.014188160561025143,2.205198383331299,1.0
24,0.3853477136567684,0.27936507936507937,2.0843572278030975,2.1895251274108887,2.171574831008911,0.014445278607308865,2.186020088195801,1.0
25,0.37060312721013794,0.2912698412698413,2.06701785746622,2.1822543144226074,2.1655147075653076,0.014991299249231815,2.1805059909820557,1.0
26,0.4023680616820184,0.30297619047619045,2.0445576278354953,2.1636240482330322,2.1538476943969727,0.015323878079652787,2.1691715240478517,1.0
27,0.4088264958055468,0.31984126984126987,2.025689422366131,2.157072067260742,2.1334861755371093,0.015445883944630623,2.1489320755004884,1.0
28,0.41752558555809577,0.32182539682539685,2.0080116051609873,2.1425909996032715,2.124518537521362,0.01597379446029663,2.140492343902588,1.0
29,0.41981596566756574,0.31488095238095243,1.9858242404645567,2.1321914196014404,2.1223865032196043,0.01607169285416603,2.1384582042694094,1.0
30,0.43936685312194007,0.30992063492063493,1.9641622456749213,2.118464708328247,2.097939872741699,0.016345545276999475,2.114285373687744,1.0
31,0.44430393632483905,0.3426587301587301,1.9473990979580378,2.1079049110412598,2.080541563034058,0.016575500182807446,2.097117042541504,1.0
32,0.46312160014250275,0.33634559884559884,1.9238597595753235,2.0868988037109375,2.070344638824463,0.017112909629940987,2.087457513809204,1.0
33,0.4678027632060189,0.3482503607503607,1.907641062227666,2.082752227783203,2.0592713356018066,0.01706462651491165,2.0763359546661375,1.0
34,0.46025673831861397,0.32876984126984127,1.8923998127295516,2.0652248859405518,2.0581159353256226,0.01718662790954113,2.07530255317688,1.0
35,0.49563758823424015,0.35995670995671,1.871009147105652,2.0617568492889404,2.03342342376709,0.017404556274414062,2.0508280277252195,1.0
36,0.49823262350685577,0.37186147186147184,1.854163485016552,2.0476291179656982,2.0273539066314696,0.017705898359417917,2.0450597763061524,1.0
37,0.48282686001026875,0.36194083694083695,1.8372409419635898,2.0279219150543213,2.0124715089797975,0.017670419439673422,2.0301419496536255,1.0
38,0.5245794196859696,0.35995670995671,1.8157129464174098,2.0214946269989014,1.992422914505005,0.01805938221514225,2.0104822874069215,1.0
39,0.532959152740832,0.3649170274170274,1.801132334078856,2.0164315700531006,1.9857338190078735,0.017866968363523483,2.003600764274597,1.0
40,0.5271597363387996,0.3669011544011544,1.7837459891265108,2.001203775405884,1.975120973587036,0.018448534607887267,1.9935694932937622,1.0
41,0.5464914591795417,0.3801948051948052,1.7661686499639961,1.9953104257583618,1.969534730911255,0.018434527888894083,1.9879692316055297,1.0
42,0.5660201839898981,0.38852813852813856,1.749575189797275,1.9810270071029663,1.955332374572754,0.018542645126581193,1.9738750457763672,1.0
43,0.5559987374598977,0.3788059163059163,1.735117324248033,1.975803017616272,1.9444862604141235,0.018714819848537446,1.963201069831848,1.0
44,0.5456230034276232,0.41630591630591635,1.716398711253772,1.9486807584762573,1.9289797782897948,0.019179394096136095,1.948159146308899,1.0
45,0.5868292671130318,0.43082611832611833,1.6990160416818116,1.9403733015060425,1.9153308391571044,0.019146407768130303,1.9344772338867187,1.0
46,0.5839397618845559,0.38836580086580086,1.6857039823794735,1.9438704252243042,1.9120133876800538,0.019381535053253175,1.9313949346542358,1.0
47,0.5972814323924276,0.3940836940836941,1.6697101318077048,1.9352176189422607,1.8846606969833375,0.01989235356450081,1.9045530319213868,1.0
48,0.6071597384000792,0.37523448773448775,1.6507338701960552,1.922572374343872,1.892685317993164,0.019740405678749084,1.9124257564544678,1.0
49,0.6144669426520237,0.3682900432900433,1.636982913476875,1.9149366617202759,1.8918509244918824,0.01984703205525875,1.9116979598999024,1.0
50,0.625444692567252,0.42110389610389615,1.6292002839188569,1.9154716730117798,1.866767954826355,0.019806793332099913,1.8865747451782227,1.0
51,0.6224648080504178,0.36273448773448774,1.6110224116484597,1.89972984790802,1.8597365856170653,0.01974692977964878,1.8794835090637207,1.0
52,0.6403643819282582,0.3926948051948052,1.5980267965855164,1.9097403287887573,1.8425631284713746,0.020224357768893243,1.8627875089645385,1.0
53,0.6333618480334271,0.4198773448773449,1.576472210596843,1.8749216794967651,1.834686541557312,0.020124518126249314,1.8548110485076905,1.0
54,0.6575942259547618,0.38499278499278494,1.5639242200555983,1.8895113468170166,1.8235957622528076,0.020414947345852853,1.8440107345581054,1.0
55,0.6335902636484502,0.3788059163059163,1.5503008265093148,1.8743199110031128,1.8191022157669068,0.02056182883679867,1.8396640300750733,1.0
56,0.6456670674431629,0.37940115440115435,1.5326659199292811,1.865654706954956,1.8119302272796631,0.02037549652159214,1.8323057413101196,1.0
57,0.6585885858731443,0.3721560846560847,1.5221251860748264,1.8668243885040283,1.8048385381698608,0.020326599851250647,1.8251651525497437,1.0
58,0.6479029918193467,0.38436147186147185,1.5035838539136666,1.8366502523422241,1.7837632417678833,0.020707633718848227,1.8044708728790284,1.0
59,0.6628544439257671,0.370472582972583,1.4879130964229932,1.839906096458435,1.7730317115783691,0.021151312813162803,1.7941829919815064,1.0
60,0.6799099321986078,0.3990079365079365,1.4745704348033963,1.8328596353530884,1.767055058479309,0.02106875516474247,1.7881238222122193,1.0
61,0.6835572349373845,0.3655122655122655,1.4623119010367205,1.8246219158172607,1.7589173078536988,0.021130994707345963,1.7800482988357544,1.0
62,0.685437454245969,0.3807900432900433,1.4466638052114726,1.8133002519607544,1.759685230255127,0.02087252549827099,1.7805577516555786,1.0
63,0.6901312919262136,0.37447691197691196,1.4357025420193827,1.81968355178833,1.7368424892425538,0.02114296332001686,1.7579854726791382,1.0
64,0.6980413900174499,0.39531024531024533,1.4187384250857538,1.8070470094680786,1.7395214557647705,0.021130755171179773,1.760652208328247,1.0
65,0.7057795217180324,0.40393819143819143,1.4024078841874192,1.80020010471344,1.7071096658706666,0.021445924416184425,1.7285556077957154,1.0
66,0.7129730806580303,0.4002705627705628,1.3931177175393819,1.7880728244781494,1.707879638671875,0.021324287727475168,1.7292039155960084,1.0
67,0.7297126674264756,0.43562409812409814,1.3838270812354687,1.7995084524154663,1.701325273513794,0.021156637370586394,1.722481918334961,1.0
68,0.7179350721718146,0.3939213564213564,1.3694813315101007,1.7805204391479492,1.6891431570053101,0.021636978164315222,1.7107801198959351,1.0
69,0.728611224927743,0.423088023088023,1.3557767445372222,1.7898658514022827,1.6826943635940552,0.021897326782345773,1.704591703414917,1.0
70,0.7202231486845058,0.411513949013949,1.3473040669797414,1.780164361000061,1.666111207008362,0.02176574356853962,1.6878769636154174,1.0
71,0.7258622362127428,0.41277056277056273,1.3327227192778595,1.7752459049224854,1.661565899848938,0.021897552907466887,1.683463454246521,1.0
72,0.7355432590454982,0.41491702741702746,1.3227262051708728,1.7720552682876587,1.6556469678878785,0.021937568485736848,1.6775845289230347,1.0
73,0.7431927749992581,0.40519480519480516,1.3132708823619323,1.769771695137024,1.6592547178268433,0.022046122699975967,1.6813008308410644,1.0
74,0.7595607153377865,0.4442520442520442,1.297204852924905,1.762369155883789,1.6432464361190795,0.022137540578842162,1.6653839826583863,1.0
75,0.7554077014606234,0.4323833573833573,1.285836089908974,1.7544225454330444,1.6433633804321288,0.021594400703907012,1.6649577617645264,1.0
76,0.7546604858157958,0.40856782106782114,1.2948535381208803,1.7664945125579834,1.6335772275924683,0.021989257633686067,1.6555664777755736,1.0
77,0.7741370158827837,0.4450096200096199,1.2636761718690908,1.732442021369934,1.6374041795730592,0.021829138323664666,1.65923330783844,1.0
78,0.7715301795934651,0.39500962000962,1.2584489174636013,1.7499548196792603,1.6194544076919555,0.021929650753736495,1.6413840770721435,1.0
79,0.768859747942316,0.38836580086580086,1.2524753506335458,1.7458466291427612,1.5976484537124633,0.02225954383611679,1.6199079990386962,1.0
80,0.7597881309984724,0.4274170274170274,1.2387830862284939,1.7201364040374756,1.600451683998108,0.022221677377820014,1.6226733446121215,1.0
81,0.7744759660626515,0.40612073112073105,1.2352857367101922,1.7496116161346436,1.5993092775344848,0.021915594488382338,1.6212248802185059,1.0
82,0.7845982714262658,0.4158429533429533,1.2168438587459558,1.71770441532135,1.5904809951782226,0.022191031277179717,1.6126720190048218,1.0
83,0.7818734249699174,0.4088985088985089,1.2153101173612624,1.7292617559432983,1.5697161912918092,0.02230539210140705,1.5920215845108032,1.0
84,0.7852879352534159,0.4081048581048581,1.199412910437625,1.7235426902770996,1.576337218284607,0.022435972467064857,1.598773217201233,1.0
85,0.7984124280511433,0.4450096200096199,1.194161147751209,1.7144712209701538,1.5714262485504151,0.02225276306271553,1.5936789989471436,1.0
86,0.7924554962094047,0.4283429533429533,1.1797958084104805,1.7166810035705566,1.5530325174331665,0.022153684124350547,1.5751862049102783,1.0
87,0.7958993727564566,0.39560485810485807,1.1748850061437965,1.7150384187698364,1.5567487955093384,0.022694726288318635,1.5794435024261475,1.0
88,0.797807589341466,0.45889850889850886,1.1609967897763145,1.6977887153625488,1.5485733032226563,0.022453663125634193,1.5710269689559937,1.0
89,0.8042700782143815,0.41706950456950453,1.1549567099077156,1.709624171257019,1.543517827987671,0.02235150821506977,1.5658693313598633,1.0
90,0.8149538895801186,0.41782708032708027,1.1457618651414698,1.6962573528289795,1.5432268857955933,0.02242598943412304,1.565652894973755,1.0
91,0.8164341826595609,0.41782708032708027,1.1401509973965906,1.697165608406067,1.535339617729187,0.02228318154811859,1.5576228141784667,1.0
92,0.8199746827057507,0.411513949013949,1.127196860498077,1.6947565078735352,1.5279590368270874,0.022282204031944274,1.550241231918335,1.0
93,0.8236309557718937,0.41012506012506006,1.1224266805665217,1.7014962434768677,1.521145725250244,0.022805246338248254,1.5439509630203248,1.0
94,0.82101633492221,0.4094937469937469,1.1085032534476196,1.6744879484176636,1.4998548746109008,0.02302907854318619,1.5228839635848999,1.0
95,0.8296249815717358,0.41012506012506006,1.1025033483406763,1.6850306987762451,1.5093771934509277,0.022748654708266258,1.5321258306503296,1.0
96,0.8360916977040116,0.4071789321789321,1.096494836466653,1.6856884956359863,1.5017501831054687,0.022509140148758888,1.5242593050003053,1.0
97,0.8348352359326129,0.4164381914381914,1.0786978107926768,1.6696927547454834,1.4952993631362914,0.022483837231993674,1.5177831649780273,1.0
98,0.8387560186175449,0.4170695045695045,1.0772703010941536,1.68244206905365,1.4813993215560912,0.022958814352750778,1.5043581485748292,1.0
99,0.8351484892240385,0.4246452621452621,1.0644245547805102,1.6682536602020264,1.4842539310455323,0.022878190875053404,1.50713210105896,1.0
100,0.8390018149417725,0.4379028379028378,1.0564031814338828,1.6712672710418701,1.4652763605117798,0.022885171696543694,1.4881615161895752,1.0
