epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
51,0.7366895451484483,0.4053631553631553,1.3170676477599677,1.8190871477127075,1.5871211290359497,0.0,1.5871211290359497,0.0
52,0.7353980730325711,0.3925324675324675,1.2979105124169905,1.8151001930236816,1.5794923543930053,0.0,1.5794923543930053,0.0
53,0.7503631199151634,0.40040283790283787,1.2794264930455903,1.8156414031982422,1.558311891555786,0.0,1.558311891555786,0.0
54,0.7462036324514321,0.3914742664742665,1.2585994772574578,1.807165265083313,1.5419941186904906,0.0,1.5419941186904906,0.0
55,0.7553120991236272,0.40040283790283787,1.2435511763042508,1.8089381456375122,1.521395993232727,0.0,1.521395993232727,0.0
56,0.758148809521381,0.40040283790283787,1.2237732757184263,1.7951146364212036,1.5265009641647338,0.0,1.5265009641647338,0.0
57,0.7774072704491938,0.3984187109187109,1.2055944544928414,1.8068760633468628,1.500149130821228,0.0,1.500149130821228,0.0
58,0.7693582055654514,0.4281806156806156,1.1962697341807327,1.782033920288086,1.5013657808303833,0.0,1.5013657808303833,0.0
59,0.7911929501782696,0.4053631553631553,1.1675605460001146,1.782638669013977,1.4832314491271972,0.0,1.4832314491271972,0.0
60,0.7946462462416286,0.42186748436748434,1.155226753931653,1.7844679355621338,1.4605926036834718,0.0,1.4605926036834718,0.0
61,0.7945487037305642,0.3642917267917268,1.1368080696632858,1.7857141494750977,1.460346508026123,0.0,1.460346508026123,0.0
62,0.7983342522390086,0.4024230399230399,1.1200439698109323,1.7753005027770996,1.4532541036605835,0.0,1.4532541036605835,0.0
63,0.8024779487075785,0.4149230399230399,1.102718067353851,1.7666537761688232,1.431131076812744,0.0,1.431131076812744,0.0
64,0.8164582538146932,0.4143278018278018,1.08698318316481,1.7534433603286743,1.4216591835021972,0.0,1.4216591835021972,0.0
65,0.8254675724515539,0.401034151034151,1.071704027677362,1.752955675125122,1.4088837385177613,0.0,1.4088837385177613,0.0
66,0.8304361385546045,0.4024230399230399,1.0605832938483168,1.7679040431976318,1.3907344102859498,0.0,1.3907344102859498,0.0
67,0.8468506169541459,0.4282166907166907,1.0392369638211552,1.7382713556289673,1.3776018142700195,0.0,1.3776018142700195,0.0
68,0.8372499819202409,0.40797859547859544,1.0233491610947245,1.751452922821045,1.3833669662475585,0.0,1.3833669662475585,0.0
69,0.8438442582127242,0.401034151034151,1.0095483145697393,1.7520819902420044,1.363573145866394,0.0,1.363573145866394,0.0
70,0.8534512799194515,0.4232563732563733,0.9917267900530935,1.7487539052963257,1.3400370359420777,0.0,1.3400370359420777,0.0
71,0.8593867374357914,0.41432780182780177,0.9791341374745263,1.7479796409606934,1.3250447988510132,0.0,1.3250447988510132,0.0
72,0.8707365244252873,0.38946007696007706,0.9646724274769912,1.7426902055740356,1.3393410444259644,0.0,1.3393410444259644,0.0
73,0.8616310419758798,0.4129389129389129,0.955536364790905,1.744889736175537,1.3159937858581543,0.0,1.3159937858581543,0.0
74,0.8670434913495789,0.4116822991822992,0.936050038021731,1.7417176961898804,1.304616928100586,0.0,1.304616928100586,0.0
75,0.8748717682664134,0.4102934102934103,0.9233791697866535,1.7447890043258667,1.2889819860458374,0.0,1.2889819860458374,0.0
76,0.8898344456762821,0.4098605098605099,0.9077357361525964,1.7385731935501099,1.2894896984100341,0.0,1.2894896984100341,0.0
77,0.8909574263150786,0.4195827320827321,0.8945911414857165,1.7325222492218018,1.2675115823745728,0.0,1.2675115823745728,0.0
78,0.8985168490520818,0.37216209716209714,0.8813287446502974,1.736420750617981,1.2512460708618165,0.0,1.2512460708618165,0.0
79,0.8959165595566309,0.4082732082732083,0.8703353768166494,1.7253880500793457,1.2532184600830079,0.0,1.2532184600830079,0.0
80,0.9060755590538657,0.3900853775853776,0.856857794595052,1.7368569374084473,1.236173439025879,0.0,1.236173439025879,0.0
81,0.9018869470912975,0.44537638287638287,0.8445296241371234,1.7218506336212158,1.23612642288208,0.0,1.23612642288208,0.0
82,0.9110179841371066,0.4039742664742665,0.8319665402840829,1.7293609380722046,1.2273906230926515,0.0,1.2273906230926515,0.0
83,0.9078430929905172,0.41449013949013946,0.8283863203045423,1.733241319656372,1.2130869388580323,0.0,1.2130869388580323,0.0
84,0.9067574850500707,0.4132335257335258,0.8159626589995038,1.7216285467147827,1.2106804609298707,0.0,1.2106804609298707,0.0
85,0.9061776120908522,0.4313552188552188,0.8146530841180667,1.7362303733825684,1.2119176626205443,0.0,1.2119176626205443,0.0
86,0.9130294303459722,0.39702982202982207,0.7938810582825732,1.7089861631393433,1.1972203254699707,0.0,1.1972203254699707,0.0
87,0.9142545351677752,0.4333393458393458,0.783200196165226,1.7229706048965454,1.1732619047164916,0.0,1.1732619047164916,0.0
88,0.9190622274754676,0.42976791726791724,0.7682232188891216,1.700525164604187,1.1687537908554078,0.0,1.1687537908554078,0.0
89,0.9211455608088008,0.4320827320827321,0.7581101717513933,1.7148001194000244,1.1579379558563232,0.0,1.1579379558563232,0.0
90,0.9200599528683542,0.4251382876382877,0.7442974982696638,1.7210513353347778,1.1521045923233033,0.0,1.1521045923233033,0.0
91,0.9179404326036725,0.41091871091871085,0.7438374792647239,1.7151567935943604,1.1462473392486572,0.0,1.1462473392486572,0.0
92,0.9243821118394694,0.41680495430495434,0.7256759551839451,1.713059425354004,1.1488847017288208,0.0,1.1488847017288208,0.0
93,0.9196046565903161,0.3956409331409331,0.7244837531329432,1.706599235534668,1.1343173265457154,0.0,1.1343173265457154,0.0
94,0.9244123488980084,0.42652717652717653,0.7084671289703317,1.713618278503418,1.1221760749816894,0.0,1.1221760749816894,0.0
95,0.926016098767574,0.4203763828763829,0.7049088167241436,1.7281911373138428,1.1215809345245362,0.0,1.1215809345245362,0.0
96,0.9237316086688051,0.42017797017797015,0.6962501837546566,1.7229129076004028,1.1242567300796509,0.0,1.1242567300796509,0.0
97,0.9226880065243876,0.40417267917267913,0.69085757595947,1.7297604084014893,1.109589123725891,0.0,1.109589123725891,0.0
98,0.930306834913149,0.4509319384319384,0.6770733885223402,1.7234429121017456,1.1023724794387817,0.0,1.1023724794387817,0.0
99,0.9260577488335028,0.40986050986050987,0.6709471026406642,1.722642183303833,1.1029553413391113,0.0,1.1029553413391113,0.0
100,0.9320115231987196,0.433008658008658,0.6569989217435637,1.7159881591796875,1.0893062591552733,0.0,1.0893062591552733,0.0
