epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
38,0.6421765058892415,0.3099206349206349,1.6097062235239656,1.959251880645752,1.7990957498550415,0.02615993097424507,1.8252556800842286,1.0
39,0.6471985656817847,0.3079365079365079,1.5820329318563622,1.9522829055786133,1.7919309616088868,0.025733254849910736,1.8176642179489135,1.0
40,0.6397603158584088,0.35654761904761906,1.56322915480182,1.9346305131912231,1.7779979705810547,0.02650672718882561,1.8045047044754028,1.0
41,0.6690384789212107,0.34467893217893214,1.5416709861738958,1.9300650358200073,1.7508380889892579,0.026758934184908868,1.7775969982147217,1.0
42,0.6720216585527904,0.3585678210678211,1.514572086719966,1.9217383861541748,1.744677519798279,0.02629004269838333,1.7709675788879395,1.0
43,0.6856703762218542,0.3571789321789322,1.4973701447915293,1.9126405715942383,1.7110494375228882,0.026929278671741486,1.737978720664978,1.0
44,0.6809029426801422,0.3925324675324675,1.4736976280885392,1.9022117853164673,1.7059146642684937,0.02661408931016922,1.7325287342071534,1.0
45,0.6992388241800112,0.37106782106782105,1.4552482902080386,1.903002381324768,1.6886079072952271,0.026937565207481383,1.7155454635620118,1.0
46,0.7033104219773302,0.38558802308802304,1.4284087706761188,1.893613576889038,1.6645167112350463,0.027601923793554306,1.6921186447143555,1.0
47,0.7081129067916075,0.3855880230880231,1.408052374286619,1.8742733001708984,1.6641351699829101,0.02712313085794449,1.6912583112716675,1.0
48,0.7160597467021481,0.39054834054834053,1.3850087192095495,1.8763422966003418,1.6404345035552979,0.027809231728315353,1.6682437658309937,1.0
49,0.7261998562722892,0.37864357864357867,1.3653932965766131,1.8761457204818726,1.6182031869888305,0.028088561818003656,1.6462917566299438,1.0
50,0.7289437383265702,0.38360389610389606,1.3454856296004198,1.873809576034546,1.6187528133392335,0.02789638563990593,1.646649217605591,1.0
51,0.7405192023830738,0.397492784992785,1.3234210080000701,1.8610748052597046,1.5942939043045044,0.0279561348259449,1.6222500562667848,1.0
52,0.743911245718191,0.39749278499278495,1.3054631314466414,1.8614325523376465,1.585589385032654,0.027937328070402147,1.613526701927185,1.0
53,0.7501387464905971,0.3697150072150072,1.284574218953538,1.855164885520935,1.563532567024231,0.02821764424443245,1.591750192642212,1.0
54,0.7565074549426388,0.3961038961038961,1.262429660856211,1.8437857627868652,1.5474740505218505,0.028650690987706184,1.5761247396469116,1.0
55,0.7657648671254149,0.39749278499278495,1.2460843414940235,1.8440639972686768,1.5312066316604613,0.02923235297203064,1.5604389667510987,1.0
56,0.7624090765975903,0.42590187590187595,1.2339423833328351,1.835230827331543,1.529955554008484,0.028613994643092156,1.5585695505142212,1.0
57,0.7856598424245708,0.3759018759018759,1.2142496451658553,1.8424149751663208,1.505507802963257,0.029118147492408753,1.5346259593963623,1.0
58,0.7762307998609584,0.4050685425685426,1.198106228587139,1.828547477722168,1.5073664426803588,0.028872047364711762,1.5362384796142579,1.0
59,0.788471485707912,0.4050685425685425,1.1719224713550378,1.830060362815857,1.4937509775161744,0.029371629655361175,1.5231226444244386,1.0
60,0.7887765651121406,0.3897907647907648,1.1566829033029264,1.8236249685287476,1.461623477935791,0.02934296503663063,1.4909664630889892,1.0
61,0.7934608560080035,0.3921055796055795,1.1419544611863548,1.8282638788223267,1.4579630851745606,0.029523130506277084,1.487486219406128,1.0
62,0.7952241125770763,0.3842352092352092,1.128593707453979,1.8247194290161133,1.456308126449585,0.029531866684556006,1.4858399868011474,1.0
63,0.8035310139314279,0.3921055796055795,1.1070919891437851,1.8183506727218628,1.4381609678268432,0.029462682083249092,1.4676236391067505,1.0
64,0.8153733244389758,0.3851611351611351,1.0937684654368796,1.8177802562713623,1.4292158365249634,0.029878881573677064,1.4590947151184082,1.0
65,0.8219313991374008,0.3851611351611351,1.0762673525104425,1.802717685699463,1.4123020410537719,0.029358212649822236,1.441660213470459,1.0
66,0.8012438241939513,0.3851611351611351,1.0635089952235788,1.8107255697250366,1.3942543029785157,0.030089320614933968,1.4243436098098754,1.0
67,0.8297506946554599,0.4004389129389128,1.0442389094891114,1.7908216714859009,1.3836604118347169,0.03095969185233116,1.4146201133728027,1.0
68,0.8196657619901955,0.3921055796055795,1.032987879085869,1.8070601224899292,1.3923129320144654,0.02977821007370949,1.4220911741256714,1.0
69,0.8201370899230954,0.3851611351611351,1.0224224137151918,1.810045599937439,1.3777726650238038,0.030468155071139334,1.408240795135498,1.0
70,0.8287037163263847,0.3837722462722462,1.004639131169311,1.7920756340026855,1.348489475250244,0.030393248051404954,1.3788827419281007,1.0
71,0.8311146177938898,0.4013648388648388,0.985977245279926,1.7897233963012695,1.3276121139526367,0.03094058632850647,1.3585526943206787,1.0
72,0.8351151585036426,0.3921055796055795,0.9786329670535102,1.7769317626953125,1.3435925245285034,0.030535681545734404,1.3741282224655151,1.0
73,0.8486395630803055,0.3921055796055795,0.963011361850929,1.7790558338165283,1.324386429786682,0.030694344267249107,1.35508074760437,1.0
74,0.8448836132074962,0.3851611351611351,0.946877850415169,1.7701139450073242,1.311289381980896,0.03070315271615982,1.3419925451278687,1.0
75,0.8404629585003991,0.3944203944203944,0.9363678134657225,1.7771937847137451,1.298686647415161,0.030880212783813477,1.3295668601989745,1.0
76,0.8453121638520554,0.41525372775372776,0.9201661333980331,1.774693250656128,1.3015563249588014,0.03092491589486599,1.3324812412261964,1.0
77,0.8484799193588337,0.42358706108706107,0.9108393480568457,1.7666527032852173,1.2795474767684936,0.03157898411154747,1.311126446723938,1.0
78,0.8478756248269588,0.3930315055315055,0.901117284819099,1.770330786705017,1.26537766456604,0.03148951902985573,1.2968671798706055,1.0
79,0.8534550241806366,0.4221981721981722,0.8871509411248816,1.7612261772155762,1.2695291996002198,0.031343431770801546,1.3008726596832276,1.0
80,0.8566459107503183,0.3921055796055795,0.8752693040440702,1.7712758779525757,1.247768235206604,0.03145107962191105,1.2792192935943603,1.0
81,0.8626174840519862,0.3930315055315055,0.8670828037746187,1.7647018432617188,1.248833417892456,0.031363005936145785,1.2801964282989502,1.0
82,0.8685410213586641,0.40830928330928323,0.8528643059648457,1.7646609544754028,1.2466350317001342,0.030894037708640097,1.2775290727615356,1.0
83,0.8768837815396596,0.3837722462722462,0.8446337894605482,1.7843495607376099,1.2301253795623779,0.03194347620010376,1.2620688676834106,1.0
84,0.8769995222804003,0.39071669071669063,0.8287828393318978,1.7590237855911255,1.2214562892913818,0.03204764239490032,1.2535039186477661,1.0
85,0.8791547427382013,0.39766113516113505,0.8213385810334999,1.7632246017456055,1.2228780508041381,0.03161529302597046,1.2544933557510376,1.0
86,0.8776720584044734,0.39905002405002393,0.8115750888744032,1.7533490657806396,1.202449584007263,0.031551921740174294,1.2340015411376952,1.0
