epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
59,0.7977605926988782,0.39891774891774895,1.1426318464303797,1.7475823163986206,1.4436435461044312,0.0,1.4436435461044312,0.0
60,0.8000723891204151,0.40090187590187587,1.1270518913326493,1.7253906726837158,1.440790629386902,0.0,1.440790629386902,0.0
61,0.8045828597915436,0.37173520923520925,1.1167549930012781,1.7406418323516846,1.425203013420105,0.0,1.425203013420105,0.0
62,0.8077100922423025,0.38701298701298703,1.1029222506048757,1.7252881526947021,1.4318937540054322,0.0,1.4318937540054322,0.0
63,0.8153259384695558,0.37173520923520925,1.0835949249193713,1.7254841327667236,1.409603190422058,0.0,1.409603190422058,0.0
64,0.8106654097281446,0.4009018759018759,1.0660781993718238,1.7143100500106812,1.4064005136489868,0.0,1.4064005136489868,0.0
65,0.8215392204930935,0.41617965367965376,1.0521362822970917,1.7035048007965088,1.3757858753204346,0.0,1.3757858753204346,0.0
66,0.8219035435792578,0.41185064935064947,1.0386144454220692,1.7070327997207642,1.3625558137893676,0.0,1.3625558137893676,0.0
67,0.828911931784278,0.4231240981240982,1.0274904472897672,1.7029235363006592,1.3663491487503052,0.0,1.3663491487503052,0.0
68,0.8282557336382088,0.40983044733044727,1.0180414332375058,1.7024697065353394,1.3533206701278686,0.0,1.3533206701278686,0.0
69,0.8316167243280934,0.3923701298701299,1.0056824093226107,1.698293924331665,1.3384834289550782,0.0,1.3384834289550782,0.0
70,0.8334106481681235,0.43238335738335737,0.9869722763970878,1.6924569606781006,1.3275853633880614,0.0,1.3275853633880614,0.0
71,0.8298189533329028,0.4126082251082251,0.97723558180919,1.6984742879867554,1.3171067237854004,0.0,1.3171067237854004,0.0
72,0.8494000864946901,0.4346981721981722,0.9625160316592034,1.690830111503601,1.303853940963745,0.0,1.303853940963745,0.0
73,0.8446497622532911,0.4300685425685426,0.9492075060608055,1.6916155815124512,1.307440161705017,0.0,1.307440161705017,0.0
74,0.8615123492915641,0.42249879749879743,0.931574252612004,1.6876211166381836,1.289487886428833,0.0,1.289487886428833,0.0
75,0.8561194579120376,0.4559944684944685,0.9238609961921705,1.674365520477295,1.292317509651184,0.0,1.292317509651184,0.0
76,0.8637833104901058,0.4278860028860028,0.9163932254515499,1.6820745468139648,1.2841926336288452,0.0,1.2841926336288452,0.0
77,0.8784924516835223,0.4387025012025012,0.897276010139879,1.6663215160369873,1.2755776643753052,0.0,1.2755776643753052,0.0
78,0.8652290891434301,0.4096681096681097,0.8915294253887696,1.6733992099761963,1.2634221076965333,0.0,1.2634221076965333,0.0
79,0.8701632586958031,0.42388768638768637,0.873457659542458,1.6661930084228516,1.2284989833831788,0.0,1.2284989833831788,0.0
80,0.8666389108149533,0.42587181337181335,0.8684473860489522,1.6699155569076538,1.2310317039489747,0.0,1.2310317039489747,0.0
81,0.8712886161386781,0.4166125541125541,0.8521337237292436,1.6730847358703613,1.2406999111175536,0.0,1.2406999111175536,0.0
82,0.8844308275467054,0.43083213083213084,0.838006735053202,1.6453444957733154,1.219165563583374,0.0,1.219165563583374,0.0
83,0.8859300514813282,0.4169432419432419,0.832049491996404,1.665332555770874,1.1943305015563965,0.0,1.1943305015563965,0.0
84,0.8859057642955985,0.43777657527657526,0.816347716392215,1.6458995342254639,1.1978867053985596,0.0,1.1978867053985596,0.0
85,0.8937583283981626,0.45662578162578166,0.8039737956248955,1.6397806406021118,1.1946996688842773,0.0,1.1946996688842773,0.0
86,0.8858416617314959,0.4334776334776336,0.7987682392593095,1.6406943798065186,1.177182412147522,0.0,1.177182412147522,0.0
87,0.8984716810832135,0.4559944684944685,0.7849119525152722,1.6402525901794434,1.1802472591400146,0.0,1.1802472591400146,0.0
88,0.9000676463924141,0.45662578162578166,0.7735874691846654,1.6303670406341553,1.159891390800476,0.0,1.159891390800476,0.0
89,0.9034377444316298,0.44829244829244835,0.762914722224316,1.6365907192230225,1.152168869972229,0.0,1.152168869972229,0.0
90,0.9012215130103036,0.45662578162578166,0.7576305522565793,1.6421722173690796,1.1555248498916626,0.0,1.1555248498916626,0.0
91,0.9078620275857516,0.42451298701298706,0.7433833110558187,1.638000726699829,1.1465389251708984,0.0,1.1465389251708984,0.0
92,0.9062255979776239,0.4397907647907648,0.738511429801455,1.6329622268676758,1.1396222114562988,0.0,1.1396222114562988,0.0
93,0.9159062709241126,0.4351611351611351,0.7254931643066636,1.6337870359420776,1.1346360921859742,0.0,1.1346360921859742,0.0
94,0.9094948287468547,0.44210557960557967,0.7191975289080517,1.6150282621383667,1.114322543144226,0.0,1.114322543144226,0.0
95,0.9126370401548819,0.4294432419432419,0.7074780425188258,1.6264616250991821,1.1181724786758422,0.0,1.1181724786758422,0.0
96,0.9175088350266768,0.42851731601731596,0.7012194947511111,1.624609351158142,1.1119338512420653,0.0,1.1119338512420653,0.0
97,0.9159679308081919,0.44968133718133724,0.6908549449427402,1.6168211698532104,1.1141457557678223,0.0,1.1141457557678223,0.0
98,0.9175088350266768,0.44968133718133724,0.6807324093816203,1.6189467906951904,1.0913482666015626,0.0,1.0913482666015626,0.0
99,0.9143037068215486,0.43579244829244823,0.6765643215630839,1.6131552457809448,1.0922208070755004,0.0,1.0922208070755004,0.0
100,0.9207453860573453,0.451996151996152,0.6609044281217604,1.6123497486114502,1.0784610271453858,0.0,1.0784610271453858,0.0
