epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
50,0.6441631663164786,0.37047258297258295,1.5578523623963847,1.8929078578948975,1.809028720855713,0.021858413144946097,1.8308871030807494,1.0
51,0.6422997177058524,0.35995670995671,1.5434111379304976,1.8880226612091064,1.8005155801773072,0.021778377518057824,1.8222939491271972,1.0
52,0.6650611799884486,0.405525493025493,1.533111885779901,1.8784937858581543,1.7786131620407104,0.022251632064580917,1.8008647918701173,1.0
53,0.6643560108552337,0.3780483405483405,1.5035088809139758,1.862965703010559,1.773941707611084,0.022148073092103003,1.796089768409729,1.0
54,0.6678698555604891,0.38532347282347273,1.4913432747895048,1.8651068210601807,1.7629864692687989,0.022332150116562845,1.7853186130523682,1.0
55,0.6754694659174523,0.40784632034632035,1.4756874941712608,1.8469396829605103,1.7552316904067993,0.022348838672041894,1.7775805234909057,1.0
56,0.6831884467796998,0.37867965367965367,1.4655983706554734,1.8581390380859375,1.7485888719558715,0.022270309925079345,1.7708591938018798,1.0
57,0.6993364992292258,0.3956409331409331,1.4460434330925473,1.840053677558899,1.7463369846343995,0.022392579540610313,1.768729567527771,1.0
58,0.7030732680457672,0.40090187590187604,1.4273563192551395,1.8266520500183105,1.724599266052246,0.02273777686059475,1.7473370552062988,1.0
59,0.707881100010462,0.3863816738816739,1.4213886041444264,1.8378058671951294,1.710175132751465,0.023215589672327043,1.733390712738037,1.0
60,0.7250830515032924,0.42341871091871086,1.4017285268606294,1.819279670715332,1.7048072576522828,0.02313600927591324,1.7279432773590089,1.0
61,0.7158832559091234,0.3641594516594517,1.3936609011303742,1.8302289247512817,1.698108959197998,0.02333124652504921,1.7214402198791503,1.0
62,0.7288039521648161,0.3956409331409331,1.3734437067209135,1.8082213401794434,1.6965760707855224,0.022802266478538512,1.7193783283233643,1.0
63,0.7331541281326391,0.36479076479076483,1.365454986050289,1.824544072151184,1.6805509805679322,0.02310517318546772,1.7036561727523805,1.0
64,0.733952982697866,0.3913419913419913,1.347577638552234,1.8124597072601318,1.6777237892150878,0.023410990089178085,1.7011347770690919,1.0
65,0.7511088098306153,0.4028860028860029,1.3347400558179503,1.8018419742584229,1.6496065616607667,0.02377272620797157,1.6733792781829835,1.0
66,0.7477896734645881,0.42837902837902836,1.3227192625121282,1.800171971321106,1.6468457221984862,0.023624984547495842,1.670470690727234,1.0
67,0.766854011159062,0.41079244829244826,1.3129826468157482,1.803834319114685,1.6417608737945557,0.02350001484155655,1.665260910987854,1.0
68,0.7644148443425381,0.4171055796055796,1.2945383856916182,1.7845638990402222,1.6311549186706542,0.023583677783608436,1.6547385692596435,1.0
69,0.7775510255516043,0.4058321308321307,1.281812026250383,1.7886191606521606,1.6174035549163819,0.023992866277694702,1.641396427154541,1.0
70,0.7746604398301362,0.41277657527657524,1.267559440123645,1.7773584127426147,1.604268455505371,0.024397017806768416,1.6286654710769652,1.0
71,0.7807472493053105,0.38698292448292454,1.2543714762554727,1.7706632614135742,1.5924726009368897,0.02417561262845993,1.61664822101593,1.0
72,0.7865516071894438,0.4127765752765753,1.2444545707686223,1.764248251914978,1.585945200920105,0.02440298944711685,1.6103482007980348,1.0
73,0.7857242237289199,0.4048701298701298,1.2313153690397227,1.7568002939224243,1.591982102394104,0.024473365023732187,1.6164554595947265,1.0
74,0.7948878864525161,0.43301467051467046,1.2181415239833102,1.759757161140442,1.576641058921814,0.024442703649401664,1.601083755493164,1.0
75,0.8116696087075995,0.4217412217412217,1.2086747227150068,1.7585512399673462,1.5753273010253905,0.024044419080018996,1.5993717432022094,1.0
76,0.7978684692968626,0.4061327561327561,1.2076213798916895,1.74953031539917,1.5647461891174317,0.02459705211222172,1.58934326171875,1.0
77,0.8301893935317745,0.44151635401635403,1.1804526326168014,1.744156837463379,1.5649478435516357,0.024163355678319932,1.5891111850738526,1.0
78,0.8196978720293391,0.38205266955266953,1.1776459867490547,1.7485440969467163,1.5478588581085204,0.024364277347922327,1.5722231149673462,1.0
79,0.8220404573798278,0.41816378066378074,1.1617525266082684,1.7353371381759644,1.5232824087142944,0.024914557486772536,1.5481969594955445,1.0
80,0.8204528050410688,0.44888768638768634,1.152828299650432,1.726967215538025,1.523106050491333,0.024663721024990082,1.5477697372436523,1.0
81,0.8285504007331457,0.4021284271284271,1.1501815333423844,1.7490450143814087,1.5264585256576537,0.024723026528954507,1.5511815309524537,1.0
82,0.8291725390821153,0.4384018759018759,1.1303787386355835,1.7038888931274414,1.5118327140808105,0.024871033430099488,1.5367037296295165,1.0
83,0.8376364721767381,0.4174062049062049,1.126767252480512,1.739122986793518,1.49076087474823,0.024995699152350427,1.5157565832138062,1.0
84,0.8241838862135605,0.42666546416546414,1.111400154391993,1.7183270454406738,1.4991546630859376,0.025309209525585175,1.5244638919830322,1.0
85,0.8546077084103233,0.4439574314574315,1.0999671582921238,1.7137782573699951,1.4978299140930176,0.024943223223090172,1.5227731466293335,1.0
86,0.8390549932979939,0.3965728715728715,1.0941432188176863,1.728987693786621,1.4858216524124146,0.02477337419986725,1.5105950117111206,1.0
87,0.8451702749726525,0.4322210197210197,1.0831685711512673,1.7117012739181519,1.4790617227554321,0.025333098694682123,1.504394793510437,1.0
88,0.8508034858353798,0.43129509379509384,1.0668370804770269,1.70225191116333,1.4689493417739867,0.02498210072517395,1.4939314603805542,1.0
89,0.8454030154284352,0.39316378066378066,1.0632289637797054,1.714465856552124,1.4619418859481812,0.02530634216964245,1.4872482061386108,1.0
90,0.84714663969102,0.4329785954785954,1.051945048539856,1.7008163928985596,1.4624236583709718,0.025185460597276686,1.4876091480255127,1.0
91,0.8571189507990166,0.40288600288600285,1.038177238684308,1.7049832344055176,1.4549983024597168,0.025136075913906097,1.48013436794281,1.0
92,0.8555061739062713,0.4243506493506493,1.0349419941795468,1.7077152729034424,1.4486601591110229,0.025280258804559707,1.4739404201507569,1.0
93,0.8614702269376139,0.4028860028860029,1.0231535179274422,1.7021130323410034,1.4427562475204467,0.025414519011974335,1.4681707620620728,1.0
94,0.8588069007083424,0.3951839826839827,1.0121858108679727,1.698102355003357,1.4172175645828247,0.025810087844729424,1.443027663230896,1.0
95,0.8583569956751039,0.43487253487253485,1.008070127791669,1.6930735111236572,1.4232555627822876,0.02582162544131279,1.4490771770477295,1.0
96,0.8691302751798856,0.38962842712842716,0.9912140793110951,1.6899011135101318,1.4224400997161866,0.025611407682299615,1.4480515241622924,1.0
97,0.8699915735104309,0.42435064935064926,0.9879823346556567,1.6809440851211548,1.4124377012252807,0.02537812516093254,1.4378158330917359,1.0
98,0.8732993845265753,0.43950216450216445,0.9740358632115612,1.6896474361419678,1.3949707746505737,0.0257807157933712,1.4207514524459839,1.0
99,0.8721133994331712,0.4187950937950938,0.969626797045775,1.6820496320724487,1.4032211780548096,0.025713835656642915,1.4289350271224976,1.0
100,0.8810623428943724,0.40351731601731594,0.9594234421002885,1.6865860223770142,1.3839898586273194,0.0257370725274086,1.4097269296646118,1.0
