epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
39,0.631931289230825,0.30919913419913425,1.5569056822387775,1.8987882137298584,1.7430745601654052,0.0,1.7430745601654052,0.0
40,0.6420448573829153,0.32308802308802315,1.5282559220433851,1.8763576745986938,1.7484774351119996,0.0,1.7484774351119996,0.0
41,0.6424057686264105,0.34193722943722943,1.5046351300664695,1.8747462034225464,1.7186347723007203,0.0,1.7186347723007203,0.0
42,0.6685239838418803,0.3379028379028379,1.479781917163304,1.862491488456726,1.6918993711471557,0.0,1.6918993711471557,0.0
43,0.6799546736951115,0.35318061568061565,1.4535833073975502,1.8447706699371338,1.6940237522125243,0.0,1.6940237522125243,0.0
44,0.6966240064462544,0.35952982202982203,1.4325815513088864,1.858688235282898,1.662780213356018,0.0,1.662780213356018,0.0
45,0.6970645998722329,0.36706950456950455,1.406913651246417,1.8241671323776245,1.6432898759841919,0.0,1.6432898759841919,0.0
46,0.7213977278893725,0.35814093314093315,1.3806195246783468,1.8303178548812866,1.63249614238739,0.0,1.63249614238739,0.0
47,0.7146764283256294,0.3789742664742664,1.3641054749283652,1.8211185932159424,1.622721290588379,0.0,1.622721290588379,0.0
48,0.7231663528166666,0.37480759980759976,1.339963445154607,1.8167775869369507,1.5966517210006714,0.0,1.5966517210006714,0.0
49,0.7319734638817752,0.3623075998075998,1.3218865562839475,1.8007135391235352,1.5796895742416381,0.0,1.5796895742416381,0.0
50,0.7433920392763093,0.36921596921596916,1.2936629736074687,1.7915163040161133,1.5667377233505249,0.0,1.5667377233505249,0.0
51,0.7436924703888904,0.36921596921596916,1.278156062616949,1.8010262250900269,1.5534685373306274,0.0,1.5534685373306274,0.0
52,0.7565183211371885,0.38171596921596923,1.257238870848887,1.7780849933624268,1.5320337295532227,0.0,1.5320337295532227,0.0
53,0.7772388895161978,0.39365680615680604,1.2431768751390624,1.793163776397705,1.5303746938705445,0.0,1.5303746938705445,0.0
54,0.7685843587837863,0.4028799903799904,1.223760837737131,1.7769736051559448,1.4983169555664062,0.0,1.4983169555664062,0.0
55,0.7871007311915338,0.3551647426647426,1.2059590637991637,1.7742260694503784,1.4925589084625244,0.0,1.4925589084625244,0.0
56,0.7870868550400777,0.3865500240500241,1.1915621207626264,1.7733612060546875,1.4748002290725708,0.0,1.4748002290725708,0.0
57,0.8032182329280237,0.3882335257335258,1.1767045854496259,1.7800912857055664,1.4675032138824462,0.0,1.4675032138824462,0.0
58,0.7929337048847106,0.37249278499278504,1.157817337681217,1.772749900817871,1.4584256887435914,0.0,1.4584256887435914,0.0
59,0.8003200537289303,0.38591871091871094,1.1426602227552418,1.7776925563812256,1.4466171503067016,0.0,1.4466171503067016,0.0
60,0.8256095792063965,0.40645743145743146,1.1171746816159116,1.7660627365112305,1.4282692670822144,0.0,1.4282692670822144,0.0
61,0.8130227157596984,0.37960557960557956,1.1031647482550289,1.7625977993011475,1.4110522031784059,0.0,1.4110522031784059,0.0
62,0.8273818113729116,0.38591871091871094,1.089376661330205,1.7635235786437988,1.3989398241043092,0.0,1.3989398241043092,0.0
63,0.8426405773955987,0.3670695045695045,1.0726903696478747,1.7520548105239868,1.3999731063842773,0.0,1.3999731063842773,0.0
64,0.8401226761389305,0.3829785954785954,1.0594077542193374,1.7547050714492798,1.373081421852112,0.0,1.373081421852112,0.0
65,0.8426744586688885,0.37434463684463687,1.0430812416101283,1.7443768978118896,1.3684905767440796,0.0,1.3684905767440796,0.0
66,0.8476648092030343,0.3931637806637806,1.0259298408298196,1.7310758829116821,1.3525558710098267,0.0,1.3525558710098267,0.0
67,0.8620559403305723,0.3922378547378547,1.0081104139657933,1.7333567142486572,1.3492143869400024,0.0,1.3492143869400024,0.0
68,0.8509959053892914,0.40910293410293413,0.9978664596396757,1.7357220649719238,1.3404465198516846,0.0,1.3404465198516846,0.0
69,0.8612861317868076,0.40060125060125057,0.9834791679390531,1.7232905626296997,1.3148484468460082,0.0,1.3148484468460082,0.0
70,0.8643278975308948,0.4160473785473786,0.9670218029243811,1.721254587173462,1.3034705877304078,0.0,1.3034705877304078,0.0
71,0.8635415047180947,0.42299182299182303,0.9557343367455133,1.7172479629516602,1.3021851778030396,0.0,1.3021851778030396,0.0
72,0.8689237986769255,0.3855880230880231,0.936074444328446,1.7168042659759521,1.2948793649673462,0.0,1.2948793649673462,0.0
73,0.8714047764241845,0.37557118807118806,0.9270953467298498,1.7156071662902832,1.2671335935592651,0.0,1.2671335935592651,0.0
74,0.8650833253559688,0.3931637806637806,0.9136807745171907,1.7095040082931519,1.2657755613327026,0.0,1.2657755613327026,0.0
75,0.8703471657601626,0.40010822510822514,0.9018604375819537,1.7203030586242676,1.2634474515914917,0.0,1.2634474515914917,0.0
76,0.8747113087457449,0.38251563251563253,0.890747630144766,1.708942174911499,1.2486083507537842,0.0,1.2486083507537842,0.0
77,0.8824886840640023,0.3848304473304473,0.876671899924385,1.708588719367981,1.2440921545028687,0.0,1.2440921545028687,0.0
78,0.887878557050251,0.40705266955266955,0.8643267478877213,1.702162742614746,1.2363407373428346,0.0,1.2363407373428346,0.0
79,0.8744484920962297,0.37696007696007694,0.8652075130024383,1.714245080947876,1.2299503803253173,0.0,1.2299503803253173,0.0
80,0.890059737199012,0.38390452140452136,0.8424546721675105,1.6999976634979248,1.2121079206466674,0.0,1.2121079206466674,0.0
81,0.9002004436902117,0.3917748917748918,0.8276294274912849,1.6981741189956665,1.1995285749435425,0.0,1.1995285749435425,0.0
82,0.8959092714883847,0.39084896584896583,0.8185145754411997,1.6948468685150146,1.1914788961410523,0.0,1.1914788961410523,0.0
83,0.9027700600708712,0.40010822510822514,0.8044484871184764,1.6998621225357056,1.1841631650924682,0.0,1.1841631650924682,0.0
84,0.9038691969115454,0.3839045214045214,0.7920166240706912,1.69135582447052,1.1834255456924438,0.0,1.1834255456924438,0.0
85,0.9138312293534163,0.3839045214045214,0.7781280249408519,1.691188097000122,1.1611392498016357,0.0,1.1611392498016357,0.0
86,0.9152397723303555,0.39084896584896595,0.7692865227668092,1.6903281211853027,1.1583218812942504,0.0,1.1583218812942504,0.0
87,0.9276721118914902,0.3922378547378547,0.757726999855698,1.68364417552948,1.1358976125717164,0.0,1.1358976125717164,0.0
88,0.9234187484442651,0.39779341029341037,0.7498624147318317,1.6999797821044922,1.1356237649917602,0.0,1.1356237649917602,0.0
89,0.9288253295888255,0.39918229918229914,0.737005457205124,1.681270956993103,1.1395480394363404,0.0,1.1395480394363404,0.0
90,0.9274179723788878,0.3931637806637806,0.7296619350651661,1.6919060945510864,1.1154632329940797,0.0,1.1154632329940797,0.0
91,0.9239862144555927,0.39547859547859554,0.7204112451581249,1.6911559104919434,1.107779312133789,0.0,1.107779312133789,0.0
92,0.9302267369259539,0.39918229918229914,0.7085981443909072,1.6819977760314941,1.110265326499939,0.0,1.110265326499939,0.0
93,0.9260541203864779,0.39918229918229925,0.6995864149420273,1.6903448104858398,1.1144004583358764,0.0,1.1144004583358764,0.0
94,0.9186258657926638,0.3922378547378547,0.7009805967188127,1.6848989725112915,1.096418023109436,0.0,1.096418023109436,0.0
95,0.93039052099304,0.37696007696007694,0.6812334357153323,1.6984554529190063,1.0939027547836304,0.0,1.0939027547836304,0.0
96,0.9320245079211446,0.40612674362674367,0.6720116214374667,1.6890826225280762,1.0702664017677308,0.0,1.0702664017677308,0.0
97,0.927702348950029,0.39918229918229914,0.6635653479169035,1.6868337392807007,1.070958638191223,0.0,1.070958638191223,0.0
98,0.9388538736780908,0.4014971139971139,0.6545802977532404,1.6798075437545776,1.0561561584472656,0.0,1.0561561584472656,0.0
99,0.9384359500984024,0.39918229918229925,0.6471232760588601,1.6806025505065918,1.0608691692352294,0.0,1.0608691692352294,0.0
100,0.9420008334241996,0.38390452140452136,0.6386437016489583,1.6895114183425903,1.0571399450302124,0.0,1.0571399450302124,0.0
