epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
18,0.3346444892664371,0.26626984126984127,2.1365012047418013,2.218549966812134,2.208736515045166,0.0,2.208736515045166,0.0
19,0.34668581548622246,0.2537698412698413,2.1144226438617544,2.194758176803589,2.197899103164673,0.0,2.197899103164673,0.0
20,0.36522662971816694,0.2884920634920635,2.09499893664493,2.1946377754211426,2.1821739196777346,0.0,2.1821739196777346,0.0
21,0.38967097073737844,0.3190476190476191,2.068319503288466,2.1637985706329346,2.1605928897857667,0.0,2.1605928897857667,0.0
22,0.40161914441904273,0.31210317460317466,2.0425852547414127,2.1527180671691895,2.146677350997925,0.0,2.146677350997925,0.0
23,0.41271129709207766,0.29484126984126985,2.021663594163839,2.1494784355163574,2.1266651153564453,0.0,2.1266651153564453,0.0
24,0.42105003818169734,0.319047619047619,1.998451741139778,2.115081548690796,2.103810119628906,0.0,2.103810119628906,0.0
25,0.4209852953459147,0.31567460317460316,1.9761016331933656,2.1175689697265625,2.0971694946289063,0.0,2.0971694946289063,0.0
26,0.43835669693832074,0.3517857142857143,1.9489559673811605,2.092543363571167,2.0809687614440917,0.0,2.0809687614440917,0.0
27,0.45614195633211985,0.3087301587301587,1.9281808720603457,2.0861976146698,2.062172603607178,0.0,2.062172603607178,0.0
28,0.46031165658603207,0.33154761904761904,1.9101593798080942,2.0752310752868652,2.046406650543213,0.0,2.046406650543213,0.0
29,0.46752316145083883,0.31071428571428567,1.8859302734959351,2.0626003742218018,2.0446765661239623,0.0,2.0446765661239623,0.0
30,0.4860342004146156,0.3428571428571429,1.8604043613407575,2.0484752655029297,2.0181546211242676,0.0,2.0181546211242676,0.0
31,0.48968919873873146,0.3442460317460318,1.8449337053627237,2.036773443222046,2.000718426704407,0.0,2.000718426704407,0.0
32,0.49515587912374487,0.3498015873015874,1.818392536521163,2.0171523094177246,1.9904429197311402,0.0,1.9904429197311402,0.0
33,0.5261748995744601,0.3581349206349207,1.7983557285417173,2.010119915008545,1.974393892288208,0.0,1.974393892288208,0.0
34,0.515633084465915,0.3412698412698412,1.779377834932324,1.9932081699371338,1.9745683431625367,0.0,1.9745683431625367,0.0
35,0.5394476172849366,0.3220238095238095,1.759974315531693,2.0056369304656982,1.9396822690963744,0.0,1.9396822690963744,0.0
36,0.5568341288427393,0.3511904761904762,1.7335570757237235,1.9757694005966187,1.940160608291626,0.0,1.940160608291626,0.0
37,0.5533554915785382,0.3531746031746032,1.717277211084218,1.959288239479065,1.924137496948242,0.0,1.924137496948242,0.0
38,0.5591826062652087,0.31706349206349205,1.6959567435226834,1.967396855354309,1.8973745346069335,0.0,1.8973745346069335,0.0
39,0.5741233528293829,0.3134920634920635,1.6747308345752001,1.9401633739471436,1.8966063737869263,0.0,1.8966063737869263,0.0
40,0.5759372851700447,0.33095238095238094,1.6553160395351416,1.9374735355377197,1.8785608053207397,0.0,1.8785608053207397,0.0
41,0.591546838621072,0.34980158730158734,1.6348213242581706,1.9304531812667847,1.868133807182312,0.0,1.868133807182312,0.0
42,0.6124371829730795,0.32602813852813856,1.6148653580276568,1.9175879955291748,1.8576451539993286,0.0,1.8576451539993286,0.0
43,0.6109806315840457,0.30515873015873013,1.6007711327219585,1.9260048866271973,1.8407371282577514,0.0,1.8407371282577514,0.0
44,0.5978110823177982,0.36984126984126986,1.5784430023725184,1.8965872526168823,1.8240675449371337,0.0,1.8240675449371337,0.0
45,0.6324727619119602,0.3502344877344878,1.5572263320423856,1.895988941192627,1.8060303926467896,0.0,1.8060303926467896,0.0
46,0.6419545850685907,0.32801226551226553,1.5419604852154416,1.8936535120010376,1.8038322687149049,0.0,1.8038322687149049,0.0
47,0.666347085714515,0.33928571428571436,1.5238009859485593,1.874351978302002,1.7726390361785889,0.0,1.7726390361785889,0.0
48,0.6458790983082615,0.33760822510822514,1.5093893820160227,1.876886248588562,1.7758451223373413,0.0,1.7758451223373413,0.0
49,0.6685010492592943,0.36154401154401156,1.4930565792188792,1.864866852760315,1.7673629760742187,0.0,1.7673629760742187,0.0
50,0.6763190028418626,0.32940115440115436,1.4743497117251003,1.8644089698791504,1.747491455078125,0.0,1.747491455078125,0.0
51,0.6881609482266757,0.33066378066378066,1.4599627689322179,1.856373906135559,1.745300006866455,0.0,1.745300006866455,0.0
52,0.6905560329649006,0.3565836940836941,1.4452606466263789,1.8426774740219116,1.716445255279541,0.0,1.716445255279541,0.0
53,0.6986488241968414,0.33899711399711396,1.420850412160312,1.835906982421875,1.7069644689559937,0.0,1.7069644689559937,0.0
54,0.7027768612521367,0.33836580086580087,1.409230467579656,1.832724928855896,1.6957242727279662,0.0,1.6957242727279662,0.0
55,0.7133145790044337,0.3522546897546898,1.3913153373025575,1.820580244064331,1.6905558586120606,0.0,1.6905558586120606,0.0
56,0.7129850536109488,0.35781024531024536,1.3792954350913043,1.8320664167404175,1.683070921897888,0.0,1.683070921897888,0.0
57,0.7349748860074157,0.3661435786435787,1.358500795602388,1.811879277229309,1.680949091911316,0.0,1.680949091911316,0.0
58,0.7404091363236968,0.3933261183261183,1.3432424103331442,1.7991968393325806,1.6574097633361817,0.0,1.6574097633361817,0.0
59,0.736291298925894,0.33836580086580087,1.3327075364052121,1.8027304410934448,1.642940592765808,0.0,1.642940592765808,0.0
60,0.7580528262939236,0.36888528138528137,1.3110784844153924,1.7882533073425293,1.6371434926986694,0.0,1.6371434926986694,0.0
61,0.7529946987629909,0.3341630591630591,1.306297866489719,1.7973934412002563,1.626820182800293,0.0,1.626820182800293,0.0
62,0.7601961265420624,0.3800324675324676,1.2823176806641938,1.7725472450256348,1.6266738653182984,0.0,1.6266738653182984,0.0
63,0.7726147954846877,0.34034992784992785,1.2704209877168455,1.7889795303344727,1.606949758529663,0.0,1.606949758529663,0.0
64,0.7784759890724814,0.378481240981241,1.2579853462885662,1.773186206817627,1.6076038360595704,0.0,1.6076038360595704,0.0
65,0.7910394823265974,0.3820165945165945,1.241185518632452,1.7560534477233887,1.5816848039627076,0.0,1.5816848039627076,0.0
66,0.7922614679649276,0.3667748917748917,1.2345446259963122,1.7619129419326782,1.5715802192687989,0.0,1.5715802192687989,0.0
67,0.8026791944480398,0.39994588744588744,1.2184243715158223,1.769416093826294,1.5695682764053345,0.0,1.5695682764053345,0.0
68,0.7833328372662208,0.37646103896103894,1.2000315429421586,1.7460383176803589,1.5569225788116454,0.0,1.5569225788116454,0.0
69,0.8129303538604136,0.35625901875901883,1.18710710690477,1.7558420896530151,1.5445467710494996,0.0,1.5445467710494996,0.0
70,0.8044054447165164,0.4132034632034632,1.1711695894932377,1.7315478324890137,1.5284579515457153,0.0,1.5284579515457153,0.0
71,0.813213522882991,0.37246272246272244,1.1612607793635632,1.7399486303329468,1.5183167934417725,0.0,1.5183167934417725,0.0
72,0.8193851548406,0.3794071669071668,1.1475902813231884,1.7285486459732056,1.512634015083313,0.0,1.512634015083313,0.0
73,0.8168537847583158,0.3770923520923521,1.1401708765202259,1.7316583395004272,1.5164286851882935,0.0,1.5164286851882935,0.0
74,0.8315894469057398,0.42005170755170756,1.1234927328236133,1.7233940362930298,1.4983777046203612,0.0,1.4983777046203612,0.0
75,0.8345994256578151,0.4211099086099086,1.1149586650467576,1.7183798551559448,1.5041565895080566,0.0,1.5041565895080566,0.0
76,0.8265936749088607,0.4187950937950938,1.1122598849147198,1.7172116041183472,1.4962196350097656,0.0,1.4962196350097656,0.0
77,0.8505265961078349,0.42481361231361237,1.0812968016696674,1.7029852867126465,1.4893991470336914,0.0,1.4893991470336914,0.0
78,0.8410150793267075,0.3991883116883117,1.083751978849585,1.7099459171295166,1.4739072561264037,0.0,1.4739072561264037,0.0
79,0.8564133687086305,0.4028920153920154,1.0625862441251692,1.6954132318496704,1.447059965133667,0.0,1.447059965133667,0.0
80,0.8603319874537859,0.42018398268398266,1.0586179878543454,1.6928765773773193,1.4472420454025268,0.0,1.4472420454025268,0.0
81,0.8490919312576103,0.37772366522366524,1.0466188306242177,1.709990382194519,1.4529947280883788,0.0,1.4529947280883788,0.0
82,0.8604554442439095,0.4610930735930736,1.0277774883834918,1.6718329191207886,1.4349984884262086,0.0,1.4349984884262086,0.0
83,0.8565849373360815,0.4726671476671476,1.0246651605566686,1.7004154920578003,1.4132251262664794,0.0,1.4132251262664794,0.0
84,0.8522242495437901,0.421410533910534,1.0144669177610164,1.6721431016921997,1.4228244066238402,0.0,1.4228244066238402,0.0
85,0.8728348155080847,0.4161495911495911,0.9956967120736888,1.6733952760696411,1.421909999847412,0.0,1.421909999847412,0.0
86,0.8580157028616476,0.4439273689273689,0.9932359207722898,1.6744717359542847,1.401414442062378,0.0,1.401414442062378,0.0
87,0.8653290005959606,0.44068662818662824,0.9766772661274764,1.663174033164978,1.3997153759002685,0.0,1.3997153759002685,0.0
88,0.8847513272345299,0.43374218374218376,0.9662801832627511,1.6707758903503418,1.3867631435394288,0.0,1.3867631435394288,0.0
89,0.8794093928318745,0.43142736892736894,0.9547373510884336,1.6571437120437622,1.3853161811828614,0.0,1.3853161811828614,0.0
90,0.878780239353572,0.4707792207792208,0.9476880294730864,1.657979965209961,1.3859678983688355,0.0,1.3859678983688355,0.0
91,0.896702248644341,0.43374218374218376,0.9320145776678076,1.657482385635376,1.3750131607055665,0.0,1.3750131607055665,0.0
92,0.8853519584051296,0.4760401635401636,0.9315419066793537,1.651151180267334,1.3658823013305663,0.0,1.3658823013305663,0.0
93,0.8845220829001246,0.4505772005772006,0.921675451035754,1.6598297357559204,1.3582658529281617,0.0,1.3582658529281617,0.0
94,0.8939020078707388,0.43529942279942274,0.909351621868278,1.6425304412841797,1.3363388061523438,0.0,1.3363388061523438,0.0
95,0.8991618179421458,0.4413179413179413,0.9063117487705513,1.656453251838684,1.340340828895569,0.0,1.340340828895569,0.0
96,0.8979729000516908,0.44455868205868204,0.8897856971483017,1.6460741758346558,1.335516595840454,0.0,1.335516595840454,0.0
97,0.9008362691691775,0.43205868205868203,0.8823090925068946,1.6490042209625244,1.3300917625427247,0.0,1.3300917625427247,0.0
98,0.9070569918806495,0.41753848003848004,0.8716498214283416,1.639771819114685,1.3134713888168335,0.0,1.3134713888168335,0.0
99,0.8987215130103037,0.44561087061087057,0.8668571872678353,1.636590838432312,1.318235945701599,0.0,1.318235945701599,0.0
100,0.9096853387271366,0.41383477633477633,0.852646281817694,1.6466495990753174,1.3015812158584594,0.0,1.3015812158584594,0.0
