epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
36,0.6876820446876568,0.2897186147186147,1.4796597138944878,1.9608513116836548,1.6485060930252076,0.0,1.6485060930252076,0.0
37,0.6977284094949354,0.2724206349206349,1.454270381320159,1.9732576608657837,1.633227324485779,0.0,1.633227324485779,0.0
38,0.7107019706223547,0.2996031746031746,1.4287819216050297,1.9603581428527832,1.6054091215133668,0.0,1.6054091215133668,0.0
39,0.7011552497789713,0.28214285714285714,1.410617288541876,1.962767481803894,1.5786827325820922,0.0,1.5786827325820922,0.0
40,0.738566473507347,0.2654761904761905,1.382769149470042,1.9521746635437012,1.5806723594665528,0.0,1.5806723594665528,0.0
41,0.7374985928260739,0.306547619047619,1.3673403507255646,1.9403306245803833,1.5542242288589478,0.0,1.5542242288589478,0.0
42,0.744766001951186,0.2926587301587302,1.3446075501827692,1.937768578529358,1.5286564588546754,0.0,1.5286564588546754,0.0
43,0.7472729900713816,0.29464285714285715,1.3240228454340346,1.9504274129867554,1.5341845989227294,0.0,1.5341845989227294,0.0
44,0.7635972376584436,0.29484126984126985,1.3015196134629636,1.9344689846038818,1.5071923971176147,0.0,1.5071923971176147,0.0
45,0.7558902791135719,0.28555194805194806,1.2822432503642807,1.9443798065185547,1.4870070695877076,0.0,1.4870070695877076,0.0
46,0.7771021501168783,0.2968614718614719,1.2564117652003408,1.9248030185699463,1.4657460927963257,0.0,1.4657460927963257,0.0
47,0.7754131582201125,0.28630952380952385,1.2363293655152576,1.9292967319488525,1.4626234769821167,0.0,1.4626234769821167,0.0
48,0.8047198475431742,0.29424603174603176,1.2097570432443012,1.9260188341140747,1.4466646909713745,0.0,1.4466646909713745,0.0
49,0.7960238638414099,0.30178571428571427,1.193566283342555,1.904707670211792,1.4280272483825684,0.0,1.4280272483825684,0.0
50,0.8073437753038003,0.27999639249639247,1.1748349159802094,1.9120707511901855,1.4127893209457398,0.0,1.4127893209457398,0.0
51,0.8106173519515925,0.2898809523809524,1.1546379258013018,1.892148494720459,1.3915506839752196,0.0,1.3915506839752196,0.0
52,0.8239032039653886,0.2826118326118326,1.1397459642406995,1.9014487266540527,1.3742663860321045,0.0,1.3742663860321045,0.0
53,0.8196143471755097,0.30023448773448774,1.1204428426575128,1.9018291234970093,1.376781702041626,0.0,1.376781702041626,0.0
54,0.8370821478000852,0.2931277056277056,1.0947962461773582,1.8944339752197266,1.346010160446167,0.0,1.346010160446167,0.0
55,0.824035086905076,0.2952741702741703,1.0866662425962044,1.8988856077194214,1.3321465492248534,0.0,1.3321465492248534,0.0
56,0.8425623174747581,0.3272546897546898,1.062054095292871,1.8890104293823242,1.3133018732070922,0.0,1.3133018732070922,0.0
57,0.8466247151651659,0.3022186147186147,1.0569030312170464,1.8896584510803223,1.3029388427734374,0.0,1.3029388427734374,0.0
58,0.8469059507712721,0.34054834054834054,1.0311933738434376,1.8984898328781128,1.2966572999954225,0.0,1.2966572999954225,0.0
59,0.8475160752392368,0.2945165945165945,1.0114878447864224,1.8887473344802856,1.2739783763885497,0.0,1.2739783763885497,0.0
60,0.8617563768041805,0.3153860028860029,0.98512027247227,1.883293628692627,1.2531460762023925,0.0,1.2531460762023925,0.0
61,0.8715594769422804,0.3425324675324675,0.9739074515188417,1.8862074613571167,1.2478515386581421,0.0,1.2478515386581421,0.0
62,0.8759290988301691,0.3355880230880231,0.9527967588626579,1.880713701248169,1.231049942970276,0.0,1.231049942970276,0.0
63,0.8796677879304934,0.31121933621933623,0.9417544478188283,1.8855509757995605,1.2325437545776368,0.0,1.2325437545776368,0.0
64,0.8762038067889318,0.33125901875901875,0.9324803764766753,1.8894100189208984,1.2117799520492554,0.0,1.2117799520492554,0.0
65,0.872354803106917,0.30007215007215005,0.9198807956019285,1.8809051513671875,1.1973322868347167,0.0,1.1973322868347167,0.0
66,0.8842860559784707,0.315981240981241,0.9034592596471002,1.8894052505493164,1.1865323066711426,0.0,1.1865323066711426,0.0
67,0.8934944076253165,0.30566378066378064,0.8824438064931387,1.8867062330245972,1.18007972240448,0.0,1.18007972240448,0.0
68,0.884486041427112,0.30903679653679655,0.8738085112555302,1.8778667449951172,1.17317955493927,0.0,1.17317955493927,0.0
69,0.8905064316087165,0.3153860028860029,0.8530523641589587,1.8768550157546997,1.1544233322143556,0.0,1.1544233322143556,0.0
70,0.8994208236682697,0.2847943722943723,0.8362359979066504,1.8851344585418701,1.1356716394424438,0.0,1.1356716394424438,0.0
71,0.8941625991883472,0.33145743145743145,0.8237642725855882,1.883440375328064,1.1311450242996215,0.0,1.1311450242996215,0.0
72,0.913378640045441,0.30764790764790767,0.8105307789759874,1.8838504552841187,1.1106573820114136,0.0,1.1106573820114136,0.0
73,0.9075304970560167,0.2937590187590187,0.7941653121153787,1.8800145387649536,1.0976281642913819,0.0,1.0976281642913819,0.0
74,0.910697603642241,0.31955266955266953,0.7836378489632204,1.8830809593200684,1.0954450130462647,0.0,1.0954450130462647,0.0
75,0.9133845899182503,0.3007034632034632,0.772084125553269,1.8764896392822266,1.0858840942382812,0.0,1.0858840942382812,0.0
76,0.9096998782493544,0.315981240981241,0.7629299568021974,1.8717149496078491,1.0803340196609497,0.0,1.0803340196609497,0.0
77,0.9157569625645793,0.2937590187590188,0.7501408946083252,1.886040210723877,1.0753175020217896,0.0,1.0753175020217896,0.0
78,0.9148428053761434,0.2923701298701299,0.7328878666775978,1.880016803741455,1.0556815624237061,0.0,1.0556815624237061,0.0
79,0.9230972634648137,0.3009018759018759,0.7232920629022044,1.8863317966461182,1.0474178791046143,0.0,1.0474178791046143,0.0
80,0.9160703528779695,0.2882034632034632,0.7171222637319319,1.8933541774749756,1.039654541015625,0.0,1.039654541015625,0.0
81,0.9214632765367089,0.29455266955266957,0.7039830348167485,1.8898255825042725,1.027636992931366,0.0,1.027636992931366,0.0
82,0.9352767842410326,0.2882034632034632,0.6799097370978272,1.8956958055496216,1.01478750705719,0.0,1.01478750705719,0.0
83,0.9270651283885609,0.30903679653679655,0.6724321495440249,1.880325198173523,1.0083500742912292,0.0,1.0083500742912292,0.0
84,0.9299858800225479,0.30566378066378064,0.6578991134072335,1.880985140800476,1.009520423412323,0.0,1.009520423412323,0.0
85,0.9336742201384683,0.2923701298701299,0.6504760294280652,1.8723794221878052,0.9850264310836792,0.0,0.9850264310836792,0.0
86,0.9352441045024703,0.2715367965367966,0.6405868815472943,1.8774356842041016,0.9915137648582458,0.0,0.9915137648582458,0.0
87,0.9385447580972417,0.278481240981241,0.6305220953979098,1.8990377187728882,0.9706077456474305,0.0,0.9706077456474305,0.0
88,0.9371409957375968,0.3231240981240981,0.6229136000401797,1.89040207862854,0.9557411432266235,0.0,0.9557411432266235,0.0
89,0.9401787450253463,0.2987193362193362,0.6065482782414776,1.88611900806427,0.9639725685119629,0.0,0.9639725685119629,0.0
90,0.9417486293893482,0.2854256854256854,0.5992127436368683,1.8902207612991333,0.9384589552879333,0.0,0.9384589552879333,0.0
91,0.9438319627226814,0.3046055796055796,0.5874263096902128,1.8828480243682861,0.9363808393478393,0.0,0.9363808393478393,0.0
