epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
27,2.011778783316564,2.0055274065094766,0.8578080691412446,0.8626262626262626,0.8549617129192727,2.256358748641462,0.5076703117144293,0.5027624309392266,0.49577024796000546,0.08039772727272727,0.0727152394106814,0.09699435763888889,0.07101659616712708
28,2.001647667932992,1.9929296524837763,0.861585045154576,0.8646464646464647,0.8576791275559018,2.2528159065141202,0.506975867269985,0.5027624309392266,0.4934313371813372,0.08058712121212121,0.07366482504604052,0.0998046875,0.07318553608425414
29,1.9899866186007105,1.9827297369639079,0.8683566018755765,0.8727272727272727,0.8643539329019365,2.246163419597057,0.5494595274007039,0.5469613259668509,0.5398626037608775,0.08101851851851852,0.07234116022099447,0.10270280934343434,0.07558108166436464
30,1.98118222458194,1.9731146123674181,0.8753875339065086,0.8787878787878788,0.8727602908637865,2.242234070656708,0.5226417169431875,0.5193370165745856,0.5139045315207995,0.08051346801346801,0.07346339779005524,0.1050613557449495,0.07736964779005524
31,1.971536928957159,1.9642164126791135,0.8933054801272752,0.896969696969697,0.8910748354137668,2.2388866369236897,0.5407077467739233,0.5414364640883977,0.5372740397192948,0.07954545454545454,0.07401012891344383,0.10723642676767677,0.07922835376381215
32,1.962129572184399,1.9585123035642835,0.8916185631261572,0.8949494949494949,0.8902695730761425,2.2313413396066064,0.550657784481314,0.5524861878453039,0.5438816637152549,0.08156565656565656,0.07536256906077347,0.10850990372474748,0.08035868439226519
33,1.9575786043899228,1.9490230955258765,0.9013742631960583,0.9050505050505051,0.9028362028768915,2.233133061814703,0.5506577844813139,0.5524861878453039,0.5440946759510823,0.08114478114478114,0.07472951197053407,0.11016808712121212,0.08174259754834254
34,1.9461599901469067,1.941987524851404,0.9051699843830838,0.9090909090909091,0.9072551285719163,2.234331597280766,0.5333411890397184,0.5414364640883977,0.5293346728229132,0.08036616161616161,0.07280156537753223,0.11224550189393939,0.08348260531767956
35,1.9404962465016529,1.9349285694083782,0.9113810307609653,0.9151515151515152,0.9135394816194911,2.224901893520882,0.5550664069046422,0.5580110497237569,0.5529981160817471,0.08099747474747475,0.07354972375690608,0.11400430082070707,0.08496903055939227
36,1.9335420663910683,1.9291822657440647,0.9162878752954695,0.9191919191919192,0.9186747959012272,2.2182842605021778,0.5840832914362327,0.5911602209944752,0.5769040223844991,0.08188131313131314,0.0757366482504604,0.11557567866161617,0.08625852468922653
37,1.926958279176192,1.9227825227409903,0.9148201842001188,0.9191919191919192,0.9175684152311684,2.216824165365314,0.5663644838277191,0.569060773480663,0.5556806339465512,0.08186026936026936,0.07636970534069981,0.11686789772727273,0.08745359979281768
38,1.921575997333334,1.9158884139976116,0.9196152993170182,0.9232323232323232,0.9218847098060122,2.2158910477358993,0.5778741411094352,0.585635359116022,0.5728619126824553,0.08109217171717172,0.07495971454880294,0.11853594539141414,0.0889130481698895
39,1.914808874660068,1.9104495467561664,0.9272740417121158,0.9292929292929293,0.9287207881469352,2.2185129026023063,0.5760222892575834,0.580110497237569,0.5703883992215235,0.08137626262626263,0.0754201197053407,0.11984887941919192,0.09015668162983426
40,1.909552167882823,1.9046983376897946,0.9408983803364545,0.9414141414141414,0.941963504262401,2.217674873151832,0.5661094352270823,0.574585635359116,0.5644299048050802,0.0803766835016835,0.07308931860036832,0.12158893623737374,0.09164580455801105
41,1.9032461638402458,1.8991223554418544,0.9468105036398821,0.9474747474747475,0.9484146320134491,2.2122701768717055,0.5534900284900286,0.56353591160221,0.5461221014788478,0.08014520202020202,0.0736072744014733,0.12316721906565657,0.09311064830801105
42,1.8982049982957165,1.894365491289081,0.9445691568290152,0.9454545454545454,0.9463415979842683,2.2089202891397215,0.5657622130048602,0.574585635359116,0.5599062740542403,0.08012415824915825,0.073923802946593,0.12430062342171717,0.09408181543508287
43,1.8935867417942394,1.889254496073482,0.9559448182046766,0.9575757575757575,0.9579772771331454,2.204785489245673,0.5980947293447294,0.6077348066298343,0.5925594652168865,0.08029250841750842,0.0727152394106814,0.12561355744949496,0.09507726174033149
44,1.888129265621455,1.8850377660809141,0.9576241372753,0.9595959595959596,0.9598926708589257,2.207034917167537,0.5780715811965812,0.5911602209944752,0.5730901756356054,0.07955597643097644,0.07075851749539595,0.12706459122474748,0.09632089520027624
45,1.8839388146544949,1.8791475267121287,0.9562352483864113,0.9575757575757575,0.958146425920117,2.20438523714055,0.5873308404558405,0.5966850828729282,0.5796269758338723,0.07927188552188552,0.07101749539594844,0.12835483743686868,0.09738378366712708
46,1.877703108209552,1.8750271859795156,0.9601112173786593,0.9616161616161616,0.9616989014735938,2.2022804015249178,0.5781805136584549,0.585635359116022,0.573550265295018,0.07990319865319866,0.07320441988950276,0.1290759154040404,0.09808248446132596
47,1.8744739958734222,1.8719564324677593,0.9589995433946449,0.9595959595959596,0.9602267971831274,2.202129078174823,0.5923417337020278,0.5966850828729282,0.5833412412044149,0.0799347643097643,0.07334829650092081,0.13016493055555556,0.0990050932320442
48,1.8716556927170416,1.8690009774583758,0.961021702974944,0.9616161616161616,0.9622704923913138,2.1962398389426383,0.5861325833752304,0.5911602209944752,0.5769789038650287,0.07976641414141414,0.07352094843462247,0.1309481534090909,0.09970918939917127
49,1.8681738542787956,1.8654551549391314,0.9705528429365639,0.9717171717171718,0.9715568724807087,2.201549660435039,0.5747150997150997,0.580110497237569,0.5673934120954397,0.0789983164983165,0.07147790055248619,0.13159130366161617,0.10025681975138122
50,1.8647105274778424,1.8628829895847976,0.9667168641005851,0.9676767676767677,0.9672867847409828,2.2016803533332783,0.566218367688956,0.569060773480663,0.556031008165324,0.07902988215488216,0.07291666666666667,0.13203716856060607,0.10068035652624309
51,1.8629831684960259,1.8608854344396881,0.9685225734644339,0.9696969696969697,0.969485541036973,2.2027844948004622,0.5721211454667338,0.574585635359116,0.5625582023763418,0.07837752525252525,0.07101749539594844,0.13270004734848484,0.1012387776243094
52,1.8600888606273767,1.8572326467494773,0.9666172486867688,0.9676767676767677,0.9676191955660425,2.2032208706133933,0.5508960742416625,0.5580110497237569,0.5440325215321126,0.07789351851851851,0.06989525782688766,0.1333599668560606,0.10192129229972376
53,1.8567404592880095,1.8540978279980747,0.9686013756708958,0.9696969696969697,0.969580265216703,2.2000469897992043,0.555253372716608,0.5580110497237569,0.5449403217109438,0.07777777777777778,0.07142034990791897,0.13358092645202022,0.1021209210980663
54,1.853566500875685,1.8513429164886475,0.9704532275227477,0.9717171717171718,0.9714757210923767,2.197873452750359,0.5702656276185688,0.574585635359116,0.5567280732658522,0.07776725589225589,0.07084484346224677,0.13409189551767678,0.10262808615331492
55,1.850383542041586,1.848563226304873,0.9744214814910016,0.9757575757575757,0.9754965591299762,2.1984183682921183,0.5745139936316407,0.580110497237569,0.5643205582752333,0.07711489898989898,0.06914709944751381,0.13487906407828282,0.10323236792127072
56,1.8480366396181511,1.8456082606556439,0.9780884705303311,0.9797979797979798,0.9793204577894743,2.199251160437231,0.5864798055974526,0.5911602209944752,0.5799150644319705,0.07677819865319865,0.06782343462246777,0.13559422348484848,0.10387711498618785
57,1.8455248878459738,1.8434400031060882,0.9762366186784792,0.9777777777777777,0.9774020943746856,2.19786646748116,0.6161094352270823,0.6132596685082873,0.602937511393297,0.07656776094276094,0.0675932320441989,0.1362728851010101,0.10441665227900553
58,1.8426572862297597,1.8408044687425247,0.9762366186784792,0.9777777777777777,0.9772492490399792,2.196835124031615,0.606850175967823,0.6077348066298343,0.5949479263411819,0.07662037037037037,0.06848526703499079,0.13671184501262626,0.10482939830801105
59,1.8402314547336462,1.8377333708483763,0.9798941798941799,0.9818181818181818,0.9811663102577378,2.1946997115625204,0.5957390648567119,0.5966850828729282,0.5851192762894081,0.07700968013468014,0.06931975138121547,0.13672466856060606,0.10491842196132596
60,1.8378144558029945,1.8354669151884138,0.9780423280423282,0.9797979797979798,0.979317000412546,2.1952194126930027,0.5963926596279538,0.5966850828729282,0.5868914778386496,0.07733585858585859,0.07026933701657459,0.13678188131313132,0.1050047479281768
61,1.8349998726989283,1.8338004882889565,0.9800264550264551,0.9818181818181818,0.9815068446087086,2.199577086538241,0.5901835093011564,0.5911602209944752,0.5808298894691865,0.07730429292929293,0.07012546040515653,0.13696831597222223,0.10516391142955801
62,1.8327402001679545,1.8307575844755077,0.9801587301587302,0.9818181818181818,0.9812688046308482,2.1956933940971752,0.5957390648567119,0.5966850828729282,0.5853617489583515,0.07672558922558922,0.06906077348066299,0.13759666982323232,0.10567647185773481
63,1.8306909537074543,1.8294410216687906,0.9821428571428572,0.9838383838383838,0.9831915038559961,2.194146280130629,0.6046511018937489,0.6022099447513812,0.5911567374343961,0.07639941077441077,0.06796731123388582,0.1384341461489899,0.10654512689917127
64,1.829870671696133,1.8274858233904598,0.9845238095238096,0.9858585858585859,0.9852764263070511,2.192411536011248,0.6151086182336182,0.6132596685082873,0.60064481416985,0.07660984848484849,0.0691183241252302,0.13904375789141415,0.10710354799723756
65,1.8267113042600227,1.8255033052328862,0.9845238095238096,0.9858585858585859,0.9852764263070511,2.191922673862942,0.6255661345734874,0.6243093922651933,0.6105262728381354,0.07662037037037037,0.06923342541436464,0.139517242739899,0.10739489813535912
66,1.8249456444171943,1.822962683379048,0.9825396825396826,0.9838383838383838,0.9833537270819033,2.19355480051831,0.6311216901290431,0.6298342541436464,0.6155504181235386,0.07657828282828283,0.06868669429097606,0.14017223011363636,0.10794792386049724
67,1.8226487270509353,1.821778907679548,0.9855946752223348,0.9858585858585859,0.9858548243816632,2.193763241583471,0.6151086182336182,0.6132596685082873,0.6011470964183344,0.07627314814814815,0.06782343462246777,0.14073646622474748,0.10847127503453038
68,1.8208864142196346,1.8191909980292271,0.9875788022064618,0.9878787878787879,0.9877999594893891,2.1921877452681735,0.6102066574493045,0.6077348066298343,0.596707172784759,0.07603114478114478,0.06770833333333333,0.1414151278409091,0.10905937068370165
69,1.8191359141860346,1.8176713391987964,0.9875788022064618,0.9878787878787879,0.9880643190183486,2.188856376468806,0.6105538796715267,0.6077348066298343,0.5975063407032752,0.07599957912457912,0.0673054788213628,0.14205235953282827,0.10959890797651933
70,1.8176173171611747,1.8163959902946396,0.9895629291905887,0.98989898989899,0.9900053601805197,2.190005597488656,0.6016418426344897,0.6022099447513812,0.5894956483333124,0.07614688552188552,0.06742058011049724,0.14254655934343435,0.11002244475138122
71,1.816415261981463,1.8152854796611901,0.9895629291905887,0.98989898989899,0.9900053601805197,2.1911912583514472,0.6065438034188034,0.6077348066298343,0.5951746881222105,0.07614688552188552,0.06770833333333333,0.14282966382575757,0.11028681802486189
72,1.8155001558438697,1.8140210368416525,0.9877110773387369,0.9878787878787879,0.9878520274358804,2.185933101243077,0.6124057315233786,0.6132596685082873,0.6009562194868172,0.07623106060606061,0.0679097605893186,0.1430190577651515,0.11042979540745856
73,1.8134087466230295,1.8118029912312825,0.9895629291905887,0.98989898989899,0.9900053601805197,2.1867135335068677,0.6120585093011565,0.6132596685082873,0.6011678488599741,0.07606271043771044,0.06860036832412524,0.14338896780303031,0.11077509927486189
74,1.8117459475392044,1.8108474919290254,0.9875788022064618,0.9878787878787879,0.9880643190183486,2.1876078192041724,0.6175732151835094,0.6187845303867403,0.6087927435948931,0.07574705387205387,0.06687384898710866,0.14373224431818182,0.1110502632941989
75,1.8103782981333107,1.8091883618422229,0.9877110773387369,0.9878787878787879,0.988112433317665,2.186992219798473,0.6172668426344897,0.6187845303867403,0.60933762465448,0.07563131313131313,0.06739180478821363,0.1438989504419192,0.11123100828729282
76,1.809064924355709,1.8083773954950197,0.9894841269841269,0.98989898989899,0.9896844143715656,2.1881452844946425,0.6317752849002849,0.6298342541436464,0.618116325985159,0.07548400673400674,0.06652854511970534,0.14432804608585859,0.11162487051104972
77,1.8081453005472818,1.8080443175152094,0.9874999999999999,0.9878787878787879,0.9877441070100121,2.1860621844866,0.6369836182336183,0.6353591160220995,0.6228811109313956,0.07543139730639731,0.06675874769797421,0.14456478851010102,0.11181370856353591
78,1.8078408710884326,1.8061639585880318,0.9874999999999999,0.9878787878787879,0.9877441070100121,2.182201638406153,0.6358262108262108,0.6298342541436464,0.6169239715899891,0.07543139730639731,0.06713282688766115,0.1447058475378788,0.11196747669198895
79,1.8060087767514315,1.8050549533632068,0.9874999999999999,0.9878787878787879,0.9877441070100121,2.184026632519717,0.6407281716105245,0.6353591160220995,0.6237989942176999,0.07553661616161617,0.06696017495395948,0.14513099747474748,0.11226961757596685
80,1.8046544366412693,1.8037673063952513,0.9874999999999999,0.9878787878787879,0.9877441070100121,2.184684929926751,0.6253686944863416,0.6187845303867403,0.608262275551911,0.07539983164983165,0.06690262430939227,0.14583136047979797,0.112884690089779
81,1.8035952890762175,1.8026849855076184,0.985515873015873,0.9858585858585859,0.9857999176897487,2.182563900288956,0.6455892827216357,0.6408839779005525,0.63135931180879,0.07533670033670034,0.06598181399631677,0.14647451073232323,0.11350246029005524
82,1.8028027156386712,1.8016098475215412,0.9874999999999999,0.9878787878787879,0.9877441070100121,2.1825994971048766,0.6449356879503937,0.6408839779005525,0.629972570560397,0.07535774410774411,0.06644221915285452,0.1468621764520202,0.11388283408149172
83,1.8018710252010461,1.800780475741685,0.9874999999999999,0.9878787878787879,0.9877441070100121,2.1824908427770624,0.6464403175800234,0.6464088397790055,0.6348192797620444,0.07554713804713804,0.06661487108655617,0.14695194128787878,0.11402850915055249
84,1.8005084081129594,1.7988006856706407,0.9874999999999999,0.9878787878787879,0.9877441070100121,2.182900876630077,0.6412319842466901,0.6408839779005525,0.6301517117567782,0.0756523569023569,0.06687384898710866,0.1472873263888889,0.11428748705110497
85,1.7980690048198507,1.7974989739331333,0.9874999999999999,0.9878787878787879,0.9877441070100121,2.1823925497782164,0.6255661345734875,0.6243093922651933,0.6143340879785377,0.07562079124579124,0.06675874769797421,0.14759114583333333,0.11453837189226519
86,1.7971168197766698,1.7963835379089972,0.9874999999999999,0.9878787878787879,0.9877441070100121,2.1814495819049644,0.6259133567957097,0.6243093922651933,0.6134246565128919,0.07536826599326599,0.0670177255985267,0.14779533617424243,0.1147218145718232
87,1.7960903543414493,1.7955330383898032,0.9874999999999999,0.9878787878787879,0.9877441070100121,2.181532714906977,0.6314689123512652,0.6298342541436464,0.616632002867871,0.07536826599326599,0.0673054788213628,0.14800544507575758,0.11498349015883978
88,1.794772943101748,1.793893580484872,0.9894841269841269,0.98989898989899,0.9896844143715656,2.1837808914606085,0.6216649907826378,0.6187845303867403,0.6071598245426192,0.07508417508417509,0.066701197053407,0.14845328282828282,0.11543670148480663
89,1.7934757639663388,1.7921328840833721,0.9913359788359788,0.9919191919191919,0.991598830717677,2.178959327508073,0.6376372130048601,0.6353591160220995,0.6224683403058885,0.07489478114478114,0.06649976979742173,0.14903132891414142,0.11600861101519337
90,1.7918873712269947,1.7913671611535429,0.9913359788359788,0.9919191919191919,0.991598830717677,2.178010283254128,0.6567003938327468,0.6519337016574586,0.6414376082722858,0.0747895622895623,0.06652854511970534,0.14954723011363635,0.11647261308701658
91,1.7912916303885102,1.7901717862697564,0.9913359788359788,0.9919191919191919,0.991598830717677,2.1787883708490194,0.641885579017932,0.6408839779005525,0.6284330855354802,0.07481060606060606,0.06621201657458564,0.15003649779040404,0.11695010359116022
92,1.7899761703279284,1.7890854712688562,0.9893518518518518,0.98989898989899,0.9896567038499057,2.1789600269570535,0.656046799061505,0.6519337016574586,0.6390804753128905,0.07474747474747474,0.066701197053407,0.15030776515151514,0.11723875604281768
93,1.7889408983365453,1.7872841933760981,0.9913359788359788,0.9919191919191919,0.991598830717677,2.1747792320356845,0.6462428774928776,0.6408839779005525,0.6288244631334621,0.07506313131313132,0.06739180478821363,0.15036892361111112,0.11735475656077347
94,1.7872633160966815,1.7861829921452685,0.9913359788359788,0.9919191919191919,0.991598830717677,2.173135997182098,0.6455892827216357,0.6408839779005525,0.6278407571912474,0.07516835016835016,0.06839894106813996,0.15055930397727274,0.11745187327348067
95,1.7860341320134172,1.7849188400037361,0.9893518518518518,0.98989898989899,0.9896567038499057,2.17178403079839,0.6553932042902632,0.6519337016574586,0.6391908532976395,0.0751473063973064,0.06885934622467772,0.15088975694444445,0.1177000604281768
96,1.7844087983622696,1.782967976127008,0.9912037037037037,0.9919191919191919,0.9915700465375816,2.172608495417221,0.645081804089157,0.6408839779005525,0.6246589391104574,0.07491582491582492,0.0682262891344383,0.1513543639520202,0.11818024861878453
97,1.7825102285905319,1.7820178520799888,0.9912037037037037,0.9919191919191919,0.9915700465375816,2.1744872206482437,0.6573539886039886,0.6519337016574586,0.6395548289634484,0.0748526936026936,0.06716160220994476,0.1519452335858586,0.11867122755524862
98,1.7822091483106517,1.7807949865707244,0.9912037037037037,0.9919191919191919,0.9915700465375816,2.1716750866800383,0.6604004315401374,0.6574585635359116,0.6410809382101458,0.07487373737373737,0.06687384898710866,0.1522411616161616,0.1188843447859116
99,1.780826422421619,1.7798448447025184,0.9912037037037037,0.9919191919191919,0.9915700465375816,2.1738614456429666,0.6490882143455673,0.6464088397790055,0.624635550299687,0.07498947811447812,0.06693139963167588,0.1523615056818182,0.11900843836325967
100,1.779910392713065,1.7793937189410431,0.9912037037037037,0.9919191919191919,0.9915700465375816,2.1747676838827394,0.6552973646723647,0.6519337016574586,0.6296188329790481,0.0749263468013468,0.06733425414364641,0.15257556029040403,0.11915681111878453
101,1.779454520495251,1.7780423053587326,0.9912037037037037,0.9919191919191919,0.9915700465375816,2.1696946607768863,0.6605465476789008,0.6574585635359116,0.6355297890580149,0.07503156565656566,0.06808241252302026,0.1526791351010101,0.11931867230662983
102,1.777637691931291,1.7761404051925196,0.9930555555555555,0.9939393939393939,0.9936798563938704,2.17072418513219,0.6669531380928441,0.6685082872928176,0.6437296711186036,0.0749263468013468,0.06805363720073665,0.15314768781565657,0.11972332527624309
103,1.7760542356606686,1.7752141663522432,0.9930555555555555,0.9939393939393939,0.9936798563938704,2.168883344745109,0.6610912099882689,0.6629834254143646,0.6394572950127361,0.07506313131313132,0.06796731123388582,0.1536981139520202,0.12013337361878453
104,1.7752511491679182,1.7747395768310084,0.9930555555555555,0.9939393939393939,0.9936798563938704,2.173213019555445,0.6398698047595106,0.6408839779005525,0.6183064242158073,0.07489478114478114,0.06716160220994476,0.15429786142676769,0.12069179471685083
105,1.7746282139209786,1.7741491999289003,0.9930555555555555,0.9939393939393939,0.9936798563938704,2.1742139494880126,0.639828955086308,0.6408839779005525,0.6205149111479035,0.07473695286195287,0.06644221915285452,0.15477726483585857,0.1210694708218232
106,1.7737351193572535,1.7729833978595155,0.9930555555555555,0.9939393939393939,0.9936798563938704,2.1707989181602856,0.6420316951566952,0.6408839779005525,0.6238164493047548,0.07488425925925926,0.06664364640883978,0.15473484848484848,0.12099933097375691
107,1.7728497035575637,1.771966116837781,0.9930555555555555,0.9939393939393939,0.9936798563938704,2.167895414552636,0.6524483618233619,0.6519337016574586,0.6353122006956805,0.07486321548821549,0.06724792817679558,0.15462930082070708,0.12087793508287292
108,1.7716113064024184,1.7708879829657198,0.9930555555555555,0.9939393939393939,0.9936798563938704,2.1690419457894006,0.6465864337187867,0.6464088397790055,0.6301496884767166,0.07489478114478114,0.06713282688766115,0.15488577178030302,0.12102900552486189
109,1.7706241564317182,1.7701321876410283,0.9930555555555555,0.9939393939393939,0.9936798563938704,2.1698285005369238,0.6517947670521199,0.6519337016574586,0.6356732154129243,0.07480008417508417,0.06716160220994476,0.15523693970959596,0.12136621633287292
110,1.7699312848274154,1.769052175560383,0.9930555555555555,0.9939393939393939,0.9935178317500227,2.1718375801381486,0.6637605790179321,0.6629834254143646,0.6518381541915078,0.07473695286195287,0.06621201657458564,0.15558613478535355,0.12174119475138122
111,1.7686131833779692,1.7678255529114695,0.9930555555555555,0.9939393939393939,0.9935178317500227,2.1711831224557443,0.6507939500586559,0.6519337016574586,0.6403281859080328,0.07484217171717172,0.0664134438305709,0.15584753787878788,0.12203254488950276
112,1.767484557989872,1.7668350181194268,0.9930555555555555,0.9939393939393939,0.9935178317500227,2.1703971499237564,0.6296133945031004,0.6298342541436464,0.6170146127419308,0.07484217171717172,0.06684507366482505,0.1560290404040404,0.12217012689917127
113,1.7668335066901313,1.7661951125270188,0.9930555555555555,0.9939393939393939,0.9935178317500227,2.1675608843071026,0.6412319842466901,0.6408839779005525,0.6315775554654524,0.07483164983164983,0.0670177255985267,0.15630030776515152,0.12234008114640885
114,1.7659522095111886,1.7654352708296341,0.9930555555555555,0.9939393939393939,0.9935178317500227,2.167584041205559,0.656046799061505,0.6519337016574586,0.6459893048128342,0.07490530303030303,0.06681629834254144,0.15639599116161615,0.12250464002071823
115,1.765233416027493,1.7647471285829641,0.9930555555555555,0.9939393939393939,0.9935178317500227,2.1679338921499514,0.6714062761856882,0.6685082872928176,0.6569059478630163,0.07486321548821549,0.0670177255985267,0.15655283301767678,0.12261524516574586
116,1.764577145046658,1.7641256108428494,0.9930555555555555,0.9939393939393939,0.9935178317500227,2.1668759643702216,0.6455892827216357,0.6408839779005525,0.6319433870804573,0.07494739057239057,0.0679097605893186,0.15676590119949496,0.12284454851519337
