epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
100,0.025519796158966077,0.02541730775269351,0.9945114409400123,0.9944237918215614,0.9942617325040781,2.388602476853591,0.5338716838716838,0.5384615384615384,0.5255865423043924,0.05737879491945477,0.050013354700854704,0.05328527968169145,0.1286748155785316,0.07593712439903846,0.15593073918269232
101,0.025652500395282243,0.025649951178871346,0.9945114409400123,0.9944237918215614,0.9943770311487885,2.4630924188173733,0.5274614274614275,0.532051282051282,0.522445806375404,0.057388475836431224,0.04981303418803419,0.053386021723977696,0.12915855889869887,0.07604667467948718,0.1568165314503205
102,0.025889516480917935,0.021558049981409623,0.9964053803339518,0.9962825278810409,0.9963372721586522,2.4662562639285355,0.5150987900987901,0.5192307692307693,0.5088579428234601,0.05753368959107807,0.050714476495726496,0.053474965148698886,0.12952431604321563,0.07619378505608974,0.15727664262820512
103,0.01996432540619739,0.017683829599818332,0.9981060606060606,0.9981412639405205,0.9980381295296127,2.546560917145167,0.5027361527361528,0.5064102564102564,0.4971813787752693,0.058114544609665426,0.05174946581196581,0.05364649889637547,0.1305580564591078,0.07643479567307693,0.15887294671474358
104,0.020588699202001317,0.013997886791222878,0.9981060606060606,0.9981412639405205,0.9982003947521189,2.5368475363804746,0.5039495226995228,0.5128205128205128,0.49726204351204345,0.0591116790582404,0.05235042735042735,0.05391423675650558,0.13158090584340149,0.0767822265625,0.16009364983974358
105,0.015325306073440495,0.014203109800535147,0.9981060606060606,0.9981412639405205,0.9980381295296127,2.489416574820494,0.5059447496947497,0.5128205128205128,0.5045997633776326,0.057543370508054525,0.050213675213675216,0.05377083817379182,0.13128140247444237,0.0767071063701923,0.15944886818910256
106,0.014667676228572887,0.039512280083943474,0.9913033395176253,0.9907063197026023,0.9904680281402903,2.3591923530285177,0.531018981018981,0.532051282051282,0.5355507358451291,0.056420384138785626,0.047442574786324784,0.05369278578066915,0.13263461315055763,0.07665076622596154,0.161376953125
107,0.05006437100553158,0.017909353964210777,0.9964053803339518,0.9962825278810409,0.9964052032351001,2.426360001930824,0.4991147741147742,0.5,0.49841883625277617,0.05733039033457249,0.04737580128205128,0.053722736117565055,0.13272537174721188,0.0767352764423077,0.16153345352564102
108,0.013649431925412393,0.013437687206431724,0.9981060606060606,0.9981412639405205,0.9980381295296127,2.755663596666776,0.49649517149517153,0.4935897435897436,0.4919576868378783,0.05890837980173482,0.051215277777777776,0.05412388911477695,0.13266456348745354,0.07727363782051282,0.1618808844150641
109,0.030892759852360615,0.023529002377174823,0.9946338383838383,0.9944237918215614,0.9945474102778028,2.9565162780957346,0.4892912642912643,0.48717948717948717,0.4825371116750427,0.06062190210656753,0.05388621794871795,0.05422281598513011,0.13143932243262083,0.07760854867788461,0.16020946013621795
110,0.01990254580642211,0.013311722025025955,0.9981060606060606,0.9981412639405205,0.9980381295296127,2.956565661308093,0.5098630536130536,0.5128205128205128,0.5049597284072472,0.06002168525402726,0.05422008547008547,0.05398412087592937,0.13014510484433087,0.077392578125,0.15877591646634615
111,0.016329674727065303,0.011003600916008164,0.9981060606060606,0.9981412639405205,0.9980381295296127,2.495054679039197,0.5317134254634255,0.5384615384615384,0.5305542672170791,0.05912135997521685,0.051883012820512824,0.05355574029972119,0.13007159038104088,0.07658190604967949,0.15837527544070512
112,0.01164706037500977,0.01196594185587088,0.9981060606060606,0.9981412639405205,0.9980381295296127,2.439405013353397,0.5245747308247308,0.5256410256410257,0.5219764494764495,0.0587147614622057,0.052049946581196584,0.05333428932388476,0.13004980831784388,0.07619378505608974,0.15776179387019232
113,0.011101414293715502,0.01031647280523325,1.0,1.0,1.0,2.491487496938461,0.5296231546231547,0.5384615384615384,0.5239065241686208,0.058976146220570014,0.053418803418803416,0.05323990038336431,0.1300997255460037,0.07609988481570513,0.1578243940304487
114,0.007998561306569212,0.005627687798456383,1.0,1.0,1.0,2.3529861951485658,0.5300199800199801,0.5384615384615384,0.5264871584479427,0.05813390644361834,0.05245058760683761,0.05325895968866171,0.13038652271143122,0.07615935496794872,0.1584034455128205
115,0.005089274122895583,0.004591117627731763,1.0,1.0,1.0,2.3661905374282446,0.5267822455322456,0.5384615384615384,0.516454760384358,0.05782411710037175,0.049479166666666664,0.05336151690288104,0.1305880067960037,0.07625325520833333,0.15858811598557693
116,0.004574420061274034,0.004245590309518974,1.0,1.0,1.0,2.349160964672382,0.525219918969919,0.5384615384615384,0.5237122970358665,0.057446561338289966,0.048510950854700856,0.05342504792053903,0.13062612540659851,0.07633463541666667,0.1585255158253205
117,0.004285952280583656,0.004149288071499493,1.0,1.0,1.0,2.3429668683272142,0.5328567266067267,0.5448717948717948,0.5326744773734484,0.05714645291201983,0.047976762820512824,0.053458628601301114,0.13063973919609664,0.07635654547275642,0.15861628605769232
118,0.004054843607362097,0.003960032193474887,1.0,1.0,1.0,2.3194003655360294,0.5149995837495839,0.5256410256410257,0.5134876494164592,0.05689474907063197,0.04737580128205128,0.053502192727695165,0.13072505227695166,0.07636280548878205,0.1586632361778846
119,0.003939546611797079,0.0037914764579233184,1.0,1.0,1.0,2.296514951265775,0.5209519647019648,0.532051282051282,0.52116872023985,0.05694315365551425,0.0477096688034188,0.05354666444005576,0.13085574465613384,0.07647548577724358,0.1587821764823718
120,0.003778935389309346,0.003714400452222384,1.0,1.0,1.0,2.3222372226226025,0.5214230214230214,0.5256410256410257,0.5165687246768119,0.05681730173482032,0.04700854700854701,0.05360111959804833,0.1309592094563197,0.07657877604166667,0.1588259965945513
121,0.003677282832929913,0.0036002455364054133,1.0,1.0,1.0,2.3196047452779918,0.509915084915085,0.5128205128205128,0.5061397602642604,0.05689474907063197,0.046941773504273504,0.0536855250929368,0.13112439010223048,0.0766758062900641,0.15902005709134615
122,0.0036185484459159765,0.00351814412404558,1.0,1.0,1.0,2.311546808634049,0.5150738150738151,0.5192307692307693,0.5124762770376395,0.05695283457249071,0.04724225427350427,0.05377083817379182,0.1311688618145911,0.07673840645032051,0.15917029747596154
123,0.0035159398929724907,0.003481369066574926,1.0,1.0,1.0,2.306997604859181,0.5274364524364524,0.532051282051282,0.5262619166853482,0.05706900557620818,0.047275641025641024,0.053853428496747215,0.13125962041124536,0.07683856670673077,0.15915464743589744
124,0.003462911267993369,0.00346256761212719,1.0,1.0,1.0,2.2711374209477353,0.5338467088467088,0.5384615384615384,0.5292953717959905,0.05715613382899628,0.047642895299145296,0.05393329606180297,0.13133948797630113,0.0769794170673077,0.15929236778846154
125,0.0034449886682973033,0.0034576989511256435,1.0,1.0,1.0,2.3079310808426294,0.5110674048174049,0.5192307692307693,0.5095201513368438,0.057252942998760846,0.047275641025641024,0.05400408776719331,0.1314901472467472,0.07709209735576923,0.15937061798878205
126,0.003463219195175016,0.003178867404556878,1.0,1.0,1.0,2.3278974080697084,0.524198717948718,0.532051282051282,0.5210125722817965,0.05737879491945477,0.04737580128205128,0.054074879472583645,0.1315963348048327,0.0772548577724359,0.1592892377804487
127,0.0031760084255837377,0.0031249098277211077,1.0,1.0,1.0,2.3339403592623196,0.518246336996337,0.5256410256410257,0.5150088580727092,0.05753368959107807,0.047442574786324784,0.05413931807620818,0.13172884235594795,0.07737379807692307,0.15957093850160256
128,0.0031206802825086842,0.003074369292020742,1.0,1.0,1.0,2.3248956142327724,0.524198717948718,0.532051282051282,0.5213766157523109,0.05742719950433705,0.04734241452991453,0.05420012633596654,0.13190037610362454,0.07741761818910256,0.15966483874198717
129,0.003054645475083235,0.0030471163894461822,1.0,1.0,1.0,2.3284121598952856,0.524198717948718,0.532051282051282,0.5224460612943731,0.057349752168525406,0.047475961538461536,0.05423915253252788,0.13200928641960966,0.07747708834134616,0.15978377904647437
130,0.003041543707002273,0.0030289363634485237,1.0,1.0,1.0,2.3482066851395826,0.524198717948718,0.532051282051282,0.5231293649188532,0.057291666666666664,0.04740918803418803,0.05428453183085502,0.13217265189358737,0.0774989983974359,0.15984637920673078
131,0.0029880271862749164,0.002988310348152505,1.0,1.0,1.0,2.3720630560165796,0.5341575091575091,0.5384615384615384,0.530317244607934,0.057369114002478315,0.047475961538461536,0.054326280785315983,0.1322906380692379,0.07753968850160256,0.15991836939102563
132,0.0029961001976188894,0.0030025568765633115,1.0,1.0,1.0,2.3660060197879105,0.5405677655677656,0.5448717948717948,0.537786899136412,0.05749496592317224,0.04734241452991453,0.0543562311222119,0.13234418564126393,0.07757098858173077,0.1600654797676282
133,0.003013000470416475,0.0029831851467310164,1.0,1.0,1.0,2.358352917891282,0.5405677655677656,0.5448717948717948,0.537786899136412,0.05749496592317224,0.04734241452991453,0.054385273873141265,0.13240227114312267,0.0776210687099359,0.1601437299679487
134,0.002982635235372363,0.0029341499888092333,1.0,1.0,1.0,2.345479830717429,0.5346153846153846,0.5384615384615384,0.5322855273838393,0.057485285006195784,0.04724225427350427,0.05441431662407063,0.13244129733968402,0.07767427884615384,0.16019694010416666
135,0.0029370882357972706,0.002928020732934313,1.0,1.0,1.0,2.3496466294313088,0.5350122100122101,0.5384615384615384,0.532378949287606,0.0575917750929368,0.047442574786324784,0.054456065578531596,0.1324939373257435,0.07772122896634616,0.16025641025641027
136,0.002901780514261204,0.002882052852155911,1.0,1.0,1.0,2.3449065563006277,0.521026196026196,0.5256410256410257,0.5190635290756341,0.057562732342007435,0.04750934829059829,0.05448692350139405,0.13256291385920074,0.07776191907051282,0.16040352063301283
137,0.002883365770739583,0.002894607364792086,1.0,1.0,1.0,2.3605094995254126,0.5226495726495727,0.5256410256410257,0.5172225124811333,0.057543370508054525,0.047609508547008544,0.05450870556459108,0.13263915108039034,0.07781512920673077,0.16045986077724358
138,0.0028960283163616428,0.0028958898617584797,1.0,1.0,1.0,2.387633904432639,0.5150738150738151,0.5192307692307693,0.5109498702796812,0.057582094175960344,0.047642895299145296,0.05455136210501859,0.13269542141031598,0.07786207932692307,0.16049742087339744
139,0.0028928947785599192,0.0028404457984512956,1.0,1.0,1.0,2.4108092479216747,0.5155316905316906,0.5192307692307693,0.5120834994960433,0.057562732342007435,0.047475961538461536,0.05457586692611524,0.1327743813894052,0.07789963942307693,0.16058193108974358
140,0.0028385297796900168,0.002817670872251479,1.0,1.0,1.0,2.4501798703120303,0.5155316905316906,0.5192307692307693,0.5120834994960433,0.0575046468401487,0.04767628205128205,0.054606724848977696,0.1328805689474907,0.07794345953525642,0.16073217147435898
141,0.002814081370688587,0.0028125475594413824,1.0,1.0,1.0,2.4494691506410255,0.5231074481074481,0.5256410256410257,0.5196113913942499,0.05742719950433705,0.047642895299145296,0.054632137256040894,0.13296769720027882,0.07798101963141026,0.16071965144230768
142,0.0028524995265618576,0.0027827228589128827,1.0,1.0,1.0,2.4679273397494583,0.5175518925518926,0.5192307692307693,0.5145567998828868,0.05745624225526642,0.047609508547008544,0.05465936483503717,0.13302396753020446,0.07802796975160256,0.1608448517628205
143,0.0027837611805841492,0.0027750889220202277,1.0,1.0,1.0,2.462301021967179,0.5290598290598292,0.532051282051282,0.5275272128245642,0.0575046468401487,0.04784321581196581,0.0546875,0.13310565026719332,0.07805926983173077,0.16100761217948717
144,0.0027847651636304133,0.0027763651593910275,1.0,1.0,1.0,2.46761460793324,0.5290598290598292,0.532051282051282,0.5275272128245642,0.05740783767038414,0.047776442307692304,0.05470383654739777,0.1331973164498141,0.07809369991987179,0.16106395232371795
145,0.002763699193149251,0.0027513463655140487,1.0,1.0,1.0,2.4766776867401905,0.5186431623931625,0.5256410256410257,0.5195571129072026,0.05732070941759603,0.047776442307692304,0.054718357922862455,0.13328625987453532,0.0781406500400641,0.1611641125801282
146,0.0027509045425359313,0.0027319144757921533,1.0,1.0,1.0,2.457497945198646,0.5186431623931625,0.5256410256410257,0.5195571129072026,0.05723358116480793,0.04767628205128205,0.05472834136849442,0.1333053191798327,0.0781719501201923,0.16119854266826922
147,0.0027324645295323715,0.002722674705950218,1.0,1.0,1.0,2.4604186522654996,0.5186431623931625,0.5256410256410257,0.5195571129072026,0.057175495662949195,0.04757612179487179,0.054744677915892194,0.13331530262546468,0.07816569010416667,0.1612830528846154
148,0.00272785243491701,0.0027271238381569324,1.0,1.0,1.0,2.452066421508789,0.5110674048174049,0.5192307692307693,0.5136413208032545,0.05723358116480793,0.047442574786324784,0.05477916618262082,0.13337611088522305,0.07818134014423077,0.16122045272435898
149,0.0027172644613968505,0.0027920421572976838,1.0,1.0,1.0,2.4316849341759315,0.5110674048174049,0.5192307692307693,0.5136413208032545,0.05720453841387856,0.04737580128205128,0.054810024105483274,0.1334450874186803,0.07821577023237179,0.16127992287660256
150,0.0028019507539365092,0.002792521361278917,1.0,1.0,1.0,2.4210216999053955,0.5110674048174049,0.5192307692307693,0.5128965633118703,0.05733039033457249,0.047275641025641024,0.05482908341078067,0.1334877439591078,0.07825646033653846,0.16131122295673078
151,0.0027931419869393222,0.0027648488026749355,1.0,1.0,1.0,2.4163512816795936,0.5034916472416473,0.5128205128205128,0.5046381858868262,0.05723358116480793,0.04704193376068376,0.054850865473977696,0.13351406395213755,0.07829089042467949,0.1614677233573718
152,0.002725708168121159,0.002713894106267664,1.0,1.0,1.0,2.436757595111162,0.5034916472416473,0.5128205128205128,0.5044416902193161,0.05723358116480793,0.047275641025641024,0.05488263098280669,0.13362297426812267,0.07831906049679487,0.16163987379807693
153,0.0027263320369652877,0.0026534067659005245,1.0,1.0,1.0,2.4353483823629527,0.5034916472416473,0.5128205128205128,0.5072132615011177,0.05722390024783147,0.047108707264957264,0.05491439649163569,0.13369104321561337,0.07837540064102565,0.16168056390224358
154,0.0026726973629089203,0.002629015419881472,1.0,1.0,1.0,2.4253623363299246,0.5034916472416473,0.5128205128205128,0.5085599757101507,0.057291666666666664,0.047142094017094016,0.0549379937267658,0.1337082873489777,0.07840670072115384,0.16170873397435898
155,0.0026498751032778987,0.002623408153864337,1.0,1.0,1.0,2.4710612174792166,0.5046571484071484,0.5128205128205128,0.5064338661458851,0.05743688042131351,0.04724225427350427,0.054963406133828996,0.13377544871050187,0.0784442608173077,0.1617556840945513
156,0.0026332878842638273,0.0026653347996524,1.0,1.0,1.0,2.44113110884642,0.5046571484071484,0.5128205128205128,0.5064338661458851,0.057465923172242875,0.047142094017094016,0.05499154129879182,0.13385531627555763,0.0784912109375,0.16181515424679488
157,0.0026709656854295156,0.002639862457740373,1.0,1.0,1.0,2.4406365920335817,0.5170197857697858,0.5256410256410257,0.520525061715535,0.05739815675340768,0.04740918803418803,0.055025121979553906,0.13394879763011153,0.07854129106570513,0.16185897435897437
158,0.0026268961224410695,0.002636183553970796,1.0,1.0,1.0,2.4158675487224874,0.5170197857697858,0.5256410256410257,0.5210225402489955,0.05737879491945477,0.04740918803418803,0.05506051783224907,0.13410671758828996,0.07860076121794872,0.16200921474358973
159,0.0026477509140137405,0.0025923896362818086,1.0,1.0,1.0,2.4223214846390944,0.5170197857697858,0.5256410256410257,0.5222191214455768,0.05737879491945477,0.047309027777777776,0.05510498954460966,0.13419475342704462,0.07864458133012821,0.16202173477564102
160,0.0026061109755773334,0.002629665509870338,1.0,1.0,1.0,2.428762490932758,0.5170197857697858,0.5256410256410257,0.5203337302422342,0.057446561338289966,0.04707532051282051,0.05514855367100372,0.1343454126974907,0.07870405148237179,0.16204051482371795
161,0.0026285990113634823,0.0026633064738616737,1.0,1.0,1.0,2.405830206015171,0.5094440281940282,0.5192307692307693,0.51328701838311,0.05742719950433705,0.046975160256410256,0.055188487453531596,0.13442981819237917,0.07874161157852565,0.1620812049278846
162,0.002661672258077944,0.0025873021776597516,1.0,1.0,1.0,2.4273049464592567,0.5094440281940282,0.5192307692307693,0.5128716416558893,0.05752400867410161,0.046975160256410256,0.05523658950975836,0.13461587331552044,0.07880734174679487,0.1622596153846154
163,0.002595930715995152,0.002713485081683581,1.0,1.0,1.0,2.4568366148532967,0.5094440281940282,0.5192307692307693,0.5131805302518843,0.057562732342007435,0.046975160256410256,0.055273800534386616,0.13471298501394052,0.07886994190705128,0.16240359575320512
164,0.0027108490380517393,0.0027176501847401982,1.0,1.0,1.0,2.4671725860008826,0.5010135697635697,0.5128205128205128,0.5015942884401302,0.057649860594795536,0.04720886752136752,0.05531191914498141,0.13482824843169144,0.07893567207532051,0.1625694861778846
165,0.0025532876780138916,0.002575824618621705,1.0,1.0,1.0,2.479563211783385,0.5030337717837717,0.5128205128205128,0.5034599931616651,0.05780475526641884,0.04717548076923077,0.05533551638011153,0.134914469098513,0.07897010216346154,0.1626759064503205
166,0.002583109040581881,0.002586181784268524,1.0,1.0,1.0,2.4914839634528527,0.5030337717837717,0.5128205128205128,0.5043021277822627,0.05788220260223048,0.04734241452991453,0.055381803264405206,0.13504243871979554,0.07903896233974358,0.16286057692307693
167,0.002585199124917222,0.002550888931435848,1.0,1.0,1.0,2.492821846252833,0.5030337717837717,0.5128205128205128,0.5048933202812513,0.057949969021065674,0.04670806623931624,0.05542536739079926,0.1351477186919145,0.07911095252403846,0.1630421173878205
168,0.002553393382260569,0.0025481582244037612,1.0,1.0,1.0,2.489644380716177,0.5034305971805971,0.5128205128205128,0.5057387464102051,0.05799837360594796,0.046641292735042736,0.05548254530669145,0.1352793186570632,0.0792236328125,0.16316105769230768
169,0.002357257542210773,0.002309404895208139,1.0,1.0,1.0,2.465574521284837,0.5089861527361528,0.5192307692307693,0.5116053256413525,0.05791124535315985,0.04667467948717949,0.0555261094330855,0.13540638069237917,0.07927684294871795,0.16333633814102563
170,0.0023127940070528023,0.0023158552976789083,1.0,1.0,1.0,2.4634465987865743,0.5089861527361528,0.5192307692307693,0.5126713948183964,0.0579886926889715,0.046875,0.05555605976998141,0.1354644661942379,0.07932379306891026,0.16339267828525642
171,0.00231740609344552,0.0022549862145934407,1.0,1.0,1.0,2.4578737173324976,0.5089861527361528,0.5192307692307693,0.5123488031380461,0.058046778190830234,0.046440972222222224,0.05559417838057621,0.1355043999767658,0.07938639322916667,0.16343023838141027
172,0.00225268142361914,0.002259828924931946,1.0,1.0,1.0,2.453516361040947,0.5014103951603951,0.5128205128205128,0.5049192515263417,0.058124225526641884,0.046307425213675216,0.05562775906133829,0.13553707307156135,0.07941143329326923,0.16336450821314102
173,0.0022560803946298047,0.0022582703964182326,1.0,1.0,1.0,2.472507446240156,0.5014103951603951,0.5128205128205128,0.5049192515263417,0.05796933085501859,0.04634081196581197,0.055673138359665426,0.13557972961198886,0.07946151342147435,0.1634396284054487
174,0.0022592434173165977,0.002248790682047661,1.0,1.0,1.0,2.4598000049591064,0.5014103951603951,0.5128205128205128,0.5049192515263417,0.05792092627013631,0.046474358974358976,0.055699458352695165,0.13562873925418215,0.07950533353365384,0.16352413862179488
175,0.002250870346995313,0.002262361819395401,1.0,1.0,1.0,2.4698226207341905,0.5014103951603951,0.5128205128205128,0.5040454460048599,0.05800805452292441,0.046607905982905984,0.05572850110362453,0.13568954751394052,0.0795741937099359,0.16355230869391027
176,0.002258489007947336,0.0022385098162578023,1.0,1.0,1.0,2.477319124417427,0.4958548396048396,0.5064102564102564,0.49745700520589287,0.05803709727385378,0.04684161324786325,0.05576661971421933,0.13581933230715612,0.07963053385416667,0.16363681891025642
177,0.0022368612197196614,0.002270766249148099,1.0,1.0,1.0,2.48364912546598,0.5089861527361528,0.5192307692307693,0.5109062441390028,0.05806614002478315,0.046941773504273504,0.055784771433550186,0.13586198884758363,0.07964305388621795,0.16364307892628205
178,0.0022783461161006283,0.002258058920196261,1.0,1.0,1.0,2.4943434519645495,0.5145417082917083,0.5256410256410257,0.5155144452321873,0.05803709727385378,0.046875,0.05581835211431227,0.13596000813197026,0.07969000400641026,0.16383713942307693
179,0.002248974883328209,0.0022207511765068764,1.0,1.0,1.0,2.4938125610351562,0.5145417082917083,0.5256410256410257,0.5155816194372925,0.0579886926889715,0.046774839743589744,0.05583650383364312,0.1359482095144052,0.0797119140625,0.16381522936698717
180,0.002220624683037068,0.0022019746055096027,1.0,1.0,1.0,2.511096899326031,0.5089861527361527,0.5192307692307693,0.5098051259188635,0.057930607187112765,0.04690838675213675,0.05585919348280669,0.13601083294609664,0.07973069411057693,0.16388721955128205
181,0.0022064274839959956,0.0021688643281199175,1.0,1.0,1.0,2.529000618518927,0.5089861527361527,0.5192307692307693,0.5098051259188635,0.05791124535315985,0.04700854700854701,0.05588642106180297,0.13607799430762083,0.07978077423878205,0.1639529497195513
182,0.0021714567757284333,0.0021313096385373004,1.0,1.0,1.0,2.537139220115466,0.5089861527361527,0.5192307692307693,0.5098051259188635,0.0579886926889715,0.04707532051282051,0.055922724500464684,0.13610340671468402,0.07982772435897435,0.16399989983974358
183,0.002134385069080916,0.002131279419023945,1.0,1.0,1.0,2.549176839681772,0.49747821622821625,0.5064102564102564,0.49800557849640165,0.0579886926889715,0.04700854700854701,0.055963565868959106,0.13619507289730484,0.07985902443910256,0.16405310997596154
184,0.0021392146218914302,0.002141010178275559,1.0,1.0,1.0,2.5404148590870395,0.49747821622821625,0.5064102564102564,0.49806155700065613,0.05805645910780669,0.047108707264957264,0.056008037581319704,0.13624680529739777,0.07991536458333333,0.1640750200320513
185,0.002129261841093879,0.0021254622462278296,1.0,1.0,1.0,2.531784705626659,0.49747821622821625,0.5064102564102564,0.49806155700065613,0.05800805452292441,0.04704193376068376,0.05604706377788104,0.13634210182388476,0.07994353465544872,0.1640938000801282
186,0.0021245796934504157,0.0021380804276585467,1.0,1.0,1.0,2.5295258118556094,0.49747821622821625,0.5064102564102564,0.49806155700065613,0.058114544609665426,0.047309027777777776,0.05609244307620818,0.13642196938894052,0.07999048477564102,0.1641720502804487
187,0.002132438381157511,0.0021151531456111063,1.0,1.0,1.0,2.5328992207845054,0.5030337717837717,0.5128205128205128,0.5034775740573849,0.05813390644361834,0.04737580128205128,0.05612330099907063,0.13652089625929367,0.08004369491185898,0.16420335036057693
188,0.002126484019179797,0.0021156425296578237,1.0,1.0,1.0,2.5086933038173576,0.5030337717837717,0.5128205128205128,0.5034775740573849,0.05816294919454771,0.04750934829059829,0.05615415892193309,0.13660076382434944,0.08007499499198718,0.1642784705528846
189,0.0021176946493987425,0.00208929919990015,1.0,1.0,1.0,2.4833788810632167,0.5025758963258964,0.5128205128205128,0.5025236245268876,0.058221034696406444,0.04750934829059829,0.05617684857109666,0.1366996906947026,0.08011881510416667,0.16431290064102563
190,0.002089941723975024,0.002090865926822253,1.0,1.0,1.0,2.4962823880024447,0.5025758963258964,0.5128205128205128,0.5025236245268876,0.0582307156133829,0.04734241452991453,0.05620861407992565,0.13680769342472118,0.08015011518429487,0.1644005408653846
191,0.002083933652555189,0.002087430489036604,1.0,1.0,1.0,2.496620942384769,0.49702034077034085,0.5064102564102564,0.49719340103964327,0.0582307156133829,0.0477096688034188,0.05624400993262082,0.1368612409967472,0.08019393529647435,0.16455078125
192,0.0021057702461603793,0.002070917481977188,1.0,1.0,1.0,2.507675189238328,0.5025758963258964,0.5128205128205128,0.5027170037809879,0.058298482032218095,0.04784321581196581,0.056292111988847586,0.1369501844214684,0.0802471454326923,0.1645633012820513
193,0.0020736812044378217,0.002050488768751321,1.0,1.0,1.0,2.484410524368286,0.5025758963258964,0.5128205128205128,0.5032117832729623,0.058221034696406444,0.04790998931623932,0.05632841542750929,0.13700373199349442,0.08029409555288461,0.16459773137019232
194,0.002064250072041963,0.002053396711186558,1.0,1.0,1.0,2.4691436290740967,0.5025758963258964,0.5128205128205128,0.502890162689245,0.058211353779429986,0.048143696581196584,0.05637379472583643,0.13710175127788105,0.08033165564903846,0.16468224158653846
195,0.002051639179768366,0.0020561726479514132,1.0,1.0,1.0,2.4555067282456617,0.5085282772782773,0.5192307692307693,0.5089835903343968,0.05818231102850062,0.048310630341880344,0.056411005750464684,0.13720430849210039,0.08036295572916667,0.16469476161858973
196,0.0020465087682202624,0.0020447261187898818,1.0,1.0,1.0,2.463536189152644,0.5029727217227218,0.5128205128205128,0.5025991817322463,0.05816294919454771,0.048344017094017096,0.05644277125929368,0.1372751001974907,0.08042242588141026,0.1648262219551282
197,0.0020459201758152713,0.002031928184961547,1.0,1.0,1.0,2.458321907581427,0.5029727217227218,0.5128205128205128,0.5036744505494505,0.05805645910780669,0.04811030982905983,0.05646909125232342,0.1373495222467472,0.08046937600160256,0.1649451622596154
198,0.002033876907772845,0.002033251369299305,1.0,1.0,1.0,2.457067984801072,0.5165008602508603,0.5256410256410257,0.5188245519598095,0.05805645910780669,0.048344017094017096,0.056493596073420076,0.13740034706087362,0.08051632612179487,0.1650265424679487
199,0.002041579956850072,0.0020263683371986763,1.0,1.0,1.0,2.4747750759124756,0.5105484792984792,0.5192307692307693,0.5125083697664343,0.05813390644361834,0.0484107905982906,0.056536252613847586,0.13745934014869887,0.08056014623397435,0.16514235276442307
200,0.0020277765834856376,0.0020388457885178214,1.0,1.0,1.0,2.4651663242242274,0.5105484792984792,0.5192307692307693,0.5125083697664343,0.05815326827757125,0.04854433760683761,0.05656801812267658,0.13750562703299257,0.08062274639423077,0.16515800280448717
