epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
11,2.4524280148323134,2.4471822844611273,0.13883016417545171,0.13737373737373737,0.09136953542419751,2.4681497450032945,0.11666666666666665,0.12154696132596685,0.07003128182744071,0.009690656565656566,0.005380985267034991,0.005087989267676767,0.012323429608585859,0.0028163846685082873,0.005759560600828729
12,2.4457838622006505,2.4420351341517286,0.14733342223634374,0.14545454545454545,0.10607190140478791,2.466449640073829,0.11145833333333333,0.11602209944751381,0.07491015274034142,0.008838383838383838,0.005611187845303868,0.005161971275252525,0.012264244002525253,0.002821780041436464,0.0059457009668508285
13,2.4401799336828365,2.4362907101409603,0.16983711932671766,0.16767676767676767,0.12712797654522903,2.464349293577078,0.14795751633986928,0.15469613259668508,0.09982396506936386,0.008249158249158249,0.004431399631675875,0.005959004103535353,0.014649423926767676,0.003385596512430939,0.007577801277624309
14,2.434621745889837,2.4278753858624085,0.20032797050739093,0.20202020202020202,0.1802693594719457,2.4622036515019876,0.12191584967320263,0.1270718232044199,0.0942013988866494,0.009122474747474747,0.005265883977900553,0.007021385732323232,0.018048650568181817,0.0040977857389502765,0.009895113950276244
15,2.4242700591231836,2.414671939792055,0.21837758004205954,0.22626262626262628,0.1988326794235953,2.4586043673984253,0.14209558823529414,0.14917127071823205,0.11932028704651954,0.01494107744107744,0.011769106813996316,0.008522727272727272,0.02315636837121212,0.005271279350828729,0.013677270372928176
16,2.4099550868525648,2.3975086809408785,0.24144036335859154,0.25252525252525254,0.2175281040512026,2.4486920477935623,0.12551062091503268,0.13259668508287292,0.11060824991357117,0.02084385521885522,0.017380294659300185,0.010782630997474748,0.02956616950757576,0.006868309737569061,0.018322686464088397
17,2.3882499449180834,2.3726946074553212,0.2850220786953033,0.29292929292929293,0.23172235917572573,2.434074798341614,0.15614787581699346,0.16574585635359115,0.10729496452203303,0.03035563973063973,0.02454534990791897,0.013616635101010102,0.03863932291666667,0.008853806975138122,0.024740482562154695
18,2.3685427381534767,2.354755830283117,0.3003326036410712,0.30707070707070705,0.24369849362284002,2.424371886648526,0.17181372549019605,0.18232044198895028,0.12948470750194888,0.03998316498316498,0.032947744014732966,0.017234848484848485,0.05131293402777778,0.011467865158839779,0.034101454592541436
19,2.347877886801055,2.3342052859489364,0.3495899766888622,0.3616161616161616,0.2785715777777938,2.407186666246277,0.2076184640522876,0.22099447513812154,0.15810182789309923,0.04152988215488215,0.03671731123388582,0.019814354482323233,0.06041568023989899,0.013086477037292817,0.03981515452348066
20,2.3281790126453745,2.313502868016561,0.38299458078328846,0.397979797979798,0.3058432146551608,2.402455673691976,0.20700571895424838,0.22099447513812154,0.15750061022276293,0.040288299663299665,0.03519221915285451,0.021863162878787878,0.06509134311868686,0.014570204592541436,0.043551450276243096
21,2.3073958006772126,2.294073710297093,0.4084757079064138,0.4262626262626263,0.34034337049166535,2.396420224595465,0.21689133986928102,0.23204419889502761,0.17869781843755017,0.04109848484848485,0.036889963167587476,0.02433218907828283,0.07015467171717171,0.016439701312154695,0.047660026761049724
22,2.289099668252348,2.2729056401686236,0.43616018363103315,0.45656565656565656,0.3715312560461584,2.3924821239808645,0.2704861111111111,0.287292817679558,0.23334804968996145,0.04271885521885522,0.03795465009208103,0.027309225063131312,0.07747297190656566,0.018862223756906077,0.053249633114640885
23,2.267649218530366,2.2562395933902626,0.4683395481025798,0.4909090909090909,0.3955078879508265,2.3857220193957756,0.29274918300653596,0.30939226519337015,0.2583436959833514,0.03996212121212121,0.03608425414364641,0.03083175505050505,0.09017223011363637,0.021460095821823205,0.06273469872237569
24,2.2517698157917367,2.2405337372211496,0.4835736428146556,0.5070707070707071,0.40927811330840275,2.37738336779136,0.2883782679738562,0.30386740331491713,0.2490376180917193,0.04346590909090909,0.04048687845303867,0.03313802083333333,0.09724491003787879,0.02332419716850829,0.06845649171270718
25,2.2354772283573343,2.223483070219406,0.4983695114482177,0.5232323232323233,0.4200100126599609,2.3764958144551485,0.28915441176470585,0.30386740331491713,0.24919452125334476,0.04357112794612795,0.041810543278084714,0.03541863952020202,0.1033370817550505,0.025110065607734808,0.07377363173342541
26,2.220898002566713,2.2062246500843705,0.5222809279910802,0.5474747474747474,0.44388705133725415,2.3720515077285347,0.2999591503267974,0.3149171270718232,0.25677589977120446,0.042866161616161615,0.03867403314917127,0.03782946654040404,0.11029139046717172,0.027087469785911603,0.07977868180248619
27,2.2032621046509404,2.192660899114127,0.5318859202510214,0.5575757575757576,0.44692924686843244,2.3549907431418067,0.31523692810457515,0.3314917127071823,0.2663663036797365,0.04595959595959596,0.04247237569060774,0.04034584122474748,0.11552241161616161,0.02912692075276243,0.08452930766574586
28,2.191278742780589,2.176563415142021,0.5494461362690071,0.5757575757575758,0.4671364971705485,2.35586175470721,0.33155637254901954,0.34806629834254144,0.28286760734554467,0.044444444444444446,0.04002647329650092,0.0426205413510101,0.1209665009469697,0.03099911515883978,0.09002719267955801
29,2.1773241635524867,2.1626008944077926,0.5589491712606615,0.5858585858585859,0.4766498258689215,2.349533074468539,0.34822303921568626,0.36464088397790057,0.2951426177751417,0.04513888888888889,0.03927831491712707,0.044444444444444446,0.12433120265151515,0.03245586584944751,0.0930755783839779
30,2.1584174772705693,2.1463486719613125,0.6099713725735604,0.6303030303030303,0.541244789074034,2.332218229441353,0.3715010683760684,0.3867403314917127,0.3272725026045709,0.05343013468013468,0.04788213627992634,0.04597932449494949,0.1256885258838384,0.033615871029005526,0.094634841160221
31,2.144877306138626,2.134218276149095,0.6136531451208322,0.6343434343434343,0.5600991193006158,2.335717703097433,0.33731303418803416,0.35359116022099446,0.28456691565260206,0.05598695286195286,0.051363950276243096,0.04670040246212121,0.12382713857323233,0.03428219958563536,0.09343167299723756
32,2.130449813784975,2.1133694884752985,0.6535424103513512,0.6707070707070707,0.6208556427476039,2.3306271964015224,0.3657444067370537,0.3812154696132597,0.32336812293708844,0.05560816498316498,0.05090354511970534,0.04733270202020202,0.12690183080808082,0.03465717800414365,0.09572200880524862
33,2.1079659707618483,2.093775610008625,0.6781842169615656,0.694949494949495,0.6610123784014257,2.3146472925639285,0.39331165158371045,0.4088397790055249,0.37668608351287175,0.059448653198653195,0.051363950276243096,0.04863971748737374,0.1329229797979798,0.035622949758287295,0.1008880783839779
34,2.0905266159712665,2.075299621832491,0.6851147175090876,0.705050505050505,0.6772779006912529,2.2970122487505495,0.3971578054298642,0.4143646408839779,0.38261339760227414,0.06358375420875421,0.059334714548802944,0.050140072601010104,0.1371340356691919,0.036818024861878455,0.10521516747237569
35,2.0713666492038305,2.062723188207607,0.6797442023559638,0.703030303030303,0.6666577884632446,2.28661106963184,0.4103826252723311,0.425414364640884,0.3943363076845065,0.06595117845117845,0.06284530386740332,0.052244120896464644,0.1421026672979798,0.038498683529005526,0.11057547047651933
36,2.057339171688966,2.046293604012692,0.7107689082795573,0.7313131313131314,0.7011331123799547,2.2858176560691708,0.43705431959108426,0.4530386740331492,0.4242839622500411,0.06639309764309764,0.06028430018416206,0.05500315656565657,0.1502584438131313,0.04069190262430939,0.11735745424723756
37,2.0421654503754896,2.035867343767725,0.7503431532842822,0.7656565656565657,0.7400474306858777,2.2926742543173098,0.3858084045584045,0.39779005524861877,0.3645611928826939,0.0625,0.057493093922651936,0.05834517045454545,0.15839153251262628,0.04316837879834254,0.12366464520027624
38,2.0328525027843436,2.025492849253645,0.7602512805837138,0.7757575757575758,0.7544450028914832,2.2871196968120766,0.4114688076085135,0.4198895027624309,0.4088282016657534,0.06320496632996633,0.056744935543278086,0.060872395833333336,0.1632851957070707,0.045331923342541436,0.12884690089779005
39,2.023096298448967,2.0149291332321937,0.7624233404612791,0.7797979797979798,0.759284827330058,2.2757020194227526,0.43238384028825205,0.4419889502762431,0.4240514128587894,0.06439393939393939,0.0579822744014733,0.06266670612373737,0.16330492424242424,0.04669695269337017,0.12908429730662985
40,2.013427559534709,2.006842101222337,0.7870848102314446,0.8,0.7830393458865984,2.2778509084691,0.42767931959108435,0.430939226519337,0.41459958470387076,0.06415193602693603,0.05988144567219153,0.0645340119949495,0.16426373106060607,0.04822654091850829,0.1301606742058011
41,2.004272857338491,1.9973248127735022,0.7974040710898809,0.8101010101010101,0.79467871579596,2.274476840351168,0.4204216943187531,0.425414364640884,0.40901670265967854,0.06333122895622896,0.05939226519337017,0.06641611426767677,0.16780796243686869,0.04989101346685083,0.13398329592541436
42,1.9940696677776297,1.9876252692155163,0.8060184942308514,0.8181818181818182,0.8043905293857107,2.2593581953101394,0.4358492542316072,0.43646408839779005,0.4263839144247777,0.06502525252525253,0.06085980662983426,0.06739859532828282,0.1720486111111111,0.050705714779005526,0.13729605490331492
43,1.9856022880534934,1.9796652940788655,0.8282149239854206,0.8404040404040404,0.8280134918368064,2.266975447617842,0.4512087313557902,0.4530386740331492,0.4385687261778994,0.06396254208754208,0.05962246777163904,0.06865135732323233,0.17542712279040404,0.05180097548342542,0.13932471512430938
44,1.9791405147976346,1.9728449725141428,0.8292731250436218,0.8404040404040404,0.8291912246066281,2.265267997815464,0.45696539299480476,0.4585635359116022,0.4488922076346011,0.06324705387205387,0.06028430018416206,0.06975418244949495,0.17637409248737373,0.052712793508287295,0.1404631388121547
45,1.9719633336019033,1.967348460235981,0.8326869492021268,0.8444444444444444,0.830625229535383,2.2684001777712153,0.43663587229763706,0.4419889502762431,0.4294373551236295,0.06296296296296296,0.0618957182320442,0.07083234690656566,0.17667791193181817,0.053616518473756904,0.14140193370165746
46,1.9672001944647894,1.9611719018281109,0.8289297725726098,0.8404040404040404,0.826142156453428,2.2692064461787105,0.4258992165242166,0.425414364640884,0.41110835444345634,0.06289983164983165,0.06146408839779006,0.07207721748737374,0.17852647569444444,0.05460117403314917,0.14351691988950277
47,1.9589157236946955,1.9528402010599772,0.8465579777008149,0.8565656565656565,0.8453767329996874,2.2701379923530705,0.42690003351768063,0.425414364640884,0.41501711434901095,0.06386784511784512,0.06106123388581952,0.07330038667929292,0.1812924163510101,0.05555885272790055,0.14633330455801105
48,1.9503677840184683,1.9465259662782304,0.8522715312867088,0.8626262626262626,0.8496065879479725,2.2628308001144157,0.4612818417965477,0.4585635359116022,0.4524724880334978,0.06355218855218855,0.06172306629834254,0.07460838857323232,0.18555476641414143,0.05672695096685083,0.15051202089088397
49,1.9443913127436783,1.9385543074270692,0.8702609492761271,0.8808080808080808,0.8722874162068277,2.2516761563759484,0.47259039299480476,0.47513812154696133,0.4661934683673814,0.06461489898989899,0.0630755064456722,0.0757131865530303,0.18640999842171718,0.05776825794198895,0.15194449240331492
50,1.9385364691416422,1.9335550999400593,0.8626995292147069,0.8727272727272727,0.8621878498078287,2.2532179803479444,0.4680356544327133,0.4696132596685083,0.45926422852254056,0.0655513468013468,0.06681629834254144,0.0769620028409091,0.18511482007575758,0.05876370424723757,0.15149667645027623
51,1.9306332349777222,1.9269903852482035,0.8742495532647311,0.8848484848484849,0.8747028860328946,2.2564251804878697,0.44136762611027325,0.43646408839779005,0.437918133451989,0.06581439393939394,0.06531998158379373,0.07799873737373737,0.18626203440656566,0.05969170839088398,0.15259193715469613
52,1.9266496798004766,1.922471904513812,0.8800194616509184,0.8909090909090909,0.8814105679365815,2.244998968767198,0.463828138092844,0.46408839779005523,0.4554562972290097,0.06542508417508418,0.06336325966850828,0.07889539930555556,0.18950244633838384,0.060420083736187846,0.15585074240331492
53,1.9216158748877168,1.9177253817067001,0.887783436806198,0.898989898989899,0.8906085596921839,2.2390581744810496,0.45816731607172784,0.4585635359116022,0.44965558707047504,0.06587752525252526,0.06327693370165746,0.07947837752525252,0.19036261047979797,0.060892178867403314,0.15661688535911603
54,1.9178959210713704,1.9162237938004312,0.8798469288696901,0.8909090909090909,0.8822988160614509,2.2234699739277035,0.4847981607172784,0.4861878453038674,0.47516830405271265,0.06675084175084176,0.06483080110497237,0.08026653251262626,0.18940479008838385,0.06147218145718232,0.15586962620856354
55,1.914924585698831,1.9131358105726917,0.8847940310531474,0.8949494949494949,0.8844857515975842,2.2360091472857566,0.4975191679235797,0.49171270718232046,0.48086091604752396,0.0659827441077441,0.06333448434622468,0.08131510416666667,0.1907907196969697,0.06243525552486188,0.15730479540745856
56,1.9136330390217329,1.9099744201910616,0.8883252019756226,0.898989898989899,0.8885464401169246,2.234271085064714,0.5012228716272834,0.49171270718232046,0.48838640002470207,0.06622474747474748,0.06094613259668508,0.0825580018939394,0.19402915877525254,0.0634765625,0.16035587879834254
57,1.9083392237171983,1.9046230537722808,0.8893707383934996,0.901010101010101,0.891081997883996,2.229425419760014,0.492617207139266,0.4861878453038674,0.4867150375878641,0.06616161616161616,0.05999654696132597,0.08389658301767677,0.19713738952020202,0.06465005611187845,0.16402743007596685
58,1.904150908643549,1.9013331044803967,0.8847170587398199,0.896969696969697,0.8902822235350291,2.2345895372043,0.46279013742249037,0.4585635359116022,0.4623562213481734,0.06858164983164983,0.06480202578268876,0.08484947127525252,0.1993292297979798,0.06537033839779005,0.16612353245856354
59,1.900822520978523,1.8974291852026275,0.8927858418086029,0.9050505050505051,0.8973174330855253,2.239411153846024,0.4357507960449137,0.44751381215469616,0.4323493628834185,0.06819234006734007,0.06416896869244935,0.08580827809343435,0.20163154987373738,0.06608792299723756,0.16805507596685082
60,1.8967411192980679,1.8920986288725727,0.8967540957768568,0.9090909090909091,0.9002076257262289,2.2294042913953245,0.4776897938662645,0.4861878453038674,0.47500454455202507,0.06797138047138047,0.06379488950276244,0.08650962752525253,0.20225694444444445,0.06665173946823204,0.16954419889502761
61,1.8913462581056537,1.889044092881559,0.9027064767292378,0.9151515151515152,0.9061784793417114,2.2333188834111333,0.4660340204457852,0.4696132596685083,0.4639605787944728,0.06807659932659933,0.06330570902394107,0.08704821654040404,0.20349293718434344,0.0671723929558011,0.1712005783839779
62,1.8872117533828272,1.8846900956799286,0.910907534930296,0.9212121212121213,0.9143473386142148,2.226992036756231,0.47614431456343226,0.48066298342541436,0.47477346546982746,0.06710858585858585,0.06088858195211786,0.08783341224747475,0.20468651357323234,0.06783332613950276,0.17274635272790057
63,1.8836270093917846,1.8797728526471842,0.9161985402213012,0.9272727272727272,0.9194680508332379,2.2315049342687616,0.46557786576168936,0.47513812154696133,0.46157780718897534,0.06688762626262626,0.06002532228360958,0.08888494318181818,0.20736762152777777,0.06878560946132596,0.17551687672651933
64,1.880097670988603,1.8770638704299927,0.9230968421777428,0.9333333333333333,0.9259305000578771,2.220079353501125,0.49320952740070384,0.5027624309392266,0.4953910315885,0.06718223905723905,0.06201081952117864,0.08982007575757575,0.20825737847222223,0.0696380783839779,0.17699520890883977
65,1.876924983901207,1.8728075133429634,0.9230968421777428,0.9333333333333333,0.9259350600274013,2.2128635901772515,0.4751843472431709,0.48066298342541436,0.4718157274295423,0.06811868686868687,0.06601058931860036,0.09036458333333333,0.20616418087121213,0.07023156940607735,0.17537389934392264
66,1.8727607230947476,1.8705765553195066,0.9229645670454677,0.9333333333333333,0.9244286336794825,2.2126887529594463,0.47564050192726665,0.47513812154696133,0.4726584958125206,0.06785563973063972,0.06779465930018416,0.0909564393939394,0.20689315025252525,0.07076571132596685,0.1759485065607735
67,1.8693053226278287,1.866690582217592,0.9171979341511752,0.9272727272727272,0.9201125935323194,2.2146058240648134,0.49501005530417297,0.49171270718232046,0.489220444506383,0.0679503367003367,0.06652854511970534,0.0916272095959596,0.21050741792929292,0.07125129488950276,0.17932331232734808
68,1.8664467982571535,1.8659068196710915,0.9211200456314262,0.9313131313131313,0.9247281355045237,2.2234593412494132,0.4816998701189878,0.4861878453038674,0.4817840435981993,0.06792929292929292,0.06713282688766115,0.09242029671717172,0.21014638573232322,0.07177734375,0.17821186550414364
69,1.8668104973706332,1.866002492230348,0.924956024467405,0.9353535353535354,0.9286142783538879,2.215351607918081,0.4745716021451316,0.48066298342541436,0.4742407946084417,0.06965488215488215,0.07165055248618785,0.09299932922979798,0.2053207859848485,0.07232227641574586,0.1740871029005525
70,1.8643648097009369,1.8622029212990192,0.9202141147836348,0.9313131313131313,0.9239828131632416,2.2207256496281915,0.47707704876822526,0.4861878453038674,0.47314415939393917,0.06872895622895622,0.06914709944751381,0.09377663352272728,0.20515407986111112,0.07299939571823204,0.17418421961325967
71,1.8625111700308443,1.8604938292744184,0.926894008963529,0.9373737373737374,0.9307039302160751,2.2195875750062215,0.4912382688117983,0.4972375690607735,0.4900250657663692,0.0683922558922559,0.06773710865561694,0.09442570233585859,0.2067885890151515,0.07362525897790055,0.1756220864986188
72,1.8600088695083001,1.856736205081747,0.926894008963529,0.9373737373737374,0.9306570472014274,2.2228223315918645,0.47217508798391145,0.48066298342541436,0.46666295930928636,0.06812920875420875,0.06753568139963168,0.09477982954545454,0.20816761363636363,0.07395167904005524,0.17679558011049723
73,1.8566527944622617,1.855556512119794,0.928878135947656,0.9393939393939394,0.9319218112138071,2.2217565083372,0.480780752471929,0.4861878453038674,0.47889061976828917,0.06790824915824915,0.0670177255985267,0.09523457228535354,0.2093029908459596,0.07429968059392265,0.17761028142265192
74,1.8542310326990454,1.853225502100858,0.928878135947656,0.9393939393939394,0.9317397266104689,2.2300595776152217,0.4632222012736719,0.46408839779005523,0.459803164776283,0.06766624579124579,0.06560773480662983,0.09583530618686868,0.21137645991161616,0.07488777624309392,0.1792504747928177
75,1.8528854714499579,1.8520457544712106,0.928878135947656,0.9393939393939394,0.9321099345541809,2.225768597745105,0.4792352731690967,0.48066298342541436,0.4734188307765639,0.06728745791245791,0.06578038674033149,0.09655441130050504,0.21299025410353536,0.07546508114640885,0.18088257510359115
76,1.8517580482694838,1.8488156330705894,0.930862262931783,0.9414141414141414,0.9343125540320814,2.2262987879758382,0.49459475029327976,0.4972375690607735,0.4875751290502344,0.06782407407407408,0.06560773480662983,0.09718177872474748,0.2147668087121212,0.0759155947859116,0.18245262862569062
77,1.8489813937081232,1.8484652738378506,0.930862262931783,0.9414141414141414,0.9339085257030804,2.221695384926559,0.4903463842802078,0.49171270718232046,0.4849345169507708,0.06810816498316498,0.06739180478821363,0.09763849431818182,0.21500749684343434,0.07628248014502763,0.18232044198895028
78,1.8470363181046765,1.846239330551841,0.9259019454714655,0.9373737373737374,0.9288307145585989,2.2210587177487366,0.49726045332662977,0.5027624309392266,0.5014802460609349,0.06872895622895622,0.06805363720073665,0.09818596117424243,0.2151071259469697,0.07680852900552486,0.1822637905732044
79,1.8462993053474812,1.8459949543981842,0.9259019454714655,0.9373737373737374,0.928526686700339,2.208339210373262,0.4914393748952572,0.4972375690607735,0.49342839937427835,0.06857112794612795,0.06891689686924493,0.09885673137626262,0.21477470012626262,0.0772185773480663,0.1813816470994475
80,1.8455464033165363,1.8446338297140719,0.9229257549952751,0.9353535353535354,0.9259910488908195,2.213019739857036,0.5061452572481985,0.5138121546961326,0.5090855505767786,0.06876052188552188,0.0694060773480663,0.09952158301767677,0.2154336332070707,0.0778012776243094,0.18142750776933703
81,1.8439855031292849,1.8420462536089348,0.9283290403404209,0.9393939393939394,0.9317721361187252,2.200720696159489,0.5214638846991789,0.5303867403314917,0.5211315918227192,0.06844486531986532,0.06975138121546962,0.10021701388888889,0.21481218434343435,0.07831923342541436,0.1812224835980663
82,1.842190337662745,1.840417878555529,0.9350950671645872,0.9454545454545454,0.9377364784132899,2.1995499028685344,0.5018968912351265,0.5082872928176796,0.49954704063890015,0.06842382154882155,0.06868669429097606,0.1005306976010101,0.2129715119949495,0.0785431414019337,0.1795283364986188
83,1.8413397468701758,1.8432504933289808,0.9272047017160823,0.9373737373737374,0.9315300990604473,2.2155404512394856,0.4788199681582035,0.4861878453038674,0.46764259660092994,0.07126473063973064,0.07188075506445672,0.10025153882575757,0.2120590672348485,0.07821132596685083,0.1793341030732044
84,1.8432848696756845,1.8399459814784502,0.9272047017160823,0.9373737373737374,0.9322410135605063,2.2124659158906885,0.4835244888553712,0.4861878453038674,0.4719157795991245,0.07113846801346801,0.07188075506445672,0.10022885101010101,0.2106869476010101,0.07815197686464088,0.17890247323895028
85,1.839123046759403,1.8376856119945797,0.9399692519806324,0.9494949494949495,0.9434332075228932,2.2098051487411583,0.4986456762192057,0.4972375690607735,0.48778222010980626,0.06930765993265993,0.06989525782688766,0.10033933080808081,0.20902087279040404,0.07808453470303868,0.17746460635359115
86,1.8382407836239747,1.8390278907737347,0.9419072364767564,0.9515151515151515,0.9453246622135841,2.205210384084375,0.4992992709904475,0.4972375690607735,0.4903123569244598,0.07015993265993266,0.06957872928176796,0.10043106849747475,0.20877525252525253,0.07811690694060773,0.1776885143301105
87,1.8381665482665552,1.834869106610616,0.9401015271129075,0.9494949494949495,0.9429953519694738,2.215461539958722,0.48012715770068715,0.4861878453038674,0.4759228080128582,0.06958122895622895,0.07038443830570902,0.10041725852272727,0.2076083096590909,0.07825448895027624,0.1764125086325967
88,1.8349763164616595,1.8347480641471015,0.9382496752610557,0.9474747474747475,0.9415672173441204,2.2216772809213037,0.5055969289425172,0.5138121546961326,0.5027091378357792,0.06957070707070707,0.06900322283609577,0.10041725852272727,0.2096166745580808,0.07824909357734806,0.17886470562845305
89,1.833436597477306,1.8329152694856277,0.9320327440441245,0.9434343434343434,0.9352601305048204,2.215151134775488,0.4710857633651752,0.4696132596685083,0.47631831521717705,0.07120159932659932,0.07447053406998158,0.10004833491161616,0.20476246843434343,0.07780937068370165,0.1737121244820442
90,1.8363893523360744,1.837379645337962,0.9185809382010143,0.9333333333333333,0.9223519111184438,2.21630910878682,0.43469865510306677,0.4419889502762431,0.4384683918314014,0.0739057239057239,0.0778372467771639,0.1000039457070707,0.20083057133838383,0.0780089994820442,0.16951722203038674
91,1.8379656661640513,1.8365612831982698,0.9253655145045546,0.9393939393939394,0.9297633797725334,2.206869953903704,0.46222505027652083,0.4696132596685083,0.47262380185797515,0.07403198653198653,0.08103130755064457,0.10074672506313131,0.19870778093434344,0.07876435169198895,0.16663339520027623
92,1.8356148372996937,1.8318399320949208,0.9455909451023256,0.9555555555555556,0.9489745116023965,2.208327894052748,0.4607576043237808,0.4696132596685083,0.46027149211650703,0.07185395622895623,0.07821132596685083,0.10162168560606061,0.19955314867424243,0.07936593577348067,0.16638251035911603
93,1.8306549021691987,1.828479239434907,0.9509019454714654,0.9595959595959596,0.9539925459721771,2.2116521208325803,0.45986571979219043,0.46408839779005523,0.4597795826607745,0.07053872053872054,0.07176565377532228,0.10224412089646465,0.20248579545454545,0.0798677054558011,0.16897228936464087
94,1.8284463795748624,1.8280667586760087,0.9485209930905131,0.9575757575757575,0.9516822321830353,2.2032236328441135,0.48069905312552375,0.4861878453038674,0.4838272287472493,0.07032828282828282,0.07009668508287292,0.10275015782828283,0.20409465751262626,0.08008621805939227,0.17028336498618785
95,1.8282958334142512,1.824934352527965,0.9509019454714654,0.9595959595959596,0.9543008118107276,2.2130692229086524,0.47877911848500093,0.4861878453038674,0.4744074076443707,0.07023358585858586,0.07012546040515653,0.10288727114898989,0.20313979640151514,0.0802184046961326,0.1697842929903315
96,1.8240914828849562,1.8224649123471193,0.9512987708682908,0.9595959595959596,0.9550877049670404,2.2078457971962777,0.46947220127367184,0.4696132596685083,0.46537568461192746,0.07059132996632997,0.07242748618784531,0.10255977746212121,0.2018051609848485,0.08013477641574586,0.16896689399171272
97,1.8237800092408152,1.823264972368876,0.9445527391222591,0.9535353535353536,0.9481563279847148,2.20742683120854,0.47753320345232114,0.4696132596685083,0.46797471228634824,0.0715803872053872,0.07467196132596685,0.1025814788510101,0.20271464646464646,0.08015096253453038,0.1698760143301105
98,1.8245144875362667,1.824889101885786,0.9472317196154405,0.9555555555555556,0.9506344979324322,2.2069175151171607,0.48208794201441263,0.47513812154696133,0.46974210616587714,0.0742739898989899,0.07829765193370165,0.1026110716540404,0.20020024463383837,0.08026156767955801,0.1686000086325967
99,1.8223438277389064,1.8175860874580614,0.9507570056988661,0.9595959595959596,0.9543435201107093,2.198495630401274,0.4891481271995979,0.4861878453038674,0.4764553061105363,0.07212752525252525,0.07680133517495397,0.10251440183080808,0.2041439788510101,0.08026966073895028,0.17229044371546962
100,1.8162128417178838,1.8137218070752692,0.9599501273919878,0.9676767676767677,0.9629211789489269,2.200801421265576,0.4950509049773755,0.49171270718232046,0.4937819408635839,0.07125420875420875,0.07352094843462247,0.1027047821969697,0.20730547664141413,0.0805205455801105,0.17547371374309392
101,1.813312751837451,1.8116244267935704,0.9611532682227883,0.9676767676767677,0.9641993812176275,2.2034621488982142,0.4965555346070052,0.4972375690607735,0.49329359253657423,0.07083333333333333,0.07084484346224677,0.10316051136363637,0.20823863636363638,0.08082808183701658,0.1774052572513812
