epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
102,1.7906610146008697,1.790955731203971,0.9748495045006673,0.9748427672955975,0.9751825587325723,2.286258652096703,0.34518467643467643,0.35714285714285715,0.3405060786781216,0.07511137316561844,0.07121155753968254,0.10082444804769392,0.24221718586215932,0.07237316313244048,0.20045398530505953
103,1.7924517825464532,1.792145447661042,0.9755664877757901,0.9769392033542977,0.9766155314425479,2.285953408195859,0.3775259462759463,0.3869047619047619,0.38066192571782004,0.07633429419986024,0.07375372023809523,0.10101279972484277,0.23832424331761007,0.07260858444940477,0.19698079427083334
104,1.7925956524143178,1.792424933965351,0.9755664877757901,0.9769392033542977,0.9766155314425479,2.2799948510669528,0.3455815018315018,0.35714285714285715,0.3468208533570108,0.07709861984626136,0.07455977182539683,0.10132910770440251,0.23520415683962265,0.07278006417410714,0.19368780226934523
105,1.7918262021846492,1.7909245948371648,0.9755664877757901,0.9769392033542977,0.9763672296088801,2.2773107347034274,0.3463255494505495,0.35714285714285715,0.35035971430880347,0.07686932215234102,0.07449776785714286,0.10173549692085954,0.23517140002620546,0.0729951404389881,0.19385056268601192
106,1.7905650166345592,1.7896795660194862,0.9807096004770424,0.9811320754716981,0.9811089179846241,2.2735547678811208,0.38005570818070816,0.3869047619047619,0.38868525728736464,0.07642164570230608,0.07366071428571429,0.10210298742138364,0.2374889445754717,0.0733642578125,0.19551595052083334
107,1.7890889312236313,1.7866699105788577,0.9787716159809183,0.9790356394129979,0.9790492247701383,2.2781976404644193,0.3757020757020757,0.38095238095238093,0.3783127000167648,0.07584294199860238,0.07300967261904762,0.1022913390985325,0.23722074816561844,0.07351248604910714,0.19480968656994047
108,1.7864826062940202,1.784863144346753,0.9807096004770424,0.9811320754716981,0.9811572000855319,2.280224538984753,0.38016636141636145,0.3869047619047619,0.38237308321587177,0.07528607617051013,0.07183159722222222,0.1026506403957023,0.23877567315251572,0.07374209449404762,0.19654482886904762
109,1.7853919075220137,1.7834779221556722,0.9859980620155039,0.9853249475890985,0.9858427567897946,2.2840121246519542,0.3805135836385836,0.38095238095238093,0.38720915049862414,0.07476196715583508,0.07133556547619048,0.10271308307127883,0.24005318887578617,0.07384381975446429,0.1976870582217262
110,1.7834329137762137,1.782697993754341,0.9808549493142517,0.9811320754716981,0.9814898111207491,2.2870746567135765,0.35808150183150184,0.36904761904761907,0.3577278084706537,0.07467461565338925,0.0709015376984127,0.10281647176362683,0.2397921580188679,0.07395426432291667,0.19736735026041666
111,1.7826345781610198,1.782254580681679,0.9808549493142517,0.9811320754716981,0.981465092715229,2.2924025626409623,0.35808150183150184,0.36904761904761907,0.35836523777681367,0.0744453179594689,0.06994047619047619,0.10322286098008386,0.2407789570230608,0.07423328218005952,0.19843401227678573
112,1.7820931398143809,1.7817836345116798,0.9827929338103757,0.9832285115303984,0.9833583693314681,2.298456305549258,0.3527358058608059,0.3630952380952381,0.35296385514127454,0.0744780747728861,0.06773933531746032,0.10372035508385745,0.24301665683962265,0.07465762183779762,0.20063418433779762
113,1.7814932124419782,1.7804422351049427,0.9859980620155039,0.9853249475890985,0.9859260630756325,2.29571423076448,0.34752747252747257,0.3630952380952381,0.33861195821722134,0.0744453179594689,0.068359375,0.10424651139937106,0.24344659001572327,0.07506742931547619,0.20117478143601192
114,1.7800843900604568,1.7793440903757602,0.9859980620155039,0.9853249475890985,0.9859752470035857,2.303470316387358,0.3411172161172162,0.35714285714285715,0.3318449295142171,0.07421602026554856,0.06783234126984126,0.1047409345518868,0.2446514265592243,0.07539585658482142,0.20195661272321427
115,1.7791276817801613,1.778590626686624,0.9859980620155039,0.9853249475890985,0.9858203416679574,2.3027053333464123,0.3463255494505495,0.35714285714285715,0.34417193686987463,0.07432520964360587,0.06656125992063493,0.10518724613469602,0.2462544631158281,0.07572428385416667,0.20350864955357142
116,1.7794085448642947,1.7785926115087993,0.9859980620155039,0.9853249475890985,0.9858203416679574,2.2995576631455195,0.3515338827838828,0.3630952380952381,0.3456880140320038,0.07449991264849755,0.06603422619047619,0.10569907134433962,0.24764355673480085,0.07613990420386904,0.20479329427083334
117,1.7786036754804087,1.777435278242739,0.9859980620155039,0.9853249475890985,0.9857170912202483,2.300915014176142,0.3432883089133089,0.35119047619047616,0.33943121693121686,0.07440164220824598,0.06569320436507936,0.10614947752882599,0.24787490172955975,0.07649448939732142,0.20527576264880953
118,1.7771942000718985,1.7753365312232412,0.9859980620155039,0.9853249475890985,0.9857170912202483,2.30280141603379,0.3608096764346765,0.36904761904761907,0.35401722424748744,0.07456542627533194,0.0662202380952381,0.10648830581761007,0.24738047857704404,0.07681129092261904,0.20493280319940477
119,1.774300554013602,1.7741932314146989,0.9859980620155039,0.9853249475890985,0.9859260630756325,2.2987098580314997,0.36041285103785103,0.375,0.3470192187146017,0.0745872641509434,0.06746031746031746,0.10688650583071278,0.24626367596960166,0.07703508649553571,0.20429920014880953
120,1.7742268519331574,1.7727718378262949,0.9859980620155039,0.9853249475890985,0.9858427567897946,2.2997662680489674,0.3559485653235654,0.36904761904761907,0.34625633489657354,0.07448899371069183,0.06761532738095238,0.1073420302672956,0.24673864976415094,0.07735188802083333,0.20454915364583334
121,1.7726200176734845,1.7725689286206003,0.9839147286821706,0.9832285115303984,0.9838469876123774,2.2959029333932057,0.37231761294261295,0.3869047619047619,0.36188296681431686,0.07443439902166317,0.06746031746031746,0.10780983850890985,0.2478380503144654,0.07773263113839286,0.20596749441964285
122,1.7721460655300372,1.771536136323301,0.9839147286821706,0.9832285115303984,0.9838469876123774,2.295813265300932,0.3693032661782662,0.38095238095238093,0.3574464402788206,0.07452175052410902,0.06718129960317461,0.10830016705974843,0.2492957285115304,0.07808430989583333,0.20765613374255953
123,1.7715596820323471,1.7707528823076804,0.9858527131782946,0.9853249475890985,0.9857518958089168,2.290483009247553,0.3762477106227106,0.3869047619047619,0.36677781218358846,0.07441256114605171,0.06739831349206349,0.10888978970125786,0.25101136661425577,0.07854352678571429,0.20932152157738096
124,1.7707320499220234,1.7702789861451156,0.9858527131782946,0.9853249475890985,0.9856136472821406,2.2927581469217935,0.3863171550671551,0.39285714285714285,0.3802353891238884,0.07453266946191474,0.06640625,0.10944665552935011,0.25267377489517817,0.07902890159970238,0.21095784505208334
125,1.7705941860031031,1.7702344928397573,0.9858527131782946,0.9853249475890985,0.9857866920708497,2.290782724108015,0.3677541208791209,0.375,0.3627128881979816,0.07448899371069183,0.06631324404761904,0.10995745708857442,0.2540731050183438,0.07942708333333333,0.21238199869791666
126,1.76943451678478,1.768632012093342,0.9858527131782946,0.9853249475890985,0.9857866920708497,2.296427613212949,0.3616910866910867,0.375,0.35364590847487265,0.07498034591194969,0.06730530753968254,0.11047747150157233,0.25575189170597484,0.07985142299107142,0.21389625186011904
127,1.7680786528177481,1.7675864071716052,0.9839147286821706,0.9832285115303984,0.9836090394813949,2.292606819243658,0.35028235653235656,0.3630952380952381,0.34322004762710107,0.07515504891684137,0.06718129960317461,0.11076716457023061,0.255282036163522,0.08003162202380952,0.21324811662946427
128,1.7673780760675106,1.7674973183457956,0.9839147286821706,0.9832285115303984,0.9836090394813949,2.2917646794092086,0.35549068986568994,0.36904761904761907,0.3488875691670587,0.07518780573025856,0.0681733630952381,0.11113465507075472,0.2555010973532495,0.08037167503720238,0.21407645089285715
129,1.7674859707210548,1.7662645328469746,0.9839147286821706,0.9832285115303984,0.9836090394813949,2.292814697538103,0.37405372405372406,0.38095238095238093,0.3690256290860401,0.07542802236198462,0.06839037698412699,0.11149190906708595,0.2565646701388889,0.08073788597470238,0.21498325892857142
130,1.766533713420732,1.7660792983552944,0.9839147286821706,0.9832285115303984,0.983680638531185,2.284481956845238,0.37002442002442004,0.38095238095238093,0.3621043537009478,0.07529699510831586,0.06994047619047619,0.11186758877096437,0.2536206515330189,0.0809297107514881,0.21247209821428573
131,1.7658445045383222,1.7659080038530521,0.9839147286821706,0.9832285115303984,0.983680638531185,2.2818995203290666,0.3828716422466423,0.39880952380952384,0.3646915483872006,0.0756354821802935,0.07189360119047619,0.11224224482442348,0.25252534558438156,0.0812406994047619,0.21162051246279762
132,1.7657797241610802,1.7651467638195686,0.9839147286821706,0.9832285115303984,0.9838469876123774,2.2778345970880416,0.40901251526251525,0.4226190476190476,0.3958095545721085,0.07590845562543676,0.07263764880952381,0.11271926591981132,0.25308630601415094,0.08149065290178571,0.21189662388392858
133,1.7647008940858662,1.7638298145630076,0.9839147286821706,0.9832285115303984,0.9838469876123774,2.278258028484526,0.4204212454212454,0.42857142857142855,0.4086295137030431,0.07544986023759609,0.07099454365079365,0.11269265100890985,0.25341899240041926,0.08152553013392858,0.21241687593005953
134,1.7637437319605604,1.7637238937353938,0.9858527131782946,0.9853249475890985,0.9858316574493046,2.2859272956848145,0.4033081501831502,0.4107142857142857,0.3901103605951977,0.07597396925227114,0.0707155257936508,0.11286462427935011,0.25487974154874216,0.08163888113839286,0.214111328125
135,1.763625227180417,1.763061776351129,0.9858527131782946,0.9853249475890985,0.9859851762211544,2.288636025928316,0.4036553724053724,0.4107142857142857,0.3909325670823018,0.07605040181691125,0.06932043650793651,0.11309801657494759,0.2569311369889937,0.0818510509672619,0.21624465215773808
136,1.7635144137736387,1.7622985437481158,0.9858527131782946,0.9853249475890985,0.9857895873738801,2.2957309768313454,0.39676053113553117,0.40476190476190477,0.3877657637748939,0.07606132075471699,0.06826636904761904,0.11341125360324948,0.2585341735455975,0.08209228515625,0.21761648995535715
137,1.7624294722854965,1.761521181470443,0.9858527131782946,0.9853249475890985,0.9857895873738801,2.300701765787034,0.3934981684981685,0.40476190476190477,0.3880235042735043,0.07606132075471699,0.06711929563492064,0.11373575078616352,0.26026926100628933,0.08244105747767858,0.21970621744791666
138,1.7606814977258007,1.7598352742145147,0.9858527131782946,0.9853249475890985,0.9857098257334922,2.2947006339118596,0.39845848595848593,0.4107142857142857,0.392115050698642,0.07614867225716282,0.06609623015873016,0.11418206236897274,0.2618477299528302,0.08274913969494048,0.2214907691592262
139,1.759719753165415,1.7584781511774603,0.9877906976744186,0.9874213836477987,0.9876478102296162,2.2955627668471563,0.38729777167277163,0.39880952380952384,0.38186913916080584,0.07629061844863731,0.06594122023809523,0.11463042125262055,0.26349887807914046,0.08305722191220238,0.22293236142113096
140,1.7587561849778053,1.7583146090277586,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.28767568724496,0.3931509462759463,0.40476190476190477,0.38260974120730223,0.07635613207547169,0.06730530753968254,0.1148259384827044,0.26271578550838576,0.08327811104910714,0.22224644252232142
141,1.75823868695545,1.7581492432508328,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.2919354892912365,0.38674068986568994,0.39285714285714285,0.3784444219226828,0.07619234800838574,0.06907242063492064,0.11522925674790356,0.2597093242269392,0.08353969029017858,0.21968005952380953
142,1.7582614086958848,1.7581577188563797,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.2980480988820395,0.3678914835164835,0.375,0.3588531580224758,0.07647624039133473,0.07021949404761904,0.11578202797431866,0.25851370053721173,0.08396693638392858,0.21872965494791666
143,1.7585078053004586,1.7571920423887561,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.2950451260521296,0.37985729548229547,0.3869047619047619,0.3716064939882111,0.07651991614255765,0.07043650793650794,0.11620991384958071,0.2579353380503145,0.08428083147321429,0.21839250837053573
144,1.7564674948246475,1.7559828453343869,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.2961418742225286,0.3744887057387058,0.38095238095238093,0.36710423387057145,0.07656359189378058,0.06944444444444445,0.11660094830974843,0.2586027581236897,0.08460635230654762,0.21886916387648808
145,1.7561083699672226,1.7551160815876734,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.296808515276228,0.3692803724053724,0.375,0.3563504888492339,0.07639980782669462,0.0681733630952381,0.11700631387578617,0.26048218029350106,0.08490571521577381,0.22049095517113096
146,1.7549278533683632,1.7536534023484844,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.2989329610552107,0.3707684676434677,0.38095238095238093,0.3561925786540092,0.07636705101327743,0.06783234126984126,0.11739223008385745,0.26225923742138363,0.08521089099702381,0.22210693359375
147,1.753962196144168,1.752379802537914,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.298707882563273,0.3707684676434677,0.38095238095238093,0.3573590347503391,0.0761049965059399,0.0669952876984127,0.11774641312893082,0.2639851120283019,0.08555094401041667,0.22366187686011904
148,1.7524970744890738,1.751274222597886,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.3005255403972806,0.36903235653235655,0.375,0.3586511636511636,0.07684748427672956,0.06646825396825397,0.11812618743448637,0.2654192462657233,0.08589099702380952,0.2255190894717262
149,1.7514214595658724,1.7513925844268479,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.3039518765040805,0.37002442002442004,0.375,0.3583556081833321,0.0769348357791754,0.06553819444444445,0.11851517459381551,0.26671825864779874,0.08616129557291667,0.22710019066220238
150,1.7516684522168942,1.7503952900068815,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.3045017832801458,0.38113553113553117,0.3869047619047619,0.36865659442385795,0.0770440251572327,0.06637524801587301,0.11885093193134172,0.26705401598532497,0.08647228422619048,0.22730945405505953
151,1.7506457322298605,1.7500963725883756,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.3010477224985757,0.37464896214896215,0.38095238095238093,0.36363027622525307,0.0772951607267645,0.06733630952380952,0.1191559797562893,0.26581949357966456,0.08678327287946429,0.22630382719494047
152,1.7497788305302586,1.749358163189838,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.2970032578422908,0.3795100732600733,0.3869047619047619,0.3701778072325057,0.07742618798043327,0.06863839285714286,0.11961662244496855,0.2653189285246331,0.0871552966889881,0.22604515438988096
153,1.749285676944181,1.7491253449481987,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.291363455000378,0.3829822954822955,0.3869047619047619,0.37269221250335965,0.07717505241090147,0.06891741071428571,0.12007214688155136,0.26572736504192873,0.08746337890625,0.22648111979166666
154,1.748642949438195,1.7485627358314626,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.2967052119118825,0.3832303113553113,0.3869047619047619,0.37339196129957,0.07685840321453528,0.06873139880952381,0.12054097877358491,0.2669977152122642,0.0878935314360119,0.22810000465029762
155,1.748435411313295,1.7464711648613152,0.9858527131782946,0.9853249475890985,0.9856631403926892,2.3010669208708263,0.38015491452991457,0.38095238095238093,0.3690279853056921,0.07684748427672956,0.06764632936507936,0.12086547595649895,0.2670652761399371,0.08817545572916667,0.22828020368303573
156,1.7461911149994633,1.7459050826806441,0.9877906976744186,0.9874213836477987,0.9876478102296162,2.30098557472229,0.38015491452991457,0.38095238095238093,0.3680140403102998,0.07681472746331237,0.06684027777777778,0.12125139216457023,0.2675095404219078,0.0885009765625,0.22893124534970238
157,1.7457053101537612,1.7450361511742294,0.9839147286821706,0.9832285115303984,0.9836289774452136,2.295852717899141,0.3779609279609279,0.38095238095238093,0.3628292535901232,0.07710953878406708,0.06687127976190477,0.12174376801624738,0.267695844798218,0.08885556175595238,0.22918410528273808
158,1.7453953270142433,1.7454054752985637,0.9877906976744186,0.9874213836477987,0.9876478102296162,2.2950237478528703,0.37934981684981683,0.38095238095238093,0.3671229857099423,0.07727332285115304,0.06758432539682539,0.12242551919549266,0.2673119758909853,0.08934384300595238,0.22902715773809523
159,1.7452972192684308,1.7446369067677912,0.9877906976744186,0.9874213836477987,0.9876478102296162,2.293565863654727,0.37314942002442003,0.375,0.36301291067429325,0.0771859713487072,0.06786334325396826,0.12310112847222222,0.2677715949292453,0.08980887276785714,0.22957356770833334
160,1.7443593563023854,1.7439162643700525,0.9877906976744186,0.9874213836477987,0.9876478102296162,2.2949884278433665,0.37314942002442003,0.375,0.3594543481211869,0.0770440251572327,0.06829737103174603,0.12349421023322851,0.26770403400157233,0.09010823567708333,0.22934105282738096
161,1.7436383432812161,1.743221260966495,0.9877906976744186,0.9874213836477987,0.9876478102296162,2.296734196799142,0.36585775335775333,0.36904761904761907,0.3509027797978152,0.07709861984626136,0.06873139880952381,0.12378902155398323,0.2679691594601677,0.09040469215029762,0.2301083519345238
162,1.743435869676762,1.7426301010999539,0.9877906976744186,0.9874213836477987,0.9876478102296162,2.2984361080896285,0.3599053724053724,0.3630952380952381,0.3490780421913699,0.07738251222921035,0.06928943452380952,0.12409509302935011,0.26896824226939203,0.09058198474702381,0.23098318917410715
163,1.7425764476728138,1.7423068779819417,0.9877906976744186,0.9874213836477987,0.9876478102296162,2.2952238151005337,0.3647168803418803,0.36904761904761907,0.35268505481606166,0.07725148497554157,0.06966145833333333,0.1243837624475891,0.27021402482966456,0.09081449962797619,0.23228527250744047
164,1.7421295640353636,1.7413847961265836,0.9877906976744186,0.9874213836477987,0.9876478102296162,2.2958075319017683,0.34904227716727715,0.35714285714285715,0.33414194438050154,0.07741526904262754,0.06879340277777778,0.12466219536163523,0.2708056947720126,0.09102666945684523,0.23330252511160715
165,1.7416021359041802,1.7413828365457882,0.9877906976744186,0.9874213836477987,0.9876478102296162,2.293242034457979,0.3594589438339438,0.3630952380952381,0.34228083104610785,0.07741526904262754,0.06755332341269842,0.12493858097484277,0.27169319968553457,0.09128824869791667,0.23470052083333334
166,1.741434961244995,1.7408449474870533,0.989874031007752,0.989517819706499,0.9896653634463233,2.2972718420482816,0.34463904151404146,0.35119047619047616,0.32595661768239953,0.07758997204751922,0.06823536706349206,0.12507472648060797,0.2719634433962264,0.09153238932291667,0.23451741536458334
167,1.7410213709877222,1.7409415235059567,0.989874031007752,0.989517819706499,0.9896653634463233,2.292586769376482,0.35534188034188036,0.35714285714285715,0.3401789414289414,0.07802672955974843,0.07173859126984126,0.12504913522012578,0.26804695689203356,0.09152367001488096,0.23129708426339285
168,1.7422239880391888,1.7439433471211847,0.9877906976744186,0.9874213836477987,0.9879056345480667,2.293623606363932,0.33558836996336994,0.3392857142857143,0.32060510575956797,0.08013408455625437,0.0775359623015873,0.12423738043763102,0.25856590670859536,0.09089587983630952,0.2229672386532738
169,1.7446528090870854,1.743788357550743,0.9857073643410853,0.9853249475890985,0.9857672682933293,2.297887370699928,0.34263202075702076,0.34523809523809523,0.32691969530535187,0.08021051712089448,0.07477678571428571,0.12346554802148847,0.25423996003668764,0.09036690848214286,0.21841575985863096
170,1.743527820775094,1.7412121160975043,0.9877906976744186,0.9874213836477987,0.9878133543911396,2.304496469951811,0.33398962148962147,0.3392857142857143,0.3218817970162056,0.07838705450733753,0.06941344246031746,0.12278686779350105,0.2555788947851153,0.08997163318452381,0.21976725260416666
171,1.7419663507733456,1.7415971358617146,0.9877906976744186,0.9874213836477987,0.9878141593108086,2.311335643132528,0.3270795177045177,0.3273809523809524,0.3108382244005124,0.07774283717679945,0.06612723214285714,0.12243166109800839,0.259195451716457,0.0897216796875,0.22327822730654762
172,1.742387334505717,1.7412187355869222,0.9877906976744186,0.9874213836477987,0.9878141593108086,2.302428279604231,0.35272435897435894,0.35119047619047616,0.34320326507969523,0.07775375611460517,0.06879340277777778,0.12175605182127883,0.2591657658542977,0.08934674944196429,0.22319394066220238
173,1.7417760884986733,1.7397764871205423,0.9877906976744186,0.9874213836477987,0.9878141593108086,2.3003465221041726,0.3667506105006105,0.36904761904761907,0.3519344455629622,0.07792845911949685,0.0701264880952381,0.12151037572064989,0.25856078845649894,0.08916073753720238,0.22265334356398808
174,1.7400052077615287,1.740093644809923,0.9877906976744186,0.9874213836477987,0.9879889408339046,2.3077551750909713,0.3627938034188034,0.3630952380952381,0.35184574001778307,0.07788478336827394,0.07006448412698413,0.12136808831236898,0.2562534804114256,0.08891369047619048,0.22074090866815477
175,1.7404300294332284,1.7393756617540084,0.9855384454221664,0.9853249475890985,0.9858895339163589,2.312147378921509,0.33480616605616603,0.3333333333333333,0.326730043835307,0.07783018867924528,0.06851438492063493,0.12111217570754718,0.2559985914570231,0.08859979538690477,0.22060430617559523
176,1.7394890562793244,1.738917265048317,0.9855384454221664,0.9853249475890985,0.9858910709827141,2.3124924160185314,0.3307997557997558,0.3333333333333333,0.3220860372896777,0.0782341893780573,0.06829737103174603,0.120997526860587,0.2559545744889937,0.08865501767113096,0.22074381510416666
177,1.7388123096410084,1.7369463361284267,0.9877906976744186,0.9874213836477987,0.9879904779002598,2.3102232274555026,0.3134386446886447,0.32142857142857145,0.30233064890399713,0.07813591893780573,0.06950644841269842,0.12115107442348008,0.25700176886792453,0.08881777808779762,0.2215576171875
178,1.7372066632256817,1.7362973090237792,0.9877906976744186,0.9874213836477987,0.9879674160157895,2.2920110566275462,0.365521978021978,0.35714285714285715,0.3475534800945354,0.07863819007686933,0.07161458333333333,0.12193826159591195,0.25603032462002095,0.08949207124255952,0.2207583472842262
179,1.7363738806242712,1.7362647788829524,0.9877906976744186,0.9874213836477987,0.9879674160157895,2.2979371434166316,0.3335279304029304,0.3333333333333333,0.3147630418688851,0.07896575821104122,0.07161458333333333,0.12269166830450734,0.256843103052935,0.09003848121279762,0.2213686988467262
180,1.7363986244241647,1.7355264862628352,0.9877906976744186,0.9874213836477987,0.9879674160157895,2.292381967817034,0.3565934065934066,0.35714285714285715,0.34322629089638074,0.07900943396226415,0.07161458333333333,0.1231512873427673,0.25907363731656186,0.09041922433035714,0.2230166480654762
181,1.7349814216545794,1.7350985986381706,0.9877906976744186,0.9874213836477987,0.9878133543911396,2.2938017504555837,0.36626602564102567,0.3630952380952381,0.3493228360333623,0.07880197414395528,0.07102554563492064,0.12345326421645703,0.26147409754979034,0.0907011486235119,0.22555106026785715
182,1.7348691937308642,1.7340543619991597,0.9877906976744186,0.9874213836477987,0.9878133543911396,2.2917285760243735,0.3784188034188034,0.375,0.3639725822334518,0.07916229909154437,0.07093253968253968,0.12379209250524109,0.26423693003144655,0.09090750558035714,0.22790236700148808
183,1.733876583961071,1.7330941289225965,0.9877906976744186,0.9874213836477987,0.9878133543911396,2.292875301270258,0.3732104700854701,0.36904761904761907,0.35782978314184843,0.07921689378057302,0.07139756944444445,0.12407769097222222,0.26642140002620546,0.09115745907738096,0.22989036923363096
184,1.7327659072616066,1.7320784470320247,0.9877906976744186,0.9874213836477987,0.9878133543911396,2.297306492215111,0.349896978021978,0.35119047619047616,0.3345485107493024,0.07858359538784067,0.0697234623015873,0.12434998198375262,0.2680643589491614,0.09136090959821429,0.23155866350446427
185,1.731865781408186,1.7316579133959435,0.9877906976744186,0.9874213836477987,0.9878133543911396,2.301173834573655,0.3179029304029304,0.3273809523809524,0.3023126882368661,0.07856175751222921,0.06959945436507936,0.12468676297169812,0.2686939039570231,0.09166317894345238,0.232666015625
186,1.7316452327264429,1.7309484314368706,0.9877906976744186,0.9874213836477987,0.9878133543911396,2.3022341387612477,0.311492673992674,0.32142857142857145,0.29619486813884094,0.07888932564640112,0.07003348214285714,0.1250951994889937,0.26790978773584906,0.09200613839285714,0.23201206752232142
187,1.7308401539140776,1.7304690406507417,0.9877906976744186,0.9874213836477987,0.9878141593108086,2.304883207593645,0.30593711843711846,0.31547619047619047,0.29028695307521307,0.07883473095737246,0.0701264880952381,0.12544528793238993,0.2678944329795597,0.09228515625,0.23185802641369047
188,1.730441344359136,1.7306313392251294,0.9877906976744186,0.9874213836477987,0.9878141593108086,2.3041382063002813,0.30593711843711846,0.31547619047619047,0.29028695307521307,0.07840889238294899,0.06944444444444445,0.1258240385875262,0.2681984571540881,0.09256708054315477,0.2324160621279762
189,1.7307611311506674,1.7300221092795927,0.9877906976744186,0.9874213836477987,0.9878141593108086,2.3070002169836137,0.3118894993894994,0.32142857142857145,0.2970560843079602,0.07869278476589797,0.06879340277777778,0.126169008778826,0.26896824226939203,0.09290422712053571,0.23317754836309523
190,1.7302745440721012,1.729653435183271,0.9877906976744186,0.9874213836477987,0.9878141593108086,2.303871506736392,0.3398771367521367,0.34523809523809523,0.33056797369297364,0.07943527253668763,0.06888640873015874,0.1264965769129979,0.2699775615828092,0.09314546130952381,0.23389834449404762
191,1.7298033777272925,1.7299286149582773,0.9877906976744186,0.9874213836477987,0.9878133543911396,2.3031604630606517,0.32705662393162394,0.3333333333333333,0.3156547162187406,0.07914046121593292,0.06860739087301587,0.12680674299004194,0.27100837755503143,0.09343901134672619,0.23513648623511904
192,1.7297003146737377,1.729219533112564,0.9877906976744186,0.9874213836477987,0.9878133543911396,2.3046477408636186,0.3265987484737485,0.3333333333333333,0.31789615187313397,0.07849624388539483,0.06721230158730158,0.1271773044418239,0.27213746396750527,0.09370930989583333,0.23641531808035715
193,1.7295290986446965,1.7286466762454755,0.9877906976744186,0.9874213836477987,0.9879674160157895,2.303522961480277,0.3267094017094017,0.3333333333333333,0.3192707733687901,0.0789548392732355,0.06724330357142858,0.1275294401860587,0.27315804343553457,0.09400867280505952,0.23748488653273808
194,1.7287357705694075,1.7283882792390868,0.9877906976744186,0.9874213836477987,0.9879674160157895,2.300473769505819,0.3006677350427351,0.30952380952380953,0.28672298217628056,0.07886748777078965,0.06916542658730158,0.12773109931865828,0.2713021652253669,0.09415980747767858,0.2356015159970238
195,1.7285899698609326,1.7299048880611076,0.9877906976744186,0.9874213836477987,0.9879904779002598,2.305245876312256,0.29471535409035404,0.30357142857142855,0.27189109498229325,0.08090932914046121,0.07579985119047619,0.12714147667714884,0.25815132828878407,0.09344482421875,0.22407459077380953
196,1.7309050490021456,1.7309941770645558,0.9877906976744186,0.9874213836477987,0.9879904779002598,2.311276538031442,0.3069673382173382,0.30952380952380953,0.2943660780093907,0.0796754891684137,0.07629588293650794,0.12671051985062892,0.25122121495020966,0.09309895833333333,0.2180844261532738
197,1.7312594472237353,1.7318753006573244,0.9858527131782946,0.9853249475890985,0.9860967827049939,2.3116098017919633,0.30851648351648353,0.30952380952380953,0.2990371630899581,0.0794571104122991,0.07325768849206349,0.1264883877096436,0.24921383647798742,0.09291294642857142,0.21574474516369047
198,1.7314761712116264,1.7309768557298608,0.9877906976744186,0.9874213836477987,0.9880785681046292,2.3172948360443115,0.29014041514041516,0.2916666666666667,0.28150501337697853,0.07927148846960168,0.07111855158730158,0.12641980313155135,0.24981164832285116,0.09275018601190477,0.21628534226190477
199,1.7311707210240874,1.730385171292463,0.9897286821705427,0.989517819706499,0.9899732758309799,2.325851792380923,0.2798344017094017,0.2857142857142857,0.2715184779064235,0.07875829839273235,0.0700954861111111,0.12651602627096437,0.2517432766640461,0.09276181175595238,0.2174740745907738
200,1.7299806491883796,1.7281891145046402,0.9897286821705427,0.989517819706499,0.9899732758309799,2.3165645485832576,0.2734241452991453,0.27976190476190477,0.26085015492002783,0.0785945143256464,0.06959945436507936,0.12660713115828093,0.2523114026467505,0.09281122116815477,0.21805245535714285
