epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1
21,0.060377019221883224,0.9862745098039215,2.5633392333984375,0.5618326118326119,0.5634920634920635,0.5636681945505475
22,0.05860367090971868,0.9881677350427349,2.5230531692504883,0.5466810966810968,0.5476190476190477,0.5454101235375073
23,0.04252016702073782,0.9979166666666667,2.4669413566589355,0.5543831168831169,0.5555555555555556,0.5526179334575136
24,0.036461618115000184,1.0,2.566821813583374,0.5487012987012988,0.5476190476190477,0.5435882595050676
25,0.03501722075545234,1.0,2.539133071899414,0.5473124098124099,0.5476190476190477,0.5506519117573885
26,0.028280883549797554,1.0,2.4866225719451904,0.5550144300144301,0.5555555555555556,0.5511985557337881
27,0.028957664370280328,1.0,2.4876394271850586,0.5487012987012988,0.5476190476190477,0.5429666119321293
28,0.025050225746200746,1.0,2.4934730529785156,0.5473124098124099,0.5476190476190477,0.545995670995671
29,0.023214665627854007,1.0,2.474655866622925,0.5536255411255412,0.5555555555555556,0.5549045747687513
30,0.021644507930734278,1.0,2.497689723968506,0.5397366522366522,0.5396825396825397,0.5403358101999868
31,0.02043391536863556,1.0,2.5437729358673096,0.5487012987012988,0.5476190476190477,0.5439505355547335
32,0.019547859280532074,1.0,2.523501396179199,0.5411255411255412,0.5396825396825397,0.5378375206336226
33,0.018150779248733016,1.0,2.5071959495544434,0.5397366522366522,0.5396825396825397,0.5382674406701867
34,0.01709297699164503,1.0,2.51147723197937,0.5397366522366522,0.5396825396825397,0.5379077720196634
35,0.016373540202665453,1.0,2.5031514167785645,0.5397366522366522,0.5396825396825397,0.5379077720196634
36,0.015630297016564005,1.0,2.5130629539489746,0.5327922077922078,0.5317460317460317,0.5301174629135649
37,0.01484918559095125,1.0,2.506913661956787,0.5466810966810968,0.5476190476190477,0.5436570072439638
38,0.01450115436345031,1.0,2.501101493835449,0.5327922077922078,0.5317460317460317,0.5301174629135649
39,0.013694104499691735,1.0,2.522493600845337,0.5327922077922078,0.5317460317460317,0.5301174629135649
40,0.013298561179404518,1.0,2.544692277908325,0.5327922077922078,0.5317460317460317,0.5301174629135649
41,0.01285427846270974,1.0,2.523172616958618,0.5327922077922078,0.5317460317460317,0.5301174629135649
42,0.012255316625850951,1.0,2.505146026611328,0.5397366522366522,0.5396825396825397,0.5362583739395334
43,0.011549983622438937,1.0,2.520768642425537,0.5397366522366522,0.5396825396825397,0.5362583739395334
44,0.011349298091999634,1.0,2.5284550189971924,0.5473124098124099,0.5476190476190477,0.5407535409784284
45,0.010823542075856828,1.0,2.5257625579833984,0.5466810966810968,0.5476190476190477,0.5424254801503677
46,0.010720087489411364,1.0,2.520683526992798,0.5550144300144301,0.5555555555555556,0.5513770649640215
47,0.010349176713488291,1.0,2.535841941833496,0.5487012987012988,0.5476190476190477,0.5434653885178622
48,0.010107726504683187,1.0,2.52449893951416,0.5327922077922078,0.5317460317460317,0.5301174629135649
49,0.00988713276641453,1.0,2.5100133419036865,0.5480699855699857,0.5476190476190477,0.5451174454860113
50,0.009530590807060469,1.0,2.5219037532806396,0.5411255411255412,0.5396825396825397,0.5378375206336226
51,0.009389368313879235,1.0,2.522399663925171,0.5411255411255412,0.5396825396825397,0.5378375206336226
52,0.00904878929799195,1.0,2.51999831199646,0.5411255411255412,0.5396825396825397,0.5363385406863667
53,0.00876533072409757,1.0,2.513310670852661,0.5397366522366522,0.5396825396825397,0.5350268468459373
54,0.00849605750183538,1.0,2.4960856437683105,0.5466810966810968,0.5476190476190477,0.5452133173741279
55,0.008309327095599521,1.0,2.488217830657959,0.5327922077922078,0.5317460317460317,0.531791187454803
56,0.008133612534675663,1.0,2.5017685890197754,0.5397366522366522,0.5396825396825397,0.5378146840696975
57,0.007883415654423468,1.0,2.511439085006714,0.5466810966810968,0.5476190476190477,0.5452133173741279
58,0.007614582555814167,1.0,2.5071794986724854,0.5466810966810968,0.5476190476190477,0.5452133173741279
59,0.007349214390747365,1.0,2.513014078140259,0.5466810966810968,0.5476190476190477,0.5452133173741279
60,0.00716903252148818,1.0,2.5121309757232666,0.5466810966810968,0.5476190476190477,0.5452133173741279
61,0.007019736723919846,1.0,2.5118460655212402,0.5466810966810968,0.5476190476190477,0.5452133173741279
62,0.0068443253405533235,1.0,2.521660804748535,0.5466810966810968,0.5476190476190477,0.5436570072439638
63,0.006638742935252272,1.0,2.520390272140503,0.5397366522366523,0.5396825396825397,0.5373973877659536
64,0.006509502221174576,1.0,2.5227303504943848,0.5466810966810968,0.5476190476190477,0.5452133173741279
65,0.006439284871135183,1.0,2.533936023712158,0.5466810966810968,0.5476190476190477,0.5452133173741279
66,0.006312319148081818,1.0,2.546335220336914,0.5466810966810968,0.5476190476190477,0.5436570072439638
67,0.006269286221563303,1.0,2.538125991821289,0.5466810966810968,0.5476190476190477,0.5436570072439638
68,0.006019783344139023,1.0,2.5437982082366943,0.5466810966810968,0.5476190476190477,0.5436570072439638
69,0.005901153871016945,1.0,2.5422000885009766,0.5466810966810968,0.5476190476190477,0.5424254801503677
70,0.00576982616002891,1.0,2.5331151485443115,0.5466810966810968,0.5476190476190477,0.5436570072439638
71,0.005662174113960408,1.0,2.52348256111145,0.5466810966810968,0.5476190476190477,0.5452133173741279
72,0.005417857055428876,1.0,2.5403497219085693,0.5466810966810968,0.5476190476190477,0.5452133173741279
73,0.005334706566650773,1.0,2.5507514476776123,0.5542568542568543,0.5555555555555556,0.5496775902573005
74,0.005248167732387473,1.0,2.5491368770599365,0.5466810966810968,0.5476190476190477,0.5424254801503677
75,0.00508816155289234,1.0,2.535505771636963,0.5466810966810968,0.5476190476190477,0.5436570072439638
76,0.005039271000907363,1.0,2.5234127044677734,0.5466810966810968,0.5476190476190477,0.5452133173741279
77,0.004923467331993908,1.0,2.5190038681030273,0.5466810966810968,0.5476190476190477,0.5452133173741279
78,0.004819784274969167,1.0,2.533190965652466,0.5661616161616162,0.5634920634920635,0.5610393279348275
79,0.004791005650814141,1.0,2.5173816680908203,0.5661616161616162,0.5634920634920635,0.5610393279348275
80,0.004663301637418658,1.0,2.5115957260131836,0.5466810966810968,0.5476190476190477,0.5452133173741279
81,0.004548262192013316,1.0,2.521791934967041,0.5466810966810968,0.5476190476190477,0.5452133173741279
82,0.0045364498547094,1.0,2.516113758087158,0.565530303030303,0.5634920634920635,0.561222142425291
83,0.0044073178685348794,1.0,2.514305591583252,0.565530303030303,0.5634920634920635,0.562704296085303
84,0.004380662794899766,1.0,2.520717144012451,0.5466810966810968,0.5476190476190477,0.5452133173741279
85,0.004326055116515459,1.0,2.51458740234375,0.5585858585858586,0.5555555555555556,0.5550187449214911
86,0.004258141019373568,1.0,2.514289140701294,0.5585858585858586,0.5555555555555556,0.5550187449214911
87,0.0042346421694912,1.0,2.5126750469207764,0.5585858585858586,0.5555555555555556,0.5535365912614788
88,0.004152339342949517,1.0,2.53291392326355,0.5536255411255412,0.5555555555555556,0.55289886853794
89,0.004053529270999967,1.0,2.5219876766204834,0.5536255411255412,0.5555555555555556,0.55289886853794
90,0.0039443979969507855,1.0,2.5188510417938232,0.565530303030303,0.5634920634920635,0.562704296085303
91,0.003926239620009357,1.0,2.52304744720459,0.565530303030303,0.5634920634920635,0.562704296085303
92,0.0038582405881722186,1.0,2.529613733291626,0.565530303030303,0.5634920634920635,0.562704296085303
93,0.003769040778567838,1.0,2.526792526245117,0.5738636363636364,0.5714285714285714,0.5705705526357701
94,0.0036840199347803445,1.0,2.5389597415924072,0.5738636363636364,0.5714285714285714,0.5705705526357701
95,0.0035981097248208144,1.0,2.5467336177825928,0.5738636363636364,0.5714285714285714,0.5705705526357701
96,0.003512268534920815,1.0,2.542465925216675,0.5738636363636364,0.5714285714285714,0.5705705526357701
97,0.0034366216592285493,1.0,2.5458009243011475,0.5738636363636364,0.5714285714285714,0.5705705526357701
98,0.003394608403493533,1.0,2.557492733001709,0.5738636363636364,0.5714285714285714,0.5705705526357701
99,0.0033413523851401733,1.0,2.5455915927886963,0.5738636363636364,0.5714285714285714,0.5705705526357701
100,0.003278941671057843,1.0,2.5472795963287354,0.581439393939394,0.5793650793650794,0.5765911356491067
