epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1
30,0.10512150403452002,0.9746195228997193,2.8474204540252686,0.44868927368927364,0.4444444444444444,0.4369247874588431
31,0.09999444469065756,0.9793678609813906,2.8979856967926025,0.4341690716690716,0.42857142857142855,0.42271647942700574
32,0.09453683246484927,0.9793678609813906,2.8898122310638428,0.4425024050024049,0.4365079365079365,0.4294110275689223
33,0.09217179548668575,0.9778246511048477,2.872652053833008,0.454076479076479,0.4444444444444444,0.44528774894224815
34,0.08850778100720372,0.9793678609813906,2.913832426071167,0.4364838864838865,0.42857142857142855,0.42701247582826535
35,0.08565385217767164,0.9793678609813906,2.91945219039917,0.4341690716690716,0.42857142857142855,0.4217907746969532
36,0.08266757542777184,0.9820560330244015,2.9068801403045654,0.4587061087061087,0.4523809523809524,0.4518065604802412
37,0.08023319254259029,0.9836585971269657,2.8823819160461426,0.454076479076479,0.4444444444444444,0.45116871479774706
38,0.07841243912913097,0.9821153872504224,2.9003615379333496,0.46102092352092344,0.4523809523809524,0.455838963350405
39,0.07618137806166675,0.9836585971269657,2.8793914318084717,0.4679653679653679,0.4603174603174603,0.46238266119845073
40,0.07379923338990614,0.9852611612295297,2.8812506198883057,0.46859668109668107,0.4603174603174603,0.4650638852032041
41,0.07169418826878789,0.9852611612295297,2.9051363468170166,0.4755411255411255,0.46825396825396826,0.4697945348755383
42,0.06973364530531961,0.9885001549402216,2.895210027694702,0.4749098124098124,0.46825396825396826,0.4690918559119897
43,0.06799610784973006,0.9868334882735549,2.906876802444458,0.4679653679653679,0.4603174603174603,0.46347031795174204
44,0.0664720410311181,0.988436052376119,2.9220550060272217,0.46102092352092344,0.4523809523809524,0.45801768740412907
45,0.06534199943051075,0.9901027190427856,2.9237706661224365,0.4679653679653679,0.4603174603174603,0.4622670604249552
46,0.06353956266032233,0.9901027190427856,2.949265241622925,0.4662818662818662,0.4603174603174603,0.45896896891714495
47,0.061746046261256,0.9901027190427856,2.9444639682769775,0.4679653679653679,0.4603174603174603,0.4610668717247665
48,0.060657689652426516,0.9901027190427856,2.964764356613159,0.47554112554112543,0.46825396825396826,0.4678490750287089
49,0.05921138339578182,0.9917052831453498,2.9777090549468994,0.4593374218374218,0.4523809523809524,0.4537067801255444
50,0.05812165902834546,0.9917052831453498,2.9897308349609375,0.4593374218374218,0.4523809523809524,0.45204351283727706
51,0.05720105706978583,0.9917052831453498,2.986523151397705,0.4534451659451659,0.4444444444444444,0.4454079696948967
52,0.056498298854302624,0.9917052831453498,3.005166530609131,0.4534451659451659,0.4444444444444444,0.4454079696948967
53,0.05557163661143866,0.9917052831453498,3.022601366043091,0.4679653679653679,0.4603174603174603,0.4622737793238642
54,0.05398306959242962,0.9917052831453498,3.035524606704712,0.4587061087061087,0.4523809523809524,0.4522459375419901
55,0.05330440980380661,0.9917052831453498,3.0327603816986084,0.4587061087061087,0.4523809523809524,0.45200312479917737
56,0.052536956452974556,0.9917052831453498,3.0295608043670654,0.45113035113035105,0.4444444444444444,0.43997772857421974
57,0.05157744517091425,0.9917052831453498,3.040239095687866,0.4818542568542569,0.47619047619047616,0.4770891585004071
58,0.050807092614510385,0.9917052831453498,3.043166160583496,0.4749098124098124,0.46825396825396826,0.46919858291533445
59,0.049995245928146755,0.9917052831453498,3.0745670795440674,0.46501924001924005,0.4603174603174603,0.45782218727265156
60,0.04888666273702237,0.9917052831453498,3.1026806831359863,0.4534451659451659,0.4444444444444444,0.44463489936042283
61,0.04798998936318284,0.9917052831453498,3.0964906215667725,0.4673340548340548,0.4603174603174603,0.46124203329211816
62,0.04731499789067882,0.9917052831453498,3.0576534271240234,0.46038961038961035,0.4523809523809524,0.45422704211046033
63,0.04675108451466757,0.9917052831453498,3.0652108192443848,0.46038961038961035,0.4523809523809524,0.45422704211046033
64,0.045755814776953035,0.9917052831453498,3.0799007415771484,0.46038961038961035,0.4523809523809524,0.45150031789250805
65,0.04514135279902698,0.9917052831453498,3.0855164527893066,0.46038961038961035,0.4523809523809524,0.45150031789250805
66,0.04450701223285596,0.9917052831453498,3.0976874828338623,0.46038961038961035,0.4523809523809524,0.4531330377711957
67,0.04365711721067482,0.9917052831453498,3.085458517074585,0.4673340548340548,0.4603174603174603,0.46287475317080573
68,0.04299330034592989,0.9917052831453498,3.0846314430236816,0.4673340548340548,0.4603174603174603,0.46287475317080573
69,0.04214752336928746,0.9917052831453498,3.092223882675171,0.4749098124098124,0.46825396825396826,0.46919858291533445
70,0.041599666395203794,0.9917052831453498,3.0967650413513184,0.46733405483405477,0.4603174603174603,0.4567588061598951
71,0.040776285370122546,0.9917052831453498,3.1003530025482178,0.46038961038961035,0.4523809523809524,0.45150031789250805
72,0.04038012483303087,0.9917052831453498,3.0851593017578125,0.4673340548340548,0.4603174603174603,0.46287475317080573
73,0.039968047166009164,0.9917052831453498,3.0793418884277344,0.4749098124098124,0.46825396825396826,0.46919858291533445
74,0.03924535077045994,0.9917052831453498,3.1037230491638184,0.45975829725829725,0.4523809523809524,0.4543087980531266
75,0.03849579827946558,0.9917052831453498,3.121307134628296,0.4528138528138528,0.4444444444444444,0.4445670826535164
76,0.038259406505142965,0.9917052831453498,3.1287639141082764,0.4528138528138528,0.4444444444444444,0.4457059509691088
77,0.037566938811012265,0.9917052831453498,3.148052215576172,0.46038961038961035,0.4523809523809524,0.45434792627775084
78,0.03715357211820794,0.9917052831453498,3.159836530685425,0.46038961038961035,0.4523809523809524,0.45434792627775084
79,0.0367168659142342,0.9932776101893749,3.1701483726501465,0.4597582972582972,0.4523809523809524,0.4496688160610062
80,0.03640876257096429,0.9949115971174795,3.181955575942993,0.46733405483405477,0.4603174603174603,0.46035014265564334
81,0.03607272736010063,0.9949115971174795,3.1875972747802734,0.4528138528138528,0.4444444444444444,0.4457059509691088
82,0.03568324050425252,0.9949115971174795,3.1861274242401123,0.45975829725829725,0.4523809523809524,0.45184392383502286
83,0.0353299754282232,0.9949115971174795,3.1853981018066406,0.46038961038961035,0.4523809523809524,0.45244045874528327
84,0.03482575394315789,0.9949115971174795,3.2048089504241943,0.4528138528138528,0.4444444444444444,0.44667561158789226
85,0.034383589501224984,0.9949115971174795,3.212111711502075,0.4528138528138528,0.4444444444444444,0.4449871584288509
86,0.03412266509613846,0.9949115971174795,3.2396938800811768,0.4528138528138528,0.4444444444444444,0.4449871584288509
87,0.03382998240531363,0.9949115971174795,3.2324230670928955,0.4528138528138528,0.4444444444444444,0.4449871584288509
88,0.03329452671264515,0.9949115971174795,3.22861647605896,0.4679653679653679,0.4603174603174603,0.4613086017678381
89,0.03302520925817104,0.9949115971174795,3.230362892150879,0.4528138528138528,0.4444444444444444,0.4430796908963834
90,0.0330005638916911,0.9949115971174795,3.2423160076141357,0.4528138528138528,0.4444444444444444,0.4449871584288509
91,0.03234754043042967,0.9949115971174795,3.222902774810791,0.46038961038961035,0.4523809523809524,0.4505688554030917
92,0.03231257032570966,0.9949115971174795,3.24607515335083,0.46038961038961035,0.4523809523809524,0.44869193528020385
93,0.03179675041859819,0.9949115971174795,3.260972499847412,0.46733405483405477,0.4603174603174603,0.45592297584457775
94,0.03161855502352247,0.9949115971174795,3.2678489685058594,0.46733405483405477,0.4603174603174603,0.45592297584457775
95,0.031018501727901104,0.9949115971174795,3.2750635147094727,0.46733405483405477,0.4603174603174603,0.45588340967597935
96,0.030677213570785913,0.9949115971174795,3.2773959636688232,0.46038961038961035,0.4523809523809524,0.45017414309714754
97,0.030461391091038972,0.9949115971174795,3.2787744998931885,0.46733405483405477,0.4603174603174603,0.4579098778314798
98,0.03001831406519048,0.9949115971174795,3.280013084411621,0.4597582972582972,0.4523809523809524,0.44733491639444933
99,0.029568377023053045,0.9949115971174795,3.294074773788452,0.4528138528138527,0.4444444444444444,0.4418875859471189
100,0.02927656155143722,0.9949115971174795,3.3177080154418945,0.4528138528138527,0.4444444444444444,0.4437645060700068
