epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1
49,0.07294890707720988,0.9852309241709908,3.9437673091888428,0.4724266474266474,0.46825396825396826,0.47396549969289153
50,0.07215284820799932,0.9852309241709908,3.9323630332946777,0.480002405002405,0.47619047619047616,0.48304906557885346
51,0.07105714698256396,0.9852309241709908,3.9485280513763428,0.4707431457431457,0.46825396825396826,0.47526523819429994
52,0.07011518309376942,0.9852309241709908,3.94258975982666,0.479076479076479,0.47619047619047616,0.484510821410135
53,0.06896443433559495,0.9852309241709908,3.939664363861084,0.4707431457431457,0.46825396825396826,0.4776714513556619
54,0.0679928421615118,0.9852309241709908,3.9501047134399414,0.4707431457431457,0.46825396825396826,0.4776714513556619
55,0.06733612350721983,0.9852309241709908,3.930631399154663,0.479076479076479,0.47619047619047616,0.4862408546619074
56,0.06642057670988848,0.9852309241709908,3.9524242877960205,0.4949855699855699,0.49206349206349204,0.5020246322877903
57,0.06603559448340468,0.9852309241709908,3.9690678119659424,0.4875781625781626,0.48412698412698413,0.49276980329611914
58,0.06514262465724846,0.9852309241709908,3.979602098464966,0.4883357383357383,0.48412698412698413,0.4926549960760487
59,0.06442640346062983,0.9852309241709908,3.9933230876922607,0.480002405002405,0.47619047619047616,0.48413501364302275
60,0.0635951040713389,0.9852309241709908,3.9934709072113037,0.480002405002405,0.47619047619047616,0.48413501364302275
61,0.06304595757936242,0.9852309241709908,4.001259803771973,0.480002405002405,0.47619047619047616,0.48413501364302275
62,0.0626350425555661,0.9868334882735549,3.998382091522217,0.4716690716690717,0.46825396825396826,0.4755656103367774
63,0.06232664749273155,0.9868334882735549,4.008692264556885,0.480002405002405,0.47619047619047616,0.48413501364302275
64,0.06164412745458944,0.9868334882735549,4.01620626449585,0.480002405002405,0.47619047619047616,0.48413501364302275
65,0.061261403722217285,0.9868334882735549,4.015635013580322,0.480002405002405,0.47619047619047616,0.48413501364302275
66,0.06046188257237105,0.9868334882735549,4.013653755187988,0.480002405002405,0.47619047619047616,0.48413501364302275
67,0.05989139410386603,0.9868334882735549,4.02947998046875,0.480002405002405,0.47619047619047616,0.48413501364302275
68,0.059258571795465204,0.9868334882735549,4.03010368347168,0.47305796055796057,0.46825396825396826,0.4767650488760329
69,0.05880149446184171,0.9868334882735549,4.017595291137695,0.47305796055796057,0.46825396825396826,0.4767650488760329
70,0.05835628171295902,0.9868334882735549,4.034164905548096,0.47305796055796057,0.46825396825396826,0.4767650488760329
71,0.05756810169968363,0.9868334882735549,4.0422282218933105,0.47305796055796057,0.46825396825396826,0.47645640690072427
72,0.05706403983785753,0.9868334882735549,4.0505170822143555,0.47305796055796057,0.46825396825396826,0.47645640690072427
73,0.056690588984606397,0.9868334882735549,4.0304999351501465,0.4823172198172198,0.47619047619047616,0.4841890124594168
74,0.05607921870268253,0.9868334882735549,4.042235374450684,0.47474146224146224,0.46825396825396826,0.47565726642767076
75,0.055726543466421086,0.9868334882735549,4.057812690734863,0.47474146224146224,0.46825396825396826,0.47565726642767076
76,0.05509020826697555,0.9868334882735549,4.079780101776123,0.47474146224146224,0.46825396825396826,0.47565726642767076
77,0.05427675008799451,0.9868334882735549,4.045431613922119,0.47474146224146224,0.46825396825396826,0.47565726642767076
78,0.05365930155253041,0.9868334882735549,4.05862283706665,0.47474146224146224,0.46825396825396826,0.47565726642767076
79,0.05345604080136179,0.9868334882735549,4.0653791427612305,0.47474146224146224,0.46825396825396826,0.47565726642767076
80,0.053144992205751945,0.9868334882735549,4.090939521789551,0.4816859066859067,0.47619047619047616,0.48397667606286987
81,0.05260007239865354,0.9868334882735549,4.1136369705200195,0.47474146224146224,0.46825396825396826,0.47565726642767076
82,0.05211089695074472,0.9868334882735549,4.1091084480285645,0.48863035113035114,0.48412698412698413,0.4924422845284783
83,0.05164645233940134,0.9868334882735549,4.106650352478027,0.47474146224146224,0.46825396825396826,0.47565726642767076
84,0.05117402269333447,0.9868334882735549,4.102270603179932,0.47474146224146224,0.46825396825396826,0.47565726642767076
85,0.05083879007093878,0.9868334882735549,4.107240676879883,0.4816859066859067,0.47619047619047616,0.48397667606286987
86,0.05041354966450887,0.9868334882735549,4.105222702026367,0.4816859066859067,0.47619047619047616,0.48491652568692994
87,0.050206070922943484,0.9868334882735549,4.147418975830078,0.47474146224146224,0.46825396825396826,0.4765768261707599
88,0.05002937506942043,0.9868334882735549,4.17311429977417,0.47474146224146224,0.46825396825396826,0.4765768261707599
89,0.04978281705401415,0.9868334882735549,4.160797595977783,0.47474146224146224,0.46825396825396826,0.4765768261707599
90,0.04915501376078584,0.9868334882735549,4.1474714279174805,0.47474146224146224,0.46825396825396826,0.4765768261707599
91,0.04884558814544096,0.9868334882735549,4.13529634475708,0.47474146224146224,0.46825396825396826,0.4765768261707599
92,0.04838493044476911,0.98840581531758,4.138217926025391,0.47474146224146224,0.46825396825396826,0.4765768261707599
93,0.047715450965650316,0.98840581531758,4.142293930053711,0.47474146224146224,0.46825396825396826,0.4765768261707599
94,0.04689270073929465,0.98840581531758,4.17061185836792,0.47474146224146224,0.46825396825396826,0.4765768261707599
95,0.04653561087693897,0.98840581531758,4.197582244873047,0.4823172198172198,0.47619047619047616,0.4846922424097459
96,0.04604355739541801,0.98840581531758,4.188895225524902,0.4823172198172198,0.47619047619047616,0.4860455187630222
97,0.045703187770820934,0.98840581531758,4.192385673522949,0.48926166426166423,0.48412698412698413,0.49383219560004227
98,0.045245956510895295,0.98840581531758,4.1801252365112305,0.4962061087061087,0.49206349206349204,0.5021718951162123
99,0.04453155608317156,0.98840581531758,4.194999694824219,0.4962061087061087,0.49206349206349204,0.5013178109287949
100,0.0443099493837295,0.98840581531758,4.203999996185303,0.48926166426166423,0.48412698412698413,0.4931349593955598
