epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1
29,0.02314216733337885,1.0,2.883985996246338,0.5063973063973063,0.5158730158730159,0.5070644058002158
30,0.022183213581727007,1.0,2.864957332611084,0.5142676767676767,0.5238095238095238,0.5170083987685054
31,0.020478248211479845,1.0,2.895540952682495,0.5003787878787879,0.5079365079365079,0.5038341937464744
32,0.01930566971541323,1.0,2.9146411418914795,0.52260101010101,0.5317460317460317,0.5265753414876221
33,0.01840483384902578,1.0,2.914555788040161,0.5156565656565656,0.5238095238095238,0.5196433845556652
34,0.01734611917793648,1.0,2.885526657104492,0.5087121212121212,0.5158730158730159,0.5123479022601828
35,0.016332578491066903,1.0,2.8759865760803223,0.5345057720057719,0.5396825396825397,0.5373192632155256
36,0.015740520098020617,1.0,2.8931355476379395,0.5345057720057719,0.5396825396825397,0.5394750149136114
37,0.015040568398270057,1.0,2.89421010017395,0.535137085137085,0.5396825396825397,0.5416745494243587
38,0.014477251772408129,1.0,2.8881516456604004,0.520616883116883,0.5238095238095238,0.5253595632409515
39,0.013498214868549739,1.0,2.8841307163238525,0.5428391053391053,0.5476190476190477,0.5455641615920028
40,0.01299973064312221,1.0,2.895010471343994,0.535137085137085,0.5396825396825397,0.5416745494243587
41,0.012535136284406029,1.0,2.8790102005004883,0.5434704184704184,0.5476190476190477,0.5478815352938159
42,0.012076417441045458,1.0,2.871657371520996,0.5504148629148629,0.5555555555555556,0.559045628637543
43,0.011731355247470885,1.0,2.879849672317505,0.5573593073593073,0.5634920634920635,0.5653290001097019
44,0.011417762368353221,1.0,2.887094020843506,0.5411556036556037,0.5476190476190477,0.548711191832518
45,0.011037907982325236,1.0,2.8840785026550293,0.5504148629148629,0.5555555555555556,0.5564827325963861
46,0.01063877660236137,1.0,2.892738103866577,0.5504148629148629,0.5555555555555556,0.5565805011724156
47,0.010212843243847,1.0,2.90158748626709,0.5434704184704184,0.5476190476190477,0.5516388541255054
48,0.009809510133160268,1.0,2.920037269592285,0.5434704184704184,0.5476190476190477,0.5516388541255054
49,0.009457936911184898,1.0,2.9388251304626465,0.5434704184704184,0.5476190476190477,0.5516388541255054
50,0.009294402796018503,1.0,2.9260966777801514,0.5428391053391053,0.5476190476190477,0.5504847978532188
51,0.00892026828707752,1.0,2.9299073219299316,0.5573593073593074,0.5634920634920635,0.5635884745533868
52,0.00870627996939749,1.0,2.927582025527954,0.5504148629148629,0.5555555555555556,0.5573851505869049
53,0.008421364969697344,1.0,2.935011148452759,0.5434704184704184,0.5476190476190477,0.5511894984129918
54,0.008181482551879091,1.0,2.9399964809417725,0.5573593073593074,0.5634920634920635,0.5631391188408731
55,0.007846505428454397,1.0,2.9342448711395264,0.5411556036556037,0.5476190476190477,0.547983688852786
56,0.007534164454460965,1.0,2.927612066268921,0.5411556036556037,0.5476190476190477,0.547983688852786
57,0.007369859706732267,1.0,2.9340267181396484,0.5411556036556037,0.5476190476190477,0.547983688852786
58,0.0072846676546778925,1.0,2.9440975189208984,0.5292508417508417,0.5396825396825397,0.5347731521128375
59,0.007169020644320166,1.0,2.9605019092559814,0.5292508417508417,0.5396825396825397,0.5347731521128375
60,0.006905286247471729,1.0,2.973083972930908,0.5292508417508417,0.5396825396825397,0.5347731521128375
61,0.006722230481051178,1.0,2.9857091903686523,0.5292508417508417,0.5396825396825397,0.5347731521128375
62,0.006564112261527582,1.0,2.9864230155944824,0.5292508417508417,0.5396825396825397,0.5347731521128375
63,0.006344587716439069,1.0,2.9890942573547363,0.5361952861952862,0.5476190476190477,0.5405271203668057
64,0.0061070564613323304,1.0,2.9815499782562256,0.5292508417508417,0.5396825396825397,0.5347731521128375
65,0.005985102794179613,1.0,2.9864983558654785,0.5292508417508417,0.5396825396825397,0.5347731521128375
66,0.005843390750725996,1.0,2.9826836585998535,0.5361952861952862,0.5476190476190477,0.5405271203668057
67,0.005766294428536896,1.0,2.9740188121795654,0.5292508417508417,0.5396825396825397,0.5347731521128375
68,0.005649709306246955,1.0,2.988023042678833,0.5454545454545454,0.5555555555555556,0.5499945149067956
69,0.00565399596204728,1.0,2.9848196506500244,0.5361952861952862,0.5476190476190477,0.5413068474623223
70,0.005447814512754215,1.0,2.986335515975952,0.5361952861952862,0.5476190476190477,0.5405271203668057
71,0.00537497369995703,1.0,2.979848861694336,0.5481000481000481,0.5555555555555556,0.5544027184529302
72,0.005305702504725957,1.0,2.9835503101348877,0.5573593073593074,0.5634920634920635,0.563431516501692
73,0.005144334689949651,1.0,2.988541603088379,0.5481000481000481,0.5555555555555556,0.5554593633331043
74,0.005045337946732847,1.0,2.9856209754943848,0.5481000481000481,0.5555555555555556,0.5555828201232279
75,0.0049558799872543545,1.0,2.9979922771453857,0.5481000481000481,0.5555555555555556,0.5544027184529302
76,0.004877171300434974,1.0,2.998081684112549,0.5481000481000481,0.5555555555555556,0.5544027184529302
77,0.004781619897320636,1.0,2.9958934783935547,0.5573593073593074,0.5634920634920635,0.5644881613818661
78,0.0046573756807668076,1.0,2.989628553390503,0.5481000481000481,0.5555555555555556,0.5555828201232279
79,0.004655450285555035,1.0,3.008777618408203,0.5481000481000481,0.5555555555555556,0.5544027184529302
80,0.0045496515004788225,1.0,3.007769823074341,0.5481000481000481,0.5555555555555556,0.5544027184529302
81,0.00436343724491546,1.0,3.0100996494293213,0.5481000481000481,0.5555555555555556,0.5544027184529302
82,0.004235564117125923,1.0,3.0192506313323975,0.5481000481000481,0.5555555555555556,0.5544027184529302
83,0.004154825761430158,1.0,3.0095980167388916,0.5481000481000481,0.5555555555555556,0.5554593633331043
84,0.004107514660799052,1.0,3.016531467437744,0.5481000481000481,0.5555555555555556,0.5554593633331043
85,0.004083546213549201,1.0,3.0213236808776855,0.5411556036556037,0.5476190476190477,0.5480151979274785
86,0.003982214195406939,1.0,3.0135045051574707,0.5481000481000481,0.5555555555555556,0.5554593633331043
87,0.0039377656160964405,1.0,3.0147554874420166,0.5411556036556037,0.5476190476190477,0.5480151979274785
88,0.0039118041946406825,1.0,3.016732692718506,0.5481000481000481,0.5555555555555556,0.5554593633331043
89,0.003827522792124066,1.0,3.0295145511627197,0.5481000481000481,0.5555555555555556,0.5554593633331043
90,0.0037618255893509074,1.0,3.0354180335998535,0.5481000481000481,0.5555555555555556,0.5584616080020157
91,0.0036738144683454463,1.0,3.0407280921936035,0.5411556036556037,0.5476190476190477,0.55101744259639
92,0.0035994921144893114,1.0,3.0349366664886475,0.5481000481000481,0.5555555555555556,0.5554593633331043
93,0.003596166149583259,1.0,3.0390138626098633,0.5481000481000481,0.5555555555555556,0.5554593633331043
94,0.003465208580008934,1.0,3.046283483505249,0.5573593073593074,0.5634920634920635,0.5674904060507775
95,0.003453143825033189,1.0,3.0430748462677,0.5573593073593074,0.5634920634920635,0.5674904060507775
96,0.0033722118488168297,1.0,3.039705276489258,0.5573593073593074,0.5634920634920635,0.5644881613818661
97,0.0032861109421445816,1.0,3.0365021228790283,0.5481000481000481,0.5555555555555556,0.5554593633331043
98,0.0032337479286934545,1.0,3.0409152507781982,0.5504148629148629,0.5555555555555556,0.5569147616516038
99,0.0031424323463549583,1.0,3.0412650108337402,0.5564333814333814,0.5634920634920635,0.5618187801784548
100,0.0031499345089579817,1.0,3.0362393856048584,0.5573593073593074,0.5634920634920635,0.5644881613818661
