epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1
88,0.02300586459417659,0.9949115971174795,3.301337242126465,0.46489297739297736,0.4523809523809524,0.4614646294251557
89,0.022882974361952736,0.9949115971174795,3.2820887565612793,0.46489297739297736,0.4523809523809524,0.4614646294251557
90,0.02260042629212705,0.9949115971174795,3.2951066493988037,0.4724687349687349,0.4603174603174603,0.4666225814948725
91,0.022316000820257784,0.9949115971174795,3.288907051086426,0.4724687349687349,0.4603174603174603,0.4665960720565983
92,0.022172967265336012,0.9949115971174795,3.303173780441284,0.46489297739297736,0.4523809523809524,0.4614646294251557
93,0.021794415561549634,0.9949115971174795,3.314887285232544,0.46826599326599316,0.4603174603174603,0.46658423204475824
94,0.0216289882110544,0.9949115971174795,3.302747964859009,0.48635762385762377,0.47619047619047616,0.4871561107974152
95,0.0214529387242515,0.9949115971174795,3.295156955718994,0.48635762385762377,0.47619047619047616,0.4871561107974152
96,0.02123886552156813,0.9949115971174795,3.304590940475464,0.48080206830206823,0.46825396825396826,0.47320266192405774
97,0.021152315033750414,0.9949115971174795,3.294947862625122,0.47941317941317935,0.46825396825396826,0.4772153883280885
98,0.02098902506615947,0.9949115971174795,3.2998135089874268,0.49469095719095707,0.48412698412698413,0.4934966905075601
99,0.020670656262289432,0.9949115971174795,3.2976536750793457,0.49469095719095707,0.48412698412698413,0.4934966905075601
100,0.020536570126117044,0.9949115971174795,3.296619176864624,0.49826238576238563,0.48412698412698413,0.4992412478825523
