epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1
30,0.23230760466313813,0.9209264541659997,2.5173161029815674,0.5028920153920154,0.49206349206349204,0.48621793125511664
31,0.22214763107582952,0.9254352825498312,2.5677998065948486,0.4979316979316979,0.49206349206349204,0.49302587056715025
32,0.20296059292380453,0.9340396709783024,2.5528664588928223,0.4916185666185666,0.48412698412698413,0.47428065355696924
33,0.19821236396718148,0.9338426524972016,2.511427879333496,0.522967772967773,0.5158730158730159,0.5159495014340889
34,0.19257013168884843,0.9397822813208497,2.60280179977417,0.49856301106301104,0.49206349206349204,0.49969219806681114
35,0.19039040865463153,0.9417724285193302,2.737886667251587,0.48685666185666193,0.47619047619047616,0.4674361437670573
36,0.17806557382548327,0.93992803180562,2.620088815689087,0.5257455507455507,0.5158730158730159,0.5203499219854045
37,0.1702400425163686,0.9517137686257645,2.5250966548919678,0.48745189995189997,0.48412698412698413,0.4749150383292851
38,0.16514453305999097,0.9541251575752593,2.7747862339019775,0.485431697931698,0.47619047619047616,0.4715218823858389
39,0.15884555060666522,0.9494202205421222,2.5620265007019043,0.47693602693602694,0.47619047619047616,0.4683949460048411
40,0.15150567663516112,0.9597324006719107,2.630303144454956,0.5124518999519,0.5079365079365079,0.5153823629179218
41,0.14723774353475044,0.9709644752111456,2.5661277770996094,0.510467772967773,0.5,0.5010229051076661
42,0.13304507445140057,0.9641525652619807,2.650686502456665,0.4916185666185666,0.48412698412698413,0.47632304552676613
43,0.12995783056223864,0.963980837831003,2.6450064182281494,0.49455868205868203,0.48412698412698413,0.48811251957536794
44,0.13221681623265993,0.9674876779045758,2.628364086151123,0.4916185666185666,0.48412698412698413,0.48979193781591973
45,0.11770863123173968,0.9739250640050677,2.5763309001922607,0.5041185666185667,0.5,0.4930968564235156
46,0.12379043086362992,0.9677369656538635,2.6807544231414795,0.4916185666185666,0.48412698412698413,0.4837063360301901
47,0.11514078202479472,0.9757466787983806,2.6033775806427,0.4916185666185666,0.48412698412698413,0.4902634927141927
48,0.11225830009543752,0.9675820860381995,2.7077720165252686,0.4866582491582492,0.48412698412698413,0.4778160457039767
49,0.11209026904914547,0.9675872691150147,2.658982753753662,0.4866582491582492,0.48412698412698413,0.4852980288430002
50,0.11381798685109965,0.974242747453763,2.600454092025757,0.500547138047138,0.5,0.4997958904235546
51,0.11254386542278395,0.970396523779108,2.701781988143921,0.4936026936026936,0.49206349206349204,0.48855307669349407
52,0.10584435133638563,0.9753388803513664,2.6171960830688477,0.4866582491582492,0.48412698412698413,0.47900460106342463
53,0.11164098277867558,0.9710175435545394,2.656439781188965,0.493476430976431,0.49206349206349204,0.47969455696858443
54,0.1111504586217941,0.9754694596486124,2.5902037620544434,0.4909872534872535,0.48412698412698413,0.4928688416057736
55,0.1054008727357843,0.9743121918982074,2.787431240081787,0.48034511784511785,0.47619047619047616,0.46682527283928893
56,0.1113294366740729,0.9653174936834743,2.606698513031006,0.47630471380471384,0.47619047619047616,0.4774637275818077
57,0.10122455302593836,0.9758173801558466,2.594557523727417,0.4866582491582491,0.48412698412698413,0.48293087631322923
58,0.0894293683274888,0.9805394976353171,2.6476848125457764,0.47709836459836463,0.46825396825396826,0.46273665690289617
59,0.0865976523075785,0.9822061643019837,2.7001335620880127,0.4790824915824916,0.47619047619047616,0.4748548339980565
60,0.08249542110706976,0.9838087284045479,2.585980176925659,0.4866582491582491,0.48412698412698413,0.4831376587780763
61,0.08530870687838471,0.9803465964007492,2.664254903793335,0.47074915824915825,0.46825396825396826,0.4631000403740679
62,0.08381059868405485,0.9805407545483388,2.709001064300537,0.4790824915824916,0.47619047619047616,0.4748548339980565
63,0.08081837934594147,0.985351938281091,2.6342337131500244,0.49297138047138045,0.49206349206349204,0.48939342721312035
64,0.07792561718626605,0.9837493741785269,2.6827902793884277,0.47074915824915825,0.46825396825396826,0.4636777194000227
65,0.07700861887862062,0.9820839644248819,2.693788528442383,0.49297138047138045,0.49206349206349204,0.49130505044827294
66,0.07673258665250214,0.9805721773738791,2.661205768585205,0.48602693602693603,0.48412698412698413,0.4829346082543014
67,0.0741074466997703,0.9837179513529865,2.714198589324951,0.4790824915824916,0.47619047619047616,0.4725322748063023
68,0.07364328982702836,0.9837179513529865,2.73580265045166,0.47769360269360267,0.47619047619047616,0.47534045948368203
69,0.07233974573534245,0.9837179513529865,2.6346423625946045,0.49098725348725347,0.48412698412698413,0.48148429577858054
70,0.07334439479545554,0.9821747414764433,2.696418523788452,0.48602693602693603,0.48412698412698413,0.48407061821384073
71,0.07252612643315746,0.9819818402418754,2.6889231204986572,0.5048761423761424,0.5,0.5053000423844414
72,0.07354478935571628,0.9821747414764433,2.6853997707366943,0.4790824915824916,0.47619047619047616,0.47663650820620135
73,0.07173013211373823,0.9819818402418754,2.7233028411865234,0.47769360269360267,0.47619047619047616,0.4742044495241427
74,0.07236035447727998,0.9837179513529865,2.6683545112609863,0.5098364598364599,0.5,0.5061366128457583
75,0.07907374451985252,0.9785096180196531,2.7128188610076904,0.4909872534872535,0.48412698412698413,0.48607021633337427
76,0.07817089628178159,0.9774543347952522,2.7270891666412354,0.4909872534872535,0.48412698412698413,0.4912087007195704
77,0.07170215436287879,0.98361582716998,2.70686411857605,0.4909872534872535,0.48412698412698413,0.4898993611942865
78,0.07083149880119527,0.9838087284045479,2.707367181777954,0.5098364598364599,0.5,0.5061366128457583
79,0.07363395918667213,0.9803365061823256,2.7236194610595703,0.48602693602693603,0.48412698412698413,0.48407061821384073
80,0.06595941949731922,0.985351938281091,2.7235119342803955,0.5098364598364599,0.5,0.5054700089182848
81,0.0644663535122617,0.985351938281091,2.758862257003784,0.4985630110630111,0.49206349206349204,0.495570124123114
82,0.06277642858161779,0.9870186049477577,2.6878318786621094,0.49654280904280906,0.49206349206349204,0.49702268755536244
83,0.06281304560447827,0.9870186049477577,2.729771852493286,0.4936026936026936,0.49206349206349204,0.48974138114266824
84,0.06387251432145113,0.9870186049477577,2.7215116024017334,0.5015031265031265,0.49206349206349204,0.4973504756113452
85,0.062176950702286626,0.9886211690503218,2.7839925289154053,0.49793169793169795,0.49206349206349204,0.4986428107272098
86,0.060642439839967144,0.9886211690503218,2.7653238773345947,0.4985630110630111,0.49206349206349204,0.495570124123114
87,0.06058734949043409,0.9886211690503218,2.6973018646240234,0.5028920153920154,0.49206349206349204,0.49733718480858063
88,0.05936959583036563,0.9886211690503218,2.750579833984375,0.5041185666185666,0.5,0.5028178471603106
89,0.058918427849082654,0.9886211690503218,2.745744466781616,0.5015031265031265,0.49206349206349204,0.4974064541155996
90,0.05885563566383109,0.9886211690503218,2.7746546268463135,0.4909872534872535,0.48412698412698413,0.4898993611942865
91,0.057446443070232764,0.9886211690503218,2.7824323177337646,0.5055074555074556,0.5,0.5043135736560371
92,0.056958113538931654,0.9886211690503218,2.769594669342041,0.5015031265031265,0.49206349206349204,0.4974064541155996
93,0.05662715477346348,0.9886211690503218,2.7695062160491943,0.5098364598364599,0.5,0.5061366128457583
94,0.05716579831918628,0.9886211690503218,2.776951789855957,0.5028920153920154,0.49206349206349204,0.497393163312835
95,0.05614534560302449,0.9886211690503218,2.7628469467163086,0.5098364598364599,0.5,0.5061366128457583
96,0.05547988013061414,0.9886211690503218,2.8160603046417236,0.49717412217412216,0.49206349206349204,0.49558341492587843
97,0.056128435651170615,0.9886211690503218,2.747860908508301,0.4909872534872535,0.48412698412698413,0.4898993611942865
98,0.05438922192394836,0.9886211690503218,2.77276873588562,0.5015031265031265,0.49206349206349204,0.4974064541155996
99,0.053845979141876124,0.990164378926865,2.793951988220215,0.5021344396344397,0.49206349206349204,0.4919373215139807
100,0.05405578344880817,0.990164378926865,2.816551446914673,0.5055074555074556,0.5,0.5043135736560371
