epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1
87,0.007644257788737136,1.0,2.906060218811035,0.5351070226070226,0.5396825396825397,0.5334183169959031
88,0.007419446103351764,1.0,2.897839069366455,0.5351070226070226,0.5396825396825397,0.5331626272665293
89,0.0073464431618813185,1.0,2.9013559818267822,0.5351070226070226,0.5396825396825397,0.5330699316788392
90,0.007251348860222019,1.0,2.9160401821136475,0.5281625781625782,0.5317460317460317,0.5257672448711469
91,0.007031698425888707,1.0,2.9088025093078613,0.542051467051467,0.5476190476190477,0.5391735579235579
92,0.006954461397850011,1.0,2.9060611724853516,0.5281625781625782,0.5317460317460317,0.52395294805685
93,0.006912339670285455,1.0,2.915699005126953,0.5281625781625782,0.5317460317460317,0.52395294805685
94,0.006850028977202004,1.0,2.90637469291687,0.5351070226070226,0.5396825396825397,0.5314297902111115
95,0.006732662743768573,1.0,2.9204347133636475,0.542051467051467,0.5476190476190477,0.5397631235444448
96,0.006600825872637729,1.0,2.9144763946533203,0.5351070226070226,0.5396825396825397,0.5314297902111115
97,0.00638904056484569,1.0,2.9248032569885254,0.5351070226070226,0.5396825396825397,0.5314297902111115
98,0.006244221772748509,1.0,2.912057399749756,0.5351070226070226,0.5396825396825397,0.5314297902111115
99,0.006143245676118823,1.0,2.9085519313812256,0.5351070226070226,0.5396825396825397,0.5316040201816064
100,0.006075489998389542,1.0,2.918046712875366,0.5351070226070226,0.5396825396825397,0.5316040201816064
