epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1
21,1.0635065739002982,0.64042507114092,2.3529014587402344,0.3721620971620972,0.3888888888888889,0.36773861611816466
22,1.0140518609710076,0.6469416517719032,2.2856781482696533,0.39732443482443475,0.4126984126984127,0.3984667755991285
23,0.9562197455851018,0.6834437908445731,2.2915351390838623,0.41045574795574785,0.42857142857142855,0.40652472770893816
24,0.9583580822214202,0.6674712759631548,2.311210870742798,0.37017797017797016,0.38095238095238093,0.36547699214365875
25,0.850524773491024,0.7222668678586014,2.334702491760254,0.38571428571428573,0.40476190476190477,0.37412228223609295
26,0.8214382883193365,0.7176870383392556,2.364332675933838,0.34934463684463674,0.35714285714285715,0.3549365918039444
27,0.8037855071167938,0.7233144143995736,2.3127546310424805,0.36349206349206353,0.38095238095238093,0.3458700289603436
28,0.7579264898308378,0.7393147183469316,2.3652429580688477,0.38347162097162096,0.3888888888888889,0.3789019761600407
29,0.7433176070400441,0.7655308680778364,2.2861077785491943,0.36488095238095236,0.38095238095238093,0.3556097626144066
30,0.6910632489675499,0.7637809275021885,2.352585792541504,0.3708092833092833,0.38095238095238093,0.37191506387584816
31,0.6561834302293249,0.7821364558012532,2.314979314804077,0.36488095238095236,0.38095238095238093,0.36124084968420417
32,0.6149691887033171,0.8023471278156186,2.353872537612915,0.3487133237133237,0.35714285714285715,0.34761684401121645
33,0.5937108867344881,0.8108525705754069,2.315161943435669,0.3669011544011544,0.38095238095238093,0.36141784342248734
34,0.5785046637366027,0.8112227881560865,2.340890884399414,0.372955747955748,0.38095238095238093,0.3675951862226372
35,0.5950511427221118,0.8059411262476183,2.2907800674438477,0.3732142857142857,0.3888888888888889,0.35589104160182594
36,0.591443689062345,0.8143009702073107,2.338818073272705,0.35410654160654165,0.36507936507936506,0.35073978853390614
37,0.561165825532759,0.8127204756511799,2.3014330863952637,0.3743085618085618,0.3888888888888889,0.36447075327647244
38,0.5142448889203819,0.8431556635946547,2.401193618774414,0.37447691197691196,0.3888888888888889,0.3743963455982446
39,0.4838948673512562,0.8450105621664403,2.262618064880371,0.3911435786435786,0.40476190476190477,0.3879507611597199
40,0.4510423717010452,0.8667750454306015,2.4570977687835693,0.3391233766233766,0.3492063492063492,0.3249623398617207
41,0.4510837328618652,0.8680903666146765,2.3081271648406982,0.3911435786435786,0.40476190476190477,0.3904664609913186
42,0.4220335437385638,0.8777247426911109,2.373544692993164,0.36134559884559886,0.373015873015873,0.3508313392833517
43,0.4087785495230335,0.8939363094325546,2.305112600326538,0.37388167388167387,0.38095238095238093,0.3786276849512144
44,0.39035169705876793,0.8847036296718921,2.3914079666137695,0.37523448773448775,0.3888888888888889,0.3673886935600042
45,0.37688784293586747,0.9024362798351304,2.3277409076690674,0.36134559884559886,0.373015873015873,0.3546689471311815
46,0.3777469802333648,0.8951535743156985,2.3610832691192627,0.3815836940836941,0.3888888888888889,0.3791583022097728
47,0.3512613272195018,0.9137801880978369,2.317331314086914,0.38588263588263594,0.3968253968253968,0.3827391882059401
48,0.33481817098780053,0.927218538226901,2.3606488704681396,0.36967893217893216,0.38095238095238093,0.36307337261234157
49,0.3322438521249774,0.9199145507823291,2.3587839603424072,0.3474567099567099,0.35714285714285715,0.3388933302651718
50,0.323066098759794,0.9300395075677095,2.408263921737671,0.36134559884559886,0.373015873015873,0.3514124627306639
51,0.3130370148693223,0.9268791861612713,2.327605962753296,0.36967893217893216,0.38095238095238093,0.36331074722379064
52,0.30514106457081597,0.9286625402060015,2.364513874053955,0.36134559884559886,0.373015873015873,0.35377084911714896
53,0.2941854919808662,0.9311785849935516,2.3385417461395264,0.3891594516594516,0.3968253968253968,0.3842944937759179
54,0.28572222831532385,0.9380500224224715,2.372068405151367,0.36273448773448774,0.373015873015873,0.3597050597508264
55,0.2717231910117932,0.9475983942020262,2.356626033782959,0.36892135642135643,0.38095238095238093,0.36585640881306514
56,0.26138246326151077,0.9496574403496297,2.407956838607788,0.36134559884559886,0.373015873015873,0.3551579268684532
57,0.25931694421423485,0.9474559874101974,2.340435743331909,0.37725468975468973,0.3888888888888889,0.3726745748804572
58,0.25275307888623566,0.9514854484033592,2.4309349060058594,0.36273448773448774,0.373015873015873,0.3594879738063545
59,0.24702885408409697,0.9530577754473843,2.376004695892334,0.36892135642135643,0.38095238095238093,0.3695224601605003
60,0.24475575950182654,0.9517781463813129,2.407689332962036,0.3703102453102453,0.38095238095238093,0.3692426226089909
61,0.23615239929927195,0.9599031366274229,2.4112589359283447,0.361976911976912,0.373015873015873,0.36297812185919603
62,0.22954480662916285,0.9604629286224706,2.391359567642212,0.3703102453102453,0.38095238095238093,0.36807239057239055
63,0.22382893694144723,0.9620654927250346,2.4032981395721436,0.34808802308802306,0.35714285714285715,0.3444883040935673
64,0.22272796993001193,0.960554825565089,2.4648075103759766,0.3712361712361713,0.38095238095238093,0.36860729140140913
65,0.2218809074973896,0.9614542680862957,2.381932258605957,0.3900853775853776,0.3968253968253968,0.3839307009353449
66,0.20938773340386901,0.9620654927250346,2.467507839202881,0.388071188071188,0.3968253968253968,0.38714225589225587
67,0.203828985586429,0.9666357536784362,2.3961281776428223,0.3758658008658009,0.3888888888888889,0.3740244862882716
68,0.2005662621862917,0.9655199086794507,2.388064384460449,0.3836038961038961,0.3888888888888889,0.37691359152356596
69,0.19725845495107458,0.9671538956075553,2.4748826026916504,0.3727934102934103,0.38095238095238093,0.37532173653316714
70,0.19428561330354563,0.9698106448250255,2.4265036582946777,0.37094155844155835,0.38095238095238093,0.36876559714795015
71,0.1876908112669976,0.9698420676505659,2.442991018295288,0.3804954304954305,0.3888888888888889,0.37768362285625706
72,0.18366631785994347,0.9714446317531301,2.456761360168457,0.39779341029341037,0.40476190476190477,0.3912529423903768
73,0.17933090646685504,0.9714446317531301,2.4084622859954834,0.3792748917748918,0.3888888888888889,0.3730690074710595
74,0.17499191941061856,0.9714446317531301,2.4419734477996826,0.3874398749398749,0.3968253968253968,0.38220019200038385
75,0.17329559945813966,0.9714446317531301,2.4934794902801514,0.38807118807118807,0.3968253968253968,0.38656861919582347
76,0.16861907486353397,0.9714446317531301,2.4339351654052734,0.3777176527176527,0.3888888888888889,0.37669967203182214
77,0.16623649852616446,0.9714446317531301,2.513552665710449,0.3921055796055797,0.3968253968253968,0.3907555569774684
78,0.16286518200334296,0.9714446317531301,2.4800007343292236,0.373550986050986,0.38095238095238093,0.36745976244329476
79,0.1592759277780577,0.9714446317531301,2.47920823097229,0.39905002405002404,0.40476190476190477,0.3921138361789021
80,0.1584662947156138,0.9714446317531301,2.475766658782959,0.39640452140452137,0.40476190476190477,0.3891431925246662
81,0.15267057991274047,0.9714446317531301,2.4891610145568848,0.3860870610870611,0.3888888888888889,0.3860601239641368
82,0.15101543356137104,0.9714446317531301,2.4757611751556396,0.37418229918229917,0.38095238095238093,0.3728701319524554
83,0.1488354719546904,0.9714446317531301,2.463963031768799,0.4075517075517076,0.4126984126984127,0.4045289855072463
84,0.14943260659757046,0.9714446317531301,2.476670503616333,0.38175805675805674,0.3888888888888889,0.3818037425773999
85,0.14960395533226034,0.9746497599582581,2.4628822803497314,0.388071188071188,0.3968253968253968,0.38246779772515066
86,0.14420891564704874,0.9730471958556942,2.453003168106079,0.39736652236652237,0.40476190476190477,0.3936684248544862
87,0.141504694693265,0.9746497599582581,2.5262887477874756,0.3748136123136123,0.38095238095238093,0.37580825554223724
88,0.13778728958405234,0.9746497599582581,2.4973738193511963,0.3724987974987975,0.38095238095238093,0.37294732246630097
89,0.13570483852171447,0.9746497599582581,2.537778854370117,0.373550986050986,0.38095238095238093,0.37069807501393176
90,0.1345758532749396,0.9762220870022835,2.4897847175598145,0.3887025012025012,0.3968253968253968,0.38548219683130175
91,0.13360470780868744,0.9762220870022835,2.5658974647521973,0.38946007696007695,0.3968253968253968,0.38481839998093864
92,0.1322508511003652,0.9762220870022835,2.4839887619018555,0.38112674362674365,0.3888888888888889,0.3781355997638689
93,0.1266556325883135,0.9762220870022835,2.527402877807617,0.37977392977392976,0.38095238095238093,0.37748704489389967
94,0.12594817519803467,0.9762220870022835,2.557097911834717,0.3811267436267436,0.3888888888888889,0.3784548191870846
95,0.12322253819792282,0.9777944140463086,2.5135440826416016,0.3950156325156326,0.40476190476190477,0.38955651093933824
96,0.12050115996763341,0.9777944140463086,2.5793819427490234,0.38175805675805674,0.3888888888888889,0.38124331907951237
97,0.11944210838379014,0.9777944140463086,2.587712049484253,0.3825156325156325,0.3888888888888889,0.3800755962206486
98,0.11778983216021024,0.9777944140463086,2.5482397079467773,0.3831469456469456,0.3888888888888889,0.3831533409525769
99,0.11659858692533588,0.9777944140463086,2.5774478912353516,0.4047378547378548,0.4126984126984127,0.40012926239158225
100,0.114285026213696,0.9777944140463086,2.5705480575561523,0.38251563251563253,0.3888888888888889,0.3838636768405352
